Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771514551.845970,96442,23,1
1,NewOrder,1771514551.845971,77439,3,1
1,NewOrder,1771514551.845972,80098,5,1
2,Payment,1771514551.845972,56791,2,1
2,Payment,1771514551.845973,66043,4,1
5,StockLevel,1771514551.845981,47942,1,1
1,NewOrder,1771514551.845986,56221,0,1
4,Delivery,1771514551.845994,59069,6,1
2,Payment,1771514551.846061,64347,7,1
1,NewOrder,1771514551.846275,102092,9,1
1,NewOrder,1771514551.846483,111837,10,1
3,OrderStatus,1771514551.846695,43479,8,1
2,Payment,1771514551.861810,62477,12,1
2,Payment,1771514551.861822,65024,21,1
2,Payment,1771514551.861841,71123,20,1
2,Payment,1771514551.861855,59877,19,1
2,Payment,1771514551.861871,49975,18,1
1,NewOrder,1771514551.861879,52476,17,1
2,Payment,1771514551.861904,56935,16,1
2,Payment,1771514551.861910,41790,14,1
1,NewOrder,1771514551.861926,99223,13,1
2,Payment,1771514551.861935,76422,22,1
1,NewOrder,1771514551.861945,96990,11,1
2,Payment,1771514551.861960,50779,15,1
2,Payment,1771514551.890290,24664,8,1
1,NewOrder,1771514551.893992,58784,1,1
1,NewOrder,1771514551.902247,61829,0,1
2,Payment,1771514551.902795,13388,2,1
3,OrderStatus,1771514551.903729,24400,14,1
5,StockLevel,1771514551.905091,41002,6,1
1,NewOrder,1771514551.910433,61460,7,1
1,NewOrder,1771514551.911872,74633,18,1
2,Payment,1771514551.912047,7374,4,1
1,NewOrder,1771514551.912765,70262,15,1
2,Payment,1771514551.914378,30423,17,1
1,NewOrder,1771514551.914972,83886,8,1
2,Payment,1771514551.916199,8188,2,1
2,Payment,1771514551.918866,8792,16,1
1,NewOrder,1771514551.919440,93484,4,1
1,NewOrder,1771514551.921758,63494,19,1
2,Payment,1771514551.923434,43232,3,1
2,Payment,1771514551.924312,9509,12,1
2,Payment,1771514551.924403,54142,2,1
1,NewOrder,1771514551.926096,48140,5,1
1,NewOrder,1771514551.926871,73042,21,1
2,Payment,1771514551.927677,11784,16,1
3,OrderStatus,1771514551.928146,9760,14,1
1,NewOrder,1771514551.933002,93749,20,1
2,Payment,1771514551.933837,13997,12,1
1,NewOrder,1771514551.937924,59120,14,1
2,Payment,1771514551.938382,16883,22,1
1,NewOrder,1771514551.939478,97578,16,1
3,OrderStatus,1771514551.942440,3432,23,1
1,NewOrder,1771514551.944821,30746,17,1
4,Delivery,1771514551.945888,139328,23,1
1,NewOrder,1771514551.946109,57736,6,1
1,NewOrder,1771514551.947851,84509,12,1
1,NewOrder,1771514551.948392,37360,9,1
2,Payment,1771514551.952795,30252,1,1
2,Payment,1771514551.955285,12845,22,1
2,Payment,1771514551.958350,23974,10,1
1,NewOrder,1771514551.958962,38106,11,1
2,Payment,1771514551.961176,22269,13,1
2,Payment,1771514551.964095,24211,0,1
2,Payment,1771514551.966685,25165,3,1
1,NewOrder,1771514551.968148,81497,22,1
5,StockLevel,1771514551.971915,26489,7,1
1,NewOrder,1771514551.974253,38635,5,1
1,NewOrder,1771514551.975585,36728,17,1
1,NewOrder,1771514551.978574,63611,2,1
4,Delivery,1771514551.982343,77861,10,1
1,NewOrder,1771514551.983046,25554,15,1
2,Payment,1771514551.983071,17508,1,1
1,NewOrder,1771514551.983462,22112,13,1
1,NewOrder,1771514551.985270,21897,19,1
4,Delivery,1771514551.985769,74884,9,1
2,Payment,1771514551.986525,10078,18,1
3,OrderStatus,1771514551.988325,20128,0,1
2,Payment,1771514551.991868,11382,3,1
1,NewOrder,1771514551.996623,26453,18,1
1,NewOrder,1771514551.997061,18737,14,1
2,Payment,1771514551.997087,15893,11,1
2,Payment,1771514551.998422,19689,7,1
2,Payment,1771514551.998874,16776,8,1
1,NewOrder,1771514551.999929,50719,21,1
1,NewOrder,1771514552.000595,39801,1,1
1,NewOrder,1771514552.003272,33379,3,1
1,NewOrder,1771514552.003862,37017,6,1
2,Payment,1771514552.005591,9737,13,1
2,Payment,1771514552.007183,10520,19,1
1,NewOrder,1771514552.008468,29958,0,1
2,Payment,1771514552.008617,13272,15,1
1,NewOrder,1771514552.012334,25318,17,1
1,NewOrder,1771514552.012906,28014,5,1
5,StockLevel,1771514552.012941,31937,4,1
1,NewOrder,1771514552.012990,32119,11,1
2,Payment,1771514552.015348,14156,13,1
2,Payment,1771514552.015668,21037,8,1
2,Payment,1771514552.015818,17041,14,1
1,NewOrder,1771514552.017726,36157,19,1
1,NewOrder,1771514552.018142,17970,7,1
1,NewOrder,1771514552.021912,30314,15,1
1,NewOrder,1771514552.023095,22449,18,1
2,Payment,1771514552.026775,14115,20,1
1,NewOrder,1771514552.029528,42136,13,1
1,NewOrder,1771514552.032383,46739,12,1
2,Payment,1771514552.032872,14140,14,1
4,Delivery,1771514552.036135,24548,7,1
2,Payment,1771514552.036671,3294,3,1
3,OrderStatus,1771514552.036723,12783,8,1
2,Payment,1771514552.037070,14099,16,1
2,Payment,1771514552.037670,20149,17,1
1,NewOrder,1771514552.038442,35311,0,1
1,NewOrder,1771514552.039983,33373,3,1
3,OrderStatus,1771514552.040412,5484,1,1
1,NewOrder,1771514552.040899,25417,6,1
1,NewOrder,1771514552.040906,36758,20,1
2,Payment,1771514552.040936,24157,5,1
2,Payment,1771514552.042197,25810,2,1
1,NewOrder,1771514552.044897,51806,4,1
1,NewOrder,1771514552.045119,31294,11,1
1,NewOrder,1771514552.045561,31437,18,1
5,StockLevel,1771514552.045915,26045,1,1
2,Payment,1771514552.047030,7334,14,1
1,NewOrder,1771514552.049523,37147,8,1
1,NewOrder,1771514552.049655,36666,22,1
3,OrderStatus,1771514552.050664,12254,21,1
1,NewOrder,1771514552.051195,42766,16,1
4,Delivery,1771514552.052247,77704,15,1
1,NewOrder,1771514552.053903,36741,19,1
1,NewOrder,1771514552.054380,33484,14,1
1,NewOrder,1771514552.057839,43274,17,1
2,Payment,1771514552.060222,13013,10,1
1,NewOrder,1771514552.060671,7702,9,1
2,Payment,1771514552.060702,16208,7,1
1,NewOrder,1771514552.062939,35352,21,1
1,NewOrder,1771514552.065111,40040,5,1
2,Payment,1771514552.066334,20485,6,1
1,NewOrder,1771514552.068025,27533,2,1
2,Payment,1771514552.068394,24867,9,1
1,NewOrder,1771514552.071684,21259,13,1
1,NewOrder,1771514552.071977,43487,1,1
1,NewOrder,1771514552.073254,22078,10,1
2,Payment,1771514552.073367,13366,3,1
1,NewOrder,1771514552.073771,45421,0,1
2,Payment,1771514552.076434,19632,11,1
2,Payment,1771514552.076928,12249,7,1
5,StockLevel,1771514552.077016,21497,18,1
2,Payment,1771514552.077679,16171,20,1
2,Payment,1771514552.079141,20032,12,1
2,Payment,1771514552.085241,23341,23,1
5,StockLevel,1771514552.086350,38274,22,1
2,Payment,1771514552.086691,14874,8,1
2,Payment,1771514552.086760,5623,3,1
2,Payment,1771514552.086832,22372,6,1
4,Delivery,1771514552.087882,42384,14,1
2,Payment,1771514552.089194,9474,7,1
2,Payment,1771514552.090665,29781,19,1
1,NewOrder,1771514552.092401,46378,3,1
2,Payment,1771514552.092956,27002,13,1
1,NewOrder,1771514552.093279,6754,9,1
1,NewOrder,1771514552.093866,41016,20,1
1,NewOrder,1771514552.093979,38736,16,1
1,NewOrder,1771514552.095344,27637,10,1
2,Payment,1771514552.095575,13605,2,1
2,Payment,1771514552.096082,15324,11,1
2,Payment,1771514552.096716,15325,4,1
2,Payment,1771514552.098309,19559,21,1
2,Payment,1771514552.098530,24835,18,1
3,OrderStatus,1771514552.098684,1312,7,1
2,Payment,1771514552.099186,17311,12,1
2,Payment,1771514552.100012,5575,7,1
2,Payment,1771514552.100051,13492,9,1
1,NewOrder,1771514552.101128,40217,17,1
1,NewOrder,1771514552.101583,23755,8,1
1,NewOrder,1771514552.105170,32933,5,1
1,NewOrder,1771514552.105613,24797,7,1
1,NewOrder,1771514552.108604,59430,23,1
1,NewOrder,1771514552.109195,29087,2,1
3,OrderStatus,1771514552.109221,1412,6,1
2,Payment,1771514552.110650,14053,6,1
1,NewOrder,1771514552.111422,30379,11,1
1,NewOrder,1771514552.112056,38513,4,1
1,NewOrder,1771514552.113560,28271,9,1
2,Payment,1771514552.115481,14072,1,1
2,Payment,1771514552.116514,12611,12,1
2,Payment,1771514552.117888,14925,21,1
2,Payment,1771514552.119213,14652,0,1
1,NewOrder,1771514552.119975,23783,13,1
2,Payment,1771514552.120463,5351,19,1
4,Delivery,1771514552.122999,49433,10,1
2,Payment,1771514552.123383,13822,18,1
2,Payment,1771514552.124639,18424,22,1
2,Payment,1771514552.124718,15428,6,1
1,NewOrder,1771514552.125353,30399,8,1
5,StockLevel,1771514552.125832,23128,19,1
1,NewOrder,1771514552.129141,42592,12,1
1,NewOrder,1771514552.129568,30663,1,1
1,NewOrder,1771514552.129966,19136,15,1
1,NewOrder,1771514552.130281,7797,14,1
4,Delivery,1771514552.130420,42314,7,1
1,NewOrder,1771514552.132732,32542,16,1
2,Payment,1771514552.132830,16180,21,1
