Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770895450.754938,100065,1,1
1,NewOrder,1770895450.754938,118545,6,1
2,Payment,1770895450.754938,88453,2,1
2,Payment,1770895450.754939,173905,23,1
1,NewOrder,1770895450.754939,87773,7,1
5,StockLevel,1770895450.754943,88515,5,1
1,NewOrder,1770895450.755011,39167,9,1
2,Payment,1770895450.755096,63087,8,1
1,NewOrder,1770895450.755305,44348,3,1
1,NewOrder,1770895450.755515,123316,10,1
1,NewOrder,1770895450.755734,60855,4,1
1,NewOrder,1770895450.755953,113978,11,1
2,Payment,1770895450.756156,134962,12,1
1,NewOrder,1770895450.756370,111706,0,1
2,Payment,1770895450.756579,86879,13,1
1,NewOrder,1770895450.756805,121360,16,1
1,NewOrder,1770895450.757042,110503,20,1
2,Payment,1770895450.757227,108967,14,1
2,Payment,1770895450.757433,171451,15,1
1,NewOrder,1770895450.771781,107015,18,1
2,Payment,1770895450.771798,121237,21,1
2,Payment,1770895450.771812,96223,22,1
2,Payment,1770895450.771827,65167,19,1
1,NewOrder,1770895450.771837,22771,17,1
1,NewOrder,1770895450.794268,11361,9,1
1,NewOrder,1770895450.794637,14517,17,1
2,Payment,1770895450.799679,60848,3,1
1,NewOrder,1770895450.805675,14175,9,1
2,Payment,1770895450.809175,149591,17,1
2,Payment,1770895450.816621,56265,4,1
2,Payment,1770895450.818219,7224,8,1
4,Delivery,1770895450.819865,35931,9,1
2,Payment,1770895450.825463,5002,8,1
1,NewOrder,1770895450.830483,36356,8,1
1,NewOrder,1770895450.837024,57939,19,1
1,NewOrder,1770895450.842748,66641,7,1
5,StockLevel,1770895450.843421,40646,2,1
1,NewOrder,1770895450.843490,53672,5,1
1,NewOrder,1770895450.843492,86736,13,1
2,Payment,1770895450.855036,45437,1,1
1,NewOrder,1770895450.855812,24723,9,1
3,OrderStatus,1770895450.860548,6266,3,1
1,NewOrder,1770895450.866223,81057,14,1
1,NewOrder,1770895450.866832,42660,3,1
2,Payment,1770895450.866861,11899,8,1
1,NewOrder,1770895450.867571,26530,20,1
