Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770895259.295412,164792,23,1
2,Payment,1770895259.295413,55336,6,1
2,Payment,1770895259.295414,68124,2,1
1,NewOrder,1770895259.295414,101122,1,1
2,Payment,1770895259.295414,61159,5,1
2,Payment,1770895259.295425,51574,0,1
1,NewOrder,1770895259.295431,121503,3,1
2,Payment,1770895259.295447,68673,7,1
1,NewOrder,1770895259.295650,120751,8,1
1,NewOrder,1770895259.295863,129923,9,1
1,NewOrder,1770895259.296076,115387,4,1
1,NewOrder,1770895259.309964,107016,12,1
1,NewOrder,1770895259.309978,133734,21,1
2,Payment,1770895259.309994,84839,22,1
2,Payment,1770895259.310006,38081,20,1
1,NewOrder,1770895259.310021,102906,19,1
1,NewOrder,1770895259.310034,97399,18,1
1,NewOrder,1770895259.310051,107868,15,1
2,Payment,1770895259.310057,64035,14,1
1,NewOrder,1770895259.310075,114932,13,1
1,NewOrder,1770895259.310086,106816,10,1
1,NewOrder,1770895259.310099,108234,16,1
2,Payment,1770895259.310112,47149,11,1
2,Payment,1770895259.310120,44906,17,1
2,Payment,1770895259.347114,24925,0,1
1,NewOrder,1770895259.348118,89409,20,1
1,NewOrder,1770895259.350778,100457,6,1
1,NewOrder,1770895259.355086,74898,17,1
1,NewOrder,1770895259.356600,82311,5,1
2,Payment,1770895259.357289,15389,11,1
1,NewOrder,1770895259.363569,77985,2,1
4,Delivery,1770895259.364147,52716,7,1
2,Payment,1770895259.372059,28261,0,1
1,NewOrder,1770895259.372697,84800,11,1
1,NewOrder,1770895259.374119,79226,14,1
2,Payment,1770895259.394871,24958,22,1
1,NewOrder,1770895259.396560,32525,1,1
5,StockLevel,1770895259.400340,44027,0,1
1,NewOrder,1770895259.407460,31476,18,1
1,NewOrder,1770895259.411492,36107,4,1
1,NewOrder,1770895259.412962,25458,19,1
2,Payment,1770895259.416427,20259,8,1
2,Payment,1770895259.416883,25068,7,1
1,NewOrder,1770895259.416930,29493,10,1
4,Delivery,1770895259.416962,81683,3,1
2,Payment,1770895259.417009,27284,12,1
2,Payment,1770895259.417942,30930,15,1
2,Payment,1770895259.418356,34137,16,1
1,NewOrder,1770895259.419855,75521,22,1
2,Payment,1770895259.425045,33296,13,1
1,NewOrder,1770895259.425814,49369,9,1
1,NewOrder,1770895259.429113,47101,1,1
2,Payment,1770895259.430035,31584,17,1
1,NewOrder,1770895259.436708,56266,8,1
2,Payment,1770895259.437546,20918,20,1
1,NewOrder,1770895259.438435,48278,19,1
2,Payment,1770895259.438929,25849,5,1
2,Payment,1770895259.438954,39079,18,1
