Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637170.012981,131155,23,1
1,NewOrder,1771637170.012984,141533,0,1
2,Payment,1771637170.012987,146098,12,1
2,Payment,1771637170.012990,83953,5,1
1,NewOrder,1771637170.013025,102488,10,1
1,NewOrder,1771637170.013077,105942,13,1
2,Payment,1771637170.013115,92288,4,1
1,NewOrder,1771637170.013116,122947,2,1
2,Payment,1771637170.013137,120265,3,1
2,Payment,1771637170.013156,104821,1,1
1,NewOrder,1771637170.013254,132435,6,1
2,Payment,1771637170.013260,101558,7,1
2,Payment,1771637170.013278,129017,11,1
2,Payment,1771637170.013349,84213,9,1
2,Payment,1771637170.013350,92509,8,1
1,NewOrder,1771637170.013500,117006,15,1
2,Payment,1771637170.013709,141611,17,1
1,NewOrder,1771637170.013927,132467,16,1
1,NewOrder,1771637170.014118,132515,19,1
1,NewOrder,1771637170.014341,117109,18,1
1,NewOrder,1771637170.014682,163689,20,1
2,Payment,1771637170.014815,124636,14,1
1,NewOrder,1771637170.015002,180161,21,1
2,Payment,1771637170.015200,124301,22,1
5,StockLevel,1771637170.097206,5033,5,1
3,OrderStatus,1771637170.097657,27623,9,1
1,NewOrder,1771637170.102286,64434,5,1
2,Payment,1771637170.105573,58972,4,1
2,Payment,1771637170.105944,38661,8,1
1,NewOrder,1771637170.114889,49628,7,1
2,Payment,1771637170.115547,39754,10,1
5,StockLevel,1771637170.118043,10974,1,1
2,Payment,1771637170.119092,49436,13,1
1,NewOrder,1771637170.125326,17110,9,1
5,StockLevel,1771637170.129057,17899,1,1
1,NewOrder,1771637170.130575,57067,15,1
2,Payment,1771637170.131522,23914,18,1
2,Payment,1771637170.133474,37048,3,1
1,NewOrder,1771637170.136096,52220,2,1
2,Payment,1771637170.139502,43790,14,1
1,NewOrder,1771637170.139585,78412,22,1
1,NewOrder,1771637170.142365,54309,11,1
1,NewOrder,1771637170.142483,40088,9,1
2,Payment,1771637170.144201,94431,23,1
1,NewOrder,1771637170.144652,33096,8,1
1,NewOrder,1771637170.145735,41495,6,1
1,NewOrder,1771637170.146462,20044,16,1
2,Payment,1771637170.146685,93719,19,1
2,Payment,1771637170.146992,45091,1,1
2,Payment,1771637170.154549,34437,0,1
1,NewOrder,1771637170.155320,31666,10,1
2,Payment,1771637170.155387,22625,17,1
1,NewOrder,1771637170.155454,23281,18,1
1,NewOrder,1771637170.159113,23769,12,1
1,NewOrder,1771637170.164538,27930,7,1
3,OrderStatus,1771637170.164587,19611,4,1
2,Payment,1771637170.166528,83734,16,1
1,NewOrder,1771637170.166747,29484,5,1
2,Payment,1771637170.168550,57267,13,1
5,StockLevel,1771637170.170555,19782,3,1
2,Payment,1771637170.177780,22395,8,1
2,Payment,1771637170.178044,10062,17,1
1,NewOrder,1771637170.178412,45777,20,1
2,Payment,1771637170.178777,73794,18,1
2,Payment,1771637170.182614,21333,9,1
2,Payment,1771637170.182909,9695,12,1
1,NewOrder,1771637170.183346,53750,14,1
3,OrderStatus,1771637170.184230,3519,4,1
1,NewOrder,1771637170.187027,30288,10,1
1,NewOrder,1771637170.187256,34796,6,1
1,NewOrder,1771637170.187671,23085,15,1
2,Payment,1771637170.187789,8745,4,1
2,Payment,1771637170.188143,8481,17,1
1,NewOrder,1771637170.188340,20155,2,1
1,NewOrder,1771637170.189051,43716,0,1
1,NewOrder,1771637170.190374,69019,3,1
2,Payment,1771637170.192112,8368,1,1
2,Payment,1771637170.192509,15281,7,1
1,NewOrder,1771637170.192629,43225,12,1
2,Payment,1771637170.195278,76470,21,1
1,NewOrder,1771637170.196258,25284,5,1
1,NewOrder,1771637170.196567,20105,4,1
2,Payment,1771637170.196645,6208,17,1
1,NewOrder,1771637170.196715,37090,11,1
5,StockLevel,1771637170.200216,34709,8,1
1,NewOrder,1771637170.200496,31326,1,1
1,NewOrder,1771637170.202890,49588,17,1
1,NewOrder,1771637170.203991,10201,9,1
1,NewOrder,1771637170.207807,20565,7,1
1,NewOrder,1771637170.208531,40962,2,1
1,NewOrder,1771637170.210786,31707,15,1
1,NewOrder,1771637170.214235,43672,9,1
2,Payment,1771637170.216711,11862,4,1
1,NewOrder,1771637170.217336,40465,10,1
2,Payment,1771637170.218015,25592,22,1
5,StockLevel,1771637170.221569,26734,5,1
2,Payment,1771637170.222094,21798,6,1
2,Payment,1771637170.224232,23894,20,1
1,NewOrder,1771637170.225857,27803,13,1
1,NewOrder,1771637170.228415,70242,7,1
2,Payment,1771637170.228613,4767,4,1
2,Payment,1771637170.231866,6851,1,1
2,Payment,1771637170.232802,22076,0,1
1,NewOrder,1771637170.233422,11890,4,1
5,StockLevel,1771637170.233848,3656,11,1
1,NewOrder,1771637170.234963,56193,8,1
2,Payment,1771637170.235886,29992,12,1
2,Payment,1771637170.237131,36320,14,1
2,Payment,1771637170.237545,26981,11,1
2,Payment,1771637170.238659,37150,23,1
4,Delivery,1771637170.238760,9798,1,1
1,NewOrder,1771637170.240443,51932,19,1
2,Payment,1771637170.242533,25572,15,1
1,NewOrder,1771637170.243645,35661,22,1
1,NewOrder,1771637170.243933,23110,6,1
2,Payment,1771637170.245355,14657,4,1
1,NewOrder,1771637170.248170,37390,20,1
2,Payment,1771637170.248349,30709,5,1
2,Payment,1771637170.248610,16713,1,1
1,NewOrder,1771637170.249534,11721,2,1
4,Delivery,1771637170.250304,67169,16,1
2,Payment,1771637170.252523,17447,17,1
1,NewOrder,1771637170.252614,32992,18,1
4,Delivery,1771637170.253701,64389,13,1
1,NewOrder,1771637170.254921,6738,0,1
2,Payment,1771637170.257843,28103,10,1
2,Payment,1771637170.257950,32359,9,1
1,NewOrder,1771637170.259465,43024,3,1
1,NewOrder,1771637170.260393,51583,4,1
2,Payment,1771637170.261297,42648,2,1
1,NewOrder,1771637170.261700,45244,0,1
1,NewOrder,1771637170.264572,50799,11,1
1,NewOrder,1771637170.265367,33218,1,1
1,NewOrder,1771637170.265925,46620,12,1
2,Payment,1771637170.267129,28176,6,1
3,OrderStatus,1771637170.268152,4765,15,1
1,NewOrder,1771637170.269988,8898,17,1
2,Payment,1771637170.271787,15956,21,1
1,NewOrder,1771637170.272958,16491,15,1
1,NewOrder,1771637170.273489,8622,14,1
1,NewOrder,1771637170.275855,31158,23,1
2,Payment,1771637170.278937,5068,17,1
2,Payment,1771637170.279302,17305,5,1
4,Delivery,1771637170.279354,147894,22,1
1,NewOrder,1771637170.282154,8125,14,1
1,NewOrder,1771637170.284047,36843,17,1
2,Payment,1771637170.285606,16220,20,1
2,Payment,1771637170.285655,21275,18,1
1,NewOrder,1771637170.285983,23172,10,1
2,Payment,1771637170.287795,23747,21,1
1,NewOrder,1771637170.289467,38713,15,1
1,NewOrder,1771637170.290339,19360,14,1
1,NewOrder,1771637170.290357,23862,9,1
2,Payment,1771637170.291198,24271,8,1
1,NewOrder,1771637170.292424,52612,19,1
5,StockLevel,1771637170.295370,42095,6,1
5,StockLevel,1771637170.296648,10180,5,1
1,NewOrder,1771637170.298616,7717,1,1
2,Payment,1771637170.298706,21376,7,1
2,Payment,1771637170.301877,31565,20,1
2,Payment,1771637170.302534,10929,3,1
2,Payment,1771637170.304000,12341,2,1
2,Payment,1771637170.306351,27184,1,1
1,NewOrder,1771637170.306859,26570,5,1
2,Payment,1771637170.306975,15074,18,1
2,Payment,1771637170.306986,29598,0,1
5,StockLevel,1771637170.307032,32233,23,1
2,Payment,1771637170.309198,15316,10,1
2,Payment,1771637170.309738,9686,14,1
2,Payment,1771637170.311568,28989,21,1
3,OrderStatus,1771637170.312014,4390,4,1
1,NewOrder,1771637170.312589,79625,12,1
1,NewOrder,1771637170.313504,41451,3,1
1,NewOrder,1771637170.314264,57884,9,1
2,Payment,1771637170.315410,31293,11,1
1,NewOrder,1771637170.315494,29041,8,1
1,NewOrder,1771637170.316382,56064,2,1
2,Payment,1771637170.316449,24048,4,1
1,NewOrder,1771637170.317496,22412,16,1
1,NewOrder,1771637170.318132,5489,13,1
2,Payment,1771637170.319463,11148,14,1
2,Payment,1771637170.320109,37143,7,1
1,NewOrder,1771637170.320935,25811,17,1
1,NewOrder,1771637170.322096,61686,18,1
2,Payment,1771637170.323664,9748,13,1
2,Payment,1771637170.324550,38629,10,1
4,Delivery,1771637170.328214,121218,15,1
2,Payment,1771637170.330658,10080,14,1
1,NewOrder,1771637170.333460,4861,13,1
1,NewOrder,1771637170.333481,27377,5,1
2,Payment,1771637170.333485,44306,20,1
1,NewOrder,1771637170.333576,27723,1,1
2,Payment,1771637170.336630,9560,0,1
1,NewOrder,1771637170.337512,17732,6,1
2,Payment,1771637170.338364,9281,13,1
1,NewOrder,1771637170.339314,69610,23,1
2,Payment,1771637170.339943,12361,16,1
2,Payment,1771637170.340538,9115,4,1
1,NewOrder,1771637170.340590,61132,21,1
2,Payment,1771637170.340781,29413,14,1
1,NewOrder,1771637170.344553,10716,8,1
2,Payment,1771637170.345082,38160,19,1
2,Payment,1771637170.346234,8938,0,1
1,NewOrder,1771637170.346750,8074,11,1
3,OrderStatus,1771637170.346765,8991,17,1
1,NewOrder,1771637170.347681,30929,13,1
1,NewOrder,1771637170.349700,5397,4,1
3,OrderStatus,1771637170.352331,8254,16,1
2,Payment,1771637170.354845,5467,11,1
2,Payment,1771637170.354998,30640,3,1
4,Delivery,1771637170.355114,56945,4,1
2,Payment,1771637170.355220,33094,0,1
1,NewOrder,1771637170.355279,45180,6,1
1,NewOrder,1771637170.355312,25677,8,1
1,NewOrder,1771637170.355782,27186,17,1
1,NewOrder,1771637170.357300,11635,7,1
2,Payment,1771637170.360359,7788,11,1
1,NewOrder,1771637170.360628,54979,16,1
1,NewOrder,1771637170.360892,23420,5,1
1,NewOrder,1771637170.361343,8408,1,1
3,OrderStatus,1771637170.363216,2840,10,1
1,NewOrder,1771637170.366101,32816,10,1
1,NewOrder,1771637170.368177,55499,11,1
2,Payment,1771637170.368969,10060,7,1
2,Payment,1771637170.369792,25763,1,1
2,Payment,1771637170.370239,10665,14,1
2,Payment,1771637170.372184,19981,9,1
2,Payment,1771637170.372508,20429,2,1
1,NewOrder,1771637170.377855,38429,20,1
3,OrderStatus,1771637170.378657,8546,13,1
1,NewOrder,1771637170.379083,37977,7,1
2,Payment,1771637170.380948,16432,14,1
1,NewOrder,1771637170.381032,34237,8,1
1,NewOrder,1771637170.383009,26369,17,1
1,NewOrder,1771637170.383287,5666,19,1
5,StockLevel,1771637170.383815,32461,18,1
2,Payment,1771637170.384348,38301,5,1
2,Payment,1771637170.385674,19865,3,1
1,NewOrder,1771637170.387247,39331,13,1
1,NewOrder,1771637170.388355,21676,0,1
2,Payment,1771637170.388984,5235,19,1
1,NewOrder,1771637170.392215,26550,9,1
5,StockLevel,1771637170.392236,26566,12,1
2,Payment,1771637170.392970,32894,2,1
1,NewOrder,1771637170.394264,39417,19,1
2,Payment,1771637170.395598,14324,1,1
2,Payment,1771637170.397422,8649,14,1
1,NewOrder,1771637170.398962,30227,10,1
1,NewOrder,1771637170.400506,30156,6,1
1,NewOrder,1771637170.401787,38851,21,1
2,Payment,1771637170.405579,11864,3,1
4,Delivery,1771637170.406118,43849,14,1
1,NewOrder,1771637170.408969,37111,23,1
1,NewOrder,1771637170.409425,47590,17,1
3,OrderStatus,1771637170.409951,4896,1,1
5,StockLevel,1771637170.410132,20877,0,1
1,NewOrder,1771637170.412112,44157,4,1
2,Payment,1771637170.414918,13476,1,1
1,NewOrder,1771637170.415293,17708,8,1
2,Payment,1771637170.415624,33165,16,1
2,Payment,1771637170.416325,22896,18,1
5,StockLevel,1771637170.416327,35509,20,1
1,NewOrder,1771637170.417100,26257,7,1
1,NewOrder,1771637170.417462,20950,3,1
2,Payment,1771637170.418783,10324,9,1
1,NewOrder,1771637170.418840,44594,12,1
2,Payment,1771637170.422696,9438,5,1
2,Payment,1771637170.423718,12533,11,1
2,Payment,1771637170.425908,12852,2,1
1,NewOrder,1771637170.426612,34147,13,1
1,NewOrder,1771637170.427287,30919,22,1
2,Payment,1771637170.428434,5573,1,1
4,Delivery,1771637170.429139,90478,9,1
2,Payment,1771637170.429241,11622,10,1
2,Payment,1771637170.430729,26480,6,1
1,NewOrder,1771637170.431050,46169,0,1
1,NewOrder,1771637170.432176,31088,5,1
2,Payment,1771637170.433042,30975,8,1
2,Payment,1771637170.433720,35885,19,1
2,Payment,1771637170.434052,8188,1,1
1,NewOrder,1771637170.436283,101878,11,1
5,StockLevel,1771637170.438433,27694,3,1
2,Payment,1771637170.438801,7785,2,1
2,Payment,1771637170.439254,37842,18,1
3,OrderStatus,1771637170.440668,8938,21,1
3,OrderStatus,1771637170.440902,13233,10,1
1,NewOrder,1771637170.442276,14698,1,1
1,NewOrder,1771637170.443392,76823,7,1
2,Payment,1771637170.446111,34085,23,1
2,Payment,1771637170.446610,4266,2,1
2,Payment,1771637170.448826,14408,16,1
1,NewOrder,1771637170.449470,38592,15,1
2,Payment,1771637170.449642,35127,21,1
4,Delivery,1771637170.450001,27073,14,1
4,Delivery,1771637170.450907,13486,2,1
1,NewOrder,1771637170.451872,24935,20,1
1,NewOrder,1771637170.454163,67136,10,1
1,NewOrder,1771637170.456306,20701,4,1
2,Payment,1771637170.457002,2105,1,1
2,Payment,1771637170.457052,19782,17,1
1,NewOrder,1771637170.457230,19928,6,1
2,Payment,1771637170.458223,29607,22,1
2,Payment,1771637170.459129,1899,1,1
1,NewOrder,1771637170.460795,36656,13,1
4,Delivery,1771637170.461064,3829,1,1
2,Payment,1771637170.463267,43125,16,1
3,OrderStatus,1771637170.463299,2517,5,1
3,OrderStatus,1771637170.463470,2741,12,1
2,Payment,1771637170.464054,14467,8,1
1,NewOrder,1771637170.464427,14169,2,1
1,NewOrder,1771637170.464931,12258,1,1
5,StockLevel,1771637170.465853,1767,5,1
2,Payment,1771637170.466160,12399,3,1
1,NewOrder,1771637170.466245,37662,12,1
2,Payment,1771637170.467656,27741,5,1
2,Payment,1771637170.469637,53571,19,1
1,NewOrder,1771637170.476852,65571,20,1
2,Payment,1771637170.476878,34357,17,1
2,Payment,1771637170.477032,51169,4,1
1,NewOrder,1771637170.477117,7636,14,1
1,NewOrder,1771637170.477134,12456,18,1
1,NewOrder,1771637170.477187,7538,6,1
1,NewOrder,1771637170.477226,7845,1,1
2,Payment,1771637170.477254,47022,0,1
5,StockLevel,1771637170.478558,43913,8,1
2,Payment,1771637170.478594,53439,3,1
1,NewOrder,1771637170.478630,58720,2,1
2,Payment,1771637170.480227,13695,23,1
1,NewOrder,1771637170.484769,6986,6,1
2,Payment,1771637170.484785,22810,14,1
2,Payment,1771637170.484808,6394,21,1
1,NewOrder,1771637170.485098,5519,1,1
1,NewOrder,1771637170.487852,8132,22,1
1,NewOrder,1771637170.488096,16620,15,1
1,NewOrder,1771637170.489627,11101,18,1
1,NewOrder,1771637170.490650,14087,1,1
1,NewOrder,1771637170.491249,14760,21,1
2,Payment,1771637170.491792,4105,6,1
1,NewOrder,1771637170.493944,12097,23,1
1,NewOrder,1771637170.495434,39613,5,1
1,NewOrder,1771637170.495934,14893,6,1
3,OrderStatus,1771637170.496021,2680,22,1
2,Payment,1771637170.497490,23420,13,1
1,NewOrder,1771637170.498737,14393,22,1
1,NewOrder,1771637170.500761,13292,18,1
1,NewOrder,1771637170.503942,71091,12,1
1,NewOrder,1771637170.504748,55611,15,1
2,Payment,1771637170.504773,17580,1,1
1,NewOrder,1771637170.506040,15621,21,1
1,NewOrder,1771637170.506079,14174,23,1
4,Delivery,1771637170.506427,58621,16,1
