Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770883111.167549,115330,9,1
5,StockLevel,1770883111.167550,78793,21,1
2,Payment,1770883111.167551,77713,19,1
2,Payment,1770883111.167565,113480,18,1
2,Payment,1770883111.167587,69183,12,1
2,Payment,1770883111.167588,78296,8,1
2,Payment,1770883111.167617,68488,1,1
1,NewOrder,1770883111.167633,104337,0,1
2,Payment,1770883111.167647,99162,5,1
2,Payment,1770883111.167649,222201,3,1
2,Payment,1770883111.167682,100631,14,1
1,NewOrder,1770883111.167683,101623,4,1
2,Payment,1770883111.167697,125162,2,1
1,NewOrder,1770883111.167718,116390,20,1
3,OrderStatus,1770883111.167735,72362,6,1
1,NewOrder,1770883111.167756,121500,13,1
5,StockLevel,1770883111.167773,85880,7,1
1,NewOrder,1770883111.167790,123051,11,1
4,Delivery,1770883111.167792,147211,16,1
2,Payment,1770883111.167894,112436,10,1
1,NewOrder,1770883111.168098,128963,22,1
1,NewOrder,1770883111.168300,99853,23,1
1,NewOrder,1770883111.168549,110215,15,1
2,Payment,1770883111.168799,123065,17,1
2,Payment,1770883111.236353,73800,1,1
3,OrderStatus,1770883111.236852,13610,12,1
3,OrderStatus,1770883111.240145,6499,6,1
1,NewOrder,1770883111.245430,66228,19,1
1,NewOrder,1770883111.245958,92865,8,1
2,Payment,1770883111.246410,55719,21,1
1,NewOrder,1770883111.246683,58427,6,1
1,NewOrder,1770883111.250488,67984,12,1
1,NewOrder,1770883111.253693,67907,7,1
2,Payment,1770883111.266853,59213,5,1
1,NewOrder,1770883111.268181,50714,23,1
1,NewOrder,1770883111.268383,85391,14,1
2,Payment,1770883111.269363,94751,4,1
1,NewOrder,1770883111.272022,33410,0,1
3,OrderStatus,1770883111.278818,7431,15,1
3,OrderStatus,1770883111.280363,12893,10,1
1,NewOrder,1770883111.281078,58451,18,1
1,NewOrder,1770883111.282924,27397,9,1
1,NewOrder,1770883111.284147,25481,20,1
2,Payment,1770883111.286292,18338,15,1
1,NewOrder,1770883111.289323,49065,13,1
2,Payment,1770883111.290905,25873,11,1
1,NewOrder,1770883111.291941,74586,17,1
1,NewOrder,1770883111.292919,72704,2,1
1,NewOrder,1770883111.293305,67712,10,1
4,Delivery,1770883111.297087,90401,22,1
2,Payment,1770883111.302177,20539,21,1
1,NewOrder,1770883111.304678,27015,15,1
1,NewOrder,1770883111.305156,44373,6,1
1,NewOrder,1770883111.305486,28133,0,1
1,NewOrder,1770883111.309673,39499,20,1
2,Payment,1770883111.310192,96976,1,1
3,OrderStatus,1770883111.310368,16553,9,1
1,NewOrder,1770883111.311682,37538,19,1
1,NewOrder,1770883111.315072,67596,16,1
2,Payment,1770883111.316825,13806,11,1
1,NewOrder,1770883111.318546,30599,12,1
2,Payment,1770883111.318942,30450,23,1
2,Payment,1770883111.321643,27585,7,1
1,NewOrder,1770883111.322742,41413,21,1
2,Payment,1770883111.326108,71421,5,1
1,NewOrder,1770883111.326965,25814,9,1
2,Payment,1770883111.330694,25504,11,1
2,Payment,1770883111.331737,29617,15,1
1,NewOrder,1770883111.333667,27798,0,1
1,NewOrder,1770883111.338431,28882,13,1
2,Payment,1770883111.338870,37106,8,1
1,NewOrder,1770883111.339571,25320,18,1
2,Payment,1770883111.349175,28935,12,1
4,Delivery,1770883111.349217,38777,20,1
1,NewOrder,1770883111.349261,25474,19,1
1,NewOrder,1770883111.349272,23611,7,1
2,Payment,1770883111.349411,7663,23,1
2,Payment,1770883111.349562,19362,6,1
2,Payment,1770883111.352804,34451,9,1
2,Payment,1770883111.353816,33639,14,1
2,Payment,1770883111.356223,40326,11,1
2,Payment,1770883111.357095,13877,23,1
1,NewOrder,1770883111.361060,21795,10,1
1,NewOrder,1770883111.361378,25551,15,1
1,NewOrder,1770883111.361497,32641,0,1
1,NewOrder,1770883111.364160,43803,4,1
2,Payment,1770883111.364177,17495,21,1
1,NewOrder,1770883111.364914,22474,18,1
5,StockLevel,1770883111.365661,27723,2,1
1,NewOrder,1770883111.366557,21465,17,1
3,OrderStatus,1770883111.367353,16979,13,1
4,Delivery,1770883111.368960,15676,6,1
5,StockLevel,1770883111.371002,31787,23,1
4,Delivery,1770883111.372917,12498,7,1
2,Payment,1770883111.374761,12575,19,1
1,NewOrder,1770883111.376006,31255,8,1
1,NewOrder,1770883111.378133,36360,12,1
2,Payment,1770883111.381718,19695,21,1
2,Payment,1770883111.382703,24242,16,1
2,Payment,1770883111.382911,50612,10,1
2,Payment,1770883111.384416,35075,13,1
4,Delivery,1770883111.384679,13513,6,1
1,NewOrder,1770883111.385458,21658,7,1
3,OrderStatus,1770883111.386948,9621,15,1
2,Payment,1770883111.387296,28283,9,1
2,Payment,1770883111.387350,20113,19,1
1,NewOrder,1770883111.387426,25983,18,1
1,NewOrder,1770883111.387502,29921,14,1
2,Payment,1770883111.387529,30378,22,1
1,NewOrder,1770883111.388044,44643,20,1
4,Delivery,1770883111.388068,113625,17,1
2,Payment,1770883111.389946,25073,3,1
1,NewOrder,1770883111.393439,19415,2,1
5,StockLevel,1770883111.394182,36059,0,1
1,NewOrder,1770883111.396598,32233,15,1
2,Payment,1770883111.396610,10699,11,1
3,OrderStatus,1770883111.397568,13759,5,1
1,NewOrder,1770883111.398215,38244,6,1
2,Payment,1770883111.401465,30535,21,1
2,Payment,1770883111.402835,22787,23,1
2,Payment,1770883111.406972,23901,16,1
2,Payment,1770883111.407160,17571,7,1
1,NewOrder,1770883111.407231,80312,1,1
1,NewOrder,1770883111.407300,23853,8,1
2,Payment,1770883111.407331,31727,11,1
1,NewOrder,1770883111.407514,32300,19,1
2,Payment,1770883111.407983,16491,4,1
2,Payment,1770883111.411390,21195,5,1
2,Payment,1770883111.412948,37086,2,1
1,NewOrder,1770883111.413449,16583,18,1
1,NewOrder,1770883111.414525,41880,12,1
2,Payment,1770883111.415043,26204,3,1
