Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,201,201.000,2482,4715,6446,13155,10410,29965,60739,98285,100241
1,200,200.000,1634,3384,5170,5795,7476,10205,11353,18710,19312
2,200,200.000,1668,2701,4035,4657,6218,7695,8450,13641,28116
3,200,200.000,1354,2373,3875,4323,5736,7418,8940,12321,13332
4,200,200.000,1381,2401,3429,4324,5952,7786,8368,14990,19444
