Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770915909.924668,101038,21,1
1,NewOrder,1770915909.929141,100349,20,1
2,Payment,1770915909.934037,60271,22,1
1,NewOrder,1770915909.964292,76124,16,1
1,NewOrder,1770915909.964305,69460,14,1
1,NewOrder,1770915909.964328,75691,13,1
2,Payment,1770915909.964357,56541,15,1
1,NewOrder,1770915909.964378,68935,17,1
4,Delivery,1770915909.964392,51346,19,1
2,Payment,1770915909.968971,53170,18,1
2,Payment,1770915909.973975,36732,12,1
1,NewOrder,1770915909.979050,57871,11,1
1,NewOrder,1770915909.983991,54448,3,1
1,NewOrder,1770915909.989043,32268,10,1
1,NewOrder,1770915909.994014,42947,1,1
2,Payment,1770915909.999035,9309,8,1
2,Payment,1770915910.004029,29709,2,1
2,Payment,1770915910.009020,32170,0,1
1,NewOrder,1770915910.013993,25151,7,1
2,Payment,1770915910.019013,28548,5,1
2,Payment,1770915910.024006,15104,6,1
2,Payment,1770915910.029010,24062,4,1
1,NewOrder,1770915910.034012,11569,9,1
1,NewOrder,1770915910.039147,18654,23,1
2,Payment,1770915910.044145,4209,22,1
1,NewOrder,1770915910.049092,12101,8,1
1,NewOrder,1770915910.054037,15765,12,1
1,NewOrder,1770915910.059087,15637,19,1
4,Delivery,1770915910.064062,20222,15,1
1,NewOrder,1770915910.069076,10163,10,1
2,Payment,1770915910.074018,4464,18,1
1,NewOrder,1770915910.079078,7627,21,1
5,StockLevel,1770915910.084142,4227,20,1
2,Payment,1770915910.089109,5734,17,1
1,NewOrder,1770915910.094066,14555,2,1
2,Payment,1770915910.099179,6147,14,1
1,NewOrder,1770915910.104151,13627,11,1
2,Payment,1770915910.109162,5207,1,1
2,Payment,1770915910.114091,5848,3,1
1,NewOrder,1770915910.119081,18548,6,1
5,StockLevel,1770915910.124123,4027,7,1
1,NewOrder,1770915910.129177,8744,13,1
1,NewOrder,1770915910.134106,9835,16,1
1,NewOrder,1770915910.139069,11435,0,1
2,Payment,1770915910.144148,4445,9,1
5,StockLevel,1770915910.149188,5276,5,1
2,Payment,1770915910.154116,4978,22,1
4,Delivery,1770915910.159122,20820,4,1
2,Payment,1770915910.164166,6680,23,1
1,NewOrder,1770915910.169176,9221,8,1
2,Payment,1770915910.174156,4473,12,1
2,Payment,1770915910.179090,5911,19,1
1,NewOrder,1770915910.184153,23066,18,1
2,Payment,1770915910.189200,9548,10,1
1,NewOrder,1770915910.194104,14858,15,1
2,Payment,1770915910.199093,7085,21,1
2,Payment,1770915910.204163,7847,20,1
2,Payment,1770915910.209112,4255,17,1
1,NewOrder,1770915910.214078,13058,14,1
2,Payment,1770915910.219159,4464,2,1
1,NewOrder,1770915910.224155,8689,1,1
1,NewOrder,1770915910.229181,7878,11,1
2,Payment,1770915910.234096,4239,3,1
2,Payment,1770915910.239123,4725,7,1
3,OrderStatus,1770915910.244166,8620,6,1
5,StockLevel,1770915910.249158,9136,13,1
2,Payment,1770915910.254121,9290,16,1
2,Payment,1770915910.259040,4739,9,1
1,NewOrder,1770915910.264160,6853,0,1
2,Payment,1770915910.269119,8444,5,1
1,NewOrder,1770915910.274174,14464,22,1
1,NewOrder,1770915910.279182,9838,23,1
2,Payment,1770915910.284087,3704,8,1
2,Payment,1770915910.289082,3623,23,1
2,Payment,1770915910.294166,5098,4,1
1,NewOrder,1770915910.299158,19327,19,1
2,Payment,1770915910.304147,6100,10,1
1,NewOrder,1770915910.309104,12893,21,1
2,Payment,1770915910.314160,4012,18,1
1,NewOrder,1770915910.319082,8861,15,1
2,Payment,1770915910.324151,4115,20,1
1,NewOrder,1770915910.329108,7989,17,1
1,NewOrder,1770915910.334157,14811,2,1
2,Payment,1770915910.339084,3199,14,1
1,NewOrder,1770915910.344152,7934,1,1
2,Payment,1770915910.349105,6379,11,1
2,Payment,1770915910.354156,4335,3,1
2,Payment,1770915910.359096,4519,7,1
2,Payment,1770915910.364146,4760,6,1
1,NewOrder,1770915910.369145,8965,13,1
2,Payment,1770915910.374154,4837,16,1
1,NewOrder,1770915910.379091,10259,9,1
2,Payment,1770915910.384161,5498,0,1
1,NewOrder,1770915910.389151,22281,5,1
1,NewOrder,1770915910.394107,11232,8,1
2,Payment,1770915910.399155,5968,22,1
2,Payment,1770915910.404162,4005,12,1
4,Delivery,1770915910.409182,20133,23,1
1,NewOrder,1770915910.414130,8666,4,1
1,NewOrder,1770915910.419123,6518,10,1
1,NewOrder,1770915910.424096,7332,18,1
5,StockLevel,1770915910.429184,3174,19,1
2,Payment,1770915910.434084,5183,21,1
2,Payment,1770915910.439105,4478,15,1
1,NewOrder,1770915910.444156,11351,20,1
1,NewOrder,1770915910.449145,11497,17,1
1,NewOrder,1770915910.454160,8753,14,1
2,Payment,1770915910.459171,4124,2,1
2,Payment,1770915910.464151,3958,1,1
1,NewOrder,1770915910.469154,7784,11,1
1,NewOrder,1770915910.474055,5539,3,1
1,NewOrder,1770915910.479152,9364,7,1
1,NewOrder,1770915910.484080,6148,6,1
1,NewOrder,1770915910.489146,8913,13,1
5,StockLevel,1770915910.494156,4217,16,1
1,NewOrder,1770915910.499082,9747,9,1
