Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909993.513170,63542,6,1
2,Payment,1770909993.533323,23621,3,1
1,NewOrder,1770909993.533347,46802,1,1
1,NewOrder,1770909993.533365,38879,5,1
2,Payment,1770909993.533387,32688,4,1
5,StockLevel,1770909993.537728,9684,2,1
4,Delivery,1770909993.542720,27385,7,1
2,Payment,1770909993.547783,27789,0,1
2,Payment,1770909993.552771,11082,8,1
5,StockLevel,1770909993.557728,5850,13,1
3,OrderStatus,1770909993.562727,7825,9,1
2,Payment,1770909993.567725,8228,11,1
2,Payment,1770909993.572773,10168,12,1
2,Payment,1770909993.577820,20162,10,1
1,NewOrder,1770909993.582856,12299,14,1
2,Payment,1770909993.587823,6640,15,1
2,Payment,1770909993.592777,7036,16,1
1,NewOrder,1770909993.597791,12959,18,1
1,NewOrder,1770909993.602866,10848,17,1
1,NewOrder,1770909993.607724,10181,19,1
4,Delivery,1770909993.612810,16795,20,1
1,NewOrder,1770909993.617778,18136,21,1
2,Payment,1770909993.622813,7102,22,1
5,StockLevel,1770909993.627780,1860,2,1
1,NewOrder,1770909993.632776,16023,3,1
1,NewOrder,1770909993.637790,10529,13,1
4,Delivery,1770909993.642782,19777,8,1
1,NewOrder,1770909993.647772,12773,4,1
2,Payment,1770909993.652732,7658,7,1
2,Payment,1770909993.657728,6980,9,1
2,Payment,1770909993.662825,4750,5,1
2,Payment,1770909993.667772,4334,23,1
1,NewOrder,1770909993.672899,16618,0,1
2,Payment,1770909993.677824,3858,11,1
1,NewOrder,1770909993.682834,9778,6,1
1,NewOrder,1770909993.687844,5738,1,1
1,NewOrder,1770909993.692825,11901,12,1
2,Payment,1770909993.697795,4766,15,1
1,NewOrder,1770909993.702819,4470,14,1
1,NewOrder,1770909993.707824,8755,10,1
2,Payment,1770909993.712815,3166,16,1
2,Payment,1770909993.717854,5449,18,1
2,Payment,1770909993.722743,4642,17,1
2,Payment,1770909993.727772,4829,19,1
4,Delivery,1770909993.732819,9928,20,1
1,NewOrder,1770909993.737743,12486,2,1
1,NewOrder,1770909993.742724,7728,22,1
1,NewOrder,1770909993.747842,6281,21,1
1,NewOrder,1770909993.752820,5026,13,1
1,NewOrder,1770909993.757739,4946,3,1
2,Payment,1770909993.762780,2892,7,1
2,Payment,1770909993.767775,4267,4,1
2,Payment,1770909993.772826,4024,8,1
2,Payment,1770909993.777737,2867,9,1
1,NewOrder,1770909993.782791,6599,5,1
2,Payment,1770909993.787790,4268,23,1
2,Payment,1770909993.792827,3061,11,1
2,Payment,1770909993.797850,4345,0,1
1,NewOrder,1770909993.802833,7407,6,1
4,Delivery,1770909993.807836,7556,1,1
5,StockLevel,1770909993.812844,4522,15,1
1,NewOrder,1770909993.817786,5015,12,1
1,NewOrder,1770909993.822841,8614,14,1
1,NewOrder,1770909993.827856,9517,16,1
1,NewOrder,1770909993.832839,5983,10,1
1,NewOrder,1770909993.837782,5096,18,1
1,NewOrder,1770909993.842843,8560,17,1
1,NewOrder,1770909993.847837,6666,19,1
2,Payment,1770909993.852782,6131,20,1
2,Payment,1770909993.857804,4325,2,1
1,NewOrder,1770909993.862799,6727,22,1
2,Payment,1770909993.867844,4251,21,1
1,NewOrder,1770909993.872841,5908,13,1
2,Payment,1770909993.877738,3997,3,1
1,NewOrder,1770909993.882837,13484,7,1
1,NewOrder,1770909993.887784,8704,4,1
3,OrderStatus,1770909993.892784,3818,8,1
1,NewOrder,1770909993.897737,11536,9,1
2,Payment,1770909993.902826,3795,5,1
4,Delivery,1770909993.907830,19025,23,1
4,Delivery,1770909993.912826,18438,11,1
1,NewOrder,1770909993.917791,6914,0,1
1,NewOrder,1770909993.922844,7224,6,1
3,OrderStatus,1770909993.927833,1839,1,1
1,NewOrder,1770909993.932827,7384,15,1
2,Payment,1770909993.937784,2691,12,1
2,Payment,1770909993.942832,4400,14,1
2,Payment,1770909993.947829,4202,16,1
4,Delivery,1770909993.952830,17899,10,1
2,Payment,1770909993.957802,4239,18,1
2,Payment,1770909993.962774,3495,17,1
1,NewOrder,1770909993.967841,3374,19,1
1,NewOrder,1770909993.972826,9206,20,1
2,Payment,1770909993.977782,2492,2,1
1,NewOrder,1770909993.982827,6860,22,1
2,Payment,1770909993.987837,3343,21,1
3,OrderStatus,1770909993.992831,3451,13,1
2,Payment,1770909993.997835,4319,3,1
2,Payment,1770909994.002842,3491,7,1
3,OrderStatus,1770909994.007850,3284,4,1
2,Payment,1770909994.012846,3156,8,1
1,NewOrder,1770909994.017825,6485,5,1
2,Payment,1770909994.022828,5283,9,1
3,OrderStatus,1770909994.027778,2493,0,1
1,NewOrder,1770909994.032834,7867,23,1
1,NewOrder,1770909994.037797,5071,1,1
2,Payment,1770909994.042835,5143,6,1
1,NewOrder,1770909994.047834,12834,11,1
2,Payment,1770909994.052834,2950,15,1
2,Payment,1770909994.057784,2308,12,1
2,Payment,1770909994.062831,3246,14,1
2,Payment,1770909994.067834,3037,16,1
1,NewOrder,1770909994.072780,6068,18,1
1,NewOrder,1770909994.077782,6061,17,1
1,NewOrder,1770909994.082835,7276,10,1
1,NewOrder,1770909994.087787,3898,19,1
2,Payment,1770909994.092779,1945,2,1
2,Payment,1770909994.097794,3741,20,1
1,NewOrder,1770909994.102829,4857,22,1
1,NewOrder,1770909994.107862,7515,21,1
2,Payment,1770909994.112937,5002,13,1
2,Payment,1770909994.117929,3748,3,1
2,Payment,1770909994.122906,4082,7,1
1,NewOrder,1770909994.127827,8868,4,1
2,Payment,1770909994.132905,4051,8,1
1,NewOrder,1770909994.137908,8695,5,1
2,Payment,1770909994.143150,3704,9,1
5,StockLevel,1770909994.147945,4495,0,1
1,NewOrder,1770909994.152932,8274,23,1
2,Payment,1770909994.157932,5449,1,1
1,NewOrder,1770909994.163022,7468,6,1
1,NewOrder,1770909994.167843,7656,15,1
2,Payment,1770909994.172827,2944,12,1
2,Payment,1770909994.177934,3622,11,1
2,Payment,1770909994.182912,4349,14,1
3,OrderStatus,1770909994.187908,2501,16,1
5,StockLevel,1770909994.192830,4359,18,1
2,Payment,1770909994.197825,3352,17,1
3,OrderStatus,1770909994.202824,3061,10,1
2,Payment,1770909994.207906,4266,19,1
1,NewOrder,1770909994.212905,6264,2,1
1,NewOrder,1770909994.217832,8462,20,1
1,NewOrder,1770909994.222786,5593,22,1
4,Delivery,1770909994.227911,12946,21,1
2,Payment,1770909994.232913,2974,13,1
1,NewOrder,1770909994.237836,4264,3,1
1,NewOrder,1770909994.242904,5497,7,1
2,Payment,1770909994.247907,2787,4,1
2,Payment,1770909994.252909,3464,8,1
1,NewOrder,1770909994.257794,4267,5,1
2,Payment,1770909994.262822,4264,9,1
2,Payment,1770909994.267820,3461,0,1
1,NewOrder,1770909994.272824,8497,23,1
2,Payment,1770909994.277789,3277,1,1
1,NewOrder,1770909994.282826,3995,6,1
1,NewOrder,1770909994.287826,4757,15,1
2,Payment,1770909994.292827,3255,12,1
2,Payment,1770909994.297748,3101,11,1
2,Payment,1770909994.302909,4609,14,1
1,NewOrder,1770909994.307905,7404,16,1
1,NewOrder,1770909994.312842,4582,18,1
1,NewOrder,1770909994.317910,6690,17,1
2,Payment,1770909994.322913,3858,10,1
1,NewOrder,1770909994.327840,6361,19,1
2,Payment,1770909994.332927,3320,2,1
3,OrderStatus,1770909994.337917,2567,20,1
2,Payment,1770909994.342916,4312,22,1
2,Payment,1770909994.347912,3111,13,1
1,NewOrder,1770909994.352914,7586,21,1
2,Payment,1770909994.357868,3019,3,1
2,Payment,1770909994.362907,4042,7,1
1,NewOrder,1770909994.367914,9666,4,1
2,Payment,1770909994.372841,2270,8,1
2,Payment,1770909994.377825,3031,5,1
2,Payment,1770909994.382908,3667,9,1
2,Payment,1770909994.387835,2956,0,1
2,Payment,1770909994.392834,4035,1,1
2,Payment,1770909994.397862,4018,23,1
1,NewOrder,1770909994.402837,6891,6,1
1,NewOrder,1770909994.407908,7987,15,1
2,Payment,1770909994.412911,3273,12,1
1,NewOrder,1770909994.417864,6804,11,1
2,Payment,1770909994.422917,3700,14,1
2,Payment,1770909994.427917,4085,16,1
1,NewOrder,1770909994.432913,7238,18,1
4,Delivery,1770909994.437843,19380,17,1
2,Payment,1770909994.442836,3155,10,1
1,NewOrder,1770909994.447839,3491,19,1
2,Payment,1770909994.452834,3450,2,1
3,OrderStatus,1770909994.457785,2353,20,1
2,Payment,1770909994.462864,3217,22,1
4,Delivery,1770909994.467840,6185,13,1
1,NewOrder,1770909994.472850,6106,21,1
1,NewOrder,1770909994.477778,4765,3,1
1,NewOrder,1770909994.482833,5854,7,1
2,Payment,1770909994.487779,2262,8,1
2,Payment,1770909994.492849,3187,4,1
1,NewOrder,1770909994.497833,7009,5,1
2,Payment,1770909994.502846,2291,9,1
1,NewOrder,1770909994.507776,6623,0,1
2,Payment,1770909994.512841,2828,1,1
1,NewOrder,1770909994.517841,6673,23,1
3,OrderStatus,1770909994.522843,1974,6,1
1,NewOrder,1770909994.527829,5107,15,1
1,NewOrder,1770909994.532777,6345,12,1
2,Payment,1770909994.537826,2922,11,1
1,NewOrder,1770909994.542830,5938,14,1
1,NewOrder,1770909994.547831,5308,16,1
5,StockLevel,1770909994.552821,2246,18,1
1,NewOrder,1770909994.557787,7409,10,1
4,Delivery,1770909994.562827,7133,19,1
2,Payment,1770909994.567821,2722,2,1
2,Payment,1770909994.572828,3372,17,1
