Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771532214.126762,74158,20,1
1,NewOrder,1771532214.131352,130308,23,1
2,Payment,1771532214.136384,98001,22,1
1,NewOrder,1771532214.141388,101292,18,1
1,NewOrder,1771532214.146360,108856,13,1
2,Payment,1771532214.177700,78003,21,1
1,NewOrder,1771532214.177716,90571,12,1
5,StockLevel,1771532214.177739,43937,17,1
2,Payment,1771532214.177760,98471,14,1
1,NewOrder,1771532214.177787,80297,19,1
2,Payment,1771532214.177847,51489,15,1
1,NewOrder,1771532214.181202,77621,8,1
2,Payment,1771532214.186239,39670,6,1
1,NewOrder,1771532214.191401,78654,11,1
3,OrderStatus,1771532214.196354,34553,10,1
1,NewOrder,1771532214.201382,65273,2,1
1,NewOrder,1771532214.206275,69091,7,1
2,Payment,1771532214.211413,35758,3,1
5,StockLevel,1771532214.216400,39302,1,1
2,Payment,1771532214.221351,44901,5,1
2,Payment,1771532214.226330,53450,4,1
1,NewOrder,1771532214.231337,46085,0,1
2,Payment,1771532214.236270,25879,9,1
5,StockLevel,1771532214.241314,28150,16,1
1,NewOrder,1771532214.246280,34700,20,1
2,Payment,1771532214.251257,35106,17,1
1,NewOrder,1771532214.256240,31038,6,1
2,Payment,1771532214.261254,30405,15,1
2,Payment,1771532214.266256,10348,10,1
1,NewOrder,1771532214.271257,21344,22,1
1,NewOrder,1771532214.276288,17355,14,1
2,Payment,1771532214.281236,5668,3,1
2,Payment,1771532214.286291,11619,13,1
2,Payment,1771532214.291313,10734,1,1
1,NewOrder,1771532214.296396,12115,21,1
1,NewOrder,1771532214.301331,9938,19,1
2,Payment,1771532214.306276,7522,8,1
2,Payment,1771532214.311314,4501,19,1
1,NewOrder,1771532214.316269,14216,9,1
4,Delivery,1771532214.321331,30247,5,1
2,Payment,1771532214.326344,8079,2,1
1,NewOrder,1771532214.331317,13518,12,1
5,StockLevel,1771532214.336383,4107,16,1
1,NewOrder,1771532214.341393,8463,11,1
1,NewOrder,1771532214.346273,7814,7,1
2,Payment,1771532214.351392,4340,18,1
3,OrderStatus,1771532214.356395,2278,10,1
2,Payment,1771532214.361404,4873,0,1
1,NewOrder,1771532214.366289,8569,4,1
4,Delivery,1771532214.371393,20780,20,1
2,Payment,1771532214.376397,4073,17,1
1,NewOrder,1771532214.381318,15322,3,1
2,Payment,1771532214.386342,4122,6,1
2,Payment,1771532214.391388,4996,15,1
2,Payment,1771532214.396396,3467,22,1
2,Payment,1771532214.401311,4030,14,1
2,Payment,1771532214.406387,5450,13,1
1,NewOrder,1771532214.411388,17101,1,1
2,Payment,1771532214.416397,6171,21,1
1,NewOrder,1771532214.421387,7681,23,1
1,NewOrder,1771532214.426397,9666,8,1
2,Payment,1771532214.431387,3224,19,1
2,Payment,1771532214.436313,3953,9,1
2,Payment,1771532214.441384,3373,2,1
2,Payment,1771532214.446430,4578,16,1
1,NewOrder,1771532214.451397,7282,12,1
1,NewOrder,1771532214.456392,11516,11,1
1,NewOrder,1771532214.461313,17932,5,1
1,NewOrder,1771532214.466270,7705,7,1
2,Payment,1771532214.471394,6285,18,1
2,Payment,1771532214.476394,3446,10,1
1,NewOrder,1771532214.481387,5289,0,1
2,Payment,1771532214.486344,5060,4,1
1,NewOrder,1771532214.491397,13507,17,1
4,Delivery,1771532214.496395,4863,6,1
1,NewOrder,1771532214.501305,6899,6,1
1,NewOrder,1771532214.506390,12841,15,1
1,NewOrder,1771532214.511394,8309,3,1
1,NewOrder,1771532214.516330,7840,22,1
1,NewOrder,1771532214.521399,4952,14,1
1,NewOrder,1771532214.526395,5913,13,1
2,Payment,1771532214.531401,3297,21,1
5,StockLevel,1771532214.536403,3142,1,1
2,Payment,1771532214.541405,5274,23,1
1,NewOrder,1771532214.546354,11367,19,1
2,Payment,1771532214.551397,3832,8,1
2,Payment,1771532214.556331,2948,9,1
1,NewOrder,1771532214.561408,9771,2,1
1,NewOrder,1771532214.566289,16397,16,1
2,Payment,1771532214.571400,4511,12,1
1,NewOrder,1771532214.576401,6565,11,1
1,NewOrder,1771532214.581333,10287,7,1
1,NewOrder,1771532214.586392,12178,18,1
2,Payment,1771532214.591336,3926,5,1
1,NewOrder,1771532214.596406,12135,10,1
2,Payment,1771532214.601294,4893,0,1
5,StockLevel,1771532214.606255,3869,0,1
2,Payment,1771532214.611379,5311,20,1
