Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771530851.485575,64446,2,1
1,NewOrder,1771530851.490075,60870,1,1
1,NewOrder,1771530851.495141,69458,4,1
2,Payment,1771530851.500209,48723,7,1
5,StockLevel,1771530851.518978,28711,8,1
1,NewOrder,1771530851.518997,48464,9,1
1,NewOrder,1771530851.519007,49799,6,1
3,OrderStatus,1771530851.520085,19245,3,1
1,NewOrder,1771530851.525066,69482,5,1
1,NewOrder,1771530851.530054,60668,10,1
1,NewOrder,1771530851.535078,42181,0,1
2,Payment,1771530851.540071,20005,17,1
1,NewOrder,1771530851.545132,43605,12,1
1,NewOrder,1771530851.550076,46516,11,1
1,NewOrder,1771530851.555127,36407,13,1
1,NewOrder,1771530851.560071,40062,14,1
2,Payment,1771530851.565132,19418,16,1
2,Payment,1771530851.570074,29463,15,1
2,Payment,1771530851.575066,14167,18,1
1,NewOrder,1771530851.580119,28233,21,1
2,Payment,1771530851.585109,15034,19,1
1,NewOrder,1771530851.590068,19835,20,1
1,NewOrder,1771530851.595078,16854,23,1
2,Payment,1771530851.600066,4233,22,1
1,NewOrder,1771530851.605119,15808,3,1
1,NewOrder,1771530851.610070,12174,8,1
2,Payment,1771530851.615123,2881,7,1
1,NewOrder,1771530851.620258,7716,2,1
3,OrderStatus,1771530851.625169,4206,1,1
1,NewOrder,1771530851.630093,9514,17,1
2,Payment,1771530851.635164,3561,4,1
2,Payment,1771530851.640167,5350,9,1
4,Delivery,1771530851.645181,3299,6,1
1,NewOrder,1771530851.650081,7392,0,1
1,NewOrder,1771530851.655137,7201,16,1
1,NewOrder,1771530851.660158,6300,12,1
1,NewOrder,1771530851.665184,10691,18,1
1,NewOrder,1771530851.670095,6060,10,1
2,Payment,1771530851.675087,3505,13,1
2,Payment,1771530851.680123,3739,5,1
1,NewOrder,1771530851.685175,6662,11,1
1,NewOrder,1771530851.690109,12105,15,1
1,NewOrder,1771530851.695187,6418,14,1
1,NewOrder,1771530851.700149,10619,19,1
1,NewOrder,1771530851.705173,11124,22,1
1,NewOrder,1771530851.710137,5238,21,1
2,Payment,1771530851.715137,3891,20,1
1,NewOrder,1771530851.720174,5994,23,1
2,Payment,1771530851.725171,2435,7,1
1,NewOrder,1771530851.730139,6390,3,1
1,NewOrder,1771530851.735175,4722,8,1
1,NewOrder,1771530851.740147,5082,2,1
5,StockLevel,1771530851.745175,3284,1,1
2,Payment,1771530851.750101,17235,4,1
2,Payment,1771530851.755136,3024,17,1
1,NewOrder,1771530851.760171,5231,9,1
2,Payment,1771530851.765137,4505,6,1
2,Payment,1771530851.770099,3978,0,1
2,Payment,1771530851.775162,2282,16,1
1,NewOrder,1771530851.780163,5224,12,1
1,NewOrder,1771530851.785167,5786,18,1
2,Payment,1771530851.790096,3940,10,1
1,NewOrder,1771530851.795137,4953,13,1
1,NewOrder,1771530851.800127,5218,13,1
1,NewOrder,1771530851.805183,5212,11,1
2,Payment,1771530851.810131,4303,14,1
1,NewOrder,1771530851.815172,3740,15,1
2,Payment,1771530851.820127,3225,19,1
1,NewOrder,1771530851.825132,3860,21,1
2,Payment,1771530851.830097,2400,22,1
