Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771517895.871084,73261,17,1
1,NewOrder,1771517895.875569,88038,13,1
2,Payment,1771517895.903391,68369,18,1
4,Delivery,1771517895.903419,41233,19,1
1,NewOrder,1771517895.903439,66361,12,1
2,Payment,1771517895.903470,42757,20,1
2,Payment,1771517895.903569,58343,23,1
1,NewOrder,1771517895.905507,55982,8,1
1,NewOrder,1771517895.910493,57379,10,1
2,Payment,1771517895.915622,31462,0,1
2,Payment,1771517895.920626,61367,21,1
2,Payment,1771517895.925612,26660,9,1
2,Payment,1771517895.930536,59880,22,1
2,Payment,1771517895.935673,32833,7,1
1,NewOrder,1771517895.940574,44401,3,1
2,Payment,1771517895.945555,32547,6,1
1,NewOrder,1771517895.950541,40541,2,1
2,Payment,1771517895.955537,15616,1,1
2,Payment,1771517895.960511,22825,5,1
5,StockLevel,1771517895.965521,15739,4,1
1,NewOrder,1771517895.970513,29222,11,1
1,NewOrder,1771517895.975575,25038,16,1
5,StockLevel,1771517895.980587,11959,15,1
1,NewOrder,1771517895.985548,18143,17,1
2,Payment,1771517895.990622,8603,19,1
1,NewOrder,1771517895.995604,14442,20,1
2,Payment,1771517896.000674,4660,0,1
2,Payment,1771517896.005576,4750,9,1
1,NewOrder,1771517896.010594,7324,8,1
1,NewOrder,1771517896.015704,19166,23,1
4,Delivery,1771517896.020627,11107,13,1
1,NewOrder,1771517896.025626,11442,14,1
2,Payment,1771517896.030557,7758,10,1
1,NewOrder,1771517896.035538,13012,7,1
2,Payment,1771517896.040667,5751,12,1
1,NewOrder,1771517896.045576,10701,1,1
1,NewOrder,1771517896.050622,11013,18,1
2,Payment,1771517896.055668,4491,6,1
2,Payment,1771517896.060604,21329,4,1
1,NewOrder,1771517896.065570,11436,21,1
1,NewOrder,1771517896.070614,19204,5,1
2,Payment,1771517896.075680,12759,3,1
1,NewOrder,1771517896.080672,13613,22,1
