Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771505792.997808,68488,2,1
2,Payment,1771505792.997809,97998,7,1
2,Payment,1771505792.997812,92648,1,1
1,NewOrder,1771505792.997813,120985,0,1
2,Payment,1771505792.997831,85532,4,1
1,NewOrder,1771505792.997840,135310,9,1
2,Payment,1771505792.997850,78300,3,1
3,OrderStatus,1771505792.997854,67989,5,1
4,Delivery,1771505792.997877,148372,14,1
2,Payment,1771505792.997891,70033,15,1
2,Payment,1771505792.997910,70307,6,1
1,NewOrder,1771505792.997940,123281,12,1
1,NewOrder,1771505792.997972,139029,11,1
1,NewOrder,1771505792.998144,116829,10,1
2,Payment,1771505792.998337,83240,19,1
1,NewOrder,1771505792.998598,121937,13,1
1,NewOrder,1771505792.998769,128384,16,1
1,NewOrder,1771505792.999029,127242,18,1
2,Payment,1771505792.999209,90416,8,1
2,Payment,1771505792.999408,89339,22,1
3,OrderStatus,1771505792.999733,66113,17,1
2,Payment,1771505792.999861,75746,21,1
1,NewOrder,1771505793.000117,172669,20,1
1,NewOrder,1771505793.000265,107264,23,1
2,Payment,1771505793.066112,39306,5,1
3,OrderStatus,1771505793.066123,7313,17,1
1,NewOrder,1771505793.066365,106365,2,1
2,Payment,1771505793.068066,8045,15,1
1,NewOrder,1771505793.068248,88821,6,1
2,Payment,1771505793.073467,36510,17,1
2,Payment,1771505793.075676,28215,21,1
2,Payment,1771505793.076135,20382,15,1
2,Payment,1771505793.076179,41181,3,1
2,Payment,1771505793.081627,17050,19,1
1,NewOrder,1771505793.083409,33494,4,1
1,NewOrder,1771505793.088793,96928,22,1
1,NewOrder,1771505793.089656,107501,8,1
2,Payment,1771505793.090513,19809,1,1
1,NewOrder,1771505793.095835,82424,7,1
1,NewOrder,1771505793.096563,86316,15,1
2,Payment,1771505793.098717,14448,19,1
2,Payment,1771505793.103974,23412,21,1
2,Payment,1771505793.105442,22482,5,1
2,Payment,1771505793.107590,26169,23,1
2,Payment,1771505793.110020,24257,17,1
1,NewOrder,1771505793.110368,36413,1,1
4,Delivery,1771505793.113190,66650,19,1
1,NewOrder,1771505793.115044,44502,10,1
2,Payment,1771505793.116986,23754,4,1
2,Payment,1771505793.117405,16274,3,1
1,NewOrder,1771505793.118869,43015,0,1
1,NewOrder,1771505793.120602,51686,13,1
2,Payment,1771505793.121290,33376,12,1
1,NewOrder,1771505793.126340,37716,18,1
1,NewOrder,1771505793.127215,39861,16,1
1,NewOrder,1771505793.127416,79294,21,1
