Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771531469.966393,107812,17,1
3,OrderStatus,1771531469.971024,59787,20,1
4,Delivery,1771531469.976018,106443,15,1
2,Payment,1771531469.980937,55280,19,1
2,Payment,1771531470.012695,82485,18,1
2,Payment,1771531470.012698,71765,21,1
1,NewOrder,1771531470.012768,74960,11,1
2,Payment,1771531470.012813,50553,22,1
2,Payment,1771531470.012902,34059,23,1
5,StockLevel,1771531470.012915,41553,13,1
2,Payment,1771531470.015819,31622,9,1
1,NewOrder,1771531470.020883,59874,5,1
4,Delivery,1771531470.025859,57795,2,1
2,Payment,1771531470.030990,38131,7,1
2,Payment,1771531470.035909,49375,8,1
1,NewOrder,1771531470.041008,36454,10,1
1,NewOrder,1771531470.045957,44578,3,1
1,NewOrder,1771531470.050942,45117,4,1
3,OrderStatus,1771531470.055963,22809,0,1
1,NewOrder,1771531470.060877,34901,6,1
1,NewOrder,1771531470.065871,35210,1,1
2,Payment,1771531470.070867,23780,16,1
1,NewOrder,1771531470.075843,29544,14,1
2,Payment,1771531470.080833,19340,20,1
2,Payment,1771531470.085825,18663,19,1
1,NewOrder,1771531470.090890,12094,12,1
2,Payment,1771531470.095834,14164,23,1
2,Payment,1771531470.100840,5262,9,1
2,Payment,1771531470.105856,6906,13,1
1,NewOrder,1771531470.110947,16245,22,1
4,Delivery,1771531470.115997,10970,7,1
2,Payment,1771531470.120996,5657,17,1
2,Payment,1771531470.125891,6190,10,1
5,StockLevel,1771531470.131009,5236,0,1
1,NewOrder,1771531470.136026,8164,5,1
2,Payment,1771531470.141008,9174,15,1
5,StockLevel,1771531470.145870,3844,2,1
2,Payment,1771531470.150927,3658,21,1
1,NewOrder,1771531470.156006,11602,8,1
1,NewOrder,1771531470.161004,11802,11,1
1,NewOrder,1771531470.165889,9175,3,1
2,Payment,1771531470.171002,3725,16,1
1,NewOrder,1771531470.176000,12349,18,1
1,NewOrder,1771531470.181003,17474,6,1
1,NewOrder,1771531470.185959,8506,4,1
1,NewOrder,1771531470.191007,16449,20,1
4,Delivery,1771531470.196009,10132,1,1
1,NewOrder,1771531470.201012,11689,12,1
2,Payment,1771531470.206026,4856,19,1
3,OrderStatus,1771531470.210944,5607,19,1
2,Payment,1771531470.216002,5569,9,1
1,NewOrder,1771531470.221006,18449,23,1
2,Payment,1771531470.225946,27070,13,1
1,NewOrder,1771531470.231009,11078,17,1
4,Delivery,1771531470.236021,9076,7,1
2,Payment,1771531470.241007,5702,22,1
2,Payment,1771531470.245965,4153,10,1
1,NewOrder,1771531470.251014,14402,0,1
2,Payment,1771531470.255986,3291,5,1
5,StockLevel,1771531470.260932,2758,2,1
2,Payment,1771531470.265958,3663,15,1
2,Payment,1771531470.271016,4170,21,1
1,NewOrder,1771531470.276006,8140,8,1
1,NewOrder,1771531470.281008,12395,11,1
2,Payment,1771531470.285976,4125,16,1
1,NewOrder,1771531470.290896,6060,3,1
1,NewOrder,1771531470.295931,13502,18,1
3,OrderStatus,1771531470.301001,6244,4,1
1,NewOrder,1771531470.305955,6222,6,1
5,StockLevel,1771531470.311008,4979,1,1
2,Payment,1771531470.316012,4796,20,1
2,Payment,1771531470.321005,6394,14,1
2,Payment,1771531470.325887,5819,12,1
2,Payment,1771531470.331006,4257,19,1
2,Payment,1771531470.335957,4015,9,1
1,NewOrder,1771531470.341011,6487,23,1
1,NewOrder,1771531470.345917,7976,17,1
1,NewOrder,1771531470.351012,15280,7,1
2,Payment,1771531470.355947,3843,22,1
2,Payment,1771531470.360930,3228,10,1
2,Payment,1771531470.365882,3883,13,1
1,NewOrder,1771531470.371003,13097,5,1
2,Payment,1771531470.375947,8621,2,1
1,NewOrder,1771531470.380974,13749,0,1
2,Payment,1771531470.385916,4197,15,1
5,StockLevel,1771531470.391007,4803,21,1
1,NewOrder,1771531470.396010,7723,8,1
1,NewOrder,1771531470.401014,23692,16,1
1,NewOrder,1771531470.405963,4742,11,1
2,Payment,1771531470.410940,4651,3,1
2,Payment,1771531470.416018,5240,4,1
1,NewOrder,1771531470.420943,6129,18,1
2,Payment,1771531470.425965,5818,6,1
2,Payment,1771531470.431023,6149,1,1
3,OrderStatus,1771531470.436018,3236,20,1
1,NewOrder,1771531470.441029,7104,14,1
1,NewOrder,1771531470.446016,14953,12,1
1,NewOrder,1771531470.450973,10249,19,1
1,NewOrder,1771531470.455967,16892,9,1
1,NewOrder,1771531470.461060,5325,23,1
2,Payment,1771531470.466018,2896,17,1
1,NewOrder,1771531470.470943,7607,22,1
1,NewOrder,1771531470.476018,11378,10,1
1,NewOrder,1771531470.481013,7293,7,1
2,Payment,1771531470.485945,3490,13,1
1,NewOrder,1771531470.491016,5995,5,1
1,NewOrder,1771531470.496015,23705,2,1
1,NewOrder,1771531470.500953,20297,15,1
4,Delivery,1771531470.505955,7063,0,1
1,NewOrder,1771531470.511018,12273,21,1
2,Payment,1771531470.516012,4594,8,1
2,Payment,1771531470.521019,5707,11,1
1,NewOrder,1771531470.525955,6013,3,1
2,Payment,1771531470.531026,4228,4,1
4,Delivery,1771531470.536023,19586,16,1
1,NewOrder,1771531470.541027,7060,18,1
1,NewOrder,1771531470.546022,10051,6,1
1,NewOrder,1771531470.551023,6345,1,1
2,Payment,1771531470.555878,3831,20,1
2,Payment,1771531470.561037,4976,14,1
2,Payment,1771531470.566010,3948,12,1
2,Payment,1771531470.571015,4377,19,1
1,NewOrder,1771531470.576069,8049,23,1
1,NewOrder,1771531470.581008,8176,17,1
5,StockLevel,1771531470.586011,3970,9,1
1,NewOrder,1771531470.591003,8905,22,1
1,NewOrder,1771531470.596072,13326,10,1
3,OrderStatus,1771531470.601086,2918,7,1
1,NewOrder,1771531470.605952,12152,13,1
2,Payment,1771531470.610975,5227,5,1
2,Payment,1771531470.616011,3696,0,1
2,Payment,1771531470.621047,3802,2,1
1,NewOrder,1771531470.626140,6207,8,1
1,NewOrder,1771531470.631012,8952,15,1
2,Payment,1771531470.636011,3394,21,1
1,NewOrder,1771531470.641012,5799,11,1
