Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770894579.692114,145311,5,1
1,NewOrder,1770894579.692115,127650,20,1
1,NewOrder,1770894579.692116,146540,7,1
2,Payment,1770894579.692117,100909,10,1
1,NewOrder,1770894579.692117,121031,3,1
2,Payment,1770894579.692125,83656,4,1
5,StockLevel,1770894579.692142,67948,1,1
1,NewOrder,1770894579.692158,110326,2,1
1,NewOrder,1770894579.692164,138498,12,1
2,Payment,1770894579.692212,57195,0,1
2,Payment,1770894579.692226,69326,11,1
1,NewOrder,1770894579.692236,128324,9,1
1,NewOrder,1770894579.692240,136385,13,1
2,Payment,1770894579.692251,68449,21,1
2,Payment,1770894579.692259,152898,6,1
2,Payment,1770894579.692276,125890,8,1
3,OrderStatus,1770894579.692278,79284,17,1
1,NewOrder,1770894579.692295,170769,15,1
1,NewOrder,1770894579.692308,124401,14,1
1,NewOrder,1770894579.717096,84054,22,1
2,Payment,1770894579.717115,74935,23,1
1,NewOrder,1770894579.717160,107069,18,1
1,NewOrder,1770894579.717168,108230,19,1
2,Payment,1770894579.717191,58949,16,1
1,NewOrder,1770894579.749600,71918,0,1
2,Payment,1770894579.760193,42149,1,1
1,NewOrder,1770894579.760735,87992,21,1
1,NewOrder,1770894579.761621,88311,11,1
1,NewOrder,1770894579.771601,80999,17,1
3,OrderStatus,1770894579.775815,13002,4,1
2,Payment,1770894579.776165,25612,16,1
1,NewOrder,1770894579.788867,74787,4,1
1,NewOrder,1770894579.792125,82243,23,1
5,StockLevel,1770894579.793102,43944,10,1
2,Payment,1770894579.801226,16502,22,1
1,NewOrder,1770894579.801817,86296,16,1
1,NewOrder,1770894579.802390,65577,1,1
1,NewOrder,1770894579.802561,33741,2,1
1,NewOrder,1770894579.813227,28097,3,1
2,Payment,1770894579.816775,39291,14,1
1,NewOrder,1770894579.817774,28300,22,1
2,Payment,1770894579.818226,53911,8,1
3,OrderStatus,1770894579.819835,20061,20,1
2,Payment,1770894579.820632,39792,9,1
1,NewOrder,1770894579.821603,40122,0,1
1,NewOrder,1770894579.824299,30375,18,1
2,Payment,1770894579.825470,23937,19,1
1,NewOrder,1770894579.828665,42332,13,1
3,OrderStatus,1770894579.830734,16851,12,1
1,NewOrder,1770894579.836386,40683,2,1
2,Payment,1770894579.837091,47889,10,1
1,NewOrder,1770894579.837538,37260,5,1
1,NewOrder,1770894579.838721,40884,7,1
2,Payment,1770894579.839942,23506,20,1
2,Payment,1770894579.841380,17481,3,1
1,NewOrder,1770894579.845228,74368,6,1
1,NewOrder,1770894579.846109,32641,22,1
2,Payment,1770894579.847628,22691,12,1
