Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772280580.637355,67085,19,1
2,Payment,1772280580.637357,112731,21,1
2,Payment,1772280580.637357,75229,5,1
1,NewOrder,1772280580.637358,131026,14,1
2,Payment,1772280580.637373,128319,16,1
1,NewOrder,1772280580.637380,104144,1,1
2,Payment,1772280580.637391,106443,10,1
2,Payment,1772280580.637412,151087,12,1
2,Payment,1772280580.637420,110388,3,1
1,NewOrder,1772280580.637425,111207,8,1
1,NewOrder,1772280580.637447,128957,11,1
5,StockLevel,1772280580.637458,77506,4,1
2,Payment,1772280580.637478,132562,9,1
1,NewOrder,1772280580.637481,132584,2,1
2,Payment,1772280580.637496,75961,6,1
3,OrderStatus,1772280580.637504,65783,15,1
1,NewOrder,1772280580.637512,97803,7,1
1,NewOrder,1772280580.637535,129777,0,1
2,Payment,1772280580.637597,75646,13,1
2,Payment,1772280580.637808,99767,17,1
1,NewOrder,1772280580.638021,106637,18,1
2,Payment,1772280580.638255,100530,23,1
2,Payment,1772280580.638447,79989,22,1
1,NewOrder,1772280580.638660,91040,20,1
1,NewOrder,1772280580.703521,37293,15,1
3,OrderStatus,1772280580.704501,8639,19,1
1,NewOrder,1772280580.712667,57422,5,1
2,Payment,1772280580.713237,46624,19,1
1,NewOrder,1772280580.713341,65255,13,1
2,Payment,1772280580.713486,76692,6,1
5,StockLevel,1772280580.715023,24750,4,1
1,NewOrder,1772280580.718474,50046,22,1
2,Payment,1772280580.729751,39327,20,1
2,Payment,1772280580.735356,45240,7,1
2,Payment,1772280580.737631,64025,17,1
1,NewOrder,1772280580.738821,27172,23,1
2,Payment,1772280580.739790,24821,4,1
2,Payment,1772280580.740829,76142,15,1
2,Payment,1772280580.741558,51159,1,1
2,Payment,1772280580.743902,56500,10,1
3,OrderStatus,1772280580.744723,6026,18,1
2,Payment,1772280580.747853,28199,3,1
2,Payment,1772280580.748679,69377,8,1
2,Payment,1772280580.750150,27120,21,1
1,NewOrder,1772280580.750773,23511,18,1
3,OrderStatus,1772280580.759889,3392,19,1
4,Delivery,1772280580.763301,28397,19,1
2,Payment,1772280580.764646,87488,4,1
2,Payment,1772280580.765764,68468,16,1
2,Payment,1772280580.766039,22423,23,1
1,NewOrder,1772280580.766468,23662,11,1
1,NewOrder,1772280580.767384,20669,0,1
1,NewOrder,1772280580.768454,22406,14,1
5,StockLevel,1772280580.768572,19813,22,1
2,Payment,1772280580.769130,28243,20,1
1,NewOrder,1772280580.770101,39706,9,1
2,Payment,1772280580.770134,39168,2,1
1,NewOrder,1772280580.770141,22047,5,1
4,Delivery,1772280580.774331,18081,18,1
1,NewOrder,1772280580.776098,42684,3,1
1,NewOrder,1772280580.777305,49300,21,1
2,Payment,1772280580.778619,96764,13,1
1,NewOrder,1772280580.780638,18612,7,1
2,Payment,1772280580.788100,89586,0,1
5,StockLevel,1772280580.788410,22202,22,1
2,Payment,1772280580.788505,16040,23,1
5,StockLevel,1772280580.788638,42033,12,1
1,NewOrder,1772280580.790170,27834,11,1
2,Payment,1772280580.790219,43436,6,1
1,NewOrder,1772280580.790898,19607,14,1
