Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772020374.289543,142676,9,1
1,NewOrder,1772020374.289544,128784,20,1
3,OrderStatus,1772020374.289544,61210,16,1
1,NewOrder,1772020374.289545,147356,23,1
2,Payment,1772020374.289548,102963,15,1
2,Payment,1772020374.289557,73550,13,1
1,NewOrder,1772020374.289577,131522,12,1
2,Payment,1772020374.289611,73583,8,1
1,NewOrder,1772020374.289623,115106,2,1
1,NewOrder,1772020374.289642,142092,0,1
1,NewOrder,1772020374.289658,146533,7,1
2,Payment,1772020374.289678,72714,3,1
1,NewOrder,1772020374.289694,124945,14,1
1,NewOrder,1772020374.289701,138753,4,1
1,NewOrder,1772020374.289712,141661,1,1
1,NewOrder,1772020374.289733,145504,11,1
1,NewOrder,1772020374.289755,125696,6,1
3,OrderStatus,1772020374.289772,60306,10,1
1,NewOrder,1772020374.289788,127071,5,1
2,Payment,1772020374.289800,86371,17,1
2,Payment,1772020374.289900,72239,19,1
1,NewOrder,1772020374.290096,152130,22,1
2,Payment,1772020374.290355,78436,18,1
2,Payment,1772020374.290545,84452,21,1
1,NewOrder,1772020374.350312,89570,10,1
3,OrderStatus,1772020374.350833,17723,16,1
1,NewOrder,1772020374.362197,80613,19,1
1,NewOrder,1772020374.362464,88447,3,1
1,NewOrder,1772020374.363140,95639,13,1
1,NewOrder,1772020374.363239,71359,8,1
2,Payment,1772020374.368610,27202,16,1
2,Payment,1772020374.368843,9205,18,1
1,NewOrder,1772020374.375059,74507,21,1
1,NewOrder,1772020374.376226,101552,17,1
1,NewOrder,1772020374.378080,78291,18,1
1,NewOrder,1772020374.392544,75860,15,1
1,NewOrder,1772020374.395855,82550,16,1
1,NewOrder,1772020374.404815,48964,2,1
1,NewOrder,1772020374.414732,58093,14,1
3,OrderStatus,1772020374.415487,16454,6,1
3,OrderStatus,1772020374.416935,17607,5,1
1,NewOrder,1772020374.418405,44394,20,1
2,Payment,1772020374.421166,24154,12,1
2,Payment,1772020374.428584,20284,4,1
1,NewOrder,1772020374.431454,43552,1,1
1,NewOrder,1772020374.431793,40395,0,1
1,NewOrder,1772020374.431991,44866,6,1
2,Payment,1772020374.432295,26038,9,1
3,OrderStatus,1772020374.434588,11368,5,1
2,Payment,1772020374.434652,28040,8,1
1,NewOrder,1772020374.435282,27705,11,1
2,Payment,1772020374.436270,32034,7,1
1,NewOrder,1772020374.436952,33457,23,1
1,NewOrder,1772020374.439913,39229,10,1
1,NewOrder,1772020374.442292,47060,22,1
2,Payment,1772020374.442857,20442,19,1
1,NewOrder,1772020374.445360,42193,12,1
1,NewOrder,1772020374.446000,33503,5,1
1,NewOrder,1772020374.448890,31247,4,1
1,NewOrder,1772020374.449622,45609,21,1
1,NewOrder,1772020374.450973,45648,3,1
2,Payment,1772020374.453799,25752,2,1
2,Payment,1772020374.456411,19796,18,1
1,NewOrder,1772020374.458379,50660,9,1
1,NewOrder,1772020374.458826,43695,13,1
1,NewOrder,1772020374.462723,39815,8,1
2,Payment,1772020374.462862,18284,20,1
1,NewOrder,1772020374.463031,45342,11,1
2,Payment,1772020374.463332,20909,19,1
2,Payment,1772020374.468323,17437,7,1
1,NewOrder,1772020374.468454,28376,15,1
2,Payment,1772020374.470452,20839,23,1
1,NewOrder,1772020374.472236,24384,0,1
1,NewOrder,1772020374.472875,28767,14,1
1,NewOrder,1772020374.475047,48744,1,1
2,Payment,1772020374.476251,18939,18,1
2,Payment,1772020374.476895,18195,6,1
1,NewOrder,1772020374.477820,52229,17,1
1,NewOrder,1772020374.478441,46382,16,1
2,Payment,1772020374.479191,25818,10,1
3,OrderStatus,1772020374.479527,6155,5,1
1,NewOrder,1772020374.479584,33065,2,1
2,Payment,1772020374.480168,24172,4,1
1,NewOrder,1772020374.481173,35014,20,1
1,NewOrder,1772020374.484286,38678,19,1
2,Payment,1772020374.485708,23240,5,1
4,Delivery,1772020374.485791,52439,7,1
2,Payment,1772020374.487582,17279,12,1
1,NewOrder,1772020374.489376,45567,22,1
1,NewOrder,1772020374.491343,38197,23,1
2,Payment,1772020374.495121,15838,6,1
1,NewOrder,1772020374.495239,20779,18,1
2,Payment,1772020374.495265,20187,21,1
2,Payment,1772020374.496648,29341,0,1
1,NewOrder,1772020374.496665,40752,3,1
1,NewOrder,1772020374.496859,39665,15,1
1,NewOrder,1772020374.501687,57482,14,1
2,Payment,1772020374.502565,24819,13,1
1,NewOrder,1772020374.502571,29453,8,1
1,NewOrder,1772020374.504373,55064,4,1
1,NewOrder,1772020374.504904,30551,12,1
1,NewOrder,1772020374.505049,43352,10,1
1,NewOrder,1772020374.508429,30207,11,1
2,Payment,1772020374.509007,20763,5,1
2,Payment,1772020374.509076,17550,9,1
1,NewOrder,1772020374.510991,32827,6,1
1,NewOrder,1772020374.512687,41983,2,1
2,Payment,1772020374.515492,13546,21,1
2,Payment,1772020374.516055,20416,18,1
1,NewOrder,1772020374.516227,43000,20,1
2,Payment,1772020374.523003,22214,19,1
1,NewOrder,1772020374.523834,39979,1,1
1,NewOrder,1772020374.524856,50333,16,1
2,Payment,1772020374.526041,21634,0,1
5,StockLevel,1772020374.526665,45541,9,1
2,Payment,1772020374.527428,18728,13,1
1,NewOrder,1772020374.529077,51203,21,1
2,Payment,1772020374.529576,21970,23,1
1,NewOrder,1772020374.529816,30762,5,1
5,StockLevel,1772020374.530092,41490,17,1
1,NewOrder,1772020374.532064,45029,8,1
1,NewOrder,1772020374.534990,37571,22,1
1,NewOrder,1772020374.535500,44928,12,1
1,NewOrder,1772020374.536516,48328,18,1
1,NewOrder,1772020374.536568,40483,15,1
1,NewOrder,1772020374.537463,46390,3,1
5,StockLevel,1772020374.538266,40837,7,1
2,Payment,1772020374.538713,18182,11,1
1,NewOrder,1772020374.543871,30326,6,1
1,NewOrder,1772020374.545263,42824,19,1
2,Payment,1772020374.546199,15117,13,1
1,NewOrder,1772020374.547712,47947,0,1
1,NewOrder,1772020374.548446,31441,10,1
1,NewOrder,1772020374.551589,39163,23,1
2,Payment,1772020374.554712,18598,2,1
4,Delivery,1772020374.556938,132660,11,1
1,NewOrder,1772020374.559216,55152,14,1
1,NewOrder,1772020374.559273,26449,20,1
2,Payment,1772020374.559470,16834,4,1
1,NewOrder,1772020374.560622,26909,5,1
1,NewOrder,1772020374.561454,31845,13,1
1,NewOrder,1772020374.563857,36672,1,1
1,NewOrder,1772020374.571631,43137,17,1
