Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771518074.708156,65723,7,1
2,Payment,1771518074.712647,65406,0,1
2,Payment,1771518074.717506,75611,3,1
2,Payment,1771518074.722513,82094,5,1
2,Payment,1771518074.752024,53360,8,1
2,Payment,1771518074.752127,39420,9,1
2,Payment,1771518074.752155,69380,4,1
1,NewOrder,1771518074.752184,60121,2,1
2,Payment,1771518074.752265,69835,6,1
1,NewOrder,1771518074.752519,55496,10,1
2,Payment,1771518074.757495,76015,1,1
1,NewOrder,1771518074.762568,46934,13,1
3,OrderStatus,1771518074.767621,19260,11,1
2,Payment,1771518074.772620,39048,14,1
1,NewOrder,1771518074.777595,38169,16,1
2,Payment,1771518074.782600,40225,12,1
1,NewOrder,1771518074.787525,33521,15,1
2,Payment,1771518074.792531,38335,17,1
1,NewOrder,1771518074.797525,35849,18,1
1,NewOrder,1771518074.802532,32560,21,1
2,Payment,1771518074.807603,14745,20,1
2,Payment,1771518074.812512,21387,22,1
2,Payment,1771518074.817538,22036,19,1
2,Payment,1771518074.822510,8013,7,1
1,NewOrder,1771518074.827533,19796,23,1
2,Payment,1771518074.832536,5126,0,1
2,Payment,1771518074.837548,5911,11,1
1,NewOrder,1771518074.842617,19450,9,1
2,Payment,1771518074.847655,4637,3,1
3,OrderStatus,1771518074.852587,3656,5,1
2,Payment,1771518074.857566,7393,8,1
4,Delivery,1771518074.862614,23447,10,1
1,NewOrder,1771518074.867660,7649,13,1
1,NewOrder,1771518074.872655,16521,14,1
1,NewOrder,1771518074.877618,6942,2,1
2,Payment,1771518074.882611,5243,16,1
4,Delivery,1771518074.887603,22027,15,1
1,NewOrder,1771518074.892651,18710,4,1
1,NewOrder,1771518074.897543,18209,6,1
1,NewOrder,1771518074.902618,16160,20,1
1,NewOrder,1771518074.907594,13759,12,1
2,Payment,1771518074.912662,4132,7,1
2,Payment,1771518074.917553,4046,17,1
2,Payment,1771518074.922605,4303,18,1
5,StockLevel,1771518074.927590,4394,1,1
3,OrderStatus,1771518074.932663,5076,22,1
2,Payment,1771518074.937618,6533,21,1
3,OrderStatus,1771518074.942653,7211,0,1
2,Payment,1771518074.947661,5211,19,1
2,Payment,1771518074.952662,4339,11,1
1,NewOrder,1771518074.957582,5326,23,1
2,Payment,1771518074.962659,3837,3,1
2,Payment,1771518074.967612,5476,5,1
2,Payment,1771518074.972662,4542,9,1
2,Payment,1771518074.977615,3728,8,1
5,StockLevel,1771518074.982586,3914,13,1
1,NewOrder,1771518074.987660,8516,2,1
5,StockLevel,1771518074.992665,5462,10,1
1,NewOrder,1771518074.997623,13092,16,1
2,Payment,1771518075.002603,7858,14,1
1,NewOrder,1771518075.007614,10116,15,1
2,Payment,1771518075.012594,4041,4,1
4,Delivery,1771518075.017585,3971,6,1
1,NewOrder,1771518075.022679,21136,7,1
1,NewOrder,1771518075.027671,12682,20,1
1,NewOrder,1771518075.032687,12297,12,1
2,Payment,1771518075.037630,5325,17,1
2,Payment,1771518075.042627,4814,18,1
2,Payment,1771518075.047689,3202,1,1
1,NewOrder,1771518075.052669,15713,22,1
1,NewOrder,1771518075.057613,11215,21,1
1,NewOrder,1771518075.062672,12630,0,1
2,Payment,1771518075.067682,4795,19,1
2,Payment,1771518075.072618,3251,11,1
1,NewOrder,1771518075.077627,8146,23,1
2,Payment,1771518075.082593,3440,3,1
1,NewOrder,1771518075.087597,12351,5,1
5,StockLevel,1771518075.092623,5063,9,1
3,OrderStatus,1771518075.097624,5827,8,1
1,NewOrder,1771518075.102651,6184,13,1
2,Payment,1771518075.107661,5907,2,1
2,Payment,1771518075.112667,6869,10,1
2,Payment,1771518075.117585,3436,14,1
3,OrderStatus,1771518075.122551,2157,16,1
2,Payment,1771518075.127660,3614,4,1
2,Payment,1771518075.132666,7191,15,1
2,Payment,1771518075.137630,5613,6,1
1,NewOrder,1771518075.142657,8260,20,1
2,Payment,1771518075.147666,3628,17,1
1,NewOrder,1771518075.152677,8022,7,1
2,Payment,1771518075.157573,3632,12,1
2,Payment,1771518075.162619,3293,18,1
1,NewOrder,1771518075.167666,18731,1,1
1,NewOrder,1771518075.172638,12783,22,1
1,NewOrder,1771518075.177572,13042,21,1
1,NewOrder,1771518075.182550,16232,19,1
1,NewOrder,1771518075.187667,5891,0,1
2,Payment,1771518075.192596,3474,11,1
2,Payment,1771518075.197545,2793,23,1
1,NewOrder,1771518075.202541,10495,3,1
1,NewOrder,1771518075.207662,9270,9,1
2,Payment,1771518075.212608,4059,5,1
2,Payment,1771518075.217565,2891,8,1
4,Delivery,1771518075.222619,6819,13,1
2,Payment,1771518075.227677,4891,2,1
2,Payment,1771518075.232622,3233,2,1
1,NewOrder,1771518075.237559,6472,14,1
2,Payment,1771518075.242553,3054,16,1
2,Payment,1771518075.247598,3016,4,1
1,NewOrder,1771518075.252642,7049,15,1
4,Delivery,1771518075.257558,3871,6,1
2,Payment,1771518075.262624,4485,20,1
1,NewOrder,1771518075.267668,10335,17,1
1,NewOrder,1771518075.272667,5094,7,1
