Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1770915067.663644,84979,12,1
2,Payment,1770915067.668267,73983,6,1
2,Payment,1770915067.673261,84614,1,1
2,Payment,1770915067.708445,67912,5,1
2,Payment,1770915067.708491,55156,10,1
1,NewOrder,1770915067.708500,101738,11,1
1,NewOrder,1770915067.708524,91581,9,1
2,Payment,1770915067.708946,66108,7,1
1,NewOrder,1770915067.708970,66722,0,1
2,Payment,1770915067.708984,80572,2,1
1,NewOrder,1770915067.713253,81382,3,1
1,NewOrder,1770915067.718205,69740,4,1
1,NewOrder,1770915067.723185,77534,8,1
1,NewOrder,1770915067.728220,71959,14,1
2,Payment,1770915067.733170,14999,13,1
1,NewOrder,1770915067.738133,59682,15,1
1,NewOrder,1770915067.743118,46413,16,1
1,NewOrder,1770915067.748165,43355,17,1
4,Delivery,1770915067.753151,36541,19,1
1,NewOrder,1770915067.758111,38051,18,1
2,Payment,1770915067.763143,26447,21,1
1,NewOrder,1770915067.768201,38270,23,1
4,Delivery,1770915067.773137,17394,20,1
2,Payment,1770915067.778114,21319,6,1
2,Payment,1770915067.783116,11117,13,1
2,Payment,1770915067.788132,15964,12,1
2,Payment,1770915067.793119,5462,1,1
2,Payment,1770915067.798140,6185,10,1
2,Payment,1770915067.803133,6082,7,1
2,Payment,1770915067.808262,6256,0,1
2,Payment,1770915067.813268,5607,5,1
2,Payment,1770915067.818173,7811,22,1
2,Payment,1770915067.823180,6531,4,1
1,NewOrder,1770915067.828215,12565,16,1
3,OrderStatus,1770915067.833255,7883,2,1
2,Payment,1770915067.838143,5366,21,1
2,Payment,1770915067.843240,7649,19,1
1,NewOrder,1770915067.848217,14789,20,1
2,Payment,1770915067.853142,6956,17,1
1,NewOrder,1770915067.858163,15225,13,1
1,NewOrder,1770915067.863264,8425,3,1
1,NewOrder,1770915067.868265,11308,18,1
3,OrderStatus,1770915067.873260,5065,15,1
3,OrderStatus,1770915067.878228,4997,1,1
3,OrderStatus,1770915067.883264,4119,6,1
1,NewOrder,1770915067.888259,6593,9,1
1,NewOrder,1770915067.893198,8588,14,1
1,NewOrder,1770915067.898155,12938,8,1
2,Payment,1770915067.903268,4069,12,1
2,Payment,1770915067.908262,6222,10,1
1,NewOrder,1770915067.913199,8904,23,1
2,Payment,1770915067.918218,4832,7,1
5,StockLevel,1770915067.923210,4675,11,1
2,Payment,1770915067.928279,4523,0,1
2,Payment,1770915067.933261,3489,5,1
2,Payment,1770915067.938217,3978,22,1
1,NewOrder,1770915067.943257,7776,4,1
2,Payment,1770915067.948267,7607,16,1
1,NewOrder,1770915067.953267,18495,2,1
1,NewOrder,1770915067.958231,20492,21,1
1,NewOrder,1770915067.963258,18831,19,1
2,Payment,1770915067.968210,6231,17,1
1,NewOrder,1770915067.973198,11404,20,1
2,Payment,1770915067.978220,4922,3,1
1,NewOrder,1770915067.983189,8177,3,1
2,Payment,1770915067.988284,7520,15,1
1,NewOrder,1770915067.993262,5648,18,1
2,Payment,1770915067.998183,4477,1,1
2,Payment,1770915068.003271,3800,6,1
1,NewOrder,1770915068.008193,8191,9,1
2,Payment,1770915068.013240,9254,14,1
2,Payment,1770915068.018174,7505,12,1
1,NewOrder,1770915068.023263,9789,8,1
2,Payment,1770915068.028217,3152,10,1
4,Delivery,1770915068.033199,28668,23,1
2,Payment,1770915068.038194,3619,7,1
2,Payment,1770915068.043280,8065,11,1
1,NewOrder,1770915068.048271,11033,0,1
1,NewOrder,1770915068.053230,16316,5,1
3,OrderStatus,1770915068.058188,3926,22,1
1,NewOrder,1770915068.063208,6742,4,1
2,Payment,1770915068.068280,3447,16,1
1,NewOrder,1770915068.073282,7845,2,1
1,NewOrder,1770915068.078170,6578,17,1
1,NewOrder,1770915068.083275,9306,21,1
5,StockLevel,1770915068.088276,5297,19,1
2,Payment,1770915068.093277,4598,13,1
1,NewOrder,1770915068.098226,5781,20,1
1,NewOrder,1770915068.103274,10670,3,1
1,NewOrder,1770915068.108278,10112,15,1
1,NewOrder,1770915068.113204,11674,18,1
2,Payment,1770915068.118178,4119,1,1
5,StockLevel,1770915068.123223,5807,6,1
2,Payment,1770915068.128270,6343,9,1
2,Payment,1770915068.133266,4247,14,1
2,Payment,1770915068.138222,3528,12,1
1,NewOrder,1770915068.143224,9589,10,1
2,Payment,1770915068.148265,7167,8,1
2,Payment,1770915068.153281,4958,7,1
3,OrderStatus,1770915068.158263,2436,11,1
2,Payment,1770915068.163264,4458,0,1
1,NewOrder,1770915068.168265,13098,23,1
1,NewOrder,1770915068.173266,15228,22,1
1,NewOrder,1770915068.178268,18497,5,1
4,Delivery,1770915068.183214,19966,4,1
2,Payment,1770915068.188216,5289,16,1
1,NewOrder,1770915068.193162,8534,2,1
1,NewOrder,1770915068.198181,5363,17,1
1,NewOrder,1770915068.203190,6287,21,1
1,NewOrder,1770915068.208172,6431,19,1
1,NewOrder,1770915068.213273,4486,13,1
1,NewOrder,1770915068.218168,4219,20,1
1,NewOrder,1770915068.223282,6693,3,1
2,Payment,1770915068.228265,4452,15,1
2,Payment,1770915068.233267,5161,1,1
2,Payment,1770915068.238216,5438,18,1
1,NewOrder,1770915068.243210,15832,6,1
1,NewOrder,1770915068.248206,10969,9,1
2,Payment,1770915068.253268,5046,14,1
1,NewOrder,1770915068.258170,10854,12,1
2,Payment,1770915068.263300,3571,10,1
1,NewOrder,1770915068.268201,6568,8,1
4,Delivery,1770915068.273263,9633,7,1
1,NewOrder,1770915068.278219,10836,11,1
1,NewOrder,1770915068.283264,6624,0,1
2,Payment,1770915068.288281,5023,23,1
