Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771636885.588650,126093,21,1
2,Payment,1771636885.588650,96585,11,1
2,Payment,1771636885.588651,92998,5,1
4,Delivery,1771636885.588651,199407,10,1
2,Payment,1771636885.588652,100738,3,1
1,NewOrder,1771636885.588658,161367,9,1
2,Payment,1771636885.588681,102452,8,1
2,Payment,1771636885.588685,85735,12,1
1,NewOrder,1771636885.588729,164852,13,1
5,StockLevel,1771636885.588753,117979,2,1
1,NewOrder,1771636885.588779,165417,7,1
1,NewOrder,1771636885.588786,113770,14,1
1,NewOrder,1771636885.588800,107189,15,1
5,StockLevel,1771636885.588821,107997,4,1
3,OrderStatus,1771636885.588831,73935,18,1
1,NewOrder,1771636885.588847,145747,6,1
1,NewOrder,1771636885.588865,157585,17,1
2,Payment,1771636885.588914,101925,19,1
1,NewOrder,1771636885.588916,141474,16,1
2,Payment,1771636885.588928,114465,0,1
2,Payment,1771636885.588958,109947,1,1
1,NewOrder,1771636885.588982,140659,22,1
2,Payment,1771636885.589006,108441,20,1
2,Payment,1771636885.589020,164599,23,1
1,NewOrder,1771636885.663029,61807,18,1
3,OrderStatus,1771636885.674499,7869,12,1
2,Payment,1771636885.681715,32896,5,1
2,Payment,1771636885.682504,12518,12,1
1,NewOrder,1771636885.685298,102659,11,1
2,Payment,1771636885.689446,17875,3,1
1,NewOrder,1771636885.690875,67388,19,1
1,NewOrder,1771636885.691188,10661,8,1
1,NewOrder,1771636885.695063,86188,12,1
1,NewOrder,1771636885.696053,40861,15,1
2,Payment,1771636885.696882,39437,4,1
1,NewOrder,1771636885.697477,55109,20,1
1,NewOrder,1771636885.698971,61004,1,1
1,NewOrder,1771636885.701897,24221,8,1
1,NewOrder,1771636885.702624,41097,14,1
1,NewOrder,1771636885.703422,105509,0,1
1,NewOrder,1771636885.706794,74766,2,1
2,Payment,1771636885.707339,10713,3,1
2,Payment,1771636885.714644,25725,5,1
1,NewOrder,1771636885.714813,34479,21,1
1,NewOrder,1771636885.718098,16279,3,1
2,Payment,1771636885.724879,46788,18,1
1,NewOrder,1771636885.726161,25124,8,1
2,Payment,1771636885.729744,55500,22,1
2,Payment,1771636885.730458,23121,16,1
1,NewOrder,1771636885.734422,19967,3,1
1,NewOrder,1771636885.734656,39809,6,1
2,Payment,1771636885.736360,17516,4,1
1,NewOrder,1771636885.736967,44624,15,1
2,Payment,1771636885.740411,30158,5,1
1,NewOrder,1771636885.743766,55706,14,1
2,Payment,1771636885.746517,24951,17,1
2,Payment,1771636885.749362,26870,21,1
1,NewOrder,1771636885.750134,65611,9,1
1,NewOrder,1771636885.751327,9077,8,1
1,NewOrder,1771636885.752631,12653,20,1
3,OrderStatus,1771636885.753624,4638,16,1
1,NewOrder,1771636885.753644,12696,13,1
1,NewOrder,1771636885.753685,87336,23,1
2,Payment,1771636885.753906,13648,4,1
2,Payment,1771636885.754246,33635,7,1
2,Payment,1771636885.754421,27104,3,1
2,Payment,1771636885.758315,51752,19,1
2,Payment,1771636885.758343,29127,16,1
1,NewOrder,1771636885.760011,30989,1,1
2,Payment,1771636885.760446,49395,8,1
1,NewOrder,1771636885.765332,7414,20,1
1,NewOrder,1771636885.766382,35971,13,1
5,StockLevel,1771636885.767599,52897,4,1
1,NewOrder,1771636885.770613,75421,5,1
4,Delivery,1771636885.771514,64644,17,1
1,NewOrder,1771636885.771711,19871,18,1
2,Payment,1771636885.772790,28063,20,1
2,Payment,1771636885.774503,43697,6,1
2,Payment,1771636885.776281,12711,21,1
2,Payment,1771636885.781300,67080,12,1
2,Payment,1771636885.781574,4656,3,1
1,NewOrder,1771636885.781604,89649,2,1
2,Payment,1771636885.781630,41405,15,1
2,Payment,1771636885.785286,11522,22,1
2,Payment,1771636885.786274,3096,3,1
4,Delivery,1771636885.787515,48069,16,1
1,NewOrder,1771636885.787912,10475,7,1
2,Payment,1771636885.788000,6465,11,1
2,Payment,1771636885.788130,10543,10,1
1,NewOrder,1771636885.789036,56564,21,1
2,Payment,1771636885.789390,3296,3,1
1,NewOrder,1771636885.791040,39425,1,1
3,OrderStatus,1771636885.791624,29385,18,1
5,StockLevel,1771636885.792708,3456,3,1
2,Payment,1771636885.794507,8395,11,1
