Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772269537.535753,70655,4,1
4,Delivery,1772269537.535754,43885,1,1
1,NewOrder,1772269537.535754,117829,23,1
2,Payment,1772269537.535755,63839,3,1
1,NewOrder,1772269537.535756,135049,2,1
2,Payment,1772269537.535760,57163,5,1
1,NewOrder,1772269537.535794,71786,6,1
4,Delivery,1772269537.535891,75950,7,1
2,Payment,1772269537.536102,79866,8,1
5,StockLevel,1772269537.536316,65907,9,1
2,Payment,1772269537.536545,61160,10,1
2,Payment,1772269537.536754,71620,11,1
2,Payment,1772269537.536964,103246,12,1
1,NewOrder,1772269537.537176,134984,0,1
2,Payment,1772269537.537384,80115,16,1
2,Payment,1772269537.537596,109414,13,1
2,Payment,1772269537.537790,59952,14,1
2,Payment,1772269537.538016,70054,15,1
1,NewOrder,1772269537.538228,59049,17,1
1,NewOrder,1772269537.552833,118439,18,1
3,OrderStatus,1772269537.552844,49615,22,1
2,Payment,1772269537.552856,41286,21,1
1,NewOrder,1772269537.552871,89518,20,1
1,NewOrder,1772269537.552885,98808,19,1
1,NewOrder,1772269537.579736,66278,1,1
1,NewOrder,1772269537.592958,79702,5,1
2,Payment,1772269537.594175,30816,21,1
2,Payment,1772269537.597343,57073,17,1
2,Payment,1772269537.597733,21407,10,1
2,Payment,1772269537.597782,23502,14,1
1,NewOrder,1772269537.599623,82110,3,1
2,Payment,1772269537.602249,47737,9,1
2,Payment,1772269537.602490,28074,22,1
1,NewOrder,1772269537.606435,84915,4,1
2,Payment,1772269537.607604,28949,6,1
2,Payment,1772269537.608094,51642,15,1
2,Payment,1772269537.608398,22641,11,1
1,NewOrder,1772269537.611866,126044,7,1
1,NewOrder,1772269537.615995,49838,8,1
1,NewOrder,1772269537.617522,46253,16,1
3,OrderStatus,1772269537.619157,3425,10,1
1,NewOrder,1772269537.621301,93328,14,1
2,Payment,1772269537.622599,18881,10,1
2,Payment,1772269537.625008,10577,21,1
3,OrderStatus,1772269537.630583,9163,22,1
1,NewOrder,1772269537.631055,58777,11,1
1,NewOrder,1772269537.635605,104391,21,1
2,Payment,1772269537.636571,27610,6,1
1,NewOrder,1772269537.639766,100748,22,1
1,NewOrder,1772269537.640238,118403,12,1
1,NewOrder,1772269537.641500,95864,10,1
1,NewOrder,1772269537.642417,23590,20,1
2,Payment,1772269537.646033,16259,1,1
2,Payment,1772269537.647040,25146,13,1
2,Payment,1772269537.650005,21294,9,1
5,StockLevel,1772269537.651729,10106,19,1
2,Payment,1772269537.653606,17582,23,1
3,OrderStatus,1772269537.654435,11990,17,1
2,Payment,1772269537.659763,18329,15,1
1,NewOrder,1772269537.661853,53064,19,1
2,Payment,1772269537.662308,5553,1,1
1,NewOrder,1772269537.663794,39898,16,1
1,NewOrder,1772269537.664201,35253,6,1
1,NewOrder,1772269537.665849,34517,8,1
1,NewOrder,1772269537.666027,38197,20,1
2,Payment,1772269537.666442,15811,17,1
1,NewOrder,1772269537.667879,32457,1,1
2,Payment,1772269537.670855,24193,2,1
1,NewOrder,1772269537.671207,48398,23,1
4,Delivery,1772269537.671297,14913,18,1
2,Payment,1772269537.671315,7498,9,1
2,Payment,1772269537.672188,32471,0,1
4,Delivery,1772269537.672200,36138,13,1
2,Payment,1772269537.672673,40145,5,1
2,Payment,1772269537.678112,6772,15,1
2,Payment,1772269537.678829,9133,9,1
2,Payment,1772269537.681751,38353,3,1
2,Payment,1772269537.682267,6594,17,1
1,NewOrder,1772269537.684902,86260,15,1
2,Payment,1772269537.686230,18595,18,1
2,Payment,1772269537.687980,13991,9,1
1,NewOrder,1772269537.688876,77807,17,1
1,NewOrder,1772269537.689848,63449,11,1
2,Payment,1772269537.691366,18327,4,1
2,Payment,1772269537.695065,29137,2,1
1,NewOrder,1772269537.699475,31855,6,1
2,Payment,1772269537.700352,15248,1,1
2,Payment,1772269537.700382,11777,8,1
2,Payment,1772269537.701987,13020,9,1
5,StockLevel,1772269537.703710,23636,16,1
1,NewOrder,1772269537.704243,21457,20,1
3,OrderStatus,1772269537.704674,41722,0,1
2,Payment,1772269537.704844,4171,18,1
2,Payment,1772269537.708358,9801,13,1
1,NewOrder,1772269537.709028,62160,18,1
2,Payment,1772269537.709713,31352,4,1
4,Delivery,1772269537.712174,59126,8,1
1,NewOrder,1772269537.712835,21767,5,1
1,NewOrder,1772269537.714648,55877,14,1
5,StockLevel,1772269537.714937,8355,19,1
1,NewOrder,1772269537.715026,54167,9,1
2,Payment,1772269537.715630,18245,1,1
2,Payment,1772269537.718183,12351,13,1
2,Payment,1772269537.719626,9054,23,1
2,Payment,1772269537.720121,17820,3,1
2,Payment,1772269537.723308,14574,19,1
1,NewOrder,1772269537.724215,49421,2,1
3,OrderStatus,1772269537.725720,7913,20,1
1,NewOrder,1772269537.727369,29443,16,1
1,NewOrder,1772269537.728702,25787,23,1
1,NewOrder,1772269537.730550,63526,13,1
3,OrderStatus,1772269537.731346,16186,6,1
2,Payment,1772269537.733651,18537,20,1
1,NewOrder,1772269537.733891,36604,1,1
1,NewOrder,1772269537.734618,39054,5,1
2,Payment,1772269537.737381,16937,10,1
1,NewOrder,1772269537.737898,26376,19,1
2,Payment,1772269537.737925,19460,7,1
1,NewOrder,1772269537.737959,17900,3,1
1,NewOrder,1772269537.740015,34752,21,1
2,Payment,1772269537.740531,14664,22,1
2,Payment,1772269537.741078,3009,4,1
2,Payment,1772269537.744105,20743,4,1
2,Payment,1772269537.746415,24172,0,1
1,NewOrder,1772269537.747551,44278,6,1
2,Payment,1772269537.752211,12743,20,1
1,NewOrder,1772269537.753316,32392,11,1
1,NewOrder,1772269537.754352,36455,10,1
1,NewOrder,1772269537.754506,35951,23,1
2,Payment,1772269537.755208,19136,22,1
1,NewOrder,1772269537.755872,60110,3,1
1,NewOrder,1772269537.756829,31149,16,1
2,Payment,1772269537.757404,27891,7,1
2,Payment,1772269537.758662,14366,12,1
1,NewOrder,1772269537.764295,59401,19,1
1,NewOrder,1772269537.764866,49394,4,1
2,Payment,1772269537.764975,17260,20,1
1,NewOrder,1772269537.766703,34367,17,1
1,NewOrder,1772269537.769213,21625,9,1
3,OrderStatus,1772269537.770515,7332,1,1
2,Payment,1772269537.770544,15254,14,1
1,NewOrder,1772269537.770602,44510,0,1
2,Payment,1772269537.771182,17957,15,1
2,Payment,1772269537.771206,14691,18,1
1,NewOrder,1772269537.771316,30173,8,1
1,NewOrder,1772269537.773050,28157,12,1
1,NewOrder,1772269537.773652,17845,2,1
1,NewOrder,1772269537.773690,29747,5,1
1,NewOrder,1772269537.774360,73932,22,1
1,NewOrder,1772269537.774859,25328,21,1
1,NewOrder,1772269537.777870,23252,1,1
2,Payment,1772269537.782266,25892,20,1
1,NewOrder,1772269537.785316,52613,7,1
1,NewOrder,1772269537.785727,26564,11,1
1,NewOrder,1772269537.785817,31285,14,1
2,Payment,1772269537.785921,19529,18,1
2,Payment,1772269537.787998,19464,16,1
2,Payment,1772269537.789157,15558,15,1
1,NewOrder,1772269537.790473,32812,23,1
2,Payment,1772269537.790823,10342,10,1
1,NewOrder,1772269537.790855,37723,9,1
2,Payment,1772269537.791513,11458,2,1
1,NewOrder,1772269537.791846,51242,6,1
1,NewOrder,1772269537.794092,56862,13,1
1,NewOrder,1772269537.800211,47999,21,1
2,Payment,1772269537.801089,9110,17,1
4,Delivery,1772269537.801140,31199,1,1
2,Payment,1772269537.801187,9695,10,1
2,Payment,1772269537.801227,14370,12,1
1,NewOrder,1772269537.801506,25411,8,1
1,NewOrder,1772269537.802986,23883,2,1
1,NewOrder,1772269537.803453,32604,5,1
2,Payment,1772269537.804734,8015,15,1
5,StockLevel,1772269537.805463,41305,18,1
1,NewOrder,1772269537.807477,46815,16,1
1,NewOrder,1772269537.808174,40643,20,1
1,NewOrder,1772269537.810216,34212,17,1
2,Payment,1772269537.810897,12910,10,1
2,Payment,1772269537.812311,15260,11,1
1,NewOrder,1772269537.812765,58047,15,1
3,OrderStatus,1772269537.814277,12251,4,1
1,NewOrder,1772269537.815125,36522,0,1
5,StockLevel,1772269537.815613,26968,12,1
1,NewOrder,1772269537.815998,32791,3,1
2,Payment,1772269537.817121,17171,14,1
1,NewOrder,1772269537.823303,40293,23,1
2,Payment,1772269537.823717,17645,19,1
3,OrderStatus,1772269537.823819,5137,10,1
1,NewOrder,1772269537.826545,28431,4,1
1,NewOrder,1772269537.826879,40602,2,1
2,Payment,1772269537.826933,32539,8,1
2,Payment,1772269537.827583,9845,11,1
1,NewOrder,1772269537.828595,18992,9,1
1,NewOrder,1772269537.828975,48811,10,1
3,OrderStatus,1772269537.832354,4631,1,1
1,NewOrder,1772269537.834309,31059,14,1
3,OrderStatus,1772269537.836078,9426,5,1
4,Delivery,1772269537.836999,35993,1,1
2,Payment,1772269537.837445,27250,11,1
1,NewOrder,1772269537.837945,23226,7,1
1,NewOrder,1772269537.841380,26771,19,1
2,Payment,1772269537.842601,21116,12,1
2,Payment,1772269537.843104,24960,6,1
1,NewOrder,1772269537.844446,41650,17,1
2,Payment,1772269537.845522,21379,5,1
2,Payment,1772269537.846782,12226,18,1
2,Payment,1772269537.847605,26686,9,1
2,Payment,1772269537.848235,25297,21,1
1,NewOrder,1772269537.848306,8132,22,1
1,NewOrder,1772269537.848807,14506,3,1
5,StockLevel,1772269537.848834,31415,20,1
1,NewOrder,1772269537.850973,24468,13,1
1,NewOrder,1772269537.851661,45726,0,1
5,StockLevel,1772269537.854312,29515,16,1
2,Payment,1772269537.854997,18494,4,1
2,Payment,1772269537.856454,19591,22,1
2,Payment,1772269537.859024,21873,18,1
5,StockLevel,1772269537.859490,29154,8,1
2,Payment,1772269537.861192,16897,7,1
5,StockLevel,1772269537.863341,32292,3,1
2,Payment,1772269537.863615,14840,23,1
1,NewOrder,1772269537.863737,40440,12,1
2,Payment,1772269537.864714,6487,11,1
1,NewOrder,1772269537.865383,26285,14,1
1,NewOrder,1772269537.866922,34605,5,1
1,NewOrder,1772269537.867498,34702,2,1
1,NewOrder,1772269537.868079,28011,6,1
1,NewOrder,1772269537.868166,37891,19,1
1,NewOrder,1772269537.870828,38540,15,1
1,NewOrder,1772269537.871217,62642,11,1
1,NewOrder,1772269537.873010,38760,1,1
1,NewOrder,1772269537.873506,41878,4,1
1,NewOrder,1772269537.873552,64159,21,1
1,NewOrder,1772269537.874303,27870,9,1
1,NewOrder,1772269537.875456,41144,13,1
1,NewOrder,1772269537.876063,32615,22,1
2,Payment,1772269537.877811,20116,10,1
2,Payment,1772269537.878113,17233,7,1
3,OrderStatus,1772269537.878485,6871,23,1
1,NewOrder,1772269537.880263,26658,20,1
5,StockLevel,1772269537.880913,8986,18,1
2,Payment,1772269537.883844,14219,16,1
3,OrderStatus,1772269537.885373,5396,23,1
2,Payment,1772269537.886112,16106,17,1
2,Payment,1772269537.888656,31123,8,1
1,NewOrder,1772269537.889915,43922,18,1
2,Payment,1772269537.890785,14808,23,1
1,NewOrder,1772269537.891681,32491,14,1
2,Payment,1772269537.895363,47177,7,1
1,NewOrder,1772269537.895647,49942,3,1
1,NewOrder,1772269537.896102,23196,6,1
1,NewOrder,1772269537.897404,37457,0,1
2,Payment,1772269537.897943,24476,10,1
1,NewOrder,1772269537.898075,39786,16,1
2,Payment,1772269537.901541,11630,5,1
1,NewOrder,1772269537.902199,37244,9,1
2,Payment,1772269537.902215,13953,2,1
1,NewOrder,1772269537.902233,44544,17,1
2,Payment,1772269537.904217,13757,12,1
5,StockLevel,1772269537.905608,30937,23,1
5,StockLevel,1772269537.906071,25431,19,1
1,NewOrder,1772269537.906938,26362,20,1
2,Payment,1772269537.908695,15951,22,1
2,Payment,1772269537.909386,13734,15,1
1,NewOrder,1772269537.911784,34963,1,1
2,Payment,1772269537.913187,20743,5,1
2,Payment,1772269537.915400,22820,4,1
1,NewOrder,1772269537.916183,43181,2,1
1,NewOrder,1772269537.916619,41957,13,1
3,OrderStatus,1772269537.917988,10348,12,1
2,Payment,1772269537.919315,17666,6,1
2,Payment,1772269537.919790,20295,8,1
1,NewOrder,1772269537.922434,19473,10,1
1,NewOrder,1772269537.923141,37109,15,1
5,StockLevel,1772269537.924201,26696,14,1
1,NewOrder,1772269537.924664,42822,22,1
1,NewOrder,1772269537.928351,34779,12,1
4,Delivery,1772269537.931526,35350,19,1
5,StockLevel,1772269537.933315,27752,20,1
2,Payment,1772269537.933855,6144,18,1
2,Payment,1772269537.933870,10807,11,1
2,Payment,1772269537.933947,16587,5,1
2,Payment,1772269537.934878,18154,0,1
2,Payment,1772269537.936560,11542,23,1
1,NewOrder,1772269537.936989,15689,6,1
1,NewOrder,1772269537.937723,32420,21,1
1,NewOrder,1772269537.937873,14936,16,1
2,Payment,1772269537.938230,16743,4,1
2,Payment,1772269537.939456,25880,9,1
1,NewOrder,1772269537.940012,39557,18,1
1,NewOrder,1772269537.940095,29352,8,1
2,Payment,1772269537.941919,6852,10,1
2,Payment,1772269537.942551,8968,7,1
2,Payment,1772269537.944693,18004,11,1
2,Payment,1772269537.945599,20649,3,1
2,Payment,1772269537.946760,22273,1,1
1,NewOrder,1772269537.946788,30071,17,1
1,NewOrder,1772269537.948113,20466,23,1
2,Payment,1772269537.948785,18528,10,1
1,NewOrder,1772269537.950545,49924,5,1
1,NewOrder,1772269537.950906,28189,14,1
5,StockLevel,1772269537.951532,21494,7,1
3,OrderStatus,1772269537.952696,9344,6,1
2,Payment,1772269537.952817,16427,16,1
2,Payment,1772269537.953046,10644,0,1
1,NewOrder,1772269537.954986,39259,4,1
1,NewOrder,1772269537.958595,46966,13,1
2,Payment,1772269537.959373,16710,2,1
2,Payment,1772269537.960261,13640,15,1
1,NewOrder,1772269537.961076,32985,20,1
1,NewOrder,1772269537.962054,16585,6,1
2,Payment,1772269537.962713,18220,11,1
2,Payment,1772269537.963146,19385,12,1
1,NewOrder,1772269537.963705,31341,0,1
2,Payment,1772269537.965349,9226,9,1
1,NewOrder,1772269537.966260,23140,3,1
3,OrderStatus,1772269537.966887,6796,19,1
1,NewOrder,1772269537.967326,28284,10,1
2,Payment,1772269537.967499,18222,22,1
3,OrderStatus,1772269537.968589,6414,23,1
1,NewOrder,1772269537.969046,26875,1,1
2,Payment,1772269537.969260,17307,16,1
4,Delivery,1772269537.969458,60170,8,1
1,NewOrder,1772269537.970151,31952,21,1
1,NewOrder,1772269537.973050,30025,7,1
2,Payment,1772269537.973698,15279,19,1
2,Payment,1772269537.973916,16089,15,1
2,Payment,1772269537.974584,13364,9,1
2,Payment,1772269537.975015,17207,23,1
2,Payment,1772269537.976099,13273,2,1
3,OrderStatus,1772269537.976873,8539,17,1
1,NewOrder,1772269537.978650,44566,6,1
2,Payment,1772269537.979109,22289,14,1
1,NewOrder,1772269537.979580,29043,18,1
1,NewOrder,1772269537.980946,34553,11,1
1,NewOrder,1772269537.982545,34572,12,1
2,Payment,1772269537.985426,7401,17,1
4,Delivery,1772269537.985729,111315,22,1
2,Payment,1772269537.986580,16884,16,1
1,NewOrder,1772269537.987963,33029,9,1
2,Payment,1772269537.988986,20115,19,1
1,NewOrder,1772269537.989385,23817,2,1
2,Payment,1772269537.989415,12571,3,1
2,Payment,1772269537.990017,5481,15,1
1,NewOrder,1772269537.992235,36811,23,1
2,Payment,1772269537.992839,4667,17,1
2,Payment,1772269537.994076,32159,20,1
3,OrderStatus,1772269537.994258,6793,4,1
1,NewOrder,1772269537.995059,27539,0,1
2,Payment,1772269537.995510,19413,15,1
2,Payment,1772269537.995618,11570,10,1
1,NewOrder,1772269537.995934,19536,1,1
2,Payment,1772269537.997521,23932,17,1
1,NewOrder,1772269538.000483,23661,5,1
5,StockLevel,1772269538.001066,35961,4,1
1,NewOrder,1772269538.001415,36777,14,1
2,Payment,1772269538.001999,11839,3,1
1,NewOrder,1772269538.002114,41250,21,1
3,OrderStatus,1772269538.003084,7950,7,1
2,Payment,1772269538.003476,14185,16,1
2,Payment,1772269538.005579,30251,13,1
2,Payment,1772269538.007201,5184,10,1
1,NewOrder,1772269538.008639,41228,18,1
2,Payment,1772269538.009116,14129,19,1
1,NewOrder,1772269538.011048,30891,7,1
4,Delivery,1772269538.012398,17643,10,1
2,Payment,1772269538.013216,6281,2,1
2,Payment,1772269538.013851,8184,3,1
2,Payment,1772269538.014935,14604,15,1
2,Payment,1772269538.015484,10316,1,1
1,NewOrder,1772269538.015512,45970,11,1
1,NewOrder,1772269538.017130,54458,12,1
2,Payment,1772269538.017676,15093,16,1
1,NewOrder,1772269538.019510,44665,2,1
1,NewOrder,1772269538.021003,30176,9,1
5,StockLevel,1772269538.021468,26444,17,1
2,Payment,1772269538.022052,15365,3,1
1,NewOrder,1772269538.022608,21146,0,1
2,Payment,1772269538.023229,19770,6,1
