Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1770908309.483917,97389,3,1
2,Payment,1770908309.488498,44519,2,1
1,NewOrder,1770908309.493508,73626,5,1
1,NewOrder,1770908309.517113,32784,4,1
2,Payment,1770908309.517140,34742,6,1
1,NewOrder,1770908309.517160,65527,1,1
4,Delivery,1770908309.517920,64250,0,1
2,Payment,1770908309.518397,71944,7,1
2,Payment,1770908309.523481,78426,10,1
1,NewOrder,1770908309.528501,49162,8,1
1,NewOrder,1770908309.533448,33857,9,1
3,OrderStatus,1770908309.538446,7033,11,1
2,Payment,1770908309.543437,34460,12,1
1,NewOrder,1770908309.548492,52229,15,1
1,NewOrder,1770908309.553444,32256,14,1
5,StockLevel,1770908309.558413,12753,16,1
1,NewOrder,1770908309.563494,48028,13,1
1,NewOrder,1770908309.568501,43688,17,1
2,Payment,1770908309.573510,14230,18,1
3,OrderStatus,1770908309.578393,9762,22,1
2,Payment,1770908309.583452,15727,19,1
3,OrderStatus,1770908309.588393,13260,20,1
2,Payment,1770908309.593460,10928,21,1
2,Payment,1770908309.598431,13437,23,1
1,NewOrder,1770908309.603437,14667,2,1
2,Payment,1770908309.608458,5199,11,1
2,Payment,1770908309.613498,4776,4,1
2,Payment,1770908309.618459,4830,6,1
1,NewOrder,1770908309.623488,9089,5,1
2,Payment,1770908309.628488,4407,9,1
1,NewOrder,1770908309.633490,12843,16,1
2,Payment,1770908309.638478,5229,8,1
2,Payment,1770908309.643496,3387,12,1
2,Payment,1770908309.648491,6447,3,1
2,Payment,1770908309.653535,7636,0,1
2,Payment,1770908309.658565,7303,1,1
1,NewOrder,1770908309.663492,5453,14,1
2,Payment,1770908309.668491,3257,18,1
2,Payment,1770908309.673575,6406,22,1
2,Payment,1770908309.678519,3850,7,1
1,NewOrder,1770908309.683573,13450,19,1
1,NewOrder,1770908309.688495,6094,15,1
2,Payment,1770908309.693492,4864,20,1
