Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771530886.386207,55991,20,1
1,NewOrder,1771530886.407563,36652,21,1
2,Payment,1771530886.407572,22858,18,1
5,StockLevel,1771530886.407588,10555,19,1
1,NewOrder,1771530886.407607,47672,22,1
2,Payment,1771530886.410752,21690,17,1
2,Payment,1771530886.415739,27278,15,1
1,NewOrder,1771530886.420738,33152,13,1
1,NewOrder,1771530886.425754,28951,14,1
1,NewOrder,1771530886.430750,27061,12,1
2,Payment,1771530886.435760,17547,6,1
2,Payment,1771530886.440773,19717,11,1
1,NewOrder,1771530886.445753,26310,10,1
1,NewOrder,1771530886.450740,23265,5,1
1,NewOrder,1771530886.455763,16935,0,1
3,OrderStatus,1771530886.460818,6847,3,1
2,Payment,1771530886.465774,8032,9,1
2,Payment,1771530886.470802,7659,7,1
3,OrderStatus,1771530886.475845,5271,8,1
2,Payment,1771530886.480778,6729,4,1
2,Payment,1771530886.485761,7970,2,1
1,NewOrder,1771530886.490814,16155,1,1
1,NewOrder,1771530886.495822,18695,16,1
2,Payment,1771530886.500844,5134,19,1
1,NewOrder,1771530886.505756,14079,18,1
2,Payment,1771530886.510810,4209,17,1
1,NewOrder,1771530886.515805,7513,20,1
3,OrderStatus,1771530886.520864,4659,15,1
1,NewOrder,1771530886.525760,8006,21,1
1,NewOrder,1771530886.530842,8780,23,1
1,NewOrder,1771530886.535843,11370,6,1
5,StockLevel,1771530886.540852,3904,13,1
2,Payment,1771530886.545839,5086,14,1
1,NewOrder,1771530886.550917,9182,22,1
4,Delivery,1771530886.555868,3934,12,1
1,NewOrder,1771530886.560837,14804,11,1
1,NewOrder,1771530886.565760,12522,3,1
1,NewOrder,1771530886.570799,9693,10,1
2,Payment,1771530886.575811,3955,0,1
1,NewOrder,1771530886.580789,8825,9,1
2,Payment,1771530886.585757,6211,5,1
2,Payment,1771530886.590801,2453,7,1
1,NewOrder,1771530886.595789,10355,8,1
1,NewOrder,1771530886.600755,12466,4,1
2,Payment,1771530886.605756,2819,2,1
1,NewOrder,1771530886.610793,12215,19,1
2,Payment,1771530886.615847,3307,1,1
2,Payment,1771530886.620853,3910,16,1
5,StockLevel,1771530886.625770,3984,17,1
3,OrderStatus,1771530886.630791,2609,18,1
2,Payment,1771530886.635845,3900,20,1
2,Payment,1771530886.640843,3359,15,1
2,Payment,1771530886.645755,4581,21,1
3,OrderStatus,1771530886.650846,3281,23,1
2,Payment,1771530886.655847,3868,13,1
2,Payment,1771530886.660807,17060,6,1
1,NewOrder,1771530886.665775,5792,14,1
2,Payment,1771530886.670870,6313,12,1
1,NewOrder,1771530886.675813,5587,22,1
2,Payment,1771530886.680814,2620,11,1
2,Payment,1771530886.685758,4091,3,1
2,Payment,1771530886.690808,3690,0,1
2,Payment,1771530886.695861,4726,10,1
1,NewOrder,1771530886.700877,7085,9,1
2,Payment,1771530886.705784,4621,5,1
2,Payment,1771530886.710858,3784,7,1
1,NewOrder,1771530886.715805,5244,8,1
2,Payment,1771530886.720809,2529,2,1
1,NewOrder,1771530886.725792,8408,4,1
2,Payment,1771530886.730856,4229,1,1
2,Payment,1771530886.735804,4052,19,1
2,Payment,1771530886.740856,2952,16,1
2,Payment,1771530886.745785,3528,17,1
2,Payment,1771530886.750773,3617,18,1
3,OrderStatus,1771530886.755856,3340,20,1
1,NewOrder,1771530886.760816,15419,15,1
5,StockLevel,1771530886.765786,6150,21,1
1,NewOrder,1771530886.770857,7031,23,1
2,Payment,1771530886.775802,3706,13,1
1,NewOrder,1771530886.780846,3938,14,1
2,Payment,1771530886.785774,3332,12,1
1,NewOrder,1771530886.790849,6204,6,1
2,Payment,1771530886.795847,4629,22,1
1,NewOrder,1771530886.800877,6723,11,1
1,NewOrder,1771530886.805845,7106,3,1
2,Payment,1771530886.810835,2769,0,1
3,OrderStatus,1771530886.815849,2337,10,1
2,Payment,1771530886.820847,3264,9,1
2,Payment,1771530886.825777,3434,5,1
3,OrderStatus,1771530886.830808,3262,7,1
2,Payment,1771530886.835847,4626,8,1
1,NewOrder,1771530886.840788,9840,2,1
1,NewOrder,1771530886.845786,5133,4,1
2,Payment,1771530886.850792,3478,1,1
2,Payment,1771530886.855847,4006,19,1
1,NewOrder,1771530886.860806,5185,16,1
3,OrderStatus,1771530886.865773,3420,17,1
2,Payment,1771530886.870845,3218,18,1
2,Payment,1771530886.875851,3169,20,1
5,StockLevel,1771530886.880769,2766,21,1
2,Payment,1771530886.885781,3548,15,1
1,NewOrder,1771530886.890847,4817,23,1
2,Payment,1771530886.895801,3078,13,1
1,NewOrder,1771530886.900859,5408,14,1
5,StockLevel,1771530886.905769,4685,12,1
2,Payment,1771530886.910873,3308,6,1
2,Payment,1771530886.915799,3554,22,1
1,NewOrder,1771530886.920853,3269,11,1
4,Delivery,1771530886.925810,11366,3,1
2,Payment,1771530886.930852,4267,0,1
2,Payment,1771530886.935861,2775,10,1
1,NewOrder,1771530886.940798,3976,9,1
4,Delivery,1771530886.945779,18644,5,1
2,Payment,1771530886.950849,2693,7,1
2,Payment,1771530886.955921,2898,8,1
1,NewOrder,1771530886.960788,4928,2,1
1,NewOrder,1771530886.965740,4291,2,1
5,StockLevel,1771530886.970752,3305,1,1
2,Payment,1771530886.975837,3088,19,1
2,Payment,1771530886.980867,3606,16,1
1,NewOrder,1771530886.985823,10697,17,1
3,OrderStatus,1771530886.990846,1755,18,1
2,Payment,1771530886.995915,3688,20,1
1,NewOrder,1771530887.000914,4597,21,1
2,Payment,1771530887.005770,4172,15,1
1,NewOrder,1771530887.010795,7383,23,1
1,NewOrder,1771530887.015909,9613,13,1
2,Payment,1771530887.020875,2845,14,1
3,OrderStatus,1771530887.025827,2428,12,1
2,Payment,1771530887.030853,2913,6,1
2,Payment,1771530887.035926,3550,22,1
3,OrderStatus,1771530887.040863,3137,11,1
2,Payment,1771530887.045828,3339,0,1
2,Payment,1771530887.050819,3466,3,1
1,NewOrder,1771530887.055854,6669,10,1
2,Payment,1771530887.060899,3007,9,1
1,NewOrder,1771530887.065809,11727,7,1
2,Payment,1771530887.070853,3149,8,1
2,Payment,1771530887.075813,3047,5,1
1,NewOrder,1771530887.080821,5585,4,1
1,NewOrder,1771530887.085774,6667,2,1
1,NewOrder,1771530887.090746,6434,1,1
1,NewOrder,1771530887.095805,8270,19,1
2,Payment,1771530887.100951,3428,16,1
5,StockLevel,1771530887.105877,4432,18,1
1,NewOrder,1771530887.110852,7790,17,1
2,Payment,1771530887.115849,3107,20,1
2,Payment,1771530887.120962,3959,21,1
1,NewOrder,1771530887.125860,6107,15,1
2,Payment,1771530887.130930,3794,23,1
2,Payment,1771530887.135865,2736,14,1
1,NewOrder,1771530887.140893,8301,13,1
2,Payment,1771530887.145813,3067,12,1
1,NewOrder,1771530887.150857,7001,6,1
2,Payment,1771530887.155805,3346,22,1
2,Payment,1771530887.160850,3129,11,1
2,Payment,1771530887.165815,3037,0,1
2,Payment,1771530887.170847,3353,3,1
1,NewOrder,1771530887.175854,7684,10,1
2,Payment,1771530887.180826,3515,9,1
1,NewOrder,1771530887.185804,5064,8,1
1,NewOrder,1771530887.190851,6000,7,1
1,NewOrder,1771530887.195797,4331,5,1
4,Delivery,1771530887.200866,16909,4,1
1,NewOrder,1771530887.205773,6774,2,1
2,Payment,1771530887.210796,3607,1,1
2,Payment,1771530887.215798,3057,19,1
2,Payment,1771530887.220848,3327,16,1
1,NewOrder,1771530887.225844,8680,18,1
2,Payment,1771530887.230856,3376,17,1
1,NewOrder,1771530887.235809,8900,20,1
2,Payment,1771530887.240860,5594,21,1
4,Delivery,1771530887.245769,13114,15,1
1,NewOrder,1771530887.250857,7744,23,1
1,NewOrder,1771530887.255802,6208,14,1
1,NewOrder,1771530887.260801,5362,12,1
1,NewOrder,1771530887.265771,6174,13,1
2,Payment,1771530887.270771,3668,6,1
1,NewOrder,1771530887.275924,7608,22,1
2,Payment,1771530887.280823,3648,11,1
1,NewOrder,1771530887.285854,6349,0,1
2,Payment,1771530887.290858,3596,3,1
2,Payment,1771530887.295856,2283,10,1
1,NewOrder,1771530887.300852,8466,9,1
2,Payment,1771530887.305811,3240,8,1
2,Payment,1771530887.310859,2941,7,1
3,OrderStatus,1771530887.315856,1727,5,1
1,NewOrder,1771530887.320855,6232,2,1
1,NewOrder,1771530887.325764,5234,1,1
2,Payment,1771530887.330799,2817,4,1
1,NewOrder,1771530887.335799,6603,19,1
1,NewOrder,1771530887.340920,6558,16,1
2,Payment,1771530887.345815,3441,17,1
1,NewOrder,1771530887.350814,7673,18,1
1,NewOrder,1771530887.355835,7585,20,1
2,Payment,1771530887.360852,2822,21,1
2,Payment,1771530887.365781,4038,23,1
2,Payment,1771530887.370863,3201,15,1
2,Payment,1771530887.375861,3349,14,1
2,Payment,1771530887.380856,3328,12,1
2,Payment,1771530887.385777,4512,13,1
1,NewOrder,1771530887.390849,8801,6,1
2,Payment,1771530887.395867,4052,22,1
2,Payment,1771530887.400847,3312,11,1
5,StockLevel,1771530887.405822,4661,0,1
2,Payment,1771530887.410868,3137,3,1
5,StockLevel,1771530887.415757,4951,10,1
2,Payment,1771530887.420793,4109,8,1
1,NewOrder,1771530887.425762,5905,9,1
2,Payment,1771530887.430810,2495,7,1
2,Payment,1771530887.435849,3551,5,1
1,NewOrder,1771530887.440844,4310,2,1
1,NewOrder,1771530887.445747,5440,1,1
1,NewOrder,1771530887.450836,4610,4,1
1,NewOrder,1771530887.455839,5271,19,1
2,Payment,1771530887.460812,2501,16,1
2,Payment,1771530887.465778,3034,17,1
1,NewOrder,1771530887.470809,5984,18,1
1,NewOrder,1771530887.475824,4968,20,1
1,NewOrder,1771530887.480793,3787,21,1
4,Delivery,1771530887.485766,18308,23,1
2,Payment,1771530887.490809,2773,15,1
1,NewOrder,1771530887.495846,5467,14,1
2,Payment,1771530887.500844,2557,12,1
5,StockLevel,1771530887.505788,2131,13,1
1,NewOrder,1771530887.510849,4415,6,1
1,NewOrder,1771530887.515861,6174,22,1
2,Payment,1771530887.520887,4784,11,1
1,NewOrder,1771530887.525783,8624,0,1
2,Payment,1771530887.530855,3059,3,1
2,Payment,1771530887.535853,2949,10,1
5,StockLevel,1771530887.540801,3177,8,1
2,Payment,1771530887.545755,3155,9,1
1,NewOrder,1771530887.550850,6190,7,1
1,NewOrder,1771530887.555804,6909,5,1
1,NewOrder,1771530887.560837,6920,2,1
1,NewOrder,1771530887.565762,3972,1,1
1,NewOrder,1771530887.570849,6092,4,1
1,NewOrder,1771530887.575785,5799,19,1
2,Payment,1771530887.580835,2354,16,1
2,Payment,1771530887.585799,4315,17,1
1,NewOrder,1771530887.590838,5258,18,1
3,OrderStatus,1771530887.595841,1636,20,1
1,NewOrder,1771530887.600858,5555,21,1
3,OrderStatus,1771530887.605801,1444,15,1
1,NewOrder,1771530887.610842,4741,14,1
1,NewOrder,1771530887.615832,7836,12,1
1,NewOrder,1771530887.620841,5225,23,1
2,Payment,1771530887.625767,3522,13,1
5,StockLevel,1771530887.630843,3892,6,1
2,Payment,1771530887.635839,2268,22,1
2,Payment,1771530887.640843,2481,11,1
1,NewOrder,1771530887.645748,4241,3,1
1,NewOrder,1771530887.650837,4731,0,1
2,Payment,1771530887.655862,2539,10,1
1,NewOrder,1771530887.660822,6080,8,1
4,Delivery,1771530887.665750,12957,9,1
3,OrderStatus,1771530887.670834,1449,7,1
3,OrderStatus,1771530887.675819,1242,5,1
2,Payment,1771530887.680798,2893,2,1
1,NewOrder,1771530887.685785,7059,1,1
4,Delivery,1771530887.690800,9301,4,1
2,Payment,1771530887.695909,2370,19,1
2,Payment,1771530887.700836,3212,16,1
2,Payment,1771530887.705809,3489,17,1
2,Payment,1771530887.710835,4438,18,1
3,OrderStatus,1771530887.715751,1850,20,1
2,Payment,1771530887.720841,3078,21,1
1,NewOrder,1771530887.725800,5823,15,1
2,Payment,1771530887.730905,3071,14,1
1,NewOrder,1771530887.735915,4833,12,1
2,Payment,1771530887.740783,3155,12,1
1,NewOrder,1771530887.745804,4914,13,1
2,Payment,1771530887.750852,2870,6,1
4,Delivery,1771530887.755801,14973,22,1
1,NewOrder,1771530887.760845,6874,11,1
2,Payment,1771530887.765750,2651,3,1
1,NewOrder,1771530887.770796,6457,22,1
2,Payment,1771530887.775843,2597,10,1
1,NewOrder,1771530887.780797,6168,8,1
4,Delivery,1771530887.785757,6566,7,1
2,Payment,1771530887.790809,2514,5,1
1,NewOrder,1771530887.795811,4462,9,1
2,Payment,1771530887.800836,2551,2,1
2,Payment,1771530887.805864,3277,1,1
1,NewOrder,1771530887.810794,4837,19,1
2,Payment,1771530887.815788,2961,4,1
2,Payment,1771530887.820763,2808,16,1
1,NewOrder,1771530887.825770,7735,17,1
2,Payment,1771530887.830805,2987,18,1
2,Payment,1771530887.835861,3624,20,1
1,NewOrder,1771530887.840864,3426,21,1
2,Payment,1771530887.845812,2501,15,1
1,NewOrder,1771530887.850848,5292,14,1
2,Payment,1771530887.855846,3328,23,1
2,Payment,1771530887.860850,3569,12,1
2,Payment,1771530887.865760,2918,13,1
3,OrderStatus,1771530887.870834,2894,6,1
2,Payment,1771530887.875827,2562,11,1
4,Delivery,1771530887.880776,9340,3,1
1,NewOrder,1771530887.885798,7057,0,1
2,Payment,1771530887.890834,2206,22,1
1,NewOrder,1771530887.895907,8248,10,1
2,Payment,1771530887.900788,2469,8,1
1,NewOrder,1771530887.905808,5467,7,1
1,NewOrder,1771530887.910809,6312,5,1
1,NewOrder,1771530887.915911,4771,9,1
2,Payment,1771530887.920916,2779,2,1
1,NewOrder,1771530887.925800,4626,1,1
2,Payment,1771530887.930784,2930,19,1
5,StockLevel,1771530887.935803,3912,4,1
1,NewOrder,1771530887.940844,5757,16,1
1,NewOrder,1771530887.945802,6682,17,1
1,NewOrder,1771530887.950798,4985,18,1
1,NewOrder,1771530887.955804,3172,18,1
2,Payment,1771530887.960843,3070,21,1
1,NewOrder,1771530887.965807,8490,15,1
2,Payment,1771530887.970772,3295,14,1
1,NewOrder,1771530887.975842,7236,23,1
1,NewOrder,1771530887.980767,7413,12,1
2,Payment,1771530887.985754,2098,13,1
5,StockLevel,1771530887.990838,2532,6,1
1,NewOrder,1771530887.995839,5645,11,1
2,Payment,1771530888.000745,2300,3,1
1,NewOrder,1771530888.005760,6135,0,1
4,Delivery,1771530888.010788,9542,22,1
1,NewOrder,1771530888.015825,5050,8,1
1,NewOrder,1771530888.020745,3817,10,1
2,Payment,1771530888.025758,2766,7,1
2,Payment,1771530888.030843,3355,5,1
2,Payment,1771530888.035900,2681,9,1
3,OrderStatus,1771530888.040901,1867,2,1
2,Payment,1771530888.045853,2934,1,1
2,Payment,1771530888.050833,2970,19,1
1,NewOrder,1771530888.055828,4218,4,1
1,NewOrder,1771530888.060903,6145,16,1
2,Payment,1771530888.065862,2758,17,1
3,OrderStatus,1771530888.070836,2240,20,1
2,Payment,1771530888.075829,2889,18,1
2,Payment,1771530888.080832,2573,21,1
2,Payment,1771530888.085757,2676,14,1
1,NewOrder,1771530888.090836,4021,15,1
2,Payment,1771530888.095852,2940,23,1
2,Payment,1771530888.100790,1821,13,1
5,StockLevel,1771530888.105800,2467,12,1
2,Payment,1771530888.110834,2412,6,1
1,NewOrder,1771530888.115835,6851,11,1
3,OrderStatus,1771530888.120793,1563,3,1
1,NewOrder,1771530888.125799,5119,0,1
1,NewOrder,1771530888.130833,6425,22,1
1,NewOrder,1771530888.135826,4642,8,1
1,NewOrder,1771530888.140774,3110,10,1
5,StockLevel,1771530888.145753,4339,7,1
1,NewOrder,1771530888.150826,5233,5,1
3,OrderStatus,1771530888.155837,1434,9,1
1,NewOrder,1771530888.160775,4161,2,1
2,Payment,1771530888.165736,2008,1,1
2,Payment,1771530888.170771,2519,19,1
1,NewOrder,1771530888.175848,4236,4,1
1,NewOrder,1771530888.180790,4914,16,1
1,NewOrder,1771530888.185770,3274,16,1
2,Payment,1771530888.190824,1747,20,1
1,NewOrder,1771530888.195826,5834,18,1
1,NewOrder,1771530888.200821,3526,21,1
1,NewOrder,1771530888.205748,5349,14,1
2,Payment,1771530888.210832,2556,15,1
2,Payment,1771530888.215829,3082,23,1
4,Delivery,1771530888.220829,8697,13,1
2,Payment,1771530888.225729,2802,12,1
2,Payment,1771530888.230713,2879,6,1
2,Payment,1771530888.235728,1857,3,1
4,Delivery,1771530888.240761,20733,11,1
2,Payment,1771530888.245783,3087,0,1
2,Payment,1771530888.250821,2159,22,1
2,Payment,1771530888.255850,2947,8,1
2,Payment,1771530888.260893,1853,10,1
2,Payment,1771530888.265891,2824,7,1
2,Payment,1771530888.270907,2597,5,1
1,NewOrder,1771530888.275895,4779,9,1
2,Payment,1771530888.280906,2409,2,1
2,Payment,1771530888.285847,2772,1,1
1,NewOrder,1771530888.290899,4443,19,1
2,Payment,1771530888.295877,3914,4,1
1,NewOrder,1771530888.300883,5292,17,1
1,NewOrder,1771530888.305845,4673,16,1
1,NewOrder,1771530888.310894,6490,20,1
2,Payment,1771530888.315860,2523,18,1
1,NewOrder,1771530888.320797,7193,21,1
1,NewOrder,1771530888.325901,4840,14,1
3,OrderStatus,1771530888.330897,2539,15,1
1,NewOrder,1771530888.335908,6012,23,1
2,Payment,1771530888.340828,2908,12,1
1,NewOrder,1771530888.345896,5720,13,1
1,NewOrder,1771530888.350836,6367,6,1
1,NewOrder,1771530888.355832,5406,3,1
2,Payment,1771530888.360825,2414,0,1
1,NewOrder,1771530888.365891,7067,22,1
1,NewOrder,1771530888.370913,7038,8,1
2,Payment,1771530888.375895,2694,11,1
1,NewOrder,1771530888.380825,4356,10,1
2,Payment,1771530888.385896,2441,7,1
2,Payment,1771530888.390893,2985,5,1
3,OrderStatus,1771530888.395891,2456,9,1
2,Payment,1771530888.400888,2967,2,1
1,NewOrder,1771530888.405823,4801,1,1
1,NewOrder,1771530888.410779,6220,19,1
1,NewOrder,1771530888.415827,3422,4,1
1,NewOrder,1771530888.420842,5863,17,1
2,Payment,1771530888.425908,2777,16,1
2,Payment,1771530888.430894,2954,20,1
1,NewOrder,1771530888.435896,4776,18,1
2,Payment,1771530888.440895,2979,21,1
1,NewOrder,1771530888.445897,4025,14,1
2,Payment,1771530888.450897,3075,15,1
1,NewOrder,1771530888.455899,5597,23,1
1,NewOrder,1771530888.460896,7655,12,1
2,Payment,1771530888.465839,1952,13,1
2,Payment,1771530888.470896,2655,6,1
2,Payment,1771530888.475895,2835,3,1
2,Payment,1771530888.480825,2940,0,1
4,Delivery,1771530888.485895,8961,22,1
4,Delivery,1771530888.490910,10450,8,1
1,NewOrder,1771530888.495890,4565,11,1
1,NewOrder,1771530888.500830,6590,10,1
5,StockLevel,1771530888.505841,1973,7,1
1,NewOrder,1771530888.510894,7421,5,1
3,OrderStatus,1771530888.515897,1830,9,1
1,NewOrder,1771530888.520830,5202,2,1
2,Payment,1771530888.525824,2476,1,1
1,NewOrder,1771530888.530889,6571,19,1
1,NewOrder,1771530888.535898,5804,4,1
4,Delivery,1771530888.540842,16708,17,1
1,NewOrder,1771530888.545789,6329,16,1
1,NewOrder,1771530888.550828,4387,20,1
2,Payment,1771530888.555832,1940,18,1
2,Payment,1771530888.560822,1847,21,1
1,NewOrder,1771530888.565898,7070,14,1
1,NewOrder,1771530888.570898,6593,15,1
2,Payment,1771530888.575909,2949,23,1
1,NewOrder,1771530888.580898,5524,13,1
2,Payment,1771530888.585897,3591,12,1
1,NewOrder,1771530888.590890,4899,6,1
2,Payment,1771530888.595814,2317,6,1
2,Payment,1771530888.600825,1874,0,1
1,NewOrder,1771530888.605823,5324,22,1
2,Payment,1771530888.610897,2223,11,1
2,Payment,1771530888.615895,2387,8,1
1,NewOrder,1771530888.620824,3971,10,1
2,Payment,1771530888.625829,2850,7,1
1,NewOrder,1771530888.630826,4696,9,1
2,Payment,1771530888.635833,3490,5,1
1,NewOrder,1771530888.640829,4004,2,1
1,NewOrder,1771530888.645824,6343,1,1
1,NewOrder,1771530888.650825,5053,19,1
2,Payment,1771530888.655898,3034,4,1
5,StockLevel,1771530888.660899,4130,16,1
1,NewOrder,1771530888.665889,4779,20,1
2,Payment,1771530888.670846,3445,17,1
5,StockLevel,1771530888.675896,3074,18,1
2,Payment,1771530888.680890,3038,21,1
3,OrderStatus,1771530888.685897,2300,14,1
2,Payment,1771530888.690896,2475,15,1
2,Payment,1771530888.695902,3357,23,1
2,Payment,1771530888.700897,2854,13,1
2,Payment,1771530888.705897,2772,12,1
1,NewOrder,1771530888.710895,7148,3,1
2,Payment,1771530888.715899,2453,6,1
1,NewOrder,1771530888.720776,5382,0,1
1,NewOrder,1771530888.725901,6560,22,1
3,OrderStatus,1771530888.730901,1238,11,1
2,Payment,1771530888.735894,3896,8,1
2,Payment,1771530888.740778,4114,10,1
1,NewOrder,1771530888.745895,7639,7,1
1,NewOrder,1771530888.750891,4709,9,1
1,NewOrder,1771530888.755899,9748,5,1
1,NewOrder,1771530888.760882,7709,2,1
2,Payment,1771530888.765894,2187,1,1
2,Payment,1771530888.770892,2779,19,1
1,NewOrder,1771530888.775898,4933,4,1
2,Payment,1771530888.780859,2924,4,1
1,NewOrder,1771530888.785896,7928,20,1
1,NewOrder,1771530888.790899,4562,17,1
2,Payment,1771530888.795899,2769,18,1
1,NewOrder,1771530888.800892,4594,21,1
2,Payment,1771530888.805831,3091,14,1
2,Payment,1771530888.810895,2998,15,1
2,Payment,1771530888.815899,3263,23,1
1,NewOrder,1771530888.820896,7884,13,1
1,NewOrder,1771530888.825901,4230,12,1
2,Payment,1771530888.830832,1657,3,1
5,StockLevel,1771530888.835828,2792,6,1
3,OrderStatus,1771530888.840828,3780,0,1
1,NewOrder,1771530888.845836,4130,11,1
1,NewOrder,1771530888.850860,5147,22,1
1,NewOrder,1771530888.855829,4912,8,1
2,Payment,1771530888.860769,2252,8,1
2,Payment,1771530888.865833,2751,7,1
1,NewOrder,1771530888.870888,7235,9,1
1,NewOrder,1771530888.875896,4796,5,1
1,NewOrder,1771530888.880889,6531,1,1
2,Payment,1771530888.885849,3964,2,1
3,OrderStatus,1771530888.890890,2533,19,1
4,Delivery,1771530888.895854,16833,16,1
2,Payment,1771530888.900904,2922,4,1
2,Payment,1771530888.905832,3011,20,1
1,NewOrder,1771530888.910832,5788,17,1
