Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771521017.765261,91418,8,1
2,Payment,1771521017.769630,59669,1,1
1,NewOrder,1771521017.774664,122988,5,1
5,StockLevel,1771521017.779753,50697,2,1
1,NewOrder,1771521017.784676,123397,3,1
4,Delivery,1771521017.789671,80666,4,1
2,Payment,1771521017.826510,82350,9,1
2,Payment,1771521017.826529,50235,13,1
2,Payment,1771521017.826550,51887,6,1
2,Payment,1771521017.826620,100099,11,1
1,NewOrder,1771521017.826637,74163,12,1
4,Delivery,1771521017.826665,44548,0,1
1,NewOrder,1771521017.826673,100705,7,1
2,Payment,1771521017.829625,105259,10,1
1,NewOrder,1771521017.834512,86565,15,1
2,Payment,1771521017.839594,72017,16,1
2,Payment,1771521017.844616,16721,19,1
2,Payment,1771521017.849559,28533,18,1
1,NewOrder,1771521017.854632,74924,22,1
2,Payment,1771521017.859693,29968,20,1
1,NewOrder,1771521017.864678,70934,14,1
2,Payment,1771521017.869591,47745,23,1
3,OrderStatus,1771521017.874589,31190,21,1
1,NewOrder,1771521017.879657,32570,1,1
1,NewOrder,1771521017.884602,48247,2,1
1,NewOrder,1771521017.889617,34210,17,1
2,Payment,1771521017.894585,46984,8,1
1,NewOrder,1771521017.899595,39913,19,1
2,Payment,1771521017.904589,13661,4,1
2,Payment,1771521017.909595,22832,0,1
1,NewOrder,1771521017.914588,30242,13,1
2,Payment,1771521017.919711,8807,18,1
4,Delivery,1771521017.924583,12644,6,1
1,NewOrder,1771521017.929590,16436,20,1
2,Payment,1771521017.934595,6541,5,1
2,Payment,1771521017.939647,6763,12,1
2,Payment,1771521017.944720,26652,21,1
1,NewOrder,1771521017.949615,8976,3,1
1,NewOrder,1771521017.954671,15440,9,1
1,NewOrder,1771521017.959611,11245,16,1
1,NewOrder,1771521017.964655,6979,1,1
1,NewOrder,1771521017.969726,12925,23,1
1,NewOrder,1771521017.974633,11929,4,1
2,Payment,1771521017.979722,5736,15,1
3,OrderStatus,1771521017.984658,2851,17,1
2,Payment,1771521017.989616,6013,11,1
1,NewOrder,1771521017.994673,8941,7,1
5,StockLevel,1771521017.999714,5593,18,1
2,Payment,1771521018.004717,6068,22,1
2,Payment,1771521018.009675,6219,0,1
2,Payment,1771521018.014716,6401,2,1
1,NewOrder,1771521018.019722,17938,10,1
3,OrderStatus,1771521018.024719,4604,14,1
1,NewOrder,1771521018.029677,16762,6,1
2,Payment,1771521018.034747,6280,19,1
1,NewOrder,1771521018.039720,9209,5,1
4,Delivery,1771521018.044719,17186,8,1
2,Payment,1771521018.049703,3901,13,1
2,Payment,1771521018.054689,4372,20,1
2,Payment,1771521018.059709,3794,12,1
3,OrderStatus,1771521018.064703,7431,3,1
2,Payment,1771521018.069660,4677,9,1
2,Payment,1771521018.074658,5034,16,1
1,NewOrder,1771521018.079730,12582,21,1
3,OrderStatus,1771521018.084687,4387,1,1
1,NewOrder,1771521018.089719,11358,23,1
2,Payment,1771521018.094648,4160,15,1
2,Payment,1771521018.099715,4441,4,1
1,NewOrder,1771521018.104739,10057,17,1
2,Payment,1771521018.109648,4617,11,1
1,NewOrder,1771521018.114603,10074,7,1
1,NewOrder,1771521018.119717,10312,18,1
2,Payment,1771521018.124646,3120,22,1
5,StockLevel,1771521018.129610,5692,0,1
1,NewOrder,1771521018.134691,13926,2,1
1,NewOrder,1771521018.139716,14137,14,1
2,Payment,1771521018.144713,7553,10,1
2,Payment,1771521018.149677,5230,19,1
1,NewOrder,1771521018.154715,6927,6,1
2,Payment,1771521018.159707,4836,5,1
1,NewOrder,1771521018.164666,8026,13,1
1,NewOrder,1771521018.169642,6604,20,1
2,Payment,1771521018.174721,4557,8,1
1,NewOrder,1771521018.179728,6391,12,1
1,NewOrder,1771521018.184667,9275,3,1
2,Payment,1771521018.189647,3939,9,1
2,Payment,1771521018.194587,5782,16,1
2,Payment,1771521018.199720,5170,1,1
2,Payment,1771521018.204658,4707,21,1
2,Payment,1771521018.209625,4746,15,1
1,NewOrder,1771521018.214641,8343,23,1
2,Payment,1771521018.219717,5292,4,1
2,Payment,1771521018.224717,4019,11,1
4,Delivery,1771521018.229623,31075,17,1
1,NewOrder,1771521018.234656,7405,7,1
2,Payment,1771521018.239677,6352,22,1
2,Payment,1771521018.244647,4064,18,1
1,NewOrder,1771521018.249627,7923,0,1
2,Payment,1771521018.254700,4045,2,1
2,Payment,1771521018.259761,4132,10,1
1,NewOrder,1771521018.264722,10885,14,1
2,Payment,1771521018.269666,4060,19,1
2,Payment,1771521018.274656,4011,6,1
