Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771524339.120955,87429,7,1
3,OrderStatus,1771524339.125263,60912,8,1
1,NewOrder,1771524339.130279,89327,2,1
5,StockLevel,1771524339.135369,50992,0,1
2,Payment,1771524339.164832,30359,3,1
2,Payment,1771524339.164856,38968,4,1
1,NewOrder,1771524339.164868,64673,6,1
2,Payment,1771524339.164901,55534,1,1
2,Payment,1771524339.167689,43558,5,1
3,OrderStatus,1771524339.167704,42298,11,1
1,NewOrder,1771524339.170151,67720,10,1
5,StockLevel,1771524339.175227,32590,9,1
1,NewOrder,1771524339.180207,50047,12,1
1,NewOrder,1771524339.185239,53134,14,1
2,Payment,1771524339.190273,14049,13,1
2,Payment,1771524339.195269,20918,15,1
2,Payment,1771524339.200233,22079,16,1
2,Payment,1771524339.205216,25394,17,1
1,NewOrder,1771524339.210344,42378,18,1
1,NewOrder,1771524339.216224,35830,15,1
1,NewOrder,1771524339.220179,30330,19,1
5,StockLevel,1771524339.225207,5994,22,1
1,NewOrder,1771524339.230219,23260,21,1
1,NewOrder,1771524339.235213,22507,8,1
1,NewOrder,1771524339.240223,26580,0,1
5,StockLevel,1771524339.245198,4721,3,1
2,Payment,1771524339.250218,5058,23,1
1,NewOrder,1771524339.255279,13209,4,1
1,NewOrder,1771524339.260298,18934,13,1
1,NewOrder,1771524339.265246,11254,9,1
2,Payment,1771524339.270371,3833,7,1
1,NewOrder,1771524339.275309,14061,11,1
2,Payment,1771524339.280275,4096,5,1
1,NewOrder,1771524339.285227,10734,20,1
1,NewOrder,1771524339.290361,11485,2,1
1,NewOrder,1771524339.295328,8377,1,1
1,NewOrder,1771524339.300346,15928,16,1
2,Payment,1771524339.305248,5940,6,1
2,Payment,1771524339.310305,5209,12,1
1,NewOrder,1771524339.315342,9508,17,1
2,Payment,1771524339.320313,5388,22,1
2,Payment,1771524339.325216,4470,10,1
2,Payment,1771524339.330229,4139,14,1
1,NewOrder,1771524339.335353,12872,3,1
5,StockLevel,1771524339.340349,6618,19,1
2,Payment,1771524339.345251,5235,15,1
1,NewOrder,1771524339.350259,7835,18,1
1,NewOrder,1771524339.355315,10065,21,1
2,Payment,1771524339.360351,4177,23,1
1,NewOrder,1771524339.365238,6951,8,1
2,Payment,1771524339.370305,7430,0,1
2,Payment,1771524339.375351,6689,4,1
2,Payment,1771524339.380358,4570,7,1
1,NewOrder,1771524339.385229,6892,9,1
1,NewOrder,1771524339.390290,5946,13,1
1,NewOrder,1771524339.395316,13851,5,1
1,NewOrder,1771524339.400339,7882,11,1
1,NewOrder,1771524339.405253,9068,20,1
2,Payment,1771524339.410286,5970,2,1
1,NewOrder,1771524339.415332,7709,1,1
2,Payment,1771524339.420357,3571,6,1
1,NewOrder,1771524339.425314,5412,12,1
4,Delivery,1771524339.430334,25335,16,1
2,Payment,1771524339.435382,4222,17,1
2,Payment,1771524339.440314,3430,22,1
1,NewOrder,1771524339.445284,9498,10,1
1,NewOrder,1771524339.450262,6400,14,1
4,Delivery,1771524339.455356,10423,19,1
1,NewOrder,1771524339.460364,5990,3,1
2,Payment,1771524339.465283,4640,15,1
1,NewOrder,1771524339.470322,7764,18,1
1,NewOrder,1771524339.475292,12066,23,1
2,Payment,1771524339.480362,6245,21,1
2,Payment,1771524339.485278,5979,8,1
2,Payment,1771524339.490322,3166,0,1
4,Delivery,1771524339.495328,20024,4,1
2,Payment,1771524339.500363,3902,7,1
2,Payment,1771524339.505265,4543,9,1
2,Payment,1771524339.510311,3603,13,1
2,Payment,1771524339.515213,5800,11,1
1,NewOrder,1771524339.520207,5766,5,1
1,NewOrder,1771524339.525256,7732,20,1
2,Payment,1771524339.530297,4420,2,1
2,Payment,1771524339.535345,3723,1,1
2,Payment,1771524339.540342,3915,6,1
2,Payment,1771524339.545294,3034,12,1
1,NewOrder,1771524339.550346,9174,17,1
2,Payment,1771524339.555354,5668,22,1
1,NewOrder,1771524339.560228,6122,10,1
1,NewOrder,1771524339.565297,13579,16,1
1,NewOrder,1771524339.570351,4428,14,1
1,NewOrder,1771524339.575349,8537,19,1
1,NewOrder,1771524339.580350,6338,3,1
2,Payment,1771524339.585238,4977,15,1
4,Delivery,1771524339.590262,13750,15,1
1,NewOrder,1771524339.595492,8241,21,1
2,Payment,1771524339.600286,4728,23,1
1,NewOrder,1771524339.605258,9253,8,1
2,Payment,1771524339.610328,3472,0,1
2,Payment,1771524339.615350,4804,7,1
1,NewOrder,1771524339.620330,3530,9,1
1,NewOrder,1771524339.625327,4664,13,1
1,NewOrder,1771524339.630281,8273,4,1
1,NewOrder,1771524339.635295,9628,11,1
1,NewOrder,1771524339.640369,9340,5,1
2,Payment,1771524339.645222,6331,20,1
1,NewOrder,1771524339.650309,6276,2,1
1,NewOrder,1771524339.655350,6736,1,1
2,Payment,1771524339.660307,4846,6,1
1,NewOrder,1771524339.665217,6618,6,1
1,NewOrder,1771524339.670383,9863,17,1
1,NewOrder,1771524339.675357,13121,22,1
1,NewOrder,1771524339.680291,8504,17,1
2,Payment,1771524339.685275,3807,14,1
1,NewOrder,1771524339.690362,5160,16,1
2,Payment,1771524339.695365,4989,19,1
2,Payment,1771524339.700364,3805,3,1
4,Delivery,1771524339.705247,4985,18,1
2,Payment,1771524339.710264,3725,21,1
1,NewOrder,1771524339.715391,8457,15,1
2,Payment,1771524339.720398,5422,23,1
2,Payment,1771524339.725300,3426,0,1
2,Payment,1771524339.730313,4096,8,1
2,Payment,1771524339.735354,3362,7,1
2,Payment,1771524339.740354,4134,9,1
2,Payment,1771524339.745261,3334,13,1
2,Payment,1771524339.750452,3817,4,1
1,NewOrder,1771524339.755270,4617,11,1
2,Payment,1771524339.760250,5345,5,1
2,Payment,1771524339.765394,3627,20,1
5,StockLevel,1771524339.770307,8120,2,1
2,Payment,1771524339.775464,4789,1,1
5,StockLevel,1771524339.780314,4323,1,1
1,NewOrder,1771524339.785290,7082,6,1
2,Payment,1771524339.790297,4948,10,1
2,Payment,1771524339.795291,4149,10,1
2,Payment,1771524339.800354,3571,17,1
5,StockLevel,1771524339.805229,4419,14,1
1,NewOrder,1771524339.810286,9435,16,1
1,NewOrder,1771524339.815316,6437,19,1
1,NewOrder,1771524339.820249,5363,3,1
2,Payment,1771524339.825256,5814,18,1
2,Payment,1771524339.830241,4539,21,1
2,Payment,1771524339.835346,3544,15,1
2,Payment,1771524339.840338,3311,23,1
2,Payment,1771524339.845334,3679,0,1
