Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1772272969.410753,104226,5,1
5,StockLevel,1772272969.410754,105785,14,1
3,OrderStatus,1772272969.410754,91179,1,1
1,NewOrder,1772272969.410755,140681,17,1
1,NewOrder,1772272969.410756,155033,13,1
1,NewOrder,1772272969.410757,140831,23,1
1,NewOrder,1772272969.410757,115147,9,1
1,NewOrder,1772272969.410796,135871,6,1
1,NewOrder,1772272969.410862,110632,18,1
2,Payment,1772272969.410886,90644,7,1
2,Payment,1772272969.410887,113753,12,1
2,Payment,1772272969.410897,147622,8,1
2,Payment,1772272969.410921,138096,10,1
2,Payment,1772272969.410939,120785,2,1
2,Payment,1772272969.410949,106462,4,1
2,Payment,1772272969.410981,129971,0,1
1,NewOrder,1772272969.410992,135020,3,1
1,NewOrder,1772272969.411055,109766,16,1
2,Payment,1772272969.411279,103233,15,1
3,OrderStatus,1772272969.411550,94005,11,1
2,Payment,1772272969.411697,139189,21,1
2,Payment,1772272969.411890,102882,20,1
1,NewOrder,1772272969.412155,128697,19,1
2,Payment,1772272969.412339,130504,22,1
2,Payment,1772272969.501779,107532,7,1
4,Delivery,1772272969.502014,37519,1,1
5,StockLevel,1772272969.505621,11683,11,1
1,NewOrder,1772272969.514678,81744,15,1
1,NewOrder,1772272969.514850,72421,20,1
1,NewOrder,1772272969.515019,44977,5,1
2,Payment,1772272969.516615,17072,14,1
2,Payment,1772272969.517368,49417,11,1
2,Payment,1772272969.517476,63249,4,1
2,Payment,1772272969.520876,107593,16,1
1,NewOrder,1772272969.521539,30173,18,1
1,NewOrder,1772272969.524684,61190,12,1
1,NewOrder,1772272969.525970,69201,9,1
1,NewOrder,1772272969.531782,44032,2,1
2,Payment,1772272969.533710,38871,14,1
2,Payment,1772272969.539555,14131,1,1
1,NewOrder,1772272969.540923,25810,19,1
2,Payment,1772272969.541012,34517,0,1
2,Payment,1772272969.542911,69757,22,1
3,OrderStatus,1772272969.546046,11406,3,1
2,Payment,1772272969.546715,69361,6,1
2,Payment,1772272969.549053,27638,10,1
2,Payment,1772272969.550956,6055,21,1
2,Payment,1772272969.551493,47328,17,1
3,OrderStatus,1772272969.551638,9593,23,1
2,Payment,1772272969.551740,48131,18,1
2,Payment,1772272969.553719,7115,1,1
2,Payment,1772272969.557068,48919,21,1
2,Payment,1772272969.557490,9335,3,1
2,Payment,1772272969.558629,22907,8,1
3,OrderStatus,1772272969.560038,10787,5,1
1,NewOrder,1772272969.560863,44373,1,1
1,NewOrder,1772272969.561265,44956,23,1
2,Payment,1772272969.565833,49314,13,1
1,NewOrder,1772272969.566768,13887,19,1
1,NewOrder,1772272969.567248,12232,3,1
2,Payment,1772272969.567258,19973,11,1
2,Payment,1772272969.570855,16403,5,1
1,NewOrder,1772272969.572609,83572,14,1
1,NewOrder,1772272969.575557,20889,0,1
2,Payment,1772272969.575841,30501,2,1
2,Payment,1772272969.576728,19732,10,1
1,NewOrder,1772272969.579536,74509,3,1
2,Payment,1772272969.580720,43114,19,1
1,NewOrder,1772272969.580768,25500,4,1
1,NewOrder,1772272969.581573,97048,8,1
2,Payment,1772272969.585923,20077,12,1
1,NewOrder,1772272969.587267,100587,11,1
1,NewOrder,1772272969.587290,10338,5,1
2,Payment,1772272969.587300,42011,20,1
2,Payment,1772272969.595195,11840,9,1
1,NewOrder,1772272969.596462,51759,15,1
2,Payment,1772272969.596483,29038,10,1
2,Payment,1772272969.596493,13644,0,1
1,NewOrder,1772272969.597653,74351,5,1
1,NewOrder,1772272969.598865,84179,17,1
1,NewOrder,1772272969.599916,44755,18,1
2,Payment,1772272969.605279,46797,1,1
2,Payment,1772272969.606015,10604,21,1
1,NewOrder,1772272969.606042,66155,12,1
5,StockLevel,1772272969.606249,56767,23,1
4,Delivery,1772272969.606289,100746,4,1
2,Payment,1772272969.606384,33651,2,1
2,Payment,1772272969.607063,23671,9,1
4,Delivery,1772272969.609348,16232,7,1
2,Payment,1772272969.610164,35280,0,1
2,Payment,1772272969.612706,20764,22,1
4,Delivery,1772272969.615190,34935,13,1
2,Payment,1772272969.616123,19642,6,1
1,NewOrder,1772272969.616661,60491,21,1
1,NewOrder,1772272969.623887,28142,19,1
2,Payment,1772272969.625557,29241,10,1
1,NewOrder,1772272969.625622,42935,7,1
1,NewOrder,1772272969.628513,65171,16,1
2,Payment,1772272969.629364,9856,20,1
3,OrderStatus,1772272969.630794,4225,9,1
1,NewOrder,1772272969.633513,79660,22,1
2,Payment,1772272969.635063,12911,9,1
5,StockLevel,1772272969.635818,14463,6,1
2,Payment,1772272969.639260,12279,20,1
2,Payment,1772272969.640055,22710,2,1
2,Payment,1772272969.644717,12052,18,1
2,Payment,1772272969.645494,11883,0,1
2,Payment,1772272969.648015,11823,9,1
2,Payment,1772272969.648268,23765,15,1
1,NewOrder,1772272969.650151,26348,13,1
1,NewOrder,1772272969.650323,20278,6,1
2,Payment,1772272969.651582,35579,20,1
2,Payment,1772272969.652059,27959,19,1
2,Payment,1772272969.652121,30375,1,1
1,NewOrder,1772272969.654095,15365,3,1
2,Payment,1772272969.654858,17119,10,1
1,NewOrder,1772272969.656224,18478,14,1
2,Payment,1772272969.656791,36173,18,1
1,NewOrder,1772272969.657421,25594,0,1
1,NewOrder,1772272969.659900,78085,9,1
2,Payment,1772272969.662792,26403,2,1
1,NewOrder,1772272969.663060,25180,23,1
