Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770885016.993892,84856,23,1
1,NewOrder,1770885016.993893,123510,7,1
3,OrderStatus,1770885016.993894,60190,6,1
1,NewOrder,1770885016.993894,125464,4,1
1,NewOrder,1770885016.993904,117287,3,1
2,Payment,1770885016.993917,103270,5,1
1,NewOrder,1770885016.993928,127623,1,1
1,NewOrder,1770885016.993936,127521,2,1
2,Payment,1770885016.993973,78633,0,1
1,NewOrder,1770885016.994172,119217,8,1
1,NewOrder,1770885016.994390,132601,10,1
2,Payment,1770885016.994592,105062,11,1
2,Payment,1770885016.994868,106552,12,1
2,Payment,1770885016.995035,136501,14,1
1,NewOrder,1770885016.995251,106587,13,1
2,Payment,1770885016.995452,81230,9,1
2,Payment,1770885016.995666,66023,15,1
1,NewOrder,1770885016.995874,123445,16,1
2,Payment,1770885016.996135,84537,17,1
4,Delivery,1770885016.996293,64121,18,1
1,NewOrder,1770885016.996511,134019,19,1
2,Payment,1770885016.996718,140670,20,1
5,StockLevel,1770885016.996945,101624,21,1
2,Payment,1770885016.997162,111421,22,1
2,Payment,1770885017.054210,65241,6,1
1,NewOrder,1770885017.060459,79645,18,1
2,Payment,1770885017.061734,78147,15,1
2,Payment,1770885017.072690,42743,0,1
2,Payment,1770885017.076722,59255,9,1
1,NewOrder,1770885017.078780,69398,23,1
2,Payment,1770885017.080713,70372,17,1
2,Payment,1770885017.097257,28241,5,1
2,Payment,1770885017.098599,64724,21,1
2,Payment,1770885017.099690,43188,11,1
2,Payment,1770885017.101455,70397,12,1
1,NewOrder,1770885017.101878,32841,13,1
1,NewOrder,1770885017.108619,41440,22,1
2,Payment,1770885017.111224,39241,3,1
2,Payment,1770885017.113434,47755,8,1
1,NewOrder,1770885017.115459,96418,0,1
2,Payment,1770885017.117439,82564,7,1
1,NewOrder,1770885017.119353,20466,16,1
1,NewOrder,1770885017.119391,20138,4,1
4,Delivery,1770885017.119478,17691,6,1
2,Payment,1770885017.121492,51132,2,1
1,NewOrder,1770885017.121585,29684,1,1
2,Payment,1770885017.125526,62892,5,1
1,NewOrder,1770885017.127025,22414,10,1
2,Payment,1770885017.130570,56998,19,1
1,NewOrder,1770885017.131568,81376,14,1
1,NewOrder,1770885017.134744,33806,13,1
1,NewOrder,1770885017.135999,92273,9,1
3,OrderStatus,1770885017.137194,10836,6,1
1,NewOrder,1770885017.137425,70444,20,1
1,NewOrder,1770885017.139550,43838,4,1
2,Payment,1770885017.139842,58144,16,1
1,NewOrder,1770885017.139905,89354,15,1
2,Payment,1770885017.140127,58654,18,1
3,OrderStatus,1770885017.142900,15073,11,1
1,NewOrder,1770885017.148056,62920,6,1
1,NewOrder,1770885017.148205,42256,23,1
1,NewOrder,1770885017.149459,60642,10,1
1,NewOrder,1770885017.150086,63893,22,1
1,NewOrder,1770885017.150492,33533,3,1
1,NewOrder,1770885017.151109,113035,17,1
2,Payment,1770885017.151293,57299,1,1
2,Payment,1770885017.158001,17913,11,1
5,StockLevel,1770885017.161213,43060,8,1
1,NewOrder,1770885017.163351,110680,21,1
1,NewOrder,1770885017.168576,52525,13,1
1,NewOrder,1770885017.171889,119520,12,1
1,NewOrder,1770885017.172647,56534,2,1
1,NewOrder,1770885017.175938,85950,11,1
1,NewOrder,1770885017.183412,36495,4,1
1,NewOrder,1770885017.184053,39142,3,1
2,Payment,1770885017.187596,25664,19,1
1,NewOrder,1770885017.188441,82274,5,1
1,NewOrder,1770885017.190488,45537,23,1
2,Payment,1770885017.198013,27773,16,1
1,NewOrder,1770885017.198808,48835,18,1
5,StockLevel,1770885017.200026,49011,7,1
2,Payment,1770885017.204309,19972,8,1
3,OrderStatus,1770885017.207892,10144,20,1
4,Delivery,1770885017.208617,46704,1,1
2,Payment,1770885017.210123,35510,10,1
2,Payment,1770885017.210999,42706,6,1
2,Payment,1770885017.211895,24150,0,1
2,Payment,1770885017.212973,20884,14,1
1,NewOrder,1770885017.213283,37516,19,1
2,Payment,1770885017.213998,21119,22,1
2,Payment,1770885017.218060,56255,20,1
1,NewOrder,1770885017.219930,62186,4,1
2,Payment,1770885017.221126,29328,13,1
1,NewOrder,1770885017.223222,25615,3,1
1,NewOrder,1770885017.224309,48857,8,1
2,Payment,1770885017.225806,29043,16,1
2,Payment,1770885017.228293,49409,9,1
2,Payment,1770885017.229196,20263,2,1
1,NewOrder,1770885017.229284,40446,15,1
1,NewOrder,1770885017.233894,45807,14,1
2,Payment,1770885017.235169,20135,22,1
2,Payment,1770885017.236046,27313,23,1
1,NewOrder,1770885017.236071,53034,0,1
4,Delivery,1770885017.245663,136855,10,1
1,NewOrder,1770885017.247674,38080,18,1
1,NewOrder,1770885017.248860,57670,3,1
2,Payment,1770885017.249064,21779,7,1
1,NewOrder,1770885017.249480,56351,2,1
1,NewOrder,1770885017.250477,56086,13,1
2,Payment,1770885017.250823,30612,19,1
2,Payment,1770885017.253737,30444,6,1
1,NewOrder,1770885017.254870,31391,16,1
2,Payment,1770885017.255325,49921,22,1
2,Payment,1770885017.255345,20399,1,1
1,NewOrder,1770885017.261915,34066,11,1
1,NewOrder,1770885017.263382,50485,23,1
1,NewOrder,1770885017.264172,57984,17,1
1,NewOrder,1770885017.269760,47663,15,1
1,NewOrder,1770885017.270744,45611,5,1
1,NewOrder,1770885017.270867,56080,7,1
