Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772013415.220106,150191,3,1
1,NewOrder,1772013415.220106,107156,4,1
1,NewOrder,1772013415.220106,110989,1,1
1,NewOrder,1772013415.220107,152689,0,1
1,NewOrder,1772013415.220107,140606,23,1
1,NewOrder,1772013415.220108,119178,2,1
1,NewOrder,1772013415.220182,140567,5,1
1,NewOrder,1772013415.220393,111515,6,1
2,Payment,1772013415.220606,138541,7,1
2,Payment,1772013415.220863,168739,8,1
2,Payment,1772013415.221032,100557,9,1
1,NewOrder,1772013415.221253,115100,15,1
4,Delivery,1772013415.221456,172811,10,1
2,Payment,1772013415.221665,76848,11,1
1,NewOrder,1772013415.221883,120677,13,1
2,Payment,1772013415.222101,111908,12,1
1,NewOrder,1772013415.222305,96397,14,1
2,Payment,1772013415.222572,139840,16,1
2,Payment,1772013415.222739,78270,17,1
1,NewOrder,1772013415.222940,127920,18,1
5,StockLevel,1772013415.223154,99028,19,1
2,Payment,1772013415.223375,70783,20,1
2,Payment,1772013415.223580,100890,21,1
1,NewOrder,1772013415.224014,129679,22,1
2,Payment,1772013415.294260,45595,20,1
1,NewOrder,1772013415.298541,76348,11,1
1,NewOrder,1772013415.301042,60408,17,1
1,NewOrder,1772013415.318782,47748,14,1
1,NewOrder,1772013415.321621,81344,9,1
1,NewOrder,1772013415.322210,103904,19,1
2,Payment,1772013415.324493,27716,21,1
2,Payment,1772013415.327290,14167,4,1
2,Payment,1772013415.331122,28216,1,1
1,NewOrder,1772013415.331930,26278,6,1
2,Payment,1772013415.334037,43111,12,1
2,Payment,1772013415.336378,59345,15,1
2,Payment,1772013415.339311,40575,2,1
1,NewOrder,1772013415.339895,98897,20,1
1,NewOrder,1772013415.341475,27492,4,1
1,NewOrder,1772013415.342588,21537,13,1
2,Payment,1772013415.350896,14638,18,1
2,Payment,1772013415.352225,25742,21,1
2,Payment,1772013415.353722,65195,22,1
4,Delivery,1772013415.358239,36441,6,1
1,NewOrder,1772013415.359173,101031,7,1
2,Payment,1772013415.359353,28236,1,1
3,OrderStatus,1772013415.360738,14802,23,1
2,Payment,1772013415.360776,43958,5,1
2,Payment,1772013415.361469,44733,17,1
1,NewOrder,1772013415.362435,94660,16,1
1,NewOrder,1772013415.364149,20130,13,1
5,StockLevel,1772013415.365554,18448,18,1
1,NewOrder,1772013415.366548,18782,14,1
1,NewOrder,1772013415.368982,20250,4,1
2,Payment,1772013415.370340,62343,3,1
2,Payment,1772013415.372820,86874,0,1
1,NewOrder,1772013415.374908,59013,11,1
2,Payment,1772013415.375557,26348,23,1
4,Delivery,1772013415.377168,36058,12,1
1,NewOrder,1772013415.377986,78433,21,1
3,OrderStatus,1772013415.379903,18062,2,1
1,NewOrder,1772013415.384019,28462,18,1
4,Delivery,1772013415.384291,28659,13,1
2,Payment,1772013415.385347,44039,14,1
1,NewOrder,1772013415.387609,32528,1,1
1,NewOrder,1772013415.389249,26082,4,1
2,Payment,1772013415.389634,21172,8,1
3,OrderStatus,1772013415.394300,18072,10,1
1,NewOrder,1772013415.394698,23424,6,1
1,NewOrder,1772013415.395739,61378,15,1
5,StockLevel,1772013415.397982,34859,2,1
2,Payment,1772013415.401924,30380,23,1
2,Payment,1772013415.402982,27114,9,1
1,NewOrder,1772013415.404752,52306,5,1
2,Payment,1772013415.406218,31718,17,1
1,NewOrder,1772013415.410824,26146,8,1
1,NewOrder,1772013415.412394,89523,10,1
2,Payment,1772013415.412503,28774,18,1
2,Payment,1772013415.412968,48586,13,1
2,Payment,1772013415.413245,36527,12,1
2,Payment,1772013415.415347,55913,4,1
2,Payment,1772013415.418138,23667,6,1
4,Delivery,1772013415.418934,46232,22,1
2,Payment,1772013415.420157,62221,1,1
4,Delivery,1772013415.426138,39426,19,1
2,Payment,1772013415.429410,40250,14,1
2,Payment,1772013415.430116,38701,9,1
1,NewOrder,1772013415.432323,44041,23,1
1,NewOrder,1772013415.432700,73956,3,1
1,NewOrder,1772013415.432858,57251,2,1
1,NewOrder,1772013415.433938,30007,11,1
2,Payment,1772013415.436989,42729,8,1
1,NewOrder,1772013415.437957,14964,17,1
5,StockLevel,1772013415.438807,43679,20,1
2,Payment,1772013415.441297,7422,18,1
2,Payment,1772013415.441821,7976,6,1
3,OrderStatus,1772013415.448745,5037,18,1
3,OrderStatus,1772013415.449800,6889,12,1
2,Payment,1772013415.449817,50613,6,1
4,Delivery,1772013415.452957,82156,17,1
2,Payment,1772013415.453817,7239,18,1
2,Payment,1772013415.456439,15291,21,1
2,Payment,1772013415.456714,23648,12,1
2,Payment,1772013415.457074,43849,5,1
1,NewOrder,1772013415.457114,31230,16,1
1,NewOrder,1772013415.457132,35859,15,1
2,Payment,1772013415.459715,51997,0,1
1,NewOrder,1772013415.460217,43003,7,1
3,OrderStatus,1772013415.461070,4797,18,1
1,NewOrder,1772013415.461575,22480,13,1
2,Payment,1772013415.463961,27902,11,1
1,NewOrder,1772013415.465199,18263,22,1
1,NewOrder,1772013415.465581,43210,19,1
2,Payment,1772013415.465888,15149,18,1
1,NewOrder,1772013415.468844,47753,9,1
2,Payment,1772013415.469678,18224,14,1
1,NewOrder,1772013415.471277,17738,4,1
2,Payment,1772013415.471743,25624,21,1
2,Payment,1772013415.476386,32451,23,1
2,Payment,1772013415.479744,28867,8,1
2,Payment,1772013415.480384,13298,12,1
4,Delivery,1772013415.481055,9218,18,1
2,Payment,1772013415.482395,43366,1,1
2,Payment,1772013415.482508,36831,20,1
2,Payment,1772013415.483481,83053,22,1
2,Payment,1772013415.484073,20042,13,1
2,Payment,1772013415.487926,24375,14,1
1,NewOrder,1772013415.488376,44146,16,1
1,NewOrder,1772013415.489033,31731,4,1
2,Payment,1772013415.490127,46735,2,1
1,NewOrder,1772013415.490288,17710,18,1
1,NewOrder,1772013415.491883,36709,11,1
1,NewOrder,1772013415.493011,22451,15,1
1,NewOrder,1772013415.493698,48457,12,1
2,Payment,1772013415.497390,32106,21,1
2,Payment,1772013415.500454,17696,6,1
1,NewOrder,1772013415.500936,34995,5,1
2,Payment,1772013415.501933,31291,10,1
1,NewOrder,1772013415.503240,26981,7,1
2,Payment,1772013415.504132,21177,13,1
2,Payment,1772013415.506681,40842,3,1
1,NewOrder,1772013415.508018,23790,18,1
1,NewOrder,1772013415.508629,35330,8,1
2,Payment,1772013415.508809,35788,19,1
1,NewOrder,1772013415.508853,25544,23,1
1,NewOrder,1772013415.511729,30026,0,1
3,OrderStatus,1772013415.512320,8686,14,1
5,StockLevel,1772013415.515486,36548,15,1
1,NewOrder,1772013415.516619,32717,9,1
1,NewOrder,1772013415.518172,38263,6,1
2,Payment,1772013415.519360,37640,20,1
1,NewOrder,1772013415.520790,36413,4,1
1,NewOrder,1772013415.521026,28339,14,1
1,NewOrder,1772013415.525332,26842,13,1
2,Payment,1772013415.525781,35640,1,1
2,Payment,1772013415.528622,15859,11,1
2,Payment,1772013415.529517,44890,21,1
2,Payment,1772013415.530235,26815,7,1
1,NewOrder,1772013415.531826,25406,18,1
1,NewOrder,1772013415.532542,27920,16,1
5,StockLevel,1772013415.533236,32575,10,1
1,NewOrder,1772013415.534417,30542,23,1
5,StockLevel,1772013415.535132,20715,17,1
2,Payment,1772013415.535945,36260,5,1
1,NewOrder,1772013415.536879,23908,2,1
1,NewOrder,1772013415.541775,31781,0,1
2,Payment,1772013415.542180,11503,12,1
2,Payment,1772013415.543981,23479,8,1
2,Payment,1772013415.544499,30553,11,1
1,NewOrder,1772013415.544614,24010,19,1
3,OrderStatus,1772013415.547540,9041,3,1
4,Delivery,1772013415.549352,71928,9,1
2,Payment,1772013415.549384,11888,14,1
5,StockLevel,1772013415.552052,13217,15,1
2,Payment,1772013415.552192,25426,13,1
2,Payment,1772013415.553698,32450,12,1
1,NewOrder,1772013415.555871,34681,17,1
1,NewOrder,1772013415.556453,35714,6,1
2,Payment,1772013415.556593,23848,3,1
2,Payment,1772013415.557017,30994,20,1
2,Payment,1772013415.557062,62909,7,1
1,NewOrder,1772013415.557226,34311,4,1
1,NewOrder,1772013415.557244,28269,18,1
2,Payment,1772013415.560482,66002,16,1
2,Payment,1772013415.560806,28627,2,1
5,StockLevel,1772013415.561290,27389,14,1
1,NewOrder,1772013415.561441,36742,1,1
1,NewOrder,1772013415.564974,22262,23,1
2,Payment,1772013415.565285,49334,15,1
2,Payment,1772013415.565825,32262,10,1
1,NewOrder,1772013415.566551,27353,22,1
2,Payment,1772013415.567479,18624,8,1
2,Payment,1772013415.568644,36217,19,1
4,Delivery,1772013415.572226,96895,5,1
1,NewOrder,1772013415.573576,30468,0,1
2,Payment,1772013415.574436,44837,21,1
1,NewOrder,1772013415.575069,36144,11,1
2,Payment,1772013415.577634,19568,13,1
2,Payment,1772013415.580458,18462,3,1
1,NewOrder,1772013415.585533,19953,18,1
1,NewOrder,1772013415.586114,25795,8,1
3,OrderStatus,1772013415.586168,5441,12,1
2,Payment,1772013415.587253,47135,23,1
2,Payment,1772013415.588031,56952,20,1
2,Payment,1772013415.588696,43545,14,1
1,NewOrder,1772013415.589446,30477,2,1
2,Payment,1772013415.590566,51828,17,1
5,StockLevel,1772013415.591558,19686,4,1
1,NewOrder,1772013415.591629,20731,12,1
2,Payment,1772013415.592181,14948,6,1
5,StockLevel,1772013415.593921,18533,22,1
2,Payment,1772013415.597223,54995,13,1
2,Payment,1772013415.598102,36162,10,1
1,NewOrder,1772013415.598196,28608,1,1
1,NewOrder,1772013415.598940,41267,3,1
1,NewOrder,1772013415.604064,29413,0,1
1,NewOrder,1772013415.604875,36104,19,1
2,Payment,1772013415.605503,18437,18,1
2,Payment,1772013415.607148,17304,6,1
1,NewOrder,1772013415.611236,28452,11,1
1,NewOrder,1772013415.611265,17402,4,1
2,Payment,1772013415.611923,31056,8,1
2,Payment,1772013415.612373,50634,12,1
2,Payment,1772013415.612466,55188,22,1
1,NewOrder,1772013415.614638,28869,15,1
2,Payment,1772013415.619297,56411,21,1
1,NewOrder,1772013415.619942,28883,2,1
1,NewOrder,1772013415.619991,23948,7,1
5,StockLevel,1772013415.621296,29460,9,1
2,Payment,1772013415.623956,61249,18,1
1,NewOrder,1772013415.624473,15835,6,1
3,OrderStatus,1772013415.626502,10760,16,1
1,NewOrder,1772013415.626825,24443,1,1
1,NewOrder,1772013415.628686,35050,4,1
1,NewOrder,1772013415.632264,35722,14,1
4,Delivery,1772013415.633497,35948,0,1
1,NewOrder,1772013415.634282,39254,10,1
1,NewOrder,1772013415.634406,33190,23,1
2,Payment,1772013415.637313,39449,16,1
1,NewOrder,1772013415.639708,24950,11,1
2,Payment,1772013415.640231,11585,3,1
1,NewOrder,1772013415.640325,23382,6,1
2,Payment,1772013415.640997,60803,19,1
