Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772019387.173895,98652,20,1
3,OrderStatus,1772019387.173895,58151,17,1
1,NewOrder,1772019387.173902,98678,21,1
1,NewOrder,1772019387.173907,122288,15,1
2,Payment,1772019387.173927,98719,12,1
2,Payment,1772019387.173999,66489,22,1
1,NewOrder,1772019387.174015,115743,14,1
3,OrderStatus,1772019387.174031,62358,16,1
1,NewOrder,1772019387.174242,103978,9,1
2,Payment,1772019387.174451,72784,13,1
2,Payment,1772019387.174675,184192,1,1
2,Payment,1772019387.174920,71628,3,1
1,NewOrder,1772019387.175107,96609,10,1
1,NewOrder,1772019387.175314,112294,8,1
1,NewOrder,1772019387.175518,115312,5,1
3,OrderStatus,1772019387.175788,59430,6,1
2,Payment,1772019387.175945,131785,0,1
4,Delivery,1772019387.176148,151632,11,1
2,Payment,1772019387.176359,95259,4,1
2,Payment,1772019387.176575,69145,7,1
2,Payment,1772019387.176783,114694,2,1
1,NewOrder,1772019387.177097,96059,19,1
1,NewOrder,1772019387.177229,91827,18,1
2,Payment,1772019387.177423,83127,23,1
1,NewOrder,1772019387.232263,69342,17,1
2,Payment,1772019387.235301,26864,6,1
2,Payment,1772019387.236450,50245,16,1
2,Payment,1772019387.240641,31833,22,1
1,NewOrder,1772019387.245790,76237,7,1
1,NewOrder,1772019387.246613,58860,3,1
3,OrderStatus,1772019387.247307,14354,13,1
2,Payment,1772019387.260627,24378,23,1
2,Payment,1772019387.261695,31183,13,1
4,Delivery,1772019387.262192,66286,6,1
2,Payment,1772019387.269128,34231,18,1
1,NewOrder,1772019387.271691,51319,4,1
1,NewOrder,1772019387.271783,34825,10,1
1,NewOrder,1772019387.272495,66088,22,1
3,OrderStatus,1772019387.272631,7831,20,1
2,Payment,1772019387.272664,52058,21,1
1,NewOrder,1772019387.272736,67498,12,1
1,NewOrder,1772019387.273187,40802,19,1
2,Payment,1772019387.278257,16838,9,1
1,NewOrder,1772019387.280513,33671,20,1
2,Payment,1772019387.285032,49160,23,1
2,Payment,1772019387.286741,12438,16,1
1,NewOrder,1772019387.287653,25545,8,1
2,Payment,1772019387.289826,24191,14,1
2,Payment,1772019387.290880,28299,5,1
1,NewOrder,1772019387.291557,83704,2,1
2,Payment,1772019387.292900,33629,13,1
2,Payment,1772019387.295141,29112,9,1
2,Payment,1772019387.296224,55729,15,1
2,Payment,1772019387.299197,34819,16,1
1,NewOrder,1772019387.301652,36001,17,1
2,Payment,1772019387.303405,40314,18,1
4,Delivery,1772019387.305528,70558,3,1
1,NewOrder,1772019387.306657,30555,10,1
2,Payment,1772019387.307803,24516,0,1
1,NewOrder,1772019387.313230,33542,8,1
1,NewOrder,1772019387.314039,25302,19,1
1,NewOrder,1772019387.314061,20097,14,1
1,NewOrder,1772019387.314230,41815,20,1
2,Payment,1772019387.319225,49003,5,1
1,NewOrder,1772019387.322060,27392,7,1
2,Payment,1772019387.323057,62197,4,1
3,OrderStatus,1772019387.324306,5049,9,1
3,OrderStatus,1772019387.324750,12203,21,1
2,Payment,1772019387.326557,16466,13,1
2,Payment,1772019387.327808,27478,11,1
1,NewOrder,1772019387.328500,55437,6,1
1,NewOrder,1772019387.329397,29581,9,1
2,Payment,1772019387.332357,45530,0,1
1,NewOrder,1772019387.334038,53532,16,1
1,NewOrder,1772019387.334215,24619,14,1
2,Payment,1772019387.334235,14842,23,1
2,Payment,1772019387.336995,18931,21,1
1,NewOrder,1772019387.337256,24653,10,1
2,Payment,1772019387.337688,37698,17,1
1,NewOrder,1772019387.338624,26082,22,1
2,Payment,1772019387.339379,31695,19,1
1,NewOrder,1772019387.340280,38385,12,1
2,Payment,1772019387.343076,14196,13,1
2,Payment,1772019387.343755,32350,18,1
1,NewOrder,1772019387.346817,27891,8,1
1,NewOrder,1772019387.349112,63535,23,1
1,NewOrder,1772019387.349495,34820,7,1
5,StockLevel,1772019387.351995,38854,15,1
2,Payment,1772019387.355327,13835,11,1
4,Delivery,1772019387.355954,78215,21,1
1,NewOrder,1772019387.356089,19134,20,1
1,NewOrder,1772019387.357313,77614,13,1
2,Payment,1772019387.358876,25533,14,1
1,NewOrder,1772019387.358950,60910,1,1
1,NewOrder,1772019387.359002,24286,9,1
2,Payment,1772019387.361952,23677,10,1
2,Payment,1772019387.364753,20927,22,1
1,NewOrder,1772019387.368267,45985,5,1
2,Payment,1772019387.369207,26253,11,1
1,NewOrder,1772019387.371124,33497,19,1
1,NewOrder,1772019387.374756,39020,8,1
5,StockLevel,1772019387.375291,37217,20,1
1,NewOrder,1772019387.375311,28400,2,1
1,NewOrder,1772019387.375431,46249,17,1
2,Payment,1772019387.376132,17417,3,1
2,Payment,1772019387.376143,16958,18,1
1,NewOrder,1772019387.377932,81776,0,1
1,NewOrder,1772019387.378714,38822,12,1
1,NewOrder,1772019387.383338,37524,9,1
2,Payment,1772019387.383979,25577,6,1
1,NewOrder,1772019387.384365,31169,7,1
1,NewOrder,1772019387.384465,31943,14,1
1,NewOrder,1772019387.385307,35407,4,1
1,NewOrder,1772019387.385669,29393,10,1
2,Payment,1772019387.385726,14852,22,1
4,Delivery,1772019387.387631,109564,16,1
2,Payment,1772019387.390892,24612,15,1
2,Payment,1772019387.393147,17218,18,1
1,NewOrder,1772019387.393592,48646,3,1
4,Delivery,1772019387.395507,73475,11,1
1,NewOrder,1772019387.400632,39037,22,1
1,NewOrder,1772019387.403759,33537,2,1
4,Delivery,1772019387.404670,29858,19,1
1,NewOrder,1772019387.409605,48960,6,1
2,Payment,1772019387.410412,11996,18,1
1,NewOrder,1772019387.412551,37165,20,1
2,Payment,1772019387.412695,16931,23,1
2,Payment,1772019387.413886,17253,8,1
1,NewOrder,1772019387.414295,27284,5,1
1,NewOrder,1772019387.415109,42877,10,1
1,NewOrder,1772019387.415556,38555,15,1
1,NewOrder,1772019387.415579,46039,7,1
2,Payment,1772019387.416450,13897,14,1
2,Payment,1772019387.417568,20914,12,1
2,Payment,1772019387.419905,16704,1,1
2,Payment,1772019387.420759,25154,4,1
1,NewOrder,1772019387.420894,43501,9,1
1,NewOrder,1772019387.421723,46579,17,1
2,Payment,1772019387.422452,12244,18,1
1,NewOrder,1772019387.429690,33014,23,1
1,NewOrder,1772019387.430396,34416,14,1
1,NewOrder,1772019387.431180,44209,8,1
3,OrderStatus,1772019387.434231,10064,21,1
1,NewOrder,1772019387.434557,36273,19,1
1,NewOrder,1772019387.434714,34371,18,1
1,NewOrder,1772019387.434979,42834,13,1
1,NewOrder,1772019387.436656,37929,1,1
5,StockLevel,1772019387.437342,36396,2,1
1,NewOrder,1772019387.438530,38501,12,1
1,NewOrder,1772019387.439696,45748,22,1
2,Payment,1772019387.441627,17019,5,1
3,OrderStatus,1772019387.442297,9197,3,1
1,NewOrder,1772019387.444344,28185,21,1
1,NewOrder,1772019387.445957,30188,4,1
2,Payment,1772019387.449763,24818,20,1
1,NewOrder,1772019387.451545,32298,3,1
2,Payment,1772019387.454153,15335,15,1
1,NewOrder,1772019387.458033,27049,10,1
1,NewOrder,1772019387.458616,31350,6,1
1,NewOrder,1772019387.458696,26727,5,1
2,Payment,1772019387.459745,13810,0,1
2,Payment,1772019387.461659,15283,7,1
2,Payment,1772019387.462750,16701,23,1
2,Payment,1772019387.464439,25335,9,1
