Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772274684.369849,115617,3,1
2,Payment,1772274684.369851,97054,22,1
5,StockLevel,1772274684.369853,74735,12,1
4,Delivery,1772274684.369860,227295,11,1
1,NewOrder,1772274684.369894,172295,9,1
2,Payment,1772274684.369905,103929,4,1
5,StockLevel,1772274684.369976,115896,14,1
2,Payment,1772274684.369987,100631,10,1
1,NewOrder,1772274684.369988,128160,7,1
2,Payment,1772274684.370005,128808,8,1
2,Payment,1772274684.370017,123711,0,1
3,OrderStatus,1772274684.370041,76855,6,1
1,NewOrder,1772274684.370085,176120,2,1
1,NewOrder,1772274684.370088,177006,5,1
3,OrderStatus,1772274684.370096,92356,1,1
2,Payment,1772274684.370175,116179,13,1
2,Payment,1772274684.370379,109762,16,1
1,NewOrder,1772274684.370579,127662,15,1
1,NewOrder,1772274684.370784,181302,17,1
2,Payment,1772274684.371003,103829,18,1
2,Payment,1772274684.371219,87280,20,1
5,StockLevel,1772274684.371458,73129,19,1
1,NewOrder,1772274684.371659,223578,23,1
3,OrderStatus,1772274684.371856,79244,21,1
1,NewOrder,1772274684.444883,75166,19,1
1,NewOrder,1772274684.444888,101711,12,1
1,NewOrder,1772274684.446969,67130,6,1
1,NewOrder,1772274684.451310,43726,21,1
2,Payment,1772274684.458572,40427,20,1
2,Payment,1772274684.462536,37361,1,1
2,Payment,1772274684.466989,17654,22,1
2,Payment,1772274684.470693,32406,10,1
2,Payment,1772274684.473898,47994,4,1
2,Payment,1772274684.474906,15283,18,1
4,Delivery,1772274684.480210,136889,16,1
2,Payment,1772274684.484679,22169,22,1
4,Delivery,1772274684.485534,110501,3,1
1,NewOrder,1772274684.485927,111695,14,1
1,NewOrder,1772274684.486398,76185,13,1
2,Payment,1772274684.490208,25238,18,1
1,NewOrder,1772274684.493793,91457,0,1
2,Payment,1772274684.495080,37231,21,1
2,Payment,1772274684.498221,40120,7,1
2,Payment,1772274684.498275,39019,15,1
1,NewOrder,1772274684.498846,16118,8,1
4,Delivery,1772274684.499041,51178,20,1
2,Payment,1772274684.499915,26608,1,1
2,Payment,1772274684.503124,4624,10,1
2,Payment,1772274684.506892,16656,22,1
2,Payment,1772274684.507795,6556,10,1
2,Payment,1772274684.514126,46218,6,1
2,Payment,1772274684.514399,33620,10,1
1,NewOrder,1772274684.515003,35069,8,1
4,Delivery,1772274684.515491,35696,18,1
2,Payment,1772274684.520097,34787,19,1
1,NewOrder,1772274684.521917,89060,4,1
1,NewOrder,1772274684.523597,46966,22,1
1,NewOrder,1772274684.526568,83246,1,1
5,StockLevel,1772274684.532355,5069,21,1
5,StockLevel,1772274684.537338,9354,15,1
2,Payment,1772274684.537472,57172,21,1
4,Delivery,1772274684.538385,59936,7,1
1,NewOrder,1772274684.542265,50953,9,1
1,NewOrder,1772274684.546275,58539,2,1
2,Payment,1772274684.546637,25854,12,1
2,Payment,1772274684.546736,56023,15,1
5,StockLevel,1772274684.547156,48040,5,1
