Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770910961.131095,59588,22,1
2,Payment,1770910961.135552,68418,19,1
1,NewOrder,1770910961.140542,229012,21,1
1,NewOrder,1770910961.170311,37704,20,1
2,Payment,1770910961.170388,79847,15,1
1,NewOrder,1770910961.170430,203095,16,1
3,OrderStatus,1770910961.170451,58535,18,1
1,NewOrder,1770910961.170484,118627,17,1
2,Payment,1770910961.170508,89457,14,1
2,Payment,1770910961.175441,115187,13,1
2,Payment,1770910961.180469,92582,12,1
2,Payment,1770910961.185456,52546,11,1
4,Delivery,1770910961.190551,171747,10,1
5,StockLevel,1770910961.195605,63946,8,1
2,Payment,1770910961.200551,50421,9,1
2,Payment,1770910961.205466,19051,4,1
2,Payment,1770910961.210538,26012,0,1
2,Payment,1770910961.215540,74684,2,1
2,Payment,1770910961.220493,81680,5,1
2,Payment,1770910961.225441,26155,1,1
3,OrderStatus,1770910961.230542,10451,7,1
1,NewOrder,1770910961.235534,68375,3,1
2,Payment,1770910961.240552,23976,6,1
1,NewOrder,1770910961.245466,117539,22,1
2,Payment,1770910961.250547,24912,19,1
2,Payment,1770910961.255439,47799,20,1
1,NewOrder,1770910961.260490,77123,4,1
1,NewOrder,1770910961.265439,98059,23,1
2,Payment,1770910961.270546,19940,18,1
1,NewOrder,1770910961.275494,87534,19,1
1,NewOrder,1770910961.280544,91839,11,1
2,Payment,1770910961.285435,15551,7,1
1,NewOrder,1770910961.290509,104562,18,1
1,NewOrder,1770910961.295445,65102,9,1
1,NewOrder,1770910961.300530,54437,1,1
1,NewOrder,1770910961.305433,68060,8,1
2,Payment,1770910961.310499,15313,14,1
2,Payment,1770910961.315480,7131,6,1
1,NewOrder,1770910961.320436,59752,12,1
2,Payment,1770910961.325534,7292,0,1
2,Payment,1770910961.330483,45297,17,1
2,Payment,1770910961.335484,5782,2,1
2,Payment,1770910961.340491,40627,15,1
