Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771525600.200521,99413,18,1
1,NewOrder,1771525600.204807,136220,17,1
5,StockLevel,1771525600.209711,44302,19,1
1,NewOrder,1771525600.214731,116773,21,1
2,Payment,1771525600.219818,68618,16,1
2,Payment,1771525600.250012,79555,22,1
1,NewOrder,1771525600.250030,75389,11,1
2,Payment,1771525600.250055,55085,12,1
2,Payment,1771525600.250113,75759,13,1
2,Payment,1771525600.250249,45854,14,1
5,StockLevel,1771525600.250270,24261,23,1
1,NewOrder,1771525600.254728,68069,9,1
2,Payment,1771525600.259747,42093,10,1
1,NewOrder,1771525600.264815,56953,5,1
2,Payment,1771525600.269779,54923,8,1
1,NewOrder,1771525600.274698,68388,7,1
3,OrderStatus,1771525600.279754,13701,1,1
1,NewOrder,1771525600.284689,34066,0,1
1,NewOrder,1771525600.289712,40264,2,1
2,Payment,1771525600.294671,19621,3,1
2,Payment,1771525600.299680,31373,6,1
1,NewOrder,1771525600.304735,33355,4,1
1,NewOrder,1771525600.309646,28555,20,1
3,OrderStatus,1771525600.314669,12059,19,1
2,Payment,1771525600.319645,23481,23,1
2,Payment,1771525600.324698,9642,16,1
1,NewOrder,1771525600.329686,17459,1,1
1,NewOrder,1771525600.334653,16996,14,1
1,NewOrder,1771525600.339639,20035,18,1
1,NewOrder,1771525600.344784,21582,10,1
1,NewOrder,1771525600.349690,17776,12,1
2,Payment,1771525600.354748,5532,3,1
2,Payment,1771525600.359714,3248,0,1
2,Payment,1771525600.364729,27154,5,1
2,Payment,1771525600.369701,6302,9,1
1,NewOrder,1771525600.374816,22501,8,1
1,NewOrder,1771525600.379789,8613,11,1
2,Payment,1771525600.384743,7523,15,1
2,Payment,1771525600.389704,6212,13,1
2,Payment,1771525600.394647,7547,19,1
2,Payment,1771525600.399746,7150,22,1
1,NewOrder,1771525600.404767,8329,2,1
2,Payment,1771525600.409680,4137,6,1
1,NewOrder,1771525600.414751,8798,21,1
1,NewOrder,1771525600.419807,12605,16,1
1,NewOrder,1771525600.424813,14646,4,1
2,Payment,1771525600.429691,7762,20,1
2,Payment,1771525600.434751,8584,17,1
2,Payment,1771525600.439807,7071,7,1
1,NewOrder,1771525600.444801,12131,23,1
2,Payment,1771525600.449755,6067,1,1
1,NewOrder,1771525600.454808,12563,14,1
1,NewOrder,1771525600.459804,6391,18,1
2,Payment,1771525600.464800,3725,3,1
2,Payment,1771525600.469736,4182,0,1
2,Payment,1771525600.474797,4135,10,1
1,NewOrder,1771525600.479806,9637,12,1
2,Payment,1771525600.484800,4127,9,1
4,Delivery,1771525600.489807,32297,11,1
1,NewOrder,1771525600.494810,9173,5,1
2,Payment,1771525600.499811,5799,15,1
1,NewOrder,1771525600.504731,15838,13,1
3,OrderStatus,1771525600.509828,2871,8,1
1,NewOrder,1771525600.514811,11014,19,1
2,Payment,1771525600.519825,3432,22,1
1,NewOrder,1771525600.524816,6995,2,1
1,NewOrder,1771525600.529734,22627,6,1
1,NewOrder,1771525600.534821,23814,21,1
1,NewOrder,1771525600.539742,16058,16,1
4,Delivery,1771525600.544751,19450,20,1
2,Payment,1771525600.549760,5230,4,1
2,Payment,1771525600.554772,4621,17,1
2,Payment,1771525600.559813,3560,7,1
1,NewOrder,1771525600.564803,6657,1,1
1,NewOrder,1771525600.569731,9814,23,1
1,NewOrder,1771525600.574735,10313,18,1
2,Payment,1771525600.579820,5708,14,1
2,Payment,1771525600.584824,4120,3,1
1,NewOrder,1771525600.589766,11331,0,1
2,Payment,1771525600.594802,4751,10,1
1,NewOrder,1771525600.599819,9340,9,1
4,Delivery,1771525600.604808,4926,12,1
1,NewOrder,1771525600.609758,8862,5,1
2,Payment,1771525600.614800,6172,15,1
3,OrderStatus,1771525600.619807,2073,8,1
1,NewOrder,1771525600.624799,11369,13,1
2,Payment,1771525600.629803,6803,11,1
1,NewOrder,1771525600.634795,16864,22,1
3,OrderStatus,1771525600.639802,2500,19,1
1,NewOrder,1771525600.644790,7068,2,1
1,NewOrder,1771525600.649797,6653,6,1
2,Payment,1771525600.654796,4097,4,1
2,Payment,1771525600.659807,3789,16,1
1,NewOrder,1771525600.664800,10801,21,1
1,NewOrder,1771525600.669704,8953,17,1
1,NewOrder,1771525600.674769,11631,7,1
2,Payment,1771525600.679768,5530,20,1
1,NewOrder,1771525600.684781,8349,1,1
2,Payment,1771525600.689772,6155,23,1
3,OrderStatus,1771525600.694783,4007,18,1
1,NewOrder,1771525600.699844,7169,14,1
1,NewOrder,1771525600.704756,12351,3,1
1,NewOrder,1771525600.709729,7558,10,1
2,Payment,1771525600.714797,5389,0,1
1,NewOrder,1771525600.719749,7129,9,1
2,Payment,1771525600.724801,4923,12,1
1,NewOrder,1771525600.729699,6682,5,1
1,NewOrder,1771525600.734818,7647,15,1
1,NewOrder,1771525600.739803,10095,8,1
1,NewOrder,1771525600.744802,11179,13,1
1,NewOrder,1771525600.749747,6472,11,1
2,Payment,1771525600.754753,3212,19,1
1,NewOrder,1771525600.759808,7339,22,1
2,Payment,1771525600.764816,7490,2,1
1,NewOrder,1771525600.769803,6985,6,1
4,Delivery,1771525600.774802,25360,4,1
1,NewOrder,1771525600.779805,8722,16,1
4,Delivery,1771525600.784747,20200,21,1
3,OrderStatus,1771525600.789731,4123,17,1
2,Payment,1771525600.794829,3942,20,1
5,StockLevel,1771525600.799740,4250,7,1
1,NewOrder,1771525600.804736,6330,1,1
1,NewOrder,1771525600.809762,12447,23,1
2,Payment,1771525600.814806,5660,18,1
1,NewOrder,1771525600.819810,9912,14,1
2,Payment,1771525600.824814,4735,3,1
2,Payment,1771525600.829861,3493,10,1
1,NewOrder,1771525600.834889,8852,0,1
1,NewOrder,1771525600.839753,9957,9,1
1,NewOrder,1771525600.844831,5651,12,1
2,Payment,1771525600.849764,5462,5,1
1,NewOrder,1771525600.854798,7505,15,1
2,Payment,1771525600.859894,3083,8,1
2,Payment,1771525600.864805,3709,13,1
1,NewOrder,1771525600.869800,7856,11,1
4,Delivery,1771525600.874800,9527,19,1
1,NewOrder,1771525600.879727,7935,22,1
2,Payment,1771525600.884799,6560,2,1
2,Payment,1771525600.889799,4303,6,1
2,Payment,1771525600.894802,4028,16,1
1,NewOrder,1771525600.899797,8738,17,1
1,NewOrder,1771525600.904813,8329,20,1
1,NewOrder,1771525600.909775,9556,4,1
1,NewOrder,1771525600.914802,8511,7,1
2,Payment,1771525600.919838,5362,21,1
2,Payment,1771525600.924814,4176,1,1
2,Payment,1771525600.929760,4115,18,1
1,NewOrder,1771525600.934815,13063,23,1
2,Payment,1771525600.939810,7770,3,1
2,Payment,1771525600.944810,5153,14,1
1,NewOrder,1771525600.949760,8466,10,1
1,NewOrder,1771525600.954806,5882,0,1
2,Payment,1771525600.959811,3090,9,1
1,NewOrder,1771525600.964809,9172,12,1
1,NewOrder,1771525600.969766,5772,5,1
1,NewOrder,1771525600.974806,8804,15,1
1,NewOrder,1771525600.979807,5801,8,1
4,Delivery,1771525600.984807,7324,13,1
5,StockLevel,1771525600.989806,6450,11,1
2,Payment,1771525600.994807,3498,19,1
2,Payment,1771525600.999814,4942,22,1
1,NewOrder,1771525601.004810,7436,2,1
3,OrderStatus,1771525601.009841,5510,6,1
1,NewOrder,1771525601.014808,9695,16,1
1,NewOrder,1771525601.019811,6194,17,1
1,NewOrder,1771525601.024815,6352,20,1
