Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771506415.368127,147864,3,1
5,StockLevel,1771506415.368127,65349,9,1
2,Payment,1771506415.368127,66871,23,1
1,NewOrder,1771506415.368184,164248,6,1
2,Payment,1771506415.368194,82572,5,1
2,Payment,1771506415.368202,64767,7,1
2,Payment,1771506415.368203,86224,0,1
1,NewOrder,1771506415.368207,125520,1,1
1,NewOrder,1771506415.368413,84511,2,1
1,NewOrder,1771506415.368623,127028,4,1
1,NewOrder,1771506415.368870,80297,8,1
3,OrderStatus,1771506415.383786,34184,15,1
1,NewOrder,1771506415.383798,134087,22,1
5,StockLevel,1771506415.383820,50983,20,1
2,Payment,1771506415.383832,43318,19,1
1,NewOrder,1771506415.383845,82037,18,1
1,NewOrder,1771506415.383863,109902,17,1
3,OrderStatus,1771506415.383874,34083,16,1
2,Payment,1771506415.383888,61290,14,1
2,Payment,1771506415.383907,38665,12,1
1,NewOrder,1771506415.383919,146063,21,1
2,Payment,1771506415.383932,55109,13,1
1,NewOrder,1771506415.383949,138113,11,1
4,Delivery,1771506415.383958,86270,10,1
1,NewOrder,1771506415.418070,94650,16,1
2,Payment,1771506415.418072,48604,15,1
2,Payment,1771506415.422622,25723,12,1
2,Payment,1771506415.427216,10011,19,1
2,Payment,1771506415.433004,25515,7,1
2,Payment,1771506415.433505,16986,9,1
4,Delivery,1771506415.434837,43186,20,1
2,Payment,1771506415.435028,11971,23,1
1,NewOrder,1771506415.437246,98631,19,1
2,Payment,1771506415.439069,34519,13,1
2,Payment,1771506415.445208,23967,14,1
2,Payment,1771506415.447019,18444,23,1
1,NewOrder,1771506415.448365,91490,12,1
1,NewOrder,1771506415.449192,16531,8,1
1,NewOrder,1771506415.450509,40635,9,1
1,NewOrder,1771506415.450792,78690,5,1
1,NewOrder,1771506415.452954,18735,2,1
5,StockLevel,1771506415.454455,63910,0,1
1,NewOrder,1771506415.458538,118157,7,1
1,NewOrder,1771506415.465485,66466,23,1
1,NewOrder,1771506415.465744,15483,8,1
1,NewOrder,1771506415.465913,56634,18,1
3,OrderStatus,1771506415.466692,12242,15,1
1,NewOrder,1771506415.469193,55249,14,1
2,Payment,1771506415.470252,12603,10,1
2,Payment,1771506415.471710,10161,2,1
2,Payment,1771506415.473605,19555,13,1
1,NewOrder,1771506415.478041,51194,20,1
1,NewOrder,1771506415.478952,94069,15,1
2,Payment,1771506415.481247,8629,8,1
3,OrderStatus,1771506415.481890,7895,2,1
1,NewOrder,1771506415.482874,41671,10,1
1,NewOrder,1771506415.489811,14918,2,1
2,Payment,1771506415.489896,10286,8,1
1,NewOrder,1771506415.491164,10575,9,1
1,NewOrder,1771506415.493177,92221,13,1
2,Payment,1771506415.493778,32826,1,1
1,NewOrder,1771506415.493796,45618,17,1
