Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771513909.610306,153787,15,1
1,NewOrder,1771513909.610309,142482,22,1
1,NewOrder,1771513909.610309,137336,11,1
2,Payment,1771513909.610309,82906,13,1
1,NewOrder,1771513909.610330,154623,18,1
2,Payment,1771513909.610332,152977,16,1
2,Payment,1771513909.610356,98775,20,1
1,NewOrder,1771513909.610376,142943,21,1
1,NewOrder,1771513909.610393,134029,23,1
2,Payment,1771513909.610492,113110,14,1
1,NewOrder,1771513909.610636,150429,12,1
2,Payment,1771513909.610835,131201,2,1
1,NewOrder,1771513909.611044,133233,5,1
2,Payment,1771513909.611251,166238,6,1
2,Payment,1771513909.611481,103450,8,1
3,OrderStatus,1771513909.611748,54734,9,1
1,NewOrder,1771513909.611926,148804,3,1
4,Delivery,1771513909.612121,104021,7,1
1,NewOrder,1771513909.612326,130140,4,1
2,Payment,1771513909.612530,165490,0,1
2,Payment,1771513909.612745,135573,10,1
2,Payment,1771513909.612970,97512,1,1
1,NewOrder,1771513909.613165,125424,17,1
4,Delivery,1771513909.613462,112071,19,1
1,NewOrder,1771513909.666719,75847,9,1
1,NewOrder,1771513909.693297,65210,13,1
2,Payment,1771513909.709209,34326,20,1
2,Payment,1771513909.710647,84143,1,1
1,NewOrder,1771513909.715003,59363,8,1
1,NewOrder,1771513909.716240,91399,7,1
1,NewOrder,1771513909.723667,88930,14,1
1,NewOrder,1771513909.725599,85094,19,1
1,NewOrder,1771513909.738675,28959,17,1
1,NewOrder,1771513909.742071,89546,2,1
5,StockLevel,1771513909.742527,34398,4,1
1,NewOrder,1771513909.742616,23591,9,1
2,Payment,1771513909.743563,17977,20,1
1,NewOrder,1771513909.744304,26563,5,1
1,NewOrder,1771513909.744506,37356,23,1
1,NewOrder,1771513909.747710,27772,11,1
2,Payment,1771513909.748363,44004,10,1
1,NewOrder,1771513909.752857,33905,22,1
1,NewOrder,1771513909.753366,31623,21,1
5,StockLevel,1771513909.758551,26127,13,1
1,NewOrder,1771513909.760792,27422,3,1
2,Payment,1771513909.761137,20739,12,1
1,NewOrder,1771513909.761582,73874,20,1
2,Payment,1771513909.763377,32774,16,1
2,Payment,1771513909.764144,43543,15,1
2,Payment,1771513909.765009,20005,18,1
5,StockLevel,1771513909.766240,21813,9,1
2,Payment,1771513909.767663,63238,17,1
4,Delivery,1771513909.770912,57744,5,1
2,Payment,1771513909.774411,57257,8,1
2,Payment,1771513909.775520,70157,11,1
1,NewOrder,1771513909.776961,22160,4,1
2,Payment,1771513909.777557,33799,6,1
5,StockLevel,1771513909.778076,41956,0,1
2,Payment,1771513909.781906,20224,23,1
1,NewOrder,1771513909.781921,43804,12,1
1,NewOrder,1771513909.784723,52894,13,1
2,Payment,1771513909.785036,48351,21,1
2,Payment,1771513909.785065,27714,18,1
2,Payment,1771513909.786806,64494,22,1
1,NewOrder,1771513909.788092,18903,9,1
3,OrderStatus,1771513909.788256,5397,3,1
2,Payment,1771513909.792419,62908,10,1
1,NewOrder,1771513909.793670,53107,3,1
2,Payment,1771513909.794832,12811,1,1
1,NewOrder,1771513909.796198,40729,16,1
1,NewOrder,1771513909.799181,17923,4,1
3,OrderStatus,1771513909.802177,5201,23,1
2,Payment,1771513909.807041,67303,9,1
1,NewOrder,1771513909.807428,15212,23,1
2,Payment,1771513909.807675,13839,1,1
1,NewOrder,1771513909.807685,30401,7,1
2,Payment,1771513909.807733,39699,15,1
1,NewOrder,1771513909.810742,23153,19,1
4,Delivery,1771513909.811385,18419,6,1
1,NewOrder,1771513909.812639,26095,14,1
1,NewOrder,1771513909.812824,35602,18,1
2,Payment,1771513909.817149,16861,4,1
2,Payment,1771513909.820080,24086,0,1
4,Delivery,1771513909.821557,7751,1,1
2,Payment,1771513909.822683,39399,23,1
1,NewOrder,1771513909.825785,16266,12,1
2,Payment,1771513909.828701,44867,5,1
1,NewOrder,1771513909.829355,45980,1,1
2,Payment,1771513909.829867,53056,6,1
4,Delivery,1771513909.830943,45718,17,1
1,NewOrder,1771513909.831663,24048,2,1
1,NewOrder,1771513909.831712,29453,8,1
2,Payment,1771513909.833434,39598,21,1
1,NewOrder,1771513909.833941,37283,19,1
4,Delivery,1771513909.834050,42666,4,1
2,Payment,1771513909.835495,47057,20,1
2,Payment,1771513909.836977,28933,16,1
1,NewOrder,1771513909.837658,18579,13,1
