Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772012115.059828,100050,19,1
5,StockLevel,1772012115.059829,84238,10,1
2,Payment,1772012115.059829,105158,14,1
2,Payment,1772012115.059829,155604,13,1
2,Payment,1772012115.059840,72108,7,1
1,NewOrder,1772012115.059854,95101,5,1
1,NewOrder,1772012115.059872,106588,4,1
1,NewOrder,1772012115.059887,119243,8,1
1,NewOrder,1772012115.059913,124060,2,1
2,Payment,1772012115.059924,70044,1,1
1,NewOrder,1772012115.059937,121625,6,1
1,NewOrder,1772012115.059953,95041,0,1
2,Payment,1772012115.059960,99047,3,1
1,NewOrder,1772012115.059972,94366,11,1
1,NewOrder,1772012115.059979,102417,9,1
2,Payment,1772012115.059987,131555,12,1
3,OrderStatus,1772012115.060148,51729,15,1
4,Delivery,1772012115.060348,152542,16,1
1,NewOrder,1772012115.060566,109578,20,1
1,NewOrder,1772012115.060789,104229,18,1
2,Payment,1772012115.060987,65367,17,1
2,Payment,1772012115.061197,58305,21,1
2,Payment,1772012115.061403,96752,23,1
1,NewOrder,1772012115.061647,112973,22,1
2,Payment,1772012115.112026,158102,15,1
1,NewOrder,1772012115.119575,44634,21,1
1,NewOrder,1772012115.126421,77941,17,1
1,NewOrder,1772012115.130027,69039,1,1
1,NewOrder,1772012115.131993,89147,7,1
2,Payment,1772012115.144116,45871,10,1
2,Payment,1772012115.154414,50917,11,1
2,Payment,1772012115.155005,28888,5,1
2,Payment,1772012115.155043,18575,0,1
1,NewOrder,1772012115.158199,65527,23,1
2,Payment,1772012115.159049,39596,3,1
3,OrderStatus,1772012115.159910,6732,19,1
1,NewOrder,1772012115.162437,23813,9,1
2,Payment,1772012115.164232,8791,21,1
1,NewOrder,1772012115.165030,76613,14,1
1,NewOrder,1772012115.165058,22847,18,1
1,NewOrder,1772012115.166498,35611,4,1
2,Payment,1772012115.166665,16450,19,1
1,NewOrder,1772012115.170182,41477,20,1
2,Payment,1772012115.173047,19426,21,1
1,NewOrder,1772012115.173643,37965,0,1
3,OrderStatus,1772012115.174656,9142,22,1
2,Payment,1772012115.179179,41926,8,1
2,Payment,1772012115.181615,75236,6,1
1,NewOrder,1772012115.183145,33624,19,1
1,NewOrder,1772012115.183823,32951,22,1
1,NewOrder,1772012115.183917,41235,5,1
1,NewOrder,1772012115.184012,25642,2,1
2,Payment,1772012115.186279,52373,9,1
2,Payment,1772012115.187931,23701,18,1
1,NewOrder,1772012115.190008,43420,10,1
2,Payment,1772012115.191583,35080,12,1
1,NewOrder,1772012115.192517,28158,21,1
1,NewOrder,1772012115.198674,74610,3,1
2,Payment,1772012115.199092,11832,1,1
2,Payment,1772012115.202135,19887,4,1
1,NewOrder,1772012115.204389,29456,17,1
5,StockLevel,1772012115.205356,35918,11,1
2,Payment,1772012115.209678,24844,2,1
2,Payment,1772012115.210955,32275,1,1
3,OrderStatus,1772012115.211632,13981,0,1
2,Payment,1772012115.211658,16898,18,1
1,NewOrder,1772012115.211695,34880,20,1
2,Payment,1772012115.212987,31512,16,1
1,NewOrder,1772012115.215478,74448,13,1
2,Payment,1772012115.216795,21397,22,1
1,NewOrder,1772012115.216798,26938,19,1
2,Payment,1772012115.220712,25760,21,1
2,Payment,1772012115.221129,57144,8,1
1,NewOrder,1772012115.221171,36367,7,1
2,Payment,1772012115.222048,38959,4,1
1,NewOrder,1772012115.223751,26397,23,1
2,Payment,1772012115.225172,26524,5,1
1,NewOrder,1772012115.225632,26470,0,1
2,Payment,1772012115.226679,53584,12,1
2,Payment,1772012115.228587,26616,18,1
1,NewOrder,1772012115.233476,39249,10,1
3,OrderStatus,1772012115.233874,7113,17,1
1,NewOrder,1772012115.234548,32983,2,1
1,NewOrder,1772012115.238222,28851,22,1
4,Delivery,1772012115.238675,70814,9,1
2,Payment,1772012115.241012,63433,17,1
2,Payment,1772012115.241297,25208,11,1
2,Payment,1772012115.241667,49230,14,1
1,NewOrder,1772012115.243252,41749,1,1
1,NewOrder,1772012115.243754,30376,19,1
5,StockLevel,1772012115.244524,31911,16,1
3,OrderStatus,1772012115.246497,7179,21,1
2,Payment,1772012115.246601,32721,20,1
2,Payment,1772012115.250167,41850,23,1
1,NewOrder,1772012115.251712,26675,5,1
1,NewOrder,1772012115.252123,37885,0,1
4,Delivery,1772012115.253699,68819,21,1
1,NewOrder,1772012115.255220,51893,18,1
1,NewOrder,1772012115.256866,40532,6,1
1,NewOrder,1772012115.257566,28956,7,1
1,NewOrder,1772012115.261032,45707,4,1
2,Payment,1772012115.266534,22894,11,1
5,StockLevel,1772012115.267101,40107,22,1
1,NewOrder,1772012115.267558,48678,2,1
2,Payment,1772012115.270155,45367,15,1
5,StockLevel,1772012115.272764,28553,10,1
