Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772018098.181299,149694,4,1
2,Payment,1772018098.181300,86275,1,1
1,NewOrder,1772018098.181300,138529,7,1
2,Payment,1772018098.181300,77855,23,1
2,Payment,1772018098.181302,155563,3,1
1,NewOrder,1772018098.181310,142968,0,1
2,Payment,1772018098.181316,183488,5,1
2,Payment,1772018098.181321,78631,8,1
2,Payment,1772018098.181321,131136,2,1
1,NewOrder,1772018098.181532,107637,9,1
2,Payment,1772018098.181737,126681,6,1
2,Payment,1772018098.181951,75620,16,1
1,NewOrder,1772018098.182183,133094,10,1
1,NewOrder,1772018098.182391,170783,13,1
4,Delivery,1772018098.182591,74255,12,1
1,NewOrder,1772018098.182819,149636,11,1
2,Payment,1772018098.183015,90335,14,1
5,StockLevel,1772018098.183229,84270,15,1
1,NewOrder,1772018098.183438,109793,18,1
4,Delivery,1772018098.183652,87394,19,1
1,NewOrder,1772018098.183864,113089,20,1
1,NewOrder,1772018098.184075,152297,21,1
1,NewOrder,1772018098.184288,139086,17,1
1,NewOrder,1772018098.184501,116801,22,1
2,Payment,1772018098.256961,40489,12,1
2,Payment,1772018098.257637,24432,16,1
2,Payment,1772018098.259186,17944,23,1
5,StockLevel,1772018098.260017,50873,8,1
2,Payment,1772018098.267537,44867,15,1
1,NewOrder,1772018098.267610,96375,1,1
2,Payment,1772018098.271074,18794,19,1
3,OrderStatus,1772018098.273376,11545,14,1
3,OrderStatus,1772018098.277150,15918,23,1
2,Payment,1772018098.282086,42873,16,1
1,NewOrder,1772018098.284974,53655,14,1
3,OrderStatus,1772018098.289195,7500,9,1
2,Payment,1772018098.289886,12515,19,1
4,Delivery,1772018098.293085,122827,23,1
1,NewOrder,1772018098.293253,22873,18,1
2,Payment,1772018098.296711,28627,9,1
1,NewOrder,1772018098.296981,21673,20,1
2,Payment,1772018098.297471,36817,12,1
1,NewOrder,1772018098.301332,48697,22,1
1,NewOrder,1772018098.302417,62334,19,1
1,NewOrder,1772018098.308448,83322,6,1
3,OrderStatus,1772018098.310909,16012,8,1
1,NewOrder,1772018098.312422,65245,15,1
2,Payment,1772018098.312487,89567,2,1
1,NewOrder,1772018098.315306,27566,10,1
3,OrderStatus,1772018098.316145,12803,18,1
2,Payment,1772018098.318672,18156,20,1
4,Delivery,1772018098.319854,40266,7,1
2,Payment,1772018098.323401,32019,17,1
2,Payment,1772018098.324306,61138,0,1
2,Payment,1772018098.324976,49429,16,1
2,Payment,1772018098.325351,12585,9,1
2,Payment,1772018098.326937,23652,8,1
1,NewOrder,1772018098.328964,19913,18,1
2,Payment,1772018098.331020,93405,4,1
2,Payment,1772018098.332480,53013,11,1
3,OrderStatus,1772018098.334303,10297,12,1
2,Payment,1772018098.336396,19679,21,1
1,NewOrder,1772018098.336844,27987,20,1
1,NewOrder,1772018098.336891,65201,3,1
2,Payment,1772018098.337950,25635,9,1
5,StockLevel,1772018098.338647,29559,14,1
1,NewOrder,1772018098.342893,21060,10,1
2,Payment,1772018098.344617,40392,12,1
2,Payment,1772018098.348896,20721,18,1
2,Payment,1772018098.350057,97280,22,1
2,Payment,1772018098.350610,46071,8,1
1,NewOrder,1772018098.353222,40035,13,1
5,StockLevel,1772018098.355440,28632,17,1
2,Payment,1772018098.356091,26015,21,1
3,OrderStatus,1772018098.360140,8950,7,1
2,Payment,1772018098.363608,58720,9,1
4,Delivery,1772018098.363968,87770,10,1
3,OrderStatus,1772018098.364005,9847,1,1
2,Payment,1772018098.364770,28103,19,1
5,StockLevel,1772018098.364836,29867,5,1
3,OrderStatus,1772018098.364843,7250,20,1
1,NewOrder,1772018098.368225,22748,14,1
1,NewOrder,1772018098.369107,42908,7,1
1,NewOrder,1772018098.369636,24765,18,1
2,Payment,1772018098.372111,32552,20,1
1,NewOrder,1772018098.373869,33848,1,1
1,NewOrder,1772018098.374423,53975,16,1
3,OrderStatus,1772018098.377694,6716,15,1
1,NewOrder,1772018098.382126,39812,21,1
2,Payment,1772018098.384092,28723,17,1
2,Payment,1772018098.384430,17092,15,1
1,NewOrder,1772018098.385031,70337,12,1
1,NewOrder,1772018098.385459,45067,0,1
1,NewOrder,1772018098.385513,42367,11,1
1,NewOrder,1772018098.390994,24929,14,1
2,Payment,1772018098.391790,16833,6,1
2,Payment,1772018098.392890,22573,19,1
2,Payment,1772018098.393277,35917,13,1
2,Payment,1772018098.394417,32343,18,1
1,NewOrder,1772018098.394722,52615,5,1
1,NewOrder,1772018098.396699,56105,8,1
1,NewOrder,1772018098.401544,25184,15,1
2,Payment,1772018098.402074,40106,2,1
1,NewOrder,1772018098.402112,30273,3,1
2,Payment,1772018098.404683,114374,20,1
1,NewOrder,1772018098.407738,23279,1,1
1,NewOrder,1772018098.408642,32130,6,1
2,Payment,1772018098.412033,25597,7,1
1,NewOrder,1772018098.412836,33220,17,1
1,NewOrder,1772018098.415482,27777,19,1
3,OrderStatus,1772018098.415932,5874,23,1
2,Payment,1772018098.415941,24159,14,1
2,Payment,1772018098.421832,51249,23,1
1,NewOrder,1772018098.421959,24750,21,1
3,OrderStatus,1772018098.422345,7012,9,1
2,Payment,1772018098.424459,38431,4,1
1,NewOrder,1772018098.426747,37910,15,1
1,NewOrder,1772018098.426780,31831,18,1
1,NewOrder,1772018098.427903,27894,11,1
1,NewOrder,1772018098.428416,46728,16,1
1,NewOrder,1772018098.429210,21884,13,1
2,Payment,1772018098.429378,23393,9,1
2,Payment,1772018098.430547,44301,0,1
1,NewOrder,1772018098.431035,21256,1,1
1,NewOrder,1772018098.432406,39060,3,1
2,Payment,1772018098.437660,23286,7,1
2,Payment,1772018098.440123,19869,14,1
2,Payment,1772018098.440802,31879,6,1
1,NewOrder,1772018098.442204,57248,2,1
2,Payment,1772018098.443277,18227,19,1
2,Payment,1772018098.446073,25674,17,1
2,Payment,1772018098.446724,41012,21,1
2,Payment,1772018098.447351,53235,22,1
1,NewOrder,1772018098.447362,42495,5,1
4,Delivery,1772018098.451120,34134,13,1
1,NewOrder,1772018098.451758,39670,10,1
1,NewOrder,1772018098.452305,18106,1,1
1,NewOrder,1772018098.452792,36320,9,1
2,Payment,1772018098.452820,33793,8,1
1,NewOrder,1772018098.455389,37274,12,1
1,NewOrder,1772018098.455814,27942,11,1
1,NewOrder,1772018098.458634,29354,18,1
1,NewOrder,1772018098.460009,26737,14,1
1,NewOrder,1772018098.460965,42966,7,1
1,NewOrder,1772018098.461522,25254,19,1
1,NewOrder,1772018098.462909,28600,4,1
1,NewOrder,1772018098.464677,30737,15,1
2,Payment,1772018098.470436,17325,1,1
1,NewOrder,1772018098.471485,35769,3,1
1,NewOrder,1772018098.471768,43508,17,1
1,NewOrder,1772018098.472698,30792,6,1
2,Payment,1772018098.473103,63349,23,1
1,NewOrder,1772018098.474866,35994,0,1
1,NewOrder,1772018098.475164,30474,16,1
2,Payment,1772018098.483778,15100,11,1
3,OrderStatus,1772018098.485283,12455,13,1
2,Payment,1772018098.486630,28034,8,1
1,NewOrder,1772018098.486767,38225,14,1
1,NewOrder,1772018098.486795,29582,19,1
5,StockLevel,1772018098.487753,33988,21,1
2,Payment,1772018098.487780,12301,1,1
2,Payment,1772018098.488004,60795,18,1
2,Payment,1772018098.489126,38126,9,1
1,NewOrder,1772018098.489874,40840,5,1
1,NewOrder,1772018098.491446,36576,10,1
1,NewOrder,1772018098.491524,33507,4,1
1,NewOrder,1772018098.492683,31105,12,1
2,Payment,1772018098.495432,18774,15,1
1,NewOrder,1772018098.497756,31723,13,1
1,NewOrder,1772018098.498898,35971,11,1
4,Delivery,1772018098.499466,61899,2,1
1,NewOrder,1772018098.500098,24879,1,1
2,Payment,1772018098.500603,63897,22,1
2,Payment,1772018098.503505,47891,6,1
2,Payment,1772018098.503948,34001,7,1
1,NewOrder,1772018098.505655,28559,16,1
5,StockLevel,1772018098.507272,29497,3,1
1,NewOrder,1772018098.510878,41420,0,1
1,NewOrder,1772018098.514227,29697,15,1
1,NewOrder,1772018098.514682,28029,8,1
1,NewOrder,1772018098.515294,33621,17,1
1,NewOrder,1772018098.516396,19450,19,1
4,Delivery,1772018098.519072,70336,20,1
