Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771503163.237484,120376,4,1
1,NewOrder,1771503163.237484,158310,18,1
1,NewOrder,1771503163.237486,136502,3,1
2,Payment,1771503163.237493,110481,11,1
2,Payment,1771503163.237514,117770,10,1
2,Payment,1771503163.237533,113952,2,1
2,Payment,1771503163.237561,106592,7,1
1,NewOrder,1771503163.237601,173819,1,1
1,NewOrder,1771503163.237602,146573,9,1
4,Delivery,1771503163.237624,101164,6,1
3,OrderStatus,1771503163.237636,88896,12,1
2,Payment,1771503163.237652,94190,5,1
1,NewOrder,1771503163.237670,194350,23,1
1,NewOrder,1771503163.237692,190501,8,1
5,StockLevel,1771503163.237698,54464,0,1
1,NewOrder,1771503163.237826,127037,13,1
1,NewOrder,1771503163.238075,124850,14,1
1,NewOrder,1771503163.238237,177919,16,1
1,NewOrder,1771503163.267198,106881,15,1
2,Payment,1771503163.267790,92296,17,1
2,Payment,1771503163.267876,73941,22,1
1,NewOrder,1771503163.267910,89794,21,1
1,NewOrder,1771503163.267974,158246,20,1
1,NewOrder,1771503163.267982,102763,19,1
1,NewOrder,1771503163.292418,103662,0,1
1,NewOrder,1771503163.326605,93711,12,1
1,NewOrder,1771503163.331914,98298,5,1
5,StockLevel,1771503163.338964,67904,6,1
1,NewOrder,1771503163.341874,51355,22,1
1,NewOrder,1771503163.344215,80045,7,1
1,NewOrder,1771503163.348072,63987,11,1
2,Payment,1771503163.351556,20582,2,1
1,NewOrder,1771503163.355316,25531,10,1
1,NewOrder,1771503163.357778,26132,21,1
1,NewOrder,1771503163.357916,87885,4,1
1,NewOrder,1771503163.360159,76797,17,1
2,Payment,1771503163.362993,12836,14,1
2,Payment,1771503163.364928,16576,13,1
1,NewOrder,1771503163.370812,37520,19,1
1,NewOrder,1771503163.372164,93029,2,1
2,Payment,1771503163.374054,19269,3,1
2,Payment,1771503163.374146,21095,15,1
2,Payment,1771503163.375882,12017,14,1
1,NewOrder,1771503163.380895,40815,10,1
2,Payment,1771503163.381540,20267,13,1
1,NewOrder,1771503163.383940,36710,21,1
1,NewOrder,1771503163.384242,12080,9,1
