Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1772006431.511452,68164,18,1
2,Payment,1772006431.511452,81112,15,1
2,Payment,1772006431.511452,123448,17,1
2,Payment,1772006431.511453,46795,22,1
1,NewOrder,1772006431.511548,107110,12,1
1,NewOrder,1772006431.511757,110738,19,1
1,NewOrder,1772006431.511969,111543,20,1
2,Payment,1772006431.524874,92814,13,1
1,NewOrder,1772006431.524999,87699,14,1
1,NewOrder,1772006431.525025,103469,21,1
2,Payment,1772006431.525035,61968,23,1
2,Payment,1772006431.525052,71897,1,1
1,NewOrder,1772006431.525060,81358,2,1
1,NewOrder,1772006431.525080,70074,0,1
2,Payment,1772006431.525097,95856,3,1
2,Payment,1772006431.525110,47982,4,1
2,Payment,1772006431.525122,69748,8,1
1,NewOrder,1772006431.525131,93492,5,1
2,Payment,1772006431.525144,86452,6,1
1,NewOrder,1772006431.525158,77657,11,1
2,Payment,1772006431.525175,48416,7,1
1,NewOrder,1772006431.525184,85651,9,1
2,Payment,1772006431.525194,40480,16,1
1,NewOrder,1772006431.525203,77986,10,1
1,NewOrder,1772006431.558355,72673,22,1
5,StockLevel,1772006431.565709,46477,16,1
1,NewOrder,1772006431.573126,71209,4,1
2,Payment,1772006431.573668,40988,7,1
2,Payment,1772006431.579647,25841,18,1
3,OrderStatus,1772006431.587041,16100,23,1
1,NewOrder,1772006431.592597,94905,15,1
1,NewOrder,1772006431.594897,93009,8,1
1,NewOrder,1772006431.595185,34487,0,1
1,NewOrder,1772006431.596988,81514,1,1
2,Payment,1772006431.602843,20106,11,1
1,NewOrder,1772006431.603162,67102,23,1
1,NewOrder,1772006431.603218,33071,10,1
2,Payment,1772006431.605503,17415,18,1
1,NewOrder,1772006431.606445,41920,2,1
4,Delivery,1772006431.610863,82258,9,1
1,NewOrder,1772006431.611624,77273,6,1
1,NewOrder,1772006431.612205,59140,16,1
1,NewOrder,1772006431.612720,32993,14,1
2,Payment,1772006431.614674,17059,7,1
1,NewOrder,1772006431.617714,85924,13,1
2,Payment,1772006431.618647,20330,5,1
4,Delivery,1772006431.618685,18781,12,1
1,NewOrder,1772006431.620988,88537,3,1
1,NewOrder,1772006431.622520,28270,19,1
1,NewOrder,1772006431.622935,68274,18,1
