Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770882195.179819,89643,17,1
1,NewOrder,1770882195.179820,59145,5,1
2,Payment,1770882195.179821,101130,23,1
1,NewOrder,1770882195.179821,109555,1,1
2,Payment,1770882195.179831,70518,3,1
2,Payment,1770882195.179850,112187,10,1
4,Delivery,1770882195.179887,90355,13,1
1,NewOrder,1770882195.179906,102223,9,1
2,Payment,1770882195.179920,109492,2,1
1,NewOrder,1770882195.179951,140545,4,1
2,Payment,1770882195.179964,70673,11,1
2,Payment,1770882195.179983,136453,0,1
1,NewOrder,1770882195.205164,82831,7,1
3,OrderStatus,1770882195.205177,42828,6,1
1,NewOrder,1770882195.205238,75773,12,1
4,Delivery,1770882195.205305,81124,8,1
1,NewOrder,1770882195.205507,123640,14,1
2,Payment,1770882195.205530,46898,20,1
1,NewOrder,1770882195.205571,101651,22,1
1,NewOrder,1770882195.205572,88630,21,1
1,NewOrder,1770882195.205586,103100,18,1
2,Payment,1770882195.205597,46503,16,1
1,NewOrder,1770882195.205641,91368,15,1
3,OrderStatus,1770882195.205645,42387,19,1
2,Payment,1770882195.239174,90665,5,1
2,Payment,1770882195.248074,89776,6,1
1,NewOrder,1770882195.248086,67238,19,1
1,NewOrder,1770882195.250501,71877,3,1
2,Payment,1770882195.250717,61793,11,1
2,Payment,1770882195.252157,27085,16,1
1,NewOrder,1770882195.252496,81277,20,1
2,Payment,1770882195.269496,33815,17,1
1,NewOrder,1770882195.270269,33754,13,1
1,NewOrder,1770882195.279266,59057,16,1
2,Payment,1770882195.281019,34163,23,1
2,Payment,1770882195.281098,36257,12,1
3,OrderStatus,1770882195.282202,3909,9,1
1,NewOrder,1770882195.286138,27534,9,1
5,StockLevel,1770882195.286502,21559,8,1
1,NewOrder,1770882195.288059,19967,7,1
1,NewOrder,1770882195.289415,16375,1,1
1,NewOrder,1770882195.289454,73678,2,1
1,NewOrder,1770882195.292099,72696,10,1
1,NewOrder,1770882195.294273,15943,21,1
2,Payment,1770882195.297088,41749,15,1
2,Payment,1770882195.303356,45885,17,1
1,NewOrder,1770882195.304057,21855,13,1
1,NewOrder,1770882195.305827,28733,1,1
2,Payment,1770882195.307282,23312,22,1
1,NewOrder,1770882195.308061,21830,7,1
2,Payment,1770882195.308098,16803,8,1
2,Payment,1770882195.308746,38054,18,1
1,NewOrder,1770882195.310253,22357,21,1
2,Payment,1770882195.312545,35460,11,1
1,NewOrder,1770882195.313708,30473,9,1
5,StockLevel,1770882195.315204,31562,23,1
2,Payment,1770882195.315361,57963,19,1
2,Payment,1770882195.316483,25385,0,1
1,NewOrder,1770882195.317390,31806,12,1
2,Payment,1770882195.320554,31994,4,1
2,Payment,1770882195.322418,43486,3,1
2,Payment,1770882195.324941,37523,8,1
1,NewOrder,1770882195.325955,23337,13,1
2,Payment,1770882195.329214,56809,14,1
1,NewOrder,1770882195.329867,18162,5,1
2,Payment,1770882195.329931,52075,7,1
1,NewOrder,1770882195.330648,46801,22,1
2,Payment,1770882195.332640,27062,21,1
3,OrderStatus,1770882195.333800,7037,20,1
2,Payment,1770882195.334601,51518,1,1
3,OrderStatus,1770882195.337890,6327,6,1
1,NewOrder,1770882195.338358,27747,16,1
2,Payment,1770882195.338875,27131,15,1
1,NewOrder,1770882195.340874,31429,20,1
5,StockLevel,1770882195.341910,31050,0,1
1,NewOrder,1770882195.344224,18984,9,1
2,Payment,1770882195.344260,45283,6,1
5,StockLevel,1770882195.346813,23915,23,1
2,Payment,1770882195.346850,34313,18,1
1,NewOrder,1770882195.348024,52803,11,1
1,NewOrder,1770882195.348046,35547,5,1
2,Payment,1770882195.349212,56414,12,1
1,NewOrder,1770882195.349259,35964,17,1
1,NewOrder,1770882195.349333,17298,13,1
1,NewOrder,1770882195.352581,20175,4,1
2,Payment,1770882195.359729,50701,21,1
2,Payment,1770882195.362508,47520,8,1
2,Payment,1770882195.363154,29331,2,1
2,Payment,1770882195.363247,39084,9,1
4,Delivery,1770882195.364841,62667,10,1
1,NewOrder,1770882195.365937,46391,3,1
2,Payment,1770882195.366038,26269,15,1
5,StockLevel,1770882195.366132,25580,16,1
1,NewOrder,1770882195.366677,16310,13,1
1,NewOrder,1770882195.370771,57949,23,1
2,Payment,1770882195.372348,19485,20,1
1,NewOrder,1770882195.372791,10758,4,1
2,Payment,1770882195.372993,35959,0,1
1,NewOrder,1770882195.373351,36598,19,1
2,Payment,1770882195.377502,50679,22,1
2,Payment,1770882195.381208,18348,18,1
2,Payment,1770882195.382052,37043,7,1
1,NewOrder,1770882195.383032,17127,13,1
2,Payment,1770882195.383594,47072,4,1
2,Payment,1770882195.383614,32808,5,1
1,NewOrder,1770882195.385248,17602,17,1
1,NewOrder,1770882195.386064,20231,14,1
3,OrderStatus,1770882195.386159,6296,1,1
2,Payment,1770882195.389573,38373,6,1
4,Delivery,1770882195.391773,109006,16,1
1,NewOrder,1770882195.391860,36036,20,1
1,NewOrder,1770882195.392330,41053,15,1
2,Payment,1770882195.392500,47532,1,1
1,NewOrder,1770882195.392529,47369,2,1
2,Payment,1770882195.399604,17141,18,1
5,StockLevel,1770882195.400207,45188,13,1
1,NewOrder,1770882195.400873,43004,11,1
1,NewOrder,1770882195.402369,30538,9,1
1,NewOrder,1770882195.402896,17154,17,1
2,Payment,1770882195.405647,14158,12,1
1,NewOrder,1770882195.406338,40953,14,1
1,NewOrder,1770882195.408996,95075,0,1
2,Payment,1770882195.409993,23852,19,1
2,Payment,1770882195.410077,26511,8,1
4,Delivery,1770882195.410474,66062,21,1
2,Payment,1770882195.412369,37241,3,1
1,NewOrder,1770882195.416446,26695,5,1
1,NewOrder,1770882195.416825,46841,18,1
1,NewOrder,1770882195.419143,40307,7,1
1,NewOrder,1770882195.419861,27834,12,1
1,NewOrder,1770882195.420093,29495,17,1
2,Payment,1770882195.427554,18148,10,1
2,Payment,1770882195.427928,14512,20,1
2,Payment,1770882195.427991,24493,6,1
2,Payment,1770882195.428216,27561,22,1
1,NewOrder,1770882195.428763,19111,23,1
1,NewOrder,1770882195.430712,44892,4,1
2,Payment,1770882195.432936,27666,9,1
1,NewOrder,1770882195.433427,48892,15,1
1,NewOrder,1770882195.433888,23615,19,1
5,StockLevel,1770882195.436635,23411,8,1
1,NewOrder,1770882195.439944,38861,2,1
2,Payment,1770882195.440078,16965,1,1
4,Delivery,1770882195.442483,34897,20,1
2,Payment,1770882195.443187,46571,5,1
1,NewOrder,1770882195.443923,38969,11,1
2,Payment,1770882195.445437,28859,13,1
2,Payment,1770882195.445746,20946,10,1
2,Payment,1770882195.447338,36757,14,1
1,NewOrder,1770882195.447747,35013,12,1
2,Payment,1770882195.447918,13482,23,1
1,NewOrder,1770882195.449648,18250,17,1
5,StockLevel,1770882195.449654,38527,3,1
1,NewOrder,1770882195.452523,62551,6,1
2,Payment,1770882195.455815,10420,22,1
3,OrderStatus,1770882195.457075,8794,1,1
1,NewOrder,1770882195.457521,55426,19,1
2,Payment,1770882195.459474,12075,7,1
2,Payment,1770882195.460093,22762,8,1
2,Payment,1770882195.460648,15771,9,1
1,NewOrder,1770882195.461457,22581,23,1
1,NewOrder,1770882195.463700,29886,18,1
5,StockLevel,1770882195.465900,34986,1,1
1,NewOrder,1770882195.466281,25137,22,1
2,Payment,1770882195.466718,28358,10,1
1,NewOrder,1770882195.467940,33644,17,1
2,Payment,1770882195.471584,30100,7,1
2,Payment,1770882195.474339,19066,13,1
1,NewOrder,1770882195.475651,48283,4,1
2,Payment,1770882195.476467,12461,9,1
1,NewOrder,1770882195.476577,33744,21,1
1,NewOrder,1770882195.477427,33492,20,1
1,NewOrder,1770882195.478851,29061,2,1
5,StockLevel,1770882195.482385,38649,15,1
2,Payment,1770882195.482822,20336,12,1
1,NewOrder,1770882195.482897,58897,8,1
4,Delivery,1770882195.482940,138467,11,1
1,NewOrder,1770882195.484085,25724,23,1
2,Payment,1770882195.484142,34043,14,1
2,Payment,1770882195.488236,17047,3,1
1,NewOrder,1770882195.488951,26221,9,1
1,NewOrder,1770882195.489810,52496,5,1
1,NewOrder,1770882195.491458,29447,22,1
1,NewOrder,1770882195.493478,48879,13,1
1,NewOrder,1770882195.493627,59272,18,1
2,Payment,1770882195.495129,15818,10,1
3,OrderStatus,1770882195.500835,12083,16,1
2,Payment,1770882195.500937,16138,1,1
2,Payment,1770882195.501603,57228,17,1
1,NewOrder,1770882195.501717,29760,7,1
2,Payment,1770882195.503207,24222,12,1
1,NewOrder,1770882195.504128,45948,0,1
1,NewOrder,1770882195.505313,29216,3,1
2,Payment,1770882195.507948,16408,2,1
2,Payment,1770882195.509859,11965,23,1
1,NewOrder,1770882195.510343,32082,21,1
2,Payment,1770882195.510960,16767,20,1
2,Payment,1770882195.510986,8467,10,1
2,Payment,1770882195.512962,25745,16,1
1,NewOrder,1770882195.512997,33922,19,1
1,NewOrder,1770882195.515129,18908,6,1
2,Payment,1770882195.515204,11896,9,1
2,Payment,1770882195.517118,17441,1,1
2,Payment,1770882195.518227,86096,14,1
2,Payment,1770882195.519494,13736,10,1
2,Payment,1770882195.520946,14111,22,1
2,Payment,1770882195.521094,26295,15,1
2,Payment,1770882195.521875,18460,23,1
1,NewOrder,1770882195.523970,29403,4,1
1,NewOrder,1770882195.524402,52792,2,1
2,Payment,1770882195.527142,11454,9,1
1,NewOrder,1770882195.527461,50329,12,1
1,NewOrder,1770882195.527771,39389,20,1
1,NewOrder,1770882195.531518,30177,7,1
2,Payment,1770882195.533288,9961,10,1
1,NewOrder,1770882195.534076,32435,6,1
1,NewOrder,1770882195.534575,40929,3,1
5,StockLevel,1770882195.534598,27573,1,1
2,Payment,1770882195.535101,12855,22,1
2,Payment,1770882195.538632,9876,9,1
1,NewOrder,1770882195.538752,33425,16,1
1,NewOrder,1770882195.540377,32452,23,1
5,StockLevel,1770882195.541839,14431,8,1
4,Delivery,1770882195.542350,125907,5,1
2,Payment,1770882195.542407,26779,13,1
2,Payment,1770882195.542465,16823,21,1
4,Delivery,1770882195.543288,78606,10,1
1,NewOrder,1770882195.546984,32391,19,1
2,Payment,1770882195.547435,31404,15,1
2,Payment,1770882195.548031,16860,22,1
1,NewOrder,1770882195.548552,28406,9,1
1,NewOrder,1770882195.550113,35078,0,1
1,NewOrder,1770882195.552944,44167,18,1
1,NewOrder,1770882195.553416,34041,4,1
1,NewOrder,1770882195.556315,24388,8,1
2,Payment,1770882195.558877,27008,17,1
1,NewOrder,1770882195.559325,49716,21,1
2,Payment,1770882195.561776,10995,7,1
1,NewOrder,1770882195.562217,42447,1,1
1,NewOrder,1770882195.564972,20958,22,1
2,Payment,1770882195.566551,15974,6,1
2,Payment,1770882195.567195,9520,20,1
2,Payment,1770882195.569230,24899,13,1
2,Payment,1770882195.572220,53699,16,1
5,StockLevel,1770882195.572823,17146,7,1
2,Payment,1770882195.572848,10578,23,1
1,NewOrder,1770882195.575546,49533,3,1
1,NewOrder,1770882195.576752,25757,20,1
5,StockLevel,1770882195.577000,16940,9,1
2,Payment,1770882195.577236,12884,2,1
1,NewOrder,1770882195.577836,51248,12,1
1,NewOrder,1770882195.578890,39523,15,1
2,Payment,1770882195.579409,16313,19,1
2,Payment,1770882195.580738,9700,8,1
1,NewOrder,1770882195.582573,28784,6,1
2,Payment,1770882195.583484,16993,23,1
2,Payment,1770882195.585225,17808,0,1
2,Payment,1770882195.585927,24881,17,1
1,NewOrder,1770882195.585963,25486,22,1
1,NewOrder,1770882195.587494,41620,4,1
1,NewOrder,1770882195.590011,30222,7,1
1,NewOrder,1770882195.590149,43163,2,1
2,Payment,1770882195.590468,5938,8,1
1,NewOrder,1770882195.593983,27401,9,1
1,NewOrder,1770882195.594172,47869,13,1
1,NewOrder,1770882195.595747,43314,19,1
2,Payment,1770882195.596448,11823,8,1
1,NewOrder,1770882195.597143,31161,18,1
1,NewOrder,1770882195.600496,20126,23,1
2,Payment,1770882195.602550,8814,20,1
2,Payment,1770882195.603077,18423,0,1
1,NewOrder,1770882195.604359,36025,14,1
2,Payment,1770882195.604703,25092,1,1
2,Payment,1770882195.608339,9380,8,1
2,Payment,1770882195.609113,12253,21,1
5,StockLevel,1770882195.610850,25506,17,1
2,Payment,1770882195.611397,15138,6,1
5,StockLevel,1770882195.611416,22628,20,1
1,NewOrder,1770882195.611487,19467,22,1
2,Payment,1770882195.617805,12645,8,1
2,Payment,1770882195.618455,18457,15,1
2,Payment,1770882195.620281,14199,7,1
1,NewOrder,1770882195.620647,14883,23,1
2,Payment,1770882195.621415,9514,21,1
2,Payment,1770882195.621432,17500,9,1
1,NewOrder,1770882195.621432,36394,11,1
2,Payment,1770882195.621535,14633,0,1
4,Delivery,1770882195.621936,35105,10,1
2,Payment,1770882195.625114,20787,3,1
1,NewOrder,1770882195.625960,32109,16,1
2,Payment,1770882195.626572,14986,6,1
2,Payment,1770882195.628343,22209,18,1
1,NewOrder,1770882195.629119,41413,12,1
2,Payment,1770882195.629153,25179,4,1
1,NewOrder,1770882195.629837,48314,1,1
2,Payment,1770882195.630488,14277,8,1
2,Payment,1770882195.630961,35727,21,1
2,Payment,1770882195.630996,24341,22,1
2,Payment,1770882195.633385,41130,2,1
2,Payment,1770882195.634081,40496,20,1
1,NewOrder,1770882195.634517,14617,7,1
1,NewOrder,1770882195.635565,17157,23,1
2,Payment,1770882195.636198,27088,0,1
2,Payment,1770882195.636394,7524,17,1
1,NewOrder,1770882195.636950,33230,15,1
3,OrderStatus,1770882195.638961,4456,9,1
1,NewOrder,1770882195.639099,27146,19,1
2,Payment,1770882195.640420,17315,14,1
1,NewOrder,1770882195.641597,28041,6,1
2,Payment,1770882195.642068,31499,13,1
2,Payment,1770882195.643456,7590,9,1
2,Payment,1770882195.643957,17977,17,1
1,NewOrder,1770882195.644802,21477,8,1
4,Delivery,1770882195.645943,23055,3,1
2,Payment,1770882195.649171,6463,7,1
2,Payment,1770882195.650595,56447,18,1
2,Payment,1770882195.651082,15852,9,1
2,Payment,1770882195.652743,26747,23,1
2,Payment,1770882195.654367,27769,4,1
1,NewOrder,1770882195.655386,31830,22,1
1,NewOrder,1770882195.655679,28917,7,1
1,NewOrder,1770882195.657079,28186,10,1
1,NewOrder,1770882195.657768,35166,14,1
2,Payment,1770882195.657865,23285,11,1
1,NewOrder,1770882195.658108,16642,16,1
2,Payment,1770882195.661973,17842,17,1
1,NewOrder,1770882195.663334,27591,0,1
2,Payment,1770882195.666287,21973,19,1
2,Payment,1770882195.666321,18864,8,1
2,Payment,1770882195.666730,60405,21,1
1,NewOrder,1770882195.666962,40176,9,1
4,Delivery,1770882195.668294,46792,5,1
1,NewOrder,1770882195.669040,37395,3,1
3,OrderStatus,1770882195.669678,3488,6,1
1,NewOrder,1770882195.670217,34343,15,1
2,Payment,1770882195.670592,16304,12,1
2,Payment,1770882195.673212,15953,6,1
1,NewOrder,1770882195.673605,32940,13,1
5,StockLevel,1770882195.674555,33123,2,1
2,Payment,1770882195.674619,73229,20,1
1,NewOrder,1770882195.674779,16890,16,1
1,NewOrder,1770882195.678191,26403,1,1
1,NewOrder,1770882195.679529,26133,23,1
3,OrderStatus,1770882195.679854,6376,17,1
1,NewOrder,1770882195.681189,53192,11,1
1,NewOrder,1770882195.682173,21895,4,1
2,Payment,1770882195.684635,9623,7,1
2,Payment,1770882195.685226,15155,8,1
1,NewOrder,1770882195.685302,21189,10,1
2,Payment,1770882195.686267,8321,17,1
2,Payment,1770882195.686935,15216,12,1
2,Payment,1770882195.687252,12182,22,1
1,NewOrder,1770882195.688289,20674,19,1
1,NewOrder,1770882195.689200,20866,6,1
2,Payment,1770882195.690954,13660,0,1
1,NewOrder,1770882195.691709,14809,16,1
2,Payment,1770882195.692978,15902,14,1
2,Payment,1770882195.694298,12844,7,1
1,NewOrder,1770882195.694623,45009,17,1
2,Payment,1770882195.699475,14504,22,1
1,NewOrder,1770882195.700420,38017,8,1
4,Delivery,1770882195.702196,22533,12,1
1,NewOrder,1770882195.704105,25262,4,1
2,Payment,1770882195.704595,9161,15,1
2,Payment,1770882195.704634,14725,1,1
1,NewOrder,1770882195.704656,30337,0,1
2,Payment,1770882195.705696,14149,23,1
2,Payment,1770882195.706475,19691,3,1
1,NewOrder,1770882195.706524,14444,10,1
2,Payment,1770882195.706549,23366,16,1
2,Payment,1770882195.706577,11084,13,1
2,Payment,1770882195.707071,29247,18,1
1,NewOrder,1770882195.707172,34021,7,1
1,NewOrder,1770882195.707188,27253,9,1
1,NewOrder,1770882195.707704,22231,2,1
2,Payment,1770882195.708910,14392,14,1
1,NewOrder,1770882195.708997,19234,19,1
