Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911277.786357,98172,5,1
2,Payment,1770911277.790732,76984,0,1
1,NewOrder,1770911277.795726,299195,2,1
2,Payment,1770911277.800659,127158,1,1
2,Payment,1770911277.838053,70493,4,1
2,Payment,1770911277.838095,167952,9,1
2,Payment,1770911277.838129,126204,10,1
1,NewOrder,1770911277.838160,187959,8,1
1,NewOrder,1770911277.838221,287934,7,1
1,NewOrder,1770911277.839119,306791,3,1
1,NewOrder,1770911277.839152,344841,6,1
2,Payment,1770911277.840592,181499,11,1
2,Payment,1770911277.845645,94036,12,1
1,NewOrder,1770911277.850716,337304,14,1
1,NewOrder,1770911277.855781,328589,15,1
2,Payment,1770911277.860745,121528,13,1
1,NewOrder,1770911277.865661,338975,16,1
2,Payment,1770911277.870718,126878,17,1
1,NewOrder,1770911277.875715,299515,19,1
1,NewOrder,1770911277.880747,348032,20,1
1,NewOrder,1770911277.885679,302798,21,1
2,Payment,1770911277.890660,41543,22,1
2,Payment,1770911277.895715,54511,18,1
1,NewOrder,1770911277.900734,247035,0,1
1,NewOrder,1770911277.905688,178704,5,1
2,Payment,1770911277.910664,37791,4,1
1,NewOrder,1770911277.927980,216516,1,1
2,Payment,1770911277.932312,45168,22,1
2,Payment,1770911277.939751,75734,12,1
2,Payment,1770911277.948506,25746,4,1
1,NewOrder,1770911277.950306,160632,18,1
2,Payment,1770911277.964409,99653,10,1
1,NewOrder,1770911277.974310,185762,4,1
1,NewOrder,1770911277.977528,216958,22,1
1,NewOrder,1770911277.982357,252784,13,1
2,Payment,1770911277.997672,32338,17,1
1,NewOrder,1770911278.006129,223306,9,1
2,Payment,1770911278.015552,25625,12,1
2,Payment,1770911278.015732,52527,23,1
1,NewOrder,1770911278.022169,209642,11,1
1,NewOrder,1770911278.026194,104904,8,1
1,NewOrder,1770911278.030063,276212,17,1
2,Payment,1770911278.041227,12181,12,1
2,Payment,1770911278.053456,20707,12,1
1,NewOrder,1770911278.064111,270850,10,1
1,NewOrder,1770911278.068312,92747,23,1
