Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771638299.757499,107942,2,1
1,NewOrder,1771638299.757500,117091,4,1
3,OrderStatus,1771638299.757500,48825,8,1
1,NewOrder,1771638299.757500,139359,9,1
3,OrderStatus,1771638299.757501,48832,16,1
1,NewOrder,1771638299.757507,122280,11,1
2,Payment,1771638299.757514,89999,5,1
2,Payment,1771638299.757524,51127,1,1
1,NewOrder,1771638299.757558,90063,0,1
1,NewOrder,1771638299.757560,87119,6,1
1,NewOrder,1771638299.757563,81867,3,1
2,Payment,1771638299.757735,67153,7,1
2,Payment,1771638299.757940,78442,10,1
2,Payment,1771638299.758152,60697,12,1
1,NewOrder,1771638299.758369,101074,13,1
2,Payment,1771638299.758619,69362,14,1
1,NewOrder,1771638299.758791,91197,17,1
2,Payment,1771638299.759010,58863,18,1
2,Payment,1771638299.759214,80614,19,1
1,NewOrder,1771638299.759430,138837,20,1
1,NewOrder,1771638299.759639,99830,21,1
1,NewOrder,1771638299.759853,87795,23,1
2,Payment,1771638299.760066,77128,15,1
1,NewOrder,1771638299.760286,104453,22,1
2,Payment,1771638299.806460,52012,8,1
2,Payment,1771638299.806461,45886,16,1
1,NewOrder,1771638299.808690,113973,1,1
1,NewOrder,1771638299.817953,93361,18,1
1,NewOrder,1771638299.818891,105062,12,1
4,Delivery,1771638299.824921,67706,7,1
2,Payment,1771638299.828010,26846,14,1
1,NewOrder,1771638299.836413,78675,10,1
2,Payment,1771638299.837223,21751,15,1
2,Payment,1771638299.839457,16036,3,1
1,NewOrder,1771638299.839857,88196,19,1
2,Payment,1771638299.844719,18873,6,1
1,NewOrder,1771638299.847563,94591,5,1
2,Payment,1771638299.847657,20553,0,1
2,Payment,1771638299.847675,22804,23,1
4,Delivery,1771638299.850018,131002,17,1
1,NewOrder,1771638299.852369,69658,16,1
2,Payment,1771638299.854877,19923,14,1
2,Payment,1771638299.855508,16208,3,1
1,NewOrder,1771638299.858494,65936,8,1
1,NewOrder,1771638299.858994,88410,15,1
1,NewOrder,1771638299.859472,31216,13,1
1,NewOrder,1771638299.859496,30695,21,1
4,Delivery,1771638299.863608,29391,6,1
2,Payment,1771638299.864770,18940,22,1
2,Payment,1771638299.865473,18439,2,1
4,Delivery,1771638299.868229,12825,0,1
2,Payment,1771638299.870501,16014,23,1
1,NewOrder,1771638299.871734,41189,3,1
1,NewOrder,1771638299.874619,58709,4,1
1,NewOrder,1771638299.874820,64670,14,1
2,Payment,1771638299.879819,30811,11,1
2,Payment,1771638299.881072,21973,0,1
1,NewOrder,1771638299.883729,41700,22,1
1,NewOrder,1771638299.883930,72176,2,1
1,NewOrder,1771638299.886536,51208,23,1
2,Payment,1771638299.890211,27729,21,1
2,Payment,1771638299.890706,20943,13,1
1,NewOrder,1771638299.892645,70528,7,1
1,NewOrder,1771638299.893019,20341,6,1
1,NewOrder,1771638299.896892,27510,9,1
2,Payment,1771638299.898294,26746,20,1
1,NewOrder,1771638299.903068,45708,0,1
1,NewOrder,1771638299.910654,33697,11,1
2,Payment,1771638299.911338,21388,18,1
2,Payment,1771638299.911677,14773,13,1
2,Payment,1771638299.912942,20412,3,1
1,NewOrder,1771638299.913377,47186,6,1
3,OrderStatus,1771638299.915105,7666,10,1
2,Payment,1771638299.917958,17499,21,1
2,Payment,1771638299.922046,18263,16,1
1,NewOrder,1771638299.922680,47664,1,1
1,NewOrder,1771638299.922790,37297,10,1
2,Payment,1771638299.923969,28201,12,1
1,NewOrder,1771638299.924419,44402,9,1
2,Payment,1771638299.924446,15726,8,1
1,NewOrder,1771638299.925057,51942,20,1
5,StockLevel,1771638299.925443,38222,22,1
1,NewOrder,1771638299.926465,25702,13,1
1,NewOrder,1771638299.928069,32917,19,1
4,Delivery,1771638299.932749,19009,18,1
2,Payment,1771638299.933343,24810,4,1
1,NewOrder,1771638299.933371,35538,3,1
1,NewOrder,1771638299.935485,33394,21,1
2,Payment,1771638299.937762,14377,23,1
2,Payment,1771638299.939510,16976,14,1
1,NewOrder,1771638299.940187,47049,8,1
1,NewOrder,1771638299.940328,37206,16,1
2,Payment,1771638299.942173,18780,5,1
2,Payment,1771638299.944371,14327,11,1
1,NewOrder,1771638299.947423,33916,15,1
1,NewOrder,1771638299.948793,39794,0,1
1,NewOrder,1771638299.951779,55041,18,1
1,NewOrder,1771638299.952156,41296,23,1
2,Payment,1771638299.952188,16082,13,1
2,Payment,1771638299.952197,18630,12,1
2,Payment,1771638299.956154,14674,2,1
1,NewOrder,1771638299.956504,43217,14,1
1,NewOrder,1771638299.958245,47007,4,1
2,Payment,1771638299.958720,16677,11,1
1,NewOrder,1771638299.960105,34053,10,1
1,NewOrder,1771638299.960576,27251,6,1
5,StockLevel,1771638299.960970,37606,5,1
1,NewOrder,1771638299.961006,43067,19,1
1,NewOrder,1771638299.963190,35594,7,1
1,NewOrder,1771638299.963686,45379,22,1
2,Payment,1771638299.968289,15428,13,1
2,Payment,1771638299.968840,27086,9,1
1,NewOrder,1771638299.968897,30843,21,1
1,NewOrder,1771638299.968924,37530,3,1
2,Payment,1771638299.970364,18797,1,1
1,NewOrder,1771638299.970843,24099,12,1
2,Payment,1771638299.970847,15825,2,1
1,NewOrder,1771638299.975416,45987,11,1
1,NewOrder,1771638299.977019,48388,20,1
1,NewOrder,1771638299.977552,28281,16,1
2,Payment,1771638299.981040,19968,17,1
1,NewOrder,1771638299.981356,39692,15,1
2,Payment,1771638299.983735,22033,13,1
1,NewOrder,1771638299.986691,38832,2,1
2,Payment,1771638299.987254,14382,8,1
1,NewOrder,1771638299.987842,46443,6,1
1,NewOrder,1771638299.988602,35646,0,1
2,Payment,1771638299.989194,11081,1,1
1,NewOrder,1771638299.993478,44897,23,1
2,Payment,1771638299.994176,15993,10,1
1,NewOrder,1771638299.994960,27787,12,1
1,NewOrder,1771638299.995944,37371,9,1
1,NewOrder,1771638299.998596,29962,5,1
1,NewOrder,1771638299.998801,25546,7,1
1,NewOrder,1771638299.999736,47486,14,1
1,NewOrder,1771638299.999756,42196,21,1
2,Payment,1771638300.000295,20935,1,1
2,Payment,1771638300.001024,22833,17,1
1,NewOrder,1771638300.001651,35474,8,1
2,Payment,1771638300.004088,14718,19,1
1,NewOrder,1771638300.005270,42691,4,1
1,NewOrder,1771638300.005785,46374,13,1
2,Payment,1771638300.005849,20258,16,1
4,Delivery,1771638300.006466,92705,3,1
2,Payment,1771638300.006836,15792,18,1
1,NewOrder,1771638300.009082,36077,22,1
2,Payment,1771638300.010187,17767,10,1
2,Payment,1771638300.018829,16106,19,1
2,Payment,1771638300.021067,15627,15,1
3,OrderStatus,1771638300.021250,12674,1,1
1,NewOrder,1771638300.021416,35379,11,1
1,NewOrder,1771638300.022756,46427,18,1
2,Payment,1771638300.022761,16406,12,1
2,Payment,1771638300.023877,33218,17,1
2,Payment,1771638300.024267,13614,0,1
2,Payment,1771638300.024373,18893,7,1
1,NewOrder,1771638300.025422,39418,20,1
2,Payment,1771638300.025538,20965,2,1
1,NewOrder,1771638300.026122,19450,16,1
1,NewOrder,1771638300.027973,46230,10,1
2,Payment,1771638300.028573,20716,5,1
3,OrderStatus,1771638300.033333,8590,9,1
2,Payment,1771638300.033942,19299,1,1
2,Payment,1771638300.034302,13920,6,1
1,NewOrder,1771638300.034953,39214,19,1
2,Payment,1771638300.036710,16652,15,1
1,NewOrder,1771638300.037141,43261,8,1
5,StockLevel,1771638300.037897,33091,0,1
