Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771510820.081731,91103,10,1
4,Delivery,1771510820.081732,118316,1,1
1,NewOrder,1771510820.081733,132675,19,1
3,OrderStatus,1771510820.081734,83343,16,1
1,NewOrder,1771510820.081741,144819,11,1
1,NewOrder,1771510820.081755,146785,12,1
1,NewOrder,1771510820.081836,131351,14,1
1,NewOrder,1771510820.081878,161547,18,1
4,Delivery,1771510820.081887,153180,15,1
5,StockLevel,1771510820.081893,106716,6,1
5,StockLevel,1771510820.081970,115319,2,1
1,NewOrder,1771510820.081994,170371,5,1
1,NewOrder,1771510820.082013,126236,9,1
3,OrderStatus,1771510820.082029,88954,20,1
1,NewOrder,1771510820.082035,163426,22,1
1,NewOrder,1771510820.082062,135275,0,1
1,NewOrder,1771510820.082089,155571,8,1
1,NewOrder,1771510820.082101,175716,4,1
2,Payment,1771510820.082123,97484,7,1
3,OrderStatus,1771510820.082132,80913,3,1
2,Payment,1771510820.082237,96339,13,1
2,Payment,1771510820.082438,89070,17,1
2,Payment,1771510820.082645,98263,23,1
1,NewOrder,1771510820.082859,193196,21,1
2,Payment,1771510820.163324,23066,3,1
5,StockLevel,1771510820.165154,42819,16,1
2,Payment,1771510820.171057,28402,20,1
2,Payment,1771510820.171672,14367,17,1
4,Delivery,1771510820.172903,112471,10,1
2,Payment,1771510820.178648,13040,13,1
5,StockLevel,1771510820.179678,34462,7,1
1,NewOrder,1771510820.180949,77009,23,1
1,NewOrder,1771510820.186083,71930,17,1
2,Payment,1771510820.186444,16160,3,1
2,Payment,1771510820.188683,30310,6,1
2,Payment,1771510820.191717,13368,13,1
1,NewOrder,1771510820.197340,64036,2,1
2,Payment,1771510820.199500,14042,20,1
3,OrderStatus,1771510820.200124,16503,1,1
2,Payment,1771510820.202629,18135,3,1
1,NewOrder,1771510820.205128,89460,13,1
2,Payment,1771510820.208017,19986,16,1
1,NewOrder,1771510820.208314,39919,9,1
2,Payment,1771510820.213259,19200,14,1
2,Payment,1771510820.213565,9736,20,1
5,StockLevel,1771510820.214183,17111,7,1
2,Payment,1771510820.214474,17483,19,1
3,OrderStatus,1771510820.216675,6892,1,1
2,Payment,1771510820.217409,19535,0,1
1,NewOrder,1771510820.219015,70643,6,1
1,NewOrder,1771510820.220784,42265,3,1
2,Payment,1771510820.223343,14368,20,1
2,Payment,1771510820.223585,20305,1,1
1,NewOrder,1771510820.226629,45242,11,1
1,NewOrder,1771510820.228049,35834,16,1
2,Payment,1771510820.228617,29348,12,1
2,Payment,1771510820.231310,12597,7,1
3,OrderStatus,1771510820.232011,11712,19,1
1,NewOrder,1771510820.232475,53447,14,1
4,Delivery,1771510820.235102,53774,15,1
4,Delivery,1771510820.236965,21021,0,1
2,Payment,1771510820.237687,29668,8,1
1,NewOrder,1771510820.237770,32254,20,1
1,NewOrder,1771510820.243500,46105,18,1
2,Payment,1771510820.243764,17557,19,1
1,NewOrder,1771510820.243924,60297,1,1
2,Payment,1771510820.243940,29531,7,1
2,Payment,1771510820.245527,33704,22,1
2,Payment,1771510820.248274,29972,9,1
2,Payment,1771510820.252438,28669,5,1
2,Payment,1771510820.257889,27369,4,1
1,NewOrder,1771510820.258000,8785,12,1
1,NewOrder,1771510820.258009,7013,23,1
2,Payment,1771510820.258034,60684,0,1
1,NewOrder,1771510820.258061,30260,17,1
3,OrderStatus,1771510820.261369,12025,19,1
2,Payment,1771510820.261405,49136,2,1
2,Payment,1771510820.263087,43021,3,1
1,NewOrder,1771510820.263927,35071,16,1
2,Payment,1771510820.265064,40724,23,1
1,NewOrder,1771510820.266833,7270,12,1
3,OrderStatus,1771510820.267403,9276,8,1
1,NewOrder,1771510820.270094,30038,20,1
2,Payment,1771510820.271914,25437,11,1
2,Payment,1771510820.273438,39727,19,1
1,NewOrder,1771510820.273516,82002,7,1
1,NewOrder,1771510820.274140,30022,12,1
1,NewOrder,1771510820.276163,28148,21,1
2,Payment,1771510820.276724,26852,8,1
1,NewOrder,1771510820.278289,17278,9,1
2,Payment,1771510820.279275,31257,22,1
