Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770915876.508806,79183,7,1
2,Payment,1770915876.513300,87392,5,1
1,NewOrder,1770915876.518215,106860,0,1
3,OrderStatus,1770915876.549273,38143,3,1
2,Payment,1770915876.549314,50619,6,1
2,Payment,1770915876.549334,41534,4,1
2,Payment,1770915876.549362,42705,10,1
1,NewOrder,1770915876.549488,77046,9,1
1,NewOrder,1770915876.549504,70514,8,1
2,Payment,1770915876.553142,71561,2,1
1,NewOrder,1770915876.558203,56367,11,1
1,NewOrder,1770915876.563186,69473,1,1
2,Payment,1770915876.568145,22136,12,1
2,Payment,1770915876.573205,31390,13,1
1,NewOrder,1770915876.578204,39612,14,1
5,StockLevel,1770915876.583192,17044,15,1
1,NewOrder,1770915876.588179,31807,16,1
3,OrderStatus,1770915876.593183,7516,18,1
1,NewOrder,1770915876.598162,27882,19,1
4,Delivery,1770915876.603182,31084,20,1
1,NewOrder,1770915876.608133,24939,21,1
5,StockLevel,1770915876.613154,9355,22,1
2,Payment,1770915876.618122,8373,17,1
1,NewOrder,1770915876.623163,15760,3,1
1,NewOrder,1770915876.628160,14251,7,1
1,NewOrder,1770915876.633220,14007,12,1
1,NewOrder,1770915876.638162,17989,4,1
2,Payment,1770915876.643137,6534,10,1
1,NewOrder,1770915876.648201,13347,6,1
2,Payment,1770915876.653304,6170,15,1
2,Payment,1770915876.658186,4824,18,1
2,Payment,1770915876.663284,5090,5,1
5,StockLevel,1770915876.668247,5520,13,1
1,NewOrder,1770915876.673301,12682,11,1
1,NewOrder,1770915876.678218,14284,14,1
1,NewOrder,1770915876.683212,9583,16,1
1,NewOrder,1770915876.688199,9564,8,1
4,Delivery,1770915876.693244,22236,22,1
1,NewOrder,1770915876.698215,12159,2,1
3,OrderStatus,1770915876.703315,4129,0,1
2,Payment,1770915876.708253,5563,23,1
5,StockLevel,1770915876.713264,3755,19,1
1,NewOrder,1770915876.718228,13234,17,1
1,NewOrder,1770915876.723312,10315,9,1
1,NewOrder,1770915876.728314,10742,1,1
2,Payment,1770915876.733264,11939,21,1
1,NewOrder,1770915876.738325,17379,20,1
2,Payment,1770915876.743319,4801,3,1
1,NewOrder,1770915876.748320,8767,7,1
2,Payment,1770915876.753286,4381,12,1
2,Payment,1770915876.758260,4714,10,1
3,OrderStatus,1770915876.763315,7487,4,1
2,Payment,1770915876.768320,6325,15,1
2,Payment,1770915876.773298,7150,6,1
2,Payment,1770915876.778321,4422,18,1
2,Payment,1770915876.783323,7175,5,1
2,Payment,1770915876.788269,4832,13,1
1,NewOrder,1770915876.793269,9898,11,1
2,Payment,1770915876.798280,5793,14,1
2,Payment,1770915876.803250,5712,16,1
1,NewOrder,1770915876.808240,7811,8,1
2,Payment,1770915876.813278,8190,0,1
1,NewOrder,1770915876.818267,9784,2,1
1,NewOrder,1770915876.823320,7305,23,1
5,StockLevel,1770915876.828336,2885,22,1
2,Payment,1770915876.833258,7257,19,1
1,NewOrder,1770915876.838286,7642,17,1
1,NewOrder,1770915876.843321,6947,9,1
2,Payment,1770915876.848318,6026,1,1
5,StockLevel,1770915876.853305,8033,21,1
3,OrderStatus,1770915876.858283,4082,3,1
1,NewOrder,1770915876.863355,5112,20,1
1,NewOrder,1770915876.868324,8081,7,1
2,Payment,1770915876.873286,5505,12,1
1,NewOrder,1770915876.878327,10366,10,1
2,Payment,1770915876.883322,4686,4,1
2,Payment,1770915876.888326,6455,15,1
2,Payment,1770915876.893329,4647,6,1
2,Payment,1770915876.898257,4735,18,1
1,NewOrder,1770915876.903270,16247,5,1
2,Payment,1770915876.908316,5973,13,1
5,StockLevel,1770915876.913261,3887,11,1
1,NewOrder,1770915876.918262,7486,14,1
1,NewOrder,1770915876.923324,4885,16,1
2,Payment,1770915876.928253,2785,16,1
1,NewOrder,1770915876.933276,8029,0,1
1,NewOrder,1770915876.938272,9311,2,1
1,NewOrder,1770915876.943321,5861,23,1
1,NewOrder,1770915876.948323,10215,22,1
2,Payment,1770915876.953256,4830,19,1
2,Payment,1770915876.958261,2814,17,1
2,Payment,1770915876.963288,5021,9,1
1,NewOrder,1770915876.968259,9759,1,1
2,Payment,1770915876.973267,5247,21,1
1,NewOrder,1770915876.978245,5426,3,1
1,NewOrder,1770915876.983324,7663,20,1
2,Payment,1770915876.988326,4077,7,1
2,Payment,1770915876.993277,5611,12,1
2,Payment,1770915876.998346,4302,4,1
2,Payment,1770915877.003363,4636,10,1
1,NewOrder,1770915877.008320,18018,15,1
2,Payment,1770915877.013277,4158,6,1
1,NewOrder,1770915877.018256,15798,18,1
3,OrderStatus,1770915877.023305,3119,13,1
1,NewOrder,1770915877.028256,6426,11,1
1,NewOrder,1770915877.033258,9649,5,1
2,Payment,1770915877.038260,5083,14,1
2,Payment,1770915877.043284,3627,8,1
1,NewOrder,1770915877.048314,10905,16,1
2,Payment,1770915877.053286,6425,0,1
1,NewOrder,1770915877.058317,8866,2,1
1,NewOrder,1770915877.063373,7484,23,1
2,Payment,1770915877.068253,4529,19,1
2,Payment,1770915877.073278,3949,22,1
1,NewOrder,1770915877.078283,9330,17,1
1,NewOrder,1770915877.083325,8206,9,1
3,OrderStatus,1770915877.088255,4553,1,1
2,Payment,1770915877.093253,5223,21,1
1,NewOrder,1770915877.098344,7964,3,1
1,NewOrder,1770915877.103351,13496,20,1
1,NewOrder,1770915877.108360,6040,7,1
2,Payment,1770915877.113252,3829,12,1
1,NewOrder,1770915877.118324,6157,4,1
1,NewOrder,1770915877.123319,9006,10,1
2,Payment,1770915877.128319,3620,6,1
1,NewOrder,1770915877.133277,11368,15,1
3,OrderStatus,1770915877.138473,3302,13,1
5,StockLevel,1770915877.143345,8204,18,1
1,NewOrder,1770915877.148331,5763,11,1
1,NewOrder,1770915877.153349,6991,5,1
3,OrderStatus,1770915877.158256,3819,14,1
1,NewOrder,1770915877.163343,11197,8,1
1,NewOrder,1770915877.168429,11470,16,1
1,NewOrder,1770915877.173286,10373,0,1
1,NewOrder,1770915877.178280,8345,2,1
1,NewOrder,1770915877.183253,4965,23,1
2,Payment,1770915877.188238,4529,19,1
1,NewOrder,1770915877.193234,8476,22,1
2,Payment,1770915877.198213,3803,17,1
2,Payment,1770915877.203310,4264,9,1
2,Payment,1770915877.208240,4784,1,1
2,Payment,1770915877.213247,4837,21,1
4,Delivery,1770915877.218273,22824,3,1
2,Payment,1770915877.223327,4058,7,1
2,Payment,1770915877.228250,4244,20,1
1,NewOrder,1770915877.233282,8341,12,1
5,StockLevel,1770915877.238278,3930,4,1
1,NewOrder,1770915877.243308,8598,6,1
1,NewOrder,1770915877.248259,9484,10,1
1,NewOrder,1770915877.253320,16778,13,1
1,NewOrder,1770915877.258348,4552,15,1
2,Payment,1770915877.263311,2916,18,1
2,Payment,1770915877.268308,6285,11,1
5,StockLevel,1770915877.273322,5147,5,1
1,NewOrder,1770915877.278360,6104,14,1
1,NewOrder,1770915877.283318,8527,8,1
1,NewOrder,1770915877.288316,7492,16,1
1,NewOrder,1770915877.293271,7171,0,1
1,NewOrder,1770915877.298276,5047,2,1
3,OrderStatus,1770915877.303313,4601,23,1
1,NewOrder,1770915877.308307,6695,19,1
3,OrderStatus,1770915877.313274,4855,22,1
1,NewOrder,1770915877.318279,6633,17,1
3,OrderStatus,1770915877.323313,4227,9,1
2,Payment,1770915877.328240,3741,1,1
1,NewOrder,1770915877.333249,7849,21,1
1,NewOrder,1770915877.338318,11452,7,1
1,NewOrder,1770915877.343315,6795,20,1
1,NewOrder,1770915877.348255,8607,3,1
1,NewOrder,1770915877.353271,4774,12,1
1,NewOrder,1770915877.358264,5162,4,1
1,NewOrder,1770915877.363312,5412,6,1
1,NewOrder,1770915877.368314,6673,10,1
1,NewOrder,1770915877.373274,7064,15,1
2,Payment,1770915877.378315,3622,18,1
1,NewOrder,1770915877.383316,10808,13,1
5,StockLevel,1770915877.388312,6281,11,1
2,Payment,1770915877.393271,3987,5,1
2,Payment,1770915877.398203,5034,14,1
4,Delivery,1770915877.403280,14379,14,1
2,Payment,1770915877.408314,5133,16,1
2,Payment,1770915877.413244,3790,0,1
1,NewOrder,1770915877.418232,7894,2,1
2,Payment,1770915877.423304,5063,23,1
2,Payment,1770915877.428305,4762,19,1
1,NewOrder,1770915877.433321,12014,22,1
3,OrderStatus,1770915877.438215,3590,17,1
2,Payment,1770915877.443311,5072,9,1
2,Payment,1770915877.448247,3325,1,1
3,OrderStatus,1770915877.453249,2203,21,1
3,OrderStatus,1770915877.458276,2593,7,1
4,Delivery,1770915877.463310,9953,20,1
1,NewOrder,1770915877.468320,10612,3,1
2,Payment,1770915877.473308,3875,20,1
1,NewOrder,1770915877.478252,7281,4,1
1,NewOrder,1770915877.483313,8251,6,1
1,NewOrder,1770915877.488300,4138,10,1
4,Delivery,1770915877.493278,12974,15,1
1,NewOrder,1770915877.498323,9816,18,1
2,Payment,1770915877.503315,5182,13,1
2,Payment,1770915877.508310,3530,11,1
4,Delivery,1770915877.513286,19787,5,1
2,Payment,1770915877.518219,2728,8,1
1,NewOrder,1770915877.523355,7459,16,1
2,Payment,1770915877.528397,2712,0,1
3,OrderStatus,1770915877.533273,1959,14,1
1,NewOrder,1770915877.538318,7545,2,1
1,NewOrder,1770915877.543316,7543,23,1
3,OrderStatus,1770915877.548312,3054,19,1
3,OrderStatus,1770915877.553283,2780,17,1
1,NewOrder,1770915877.558339,4777,22,1
2,Payment,1770915877.563317,6992,9,1
2,Payment,1770915877.568321,2850,1,1
1,NewOrder,1770915877.573252,8333,21,1
1,NewOrder,1770915877.578346,5578,7,1
2,Payment,1770915877.583319,3118,12,1
1,NewOrder,1770915877.588310,4321,20,1
3,OrderStatus,1770915877.593335,2554,3,1
2,Payment,1770915877.598193,2599,4,1
2,Payment,1770915877.603321,3198,6,1
1,NewOrder,1770915877.608328,6771,10,1
2,Payment,1770915877.613295,2430,15,1
1,NewOrder,1770915877.618346,8466,18,1
2,Payment,1770915877.623329,4366,13,1
1,NewOrder,1770915877.628317,7511,11,1
3,OrderStatus,1770915877.633285,2559,8,1
1,NewOrder,1770915877.638326,8078,16,1
1,NewOrder,1770915877.643322,11530,0,1
3,OrderStatus,1770915877.648327,1887,5,1
2,Payment,1770915877.653258,3546,14,1
1,NewOrder,1770915877.658244,5065,2,1
1,NewOrder,1770915877.663317,5683,23,1
1,NewOrder,1770915877.668316,7426,19,1
2,Payment,1770915877.673266,4733,17,1
2,Payment,1770915877.678203,3525,22,1
1,NewOrder,1770915877.683316,7102,9,1
1,NewOrder,1770915877.688309,5095,1,1
1,NewOrder,1770915877.693249,5064,21,1
2,Payment,1770915877.698274,4327,7,1
1,NewOrder,1770915877.703308,6358,12,1
1,NewOrder,1770915877.708314,7278,20,1
1,NewOrder,1770915877.713242,5965,3,1
1,NewOrder,1770915877.718266,8054,4,1
3,OrderStatus,1770915877.723310,2680,6,1
1,NewOrder,1770915877.728317,4623,10,1
5,StockLevel,1770915877.733278,3840,15,1
2,Payment,1770915877.738338,4689,18,1
1,NewOrder,1770915877.743308,8649,13,1
1,NewOrder,1770915877.748307,7406,11,1
2,Payment,1770915877.753244,4388,8,1
