Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637106.926093,140701,21,1
1,NewOrder,1771637106.926093,139515,22,1
1,NewOrder,1771637106.926094,154722,19,1
1,NewOrder,1771637106.926096,155662,15,1
1,NewOrder,1771637106.926098,147906,10,1
2,Payment,1771637106.926098,80292,14,1
2,Payment,1771637106.926117,88193,18,1
5,StockLevel,1771637106.926130,102445,13,1
1,NewOrder,1771637106.926246,135468,11,1
2,Payment,1771637106.950572,62858,17,1
2,Payment,1771637106.950600,76064,20,1
1,NewOrder,1771637106.950622,111611,16,1
2,Payment,1771637106.950647,81549,23,1
2,Payment,1771637106.950657,61282,6,1
2,Payment,1771637106.950676,54981,8,1
1,NewOrder,1771637106.950735,113590,9,1
5,StockLevel,1771637106.950746,66691,4,1
2,Payment,1771637106.950753,55904,1,1
1,NewOrder,1771637106.950770,104916,2,1
2,Payment,1771637106.950790,70228,3,1
2,Payment,1771637106.950817,61853,0,1
1,NewOrder,1771637106.950824,113512,7,1
1,NewOrder,1771637106.950837,113541,12,1
5,StockLevel,1771637106.950845,80703,5,1
2,Payment,1771637107.005909,29937,8,1
1,NewOrder,1771637107.006547,64723,14,1
1,NewOrder,1771637107.006693,98732,1,1
1,NewOrder,1771637107.012013,67035,6,1
2,Payment,1771637107.012695,13743,0,1
2,Payment,1771637107.013451,15480,17,1
1,NewOrder,1771637107.014343,63742,18,1
5,StockLevel,1771637107.017463,15984,4,1
1,NewOrder,1771637107.021106,74797,3,1
3,OrderStatus,1771637107.026482,16758,0,1
1,NewOrder,1771637107.026731,15330,20,1
2,Payment,1771637107.028601,32736,13,1
1,NewOrder,1771637107.028976,68241,17,1
1,NewOrder,1771637107.031595,67871,5,1
3,OrderStatus,1771637107.032221,3143,23,1
2,Payment,1771637107.033494,30160,4,1
2,Payment,1771637107.035380,23277,23,1
1,NewOrder,1771637107.035893,87087,8,1
2,Payment,1771637107.042111,22755,20,1
1,NewOrder,1771637107.043300,67033,0,1
3,OrderStatus,1771637107.055761,15339,2,1
2,Payment,1771637107.058699,29920,23,1
1,NewOrder,1771637107.061384,58186,13,1
2,Payment,1771637107.061740,19894,11,1
2,Payment,1771637107.062298,25877,16,1
1,NewOrder,1771637107.063699,48042,4,1
2,Payment,1771637107.064391,35602,9,1
1,NewOrder,1771637107.064400,31958,7,1
1,NewOrder,1771637107.064447,52080,12,1
1,NewOrder,1771637107.064903,49318,20,1
1,NewOrder,1771637107.065673,34347,22,1
1,NewOrder,1771637107.066863,35577,21,1
1,NewOrder,1771637107.071145,30355,2,1
1,NewOrder,1771637107.071314,25039,14,1
1,NewOrder,1771637107.074033,37756,10,1
2,Payment,1771637107.078129,18162,18,1
5,StockLevel,1771637107.079086,42779,6,1
5,StockLevel,1771637107.080960,26357,19,1
1,NewOrder,1771637107.081679,25725,11,1
1,NewOrder,1771637107.081820,46545,15,1
2,Payment,1771637107.088218,19115,16,1
1,NewOrder,1771637107.088654,49648,23,1
2,Payment,1771637107.095954,19400,3,1
1,NewOrder,1771637107.096341,19482,18,1
2,Payment,1771637107.096398,15967,14,1
1,NewOrder,1771637107.096404,20220,7,1
2,Payment,1771637107.097263,20083,17,1
2,Payment,1771637107.099533,22253,5,1
2,Payment,1771637107.100032,15390,9,1
2,Payment,1771637107.100062,19826,22,1
2,Payment,1771637107.101540,46895,2,1
1,NewOrder,1771637107.102473,17270,21,1
1,NewOrder,1771637107.105468,32835,1,1
1,NewOrder,1771637107.107367,54169,19,1
3,OrderStatus,1771637107.107376,9530,16,1
1,NewOrder,1771637107.107419,55119,11,1
2,Payment,1771637107.110375,13929,0,1
2,Payment,1771637107.111797,57495,4,1
1,NewOrder,1771637107.111834,33816,10,1
2,Payment,1771637107.112405,13921,14,1
2,Payment,1771637107.114235,9228,20,1
2,Payment,1771637107.115397,13634,3,1
2,Payment,1771637107.115466,11608,9,1
2,Payment,1771637107.115858,55536,18,1
3,OrderStatus,1771637107.116569,13011,12,1
2,Payment,1771637107.116664,44785,7,1
1,NewOrder,1771637107.116948,27544,16,1
2,Payment,1771637107.117385,35482,17,1
2,Payment,1771637107.119585,54774,13,1
1,NewOrder,1771637107.119781,47314,21,1
1,NewOrder,1771637107.119901,12734,22,1
2,Payment,1771637107.121829,42746,5,1
1,NewOrder,1771637107.121906,23062,6,1
1,NewOrder,1771637107.123019,23917,8,1
2,Payment,1771637107.123505,8378,20,1
2,Payment,1771637107.124350,10776,0,1
2,Payment,1771637107.126364,44143,14,1
1,NewOrder,1771637107.127118,11290,9,1
1,NewOrder,1771637107.128416,35714,15,1
3,OrderStatus,1771637107.129087,2893,3,1
1,NewOrder,1771637107.129599,34555,12,1
2,Payment,1771637107.131898,6021,20,1
2,Payment,1771637107.132024,7149,3,1
1,NewOrder,1771637107.132693,31701,22,1
1,NewOrder,1771637107.135144,33789,0,1
2,Payment,1771637107.137965,8067,20,1
5,StockLevel,1771637107.138320,17470,1,1
1,NewOrder,1771637107.138339,22758,23,1
1,NewOrder,1771637107.138447,23805,9,1
2,Payment,1771637107.139221,3587,3,1
1,NewOrder,1771637107.142851,36196,3,1
2,Payment,1771637107.144538,58797,16,1
1,NewOrder,1771637107.145008,17126,6,1
2,Payment,1771637107.145692,64641,10,1
2,Payment,1771637107.146073,7514,20,1
1,NewOrder,1771637107.146975,19970,8,1
2,Payment,1771637107.148460,24754,2,1
1,NewOrder,1771637107.152894,30132,17,1
4,Delivery,1771637107.153619,49666,20,1
1,NewOrder,1771637107.155835,52507,1,1
1,NewOrder,1771637107.161131,9355,23,1
4,Delivery,1771637107.161495,8982,7,1
2,Payment,1771637107.161566,16040,19,1
1,NewOrder,1771637107.162207,6460,6,1
1,NewOrder,1771637107.162280,22798,9,1
2,Payment,1771637107.162572,51299,11,1
2,Payment,1771637107.164163,71223,15,1
2,Payment,1771637107.164185,51539,12,1
3,OrderStatus,1771637107.164427,14219,22,1
1,NewOrder,1771637107.164604,25930,5,1
2,Payment,1771637107.166981,49491,8,1
2,Payment,1771637107.167137,13859,21,1
3,OrderStatus,1771637107.168711,2730,6,1
2,Payment,1771637107.168979,17216,0,1
2,Payment,1771637107.169337,17912,4,1
2,Payment,1771637107.170519,62256,7,1
2,Payment,1771637107.170525,54192,23,1
3,OrderStatus,1771637107.170542,7138,14,1
1,NewOrder,1771637107.171438,24332,18,1
1,NewOrder,1771637107.171481,4748,6,1
1,NewOrder,1771637107.173265,7332,2,1
2,Payment,1771637107.174404,31717,13,1
2,Payment,1771637107.176269,44283,6,1
1,NewOrder,1771637107.177632,20734,19,1
1,NewOrder,1771637107.177723,14287,14,1
1,NewOrder,1771637107.178688,20359,22,1
2,Payment,1771637107.179092,11936,3,1
1,NewOrder,1771637107.180650,33150,2,1
1,NewOrder,1771637107.181040,13409,21,1
2,Payment,1771637107.183074,27014,17,1
4,Delivery,1771637107.185121,107281,9,1
4,Delivery,1771637107.186239,16603,0,1
1,NewOrder,1771637107.187291,13709,4,1
2,Payment,1771637107.190578,9034,5,1
1,NewOrder,1771637107.191074,30390,3,1
1,NewOrder,1771637107.192050,13439,14,1
1,NewOrder,1771637107.194492,30737,21,1
1,NewOrder,1771637107.195814,67500,18,1
1,NewOrder,1771637107.198408,34313,19,1
2,Payment,1771637107.199091,10214,22,1
4,Delivery,1771637107.199662,4029,5,1
1,NewOrder,1771637107.201045,41108,4,1
1,NewOrder,1771637107.202893,31657,0,1
1,NewOrder,1771637107.203327,86704,20,1
2,Payment,1771637107.203381,8627,16,1
2,Payment,1771637107.203730,56018,5,1
1,NewOrder,1771637107.205531,83502,14,1
1,NewOrder,1771637107.206163,6307,13,1
1,NewOrder,1771637107.208384,42359,1,1
1,NewOrder,1771637107.209331,81485,22,1
2,Payment,1771637107.210132,36587,17,1
3,OrderStatus,1771637107.210353,11548,10,1
2,Payment,1771637107.212031,8041,16,1
2,Payment,1771637107.212513,18605,13,1
1,NewOrder,1771637107.213823,19126,2,1
2,Payment,1771637107.213917,21874,11,1
2,Payment,1771637107.215765,7979,12,1
1,NewOrder,1771637107.216507,13487,8,1
2,Payment,1771637107.220115,18013,16,1
1,NewOrder,1771637107.220581,9980,6,1
1,NewOrder,1771637107.221510,27155,3,1
2,Payment,1771637107.221949,29889,10,1
5,StockLevel,1771637107.223786,8290,12,1
2,Payment,1771637107.224760,18226,23,1
1,NewOrder,1771637107.225258,20678,21,1
1,NewOrder,1771637107.230030,11439,8,1
2,Payment,1771637107.230605,8442,6,1
3,OrderStatus,1771637107.231166,3323,13,1
