Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909486.492912,92887,11,1
2,Payment,1770909486.524359,53063,15,1
1,NewOrder,1770909486.524382,70813,6,1
2,Payment,1770909486.524400,70548,10,1
2,Payment,1770909486.524469,45501,2,1
1,NewOrder,1770909486.524483,66687,12,1
2,Payment,1770909486.524514,42334,9,1
2,Payment,1770909486.527447,34364,13,1
1,NewOrder,1770909486.532395,59432,7,1
3,OrderStatus,1770909486.537498,27079,14,1
1,NewOrder,1770909486.542496,63897,1,1
1,NewOrder,1770909486.547500,44059,16,1
1,NewOrder,1770909486.552378,39296,3,1
2,Payment,1770909486.557448,12164,19,1
2,Payment,1770909486.562406,20765,4,1
2,Payment,1770909486.567354,15987,20,1
1,NewOrder,1770909486.572331,33989,23,1
4,Delivery,1770909486.577340,47370,5,1
2,Payment,1770909486.582430,25049,22,1
2,Payment,1770909486.587452,14142,8,1
2,Payment,1770909486.592376,8802,0,1
4,Delivery,1770909486.597360,23352,21,1
1,NewOrder,1770909486.602341,24716,18,1
1,NewOrder,1770909486.607355,19985,13,1
1,NewOrder,1770909486.612495,21876,14,1
1,NewOrder,1770909486.617335,13469,9,1
1,NewOrder,1770909486.622345,15100,19,1
2,Payment,1770909486.627408,4198,2,1
1,NewOrder,1770909486.632377,15505,15,1
2,Payment,1770909486.637415,5321,4,1
2,Payment,1770909486.642385,4565,20,1
1,NewOrder,1770909486.647425,11119,11,1
1,NewOrder,1770909486.652407,9422,12,1
1,NewOrder,1770909486.657344,7635,16,1
3,OrderStatus,1770909486.662450,4008,3,1
1,NewOrder,1770909486.667485,10351,7,1
1,NewOrder,1770909486.672511,23891,10,1
1,NewOrder,1770909486.677423,12874,6,1
1,NewOrder,1770909486.682439,14067,0,1
1,NewOrder,1770909486.687441,16460,8,1
1,NewOrder,1770909486.692426,10065,23,1
5,StockLevel,1770909486.697487,3978,1,1
2,Payment,1770909486.702424,4334,22,1
1,NewOrder,1770909486.707440,12413,17,1
1,NewOrder,1770909486.712488,10582,21,1
2,Payment,1770909486.717428,5223,5,1
1,NewOrder,1770909486.722502,9479,18,1
2,Payment,1770909486.727464,4301,13,1
1,NewOrder,1770909486.732498,9777,9,1
2,Payment,1770909486.737426,4654,2,1
1,NewOrder,1770909486.742423,7888,14,1
2,Payment,1770909486.747435,4459,19,1
1,NewOrder,1770909486.752497,14045,4,1
3,OrderStatus,1770909486.757507,6123,20,1
2,Payment,1770909486.762458,6010,15,1
1,NewOrder,1770909486.767448,11034,11,1
2,Payment,1770909486.772505,8424,12,1
1,NewOrder,1770909486.777496,8129,16,1
2,Payment,1770909486.782455,4839,3,1
2,Payment,1770909486.787463,5243,7,1
1,NewOrder,1770909486.792491,7346,6,1
1,NewOrder,1770909486.797495,6943,10,1
1,NewOrder,1770909486.802495,9833,0,1
1,NewOrder,1770909486.807522,8949,1,1
1,NewOrder,1770909486.812529,7777,23,1
2,Payment,1770909486.817433,4210,8,1
2,Payment,1770909486.822447,3527,22,1
2,Payment,1770909486.827513,7196,17,1
2,Payment,1770909486.832501,5387,5,1
2,Payment,1770909486.837502,6638,21,1
