Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770895315.190340,129877,23,1
1,NewOrder,1770895315.190341,108946,1,1
2,Payment,1770895315.190341,65166,3,1
2,Payment,1770895315.190341,69918,4,1
2,Payment,1770895315.190347,75594,5,1
5,StockLevel,1770895315.190351,72039,8,1
4,Delivery,1770895315.190373,115341,2,1
2,Payment,1770895315.190449,83644,0,1
2,Payment,1770895315.190660,55077,9,1
2,Payment,1770895315.190870,80005,7,1
2,Payment,1770895315.191083,59344,10,1
1,NewOrder,1770895315.205238,95113,6,1
1,NewOrder,1770895315.205252,109650,22,1
5,StockLevel,1770895315.205264,66667,20,1
1,NewOrder,1770895315.205276,119120,19,1
1,NewOrder,1770895315.205293,103730,17,1
1,NewOrder,1770895315.205312,108486,18,1
2,Payment,1770895315.205415,49971,21,1
1,NewOrder,1770895315.205432,99853,16,1
2,Payment,1770895315.205441,48672,15,1
1,NewOrder,1770895315.205451,119412,14,1
1,NewOrder,1770895315.205465,122223,13,1
2,Payment,1770895315.205474,41708,12,1
2,Payment,1770895315.205487,60020,11,1
1,NewOrder,1770895315.245856,93936,9,1
1,NewOrder,1770895315.247215,93315,12,1
1,NewOrder,1770895315.250462,86285,10,1
2,Payment,1770895315.254180,34990,15,1
2,Payment,1770895315.255412,18147,21,1
2,Payment,1770895315.255538,34113,3,1
3,OrderStatus,1770895315.260293,15853,4,1
1,NewOrder,1770895315.262422,116452,8,1
2,Payment,1770895315.265537,24487,11,1
2,Payment,1770895315.265973,10993,5,1
1,NewOrder,1770895315.270908,90111,7,1
1,NewOrder,1770895315.271957,86031,20,1
2,Payment,1770895315.273577,28367,21,1
2,Payment,1770895315.274121,7493,0,1
1,NewOrder,1770895315.276169,64076,4,1
2,Payment,1770895315.276985,8999,5,1
1,NewOrder,1770895315.281637,85235,0,1
1,NewOrder,1770895315.286007,94668,5,1
2,Payment,1770895315.289192,18968,15,1
2,Payment,1770895315.289671,4355,3,1
2,Payment,1770895315.290043,16613,11,1
2,Payment,1770895315.294044,7474,3,1
2,Payment,1770895315.299318,15944,1,1
3,OrderStatus,1770895315.300380,13221,6,1
1,NewOrder,1770895315.301536,60054,3,1
1,NewOrder,1770895315.301965,74322,21,1
1,NewOrder,1770895315.305314,33030,16,1
2,Payment,1770895315.305738,27140,2,1
1,NewOrder,1770895315.306676,77601,11,1
1,NewOrder,1770895315.308177,59684,15,1
4,Delivery,1770895315.309049,130147,17,1
2,Payment,1770895315.313619,17989,6,1
4,Delivery,1770895315.313828,21087,18,1
1,NewOrder,1770895315.314927,59560,22,1
2,Payment,1770895315.315278,22953,1,1
2,Payment,1770895315.320295,18448,23,1
1,NewOrder,1770895315.324432,43233,19,1
2,Payment,1770895315.324892,21883,14,1
2,Payment,1770895315.327714,33764,13,1
2,Payment,1770895315.331629,15510,6,1
2,Payment,1770895315.332893,16047,2,1
2,Payment,1770895315.334933,23086,18,1
1,NewOrder,1770895315.336772,38196,10,1
1,NewOrder,1770895315.338247,19136,1,1
1,NewOrder,1770895315.338362,49601,16,1
1,NewOrder,1770895315.338760,54455,23,1
1,NewOrder,1770895315.339812,54106,9,1
4,Delivery,1770895315.340262,104670,4,1
2,Payment,1770895315.340543,23979,12,1
2,Payment,1770895315.346795,26476,14,1
2,Payment,1770895315.347162,15661,6,1
2,Payment,1770895315.348958,12478,2,1
1,NewOrder,1770895315.357409,52180,1,1
2,Payment,1770895315.358008,27216,20,1
2,Payment,1770895315.358037,14755,18,1
2,Payment,1770895315.361045,13957,7,1
1,NewOrder,1770895315.361455,70488,2,1
4,Delivery,1770895315.361497,78193,13,1
2,Payment,1770895315.361605,21933,3,1
1,NewOrder,1770895315.362842,56020,6,1
2,Payment,1770895315.364541,27171,12,1
1,NewOrder,1770895315.366890,26366,0,1
4,Delivery,1770895315.367681,42420,19,1
2,Payment,1770895315.367878,29501,15,1
5,StockLevel,1770895315.372814,41546,18,1
1,NewOrder,1770895315.373291,34708,14,1
1,NewOrder,1770895315.374505,33147,22,1
1,NewOrder,1770895315.374985,40404,10,1
1,NewOrder,1770895315.375023,30777,7,1
