Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,863,863.000,881,13596,22329,28071,37381,49220,72039,116452,174490
1,1167,1167.000,994,8885,16392,20995,30189,38528,44757,84471,188040
2,854,854.000,1454,9518,20152,27323,40531,55866,68770,122702,194670
3,1321,1321.000,686,7196,13843,18227,26259,39288,47198,62890,92566
4,1097,1097.000,757,8046,15365,20836,28669,42765,51565,98144,161594
