Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771636924.899621,154081,22,1
1,NewOrder,1771636924.899622,184575,1,1
1,NewOrder,1771636924.899622,94992,20,1
2,Payment,1771636924.899627,110564,14,1
2,Payment,1771636924.899637,117933,13,1
1,NewOrder,1771636924.899641,187677,15,1
2,Payment,1771636924.899668,138945,2,1
2,Payment,1771636924.899688,124289,0,1
2,Payment,1771636924.899701,99696,9,1
2,Payment,1771636924.899723,120635,8,1
2,Payment,1771636924.899776,106216,5,1
1,NewOrder,1771636924.899779,175505,10,1
1,NewOrder,1771636924.899799,192060,7,1
1,NewOrder,1771636924.899816,178396,6,1
2,Payment,1771636924.899828,116793,11,1
2,Payment,1771636924.899858,80186,4,1
1,NewOrder,1771636924.899865,95416,3,1
1,NewOrder,1771636924.924908,160865,12,1
2,Payment,1771636924.924929,81146,16,1
4,Delivery,1771636924.925417,62223,18,1
1,NewOrder,1771636924.925437,83659,23,1
1,NewOrder,1771636924.925479,83709,21,1
2,Payment,1771636924.925489,60447,19,1
2,Payment,1771636924.925504,97912,17,1
4,Delivery,1771636924.980279,43667,4,1
1,NewOrder,1771636924.985991,91677,19,1
2,Payment,1771636924.987695,53869,18,1
2,Payment,1771636924.994721,52386,20,1
2,Payment,1771636924.995312,38164,3,1
2,Payment,1771636924.999443,43908,9,1
2,Payment,1771636925.006065,38499,5,1
1,NewOrder,1771636925.006160,96172,16,1
1,NewOrder,1771636925.009174,15303,23,1
2,Payment,1771636925.009223,50274,21,1
1,NewOrder,1771636925.010220,85240,14,1
2,Payment,1771636925.016655,16361,11,1
2,Payment,1771636925.017633,9792,13,1
1,NewOrder,1771636925.020393,101052,8,1
1,NewOrder,1771636925.023469,82228,17,1
5,StockLevel,1771636925.023980,6755,4,1
1,NewOrder,1771636925.024002,64548,0,1
1,NewOrder,1771636925.024504,21702,23,1
5,StockLevel,1771636925.027456,46284,13,1
2,Payment,1771636925.030770,30182,4,1
1,NewOrder,1771636925.033055,82133,11,1
2,Payment,1771636925.033526,17397,3,1
2,Payment,1771636925.038652,16802,2,1
1,NewOrder,1771636925.041593,68645,18,1
2,Payment,1771636925.043379,22426,9,1
1,NewOrder,1771636925.044591,85000,5,1
1,NewOrder,1771636925.046253,57328,23,1
2,Payment,1771636925.047160,18490,20,1
2,Payment,1771636925.051000,14893,3,1
1,NewOrder,1771636925.053777,61725,22,1
1,NewOrder,1771636925.055480,73696,2,1
1,NewOrder,1771636925.059548,26241,21,1
2,Payment,1771636925.060995,18557,4,1
2,Payment,1771636925.065694,19088,20,1
2,Payment,1771636925.065821,4885,9,1
5,StockLevel,1771636925.065917,31989,3,1
1,NewOrder,1771636925.070748,96825,9,1
2,Payment,1771636925.073786,22123,13,1
1,NewOrder,1771636925.075389,21710,10,1
2,Payment,1771636925.077710,11175,19,1
1,NewOrder,1771636925.078279,37685,6,1
2,Payment,1771636925.079573,14040,4,1
1,NewOrder,1771636925.084247,45007,1,1
1,NewOrder,1771636925.084839,36706,20,1
1,NewOrder,1771636925.085811,46949,21,1
1,NewOrder,1771636925.085842,43728,12,1
1,NewOrder,1771636925.087383,34089,15,1
2,Payment,1771636925.088583,17456,0,1
1,NewOrder,1771636925.088908,32019,19,1
2,Payment,1771636925.091927,24076,7,1
1,NewOrder,1771636925.093655,70492,4,1
1,NewOrder,1771636925.095503,30308,14,1
2,Payment,1771636925.095950,11842,13,1
2,Payment,1771636925.097143,45849,10,1
1,NewOrder,1771636925.097944,35479,3,1
2,Payment,1771636925.102382,15759,16,1
2,Payment,1771636925.103624,25001,23,1
1,NewOrder,1771636925.105742,36123,17,1
4,Delivery,1771636925.106080,19109,0,1
5,StockLevel,1771636925.107839,26306,13,1
2,Payment,1771636925.110281,21343,18,1
1,NewOrder,1771636925.115233,36666,11,1
1,NewOrder,1771636925.115532,43481,22,1
1,NewOrder,1771636925.116023,25003,6,1
2,Payment,1771636925.116060,30719,7,1
2,Payment,1771636925.118185,10877,16,1
2,Payment,1771636925.120991,27483,19,1
2,Payment,1771636925.121489,28838,8,1
5,StockLevel,1771636925.121511,30459,15,1
2,Payment,1771636925.121600,16838,20,1
2,Payment,1771636925.125245,12009,0,1
1,NewOrder,1771636925.125861,36450,14,1
2,Payment,1771636925.128670,28245,23,1
1,NewOrder,1771636925.129106,31056,16,1
5,StockLevel,1771636925.129211,27540,2,1
1,NewOrder,1771636925.129330,39048,1,1
2,Payment,1771636925.129655,24356,12,1
2,Payment,1771636925.129698,13712,5,1
1,NewOrder,1771636925.131673,24375,18,1
1,NewOrder,1771636925.132799,24354,21,1
1,NewOrder,1771636925.133464,23425,3,1
1,NewOrder,1771636925.134182,88653,13,1
1,NewOrder,1771636925.137297,35330,0,1
2,Payment,1771636925.138481,22262,20,1
2,Payment,1771636925.141044,26086,6,1
2,Payment,1771636925.141915,18957,17,1
1,NewOrder,1771636925.143034,64995,10,1
1,NewOrder,1771636925.143430,44734,5,1
2,Payment,1771636925.146823,10080,7,1
2,Payment,1771636925.148492,20759,19,1
2,Payment,1771636925.150369,10322,8,1
2,Payment,1771636925.151946,22680,11,1
1,NewOrder,1771636925.152023,66696,15,1
2,Payment,1771636925.154053,14971,12,1
2,Payment,1771636925.156089,45991,18,1
1,NewOrder,1771636925.156802,49286,2,1
3,OrderStatus,1771636925.156928,5492,3,1
2,Payment,1771636925.156958,16087,23,1
1,NewOrder,1771636925.156970,47315,7,1
2,Payment,1771636925.157176,26832,21,1
1,NewOrder,1771636925.159036,24478,22,1
1,NewOrder,1771636925.160188,60887,16,1
2,Payment,1771636925.160709,10048,8,1
1,NewOrder,1771636925.160784,30812,20,1
2,Payment,1771636925.160890,19925,17,1
1,NewOrder,1771636925.162334,50751,14,1
1,NewOrder,1771636925.162466,27780,3,1
1,NewOrder,1771636925.164191,40167,4,1
1,NewOrder,1771636925.167177,59090,6,1
1,NewOrder,1771636925.167620,50454,9,1
2,Payment,1771636925.168423,34458,1,1
1,NewOrder,1771636925.169068,42275,12,1
1,NewOrder,1771636925.169295,6954,19,1
1,NewOrder,1771636925.170800,33618,8,1
1,NewOrder,1771636925.172672,41888,0,1
2,Payment,1771636925.173091,15679,23,1
2,Payment,1771636925.174667,12369,11,1
2,Payment,1771636925.176282,19613,19,1
2,Payment,1771636925.180835,23460,17,1
1,NewOrder,1771636925.183559,37343,22,1
4,Delivery,1771636925.184056,72354,21,1
2,Payment,1771636925.187085,29011,11,1
4,Delivery,1771636925.188204,119426,5,1
3,OrderStatus,1771636925.188814,2262,23,1
2,Payment,1771636925.190292,14800,3,1
1,NewOrder,1771636925.191100,27843,23,1
1,NewOrder,1771636925.191643,25994,20,1
1,NewOrder,1771636925.195956,25351,19,1
2,Payment,1771636925.202133,4928,18,1
1,NewOrder,1771636925.202926,33282,1,1
2,Payment,1771636925.204303,19546,7,1
1,NewOrder,1771636925.204353,42162,17,1
1,NewOrder,1771636925.204411,30036,4,1
1,NewOrder,1771636925.204462,57032,8,1
1,NewOrder,1771636925.205121,5103,3,1
1,NewOrder,1771636925.206122,40907,2,1
1,NewOrder,1771636925.207104,29056,18,1
5,StockLevel,1771636925.208071,35140,10,1
1,NewOrder,1771636925.210259,7961,3,1
2,Payment,1771636925.211382,16201,12,1
2,Payment,1771636925.213131,19784,14,1
2,Payment,1771636925.214600,17602,0,1
1,NewOrder,1771636925.216134,44257,11,1
1,NewOrder,1771636925.217677,31664,20,1
2,Payment,1771636925.218113,18562,9,1
2,Payment,1771636925.218252,17431,3,1
1,NewOrder,1771636925.218764,36404,15,1
1,NewOrder,1771636925.218989,25257,23,1
1,NewOrder,1771636925.220927,35929,22,1
2,Payment,1771636925.221093,15474,16,1
2,Payment,1771636925.221351,2926,19,1
1,NewOrder,1771636925.222875,39126,13,1
2,Payment,1771636925.223880,17469,7,1
2,Payment,1771636925.224303,3764,19,1
2,Payment,1771636925.226314,21579,6,1
2,Payment,1771636925.227625,18040,12,1
3,OrderStatus,1771636925.228097,14162,19,1
3,OrderStatus,1771636925.232244,7169,0,1
2,Payment,1771636925.232977,16253,14,1
2,Payment,1771636925.234486,14840,4,1
2,Payment,1771636925.235725,17043,3,1
1,NewOrder,1771636925.236201,39154,18,1
2,Payment,1771636925.236255,23630,1,1
1,NewOrder,1771636925.236607,47693,16,1
1,NewOrder,1771636925.236708,33004,9,1
1,NewOrder,1771636925.239456,28807,0,1
2,Payment,1771636925.241391,17856,7,1
2,Payment,1771636925.242304,14563,19,1
2,Payment,1771636925.243263,21516,10,1
2,Payment,1771636925.244286,17158,23,1
1,NewOrder,1771636925.245708,28936,12,1
1,NewOrder,1771636925.246547,28065,17,1
5,StockLevel,1771636925.247081,11752,2,1
1,NewOrder,1771636925.247934,32584,6,1
1,NewOrder,1771636925.249275,44414,14,1
1,NewOrder,1771636925.249364,41655,4,1
2,Payment,1771636925.249379,16557,20,1
1,NewOrder,1771636925.252811,29207,3,1
1,NewOrder,1771636925.255209,30623,15,1
2,Payment,1771636925.256448,22842,21,1
2,Payment,1771636925.256907,13353,22,1
1,NewOrder,1771636925.256908,59525,19,1
5,StockLevel,1771636925.258874,24918,2,1
2,Payment,1771636925.259370,11735,7,1
1,NewOrder,1771636925.259918,47947,1,1
2,Payment,1771636925.260435,13863,11,1
2,Payment,1771636925.261496,13199,23,1
1,NewOrder,1771636925.261543,40645,8,1
1,NewOrder,1771636925.262054,33340,13,1
2,Payment,1771636925.264818,13813,10,1
2,Payment,1771636925.265978,16451,20,1
1,NewOrder,1771636925.268313,30000,0,1
1,NewOrder,1771636925.269758,43967,9,1
1,NewOrder,1771636925.270305,29023,22,1
1,NewOrder,1771636925.271147,57253,7,1
1,NewOrder,1771636925.274342,57021,11,1
2,Payment,1771636925.274654,21270,17,1
2,Payment,1771636925.274688,17696,12,1
1,NewOrder,1771636925.274722,32959,23,1
2,Payment,1771636925.275394,16521,18,1
1,NewOrder,1771636925.278677,28308,10,1
1,NewOrder,1771636925.279336,25482,21,1
3,OrderStatus,1771636925.280566,12807,6,1
1,NewOrder,1771636925.282062,56980,3,1
2,Payment,1771636925.282473,12781,20,1
5,StockLevel,1771636925.283834,14685,2,1
1,NewOrder,1771636925.284329,49724,16,1
2,Payment,1771636925.285878,37154,15,1
2,Payment,1771636925.291060,13765,4,1
2,Payment,1771636925.291953,19583,18,1
1,NewOrder,1771636925.292427,55438,12,1
2,Payment,1771636925.293419,19584,6,1
4,Delivery,1771636925.293732,94551,14,1
2,Payment,1771636925.295282,18865,20,1
2,Payment,1771636925.295441,30814,13,1
1,NewOrder,1771636925.295966,52444,17,1
2,Payment,1771636925.298335,9910,0,1
2,Payment,1771636925.298568,37048,2,1
2,Payment,1771636925.299363,33200,22,1
1,NewOrder,1771636925.302234,43215,8,1
2,Payment,1771636925.304855,33907,4,1
4,Delivery,1771636925.304865,32455,21,1
1,NewOrder,1771636925.307027,20895,10,1
1,NewOrder,1771636925.307684,27207,5,1
1,NewOrder,1771636925.307700,22304,23,1
2,Payment,1771636925.307909,24682,1,1
4,Delivery,1771636925.308296,7284,0,1
2,Payment,1771636925.311570,18678,18,1
2,Payment,1771636925.313046,19256,6,1
1,NewOrder,1771636925.313769,15236,9,1
1,NewOrder,1771636925.314175,5923,20,1
2,Payment,1771636925.315645,30237,0,1
5,StockLevel,1771636925.316472,18603,19,1
2,Payment,1771636925.320136,15617,20,1
1,NewOrder,1771636925.323052,48294,15,1
1,NewOrder,1771636925.326273,24479,13,1
1,NewOrder,1771636925.327964,55251,10,1
2,Payment,1771636925.328445,13215,7,1
1,NewOrder,1771636925.329042,42823,9,1
2,Payment,1771636925.330022,18762,23,1
2,Payment,1771636925.330290,16831,18,1
1,NewOrder,1771636925.331403,39915,11,1
1,NewOrder,1771636925.332342,45478,6,1
2,Payment,1771636925.332585,22791,22,1
1,NewOrder,1771636925.332631,58838,1,1
1,NewOrder,1771636925.334097,25874,16,1
2,Payment,1771636925.334923,39845,5,1
2,Payment,1771636925.335117,36641,19,1
2,Payment,1771636925.335659,6382,2,1
2,Payment,1771636925.335838,13893,20,1
1,NewOrder,1771636925.337363,47806,21,1
4,Delivery,1771636925.338784,36555,4,1
1,NewOrder,1771636925.339084,39644,3,1
1,NewOrder,1771636925.341734,39199,7,1
1,NewOrder,1771636925.342063,28639,2,1
2,Payment,1771636925.345477,19711,8,1
2,Payment,1771636925.345918,2878,0,1
2,Payment,1771636925.347180,4214,18,1
2,Payment,1771636925.347903,15716,12,1
2,Payment,1771636925.348449,18826,17,1
1,NewOrder,1771636925.348817,37071,0,1
1,NewOrder,1771636925.348827,41055,23,1
1,NewOrder,1771636925.349763,15503,20,1
2,Payment,1771636925.350782,20435,13,1
1,NewOrder,1771636925.351416,19729,18,1
2,Payment,1771636925.355413,4014,22,1
2,Payment,1771636925.359475,4498,22,1
5,StockLevel,1771636925.360006,43531,16,1
2,Payment,1771636925.363637,16199,12,1
2,Payment,1771636925.364003,11236,22,1
1,NewOrder,1771636925.365230,33971,8,1
1,NewOrder,1771636925.365298,6099,20,1
1,NewOrder,1771636925.367310,117714,17,1
1,NewOrder,1771636925.370741,33744,2,1
1,NewOrder,1771636925.371186,39867,18,1
1,NewOrder,1771636925.371263,33613,13,1
1,NewOrder,1771636925.371346,51215,11,1
3,OrderStatus,1771636925.371387,9520,15,1
2,Payment,1771636925.371418,6500,20,1
2,Payment,1771636925.371792,17026,19,1
1,NewOrder,1771636925.371894,23415,9,1
2,Payment,1771636925.374815,14142,5,1
