Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772280630.590605,147190,22,1
2,Payment,1772280630.590606,199437,20,1
2,Payment,1772280630.590607,98952,23,1
2,Payment,1772280630.590616,81081,19,1
2,Payment,1772280630.590617,129828,21,1
1,NewOrder,1772280630.590642,92256,16,1
1,NewOrder,1772280630.590652,93239,18,1
2,Payment,1772280630.590918,85544,14,1
2,Payment,1772280630.590924,64799,15,1
1,NewOrder,1772280630.591037,82666,17,1
3,OrderStatus,1772280630.591255,52930,13,1
4,Delivery,1772280630.591454,59421,12,1
2,Payment,1772280630.591683,93804,11,1
2,Payment,1772280630.591896,79103,6,1
1,NewOrder,1772280630.592109,98195,9,1
1,NewOrder,1772280630.592345,101788,0,1
2,Payment,1772280630.592525,70958,3,1
1,NewOrder,1772280630.592737,93891,2,1
2,Payment,1772280630.592951,56177,4,1
2,Payment,1772280630.593156,86348,1,1
2,Payment,1772280630.593472,60471,10,1
2,Payment,1772280630.593578,142241,8,1
2,Payment,1772280630.593796,121447,7,1
1,NewOrder,1772280630.594004,104100,5,1
2,Payment,1772280630.644441,44322,13,1
2,Payment,1772280630.649196,37886,4,1
1,NewOrder,1772280630.650940,68908,12,1
3,OrderStatus,1772280630.654101,7925,10,1
2,Payment,1772280630.655968,44355,15,1
2,Payment,1772280630.662078,90030,10,1
1,NewOrder,1772280630.663538,63976,3,1
1,NewOrder,1772280630.671071,56012,6,1
2,Payment,1772280630.671728,32536,19,1
2,Payment,1772280630.673744,38205,17,1
1,NewOrder,1772280630.676491,65162,14,1
2,Payment,1772280630.679537,26098,1,1
4,Delivery,1772280630.682930,84609,16,1
2,Payment,1772280630.683939,68717,18,1
5,StockLevel,1772280630.685531,13408,11,1
2,Payment,1772280630.686672,34389,2,1
1,NewOrder,1772280630.687101,46781,4,1
5,StockLevel,1772280630.688787,27942,13,1
2,Payment,1772280630.689604,111448,23,1
3,OrderStatus,1772280630.690357,7860,9,1
1,NewOrder,1772280630.694165,23062,0,1
2,Payment,1772280630.698145,32827,5,1
2,Payment,1772280630.698248,75458,9,1
1,NewOrder,1772280630.698984,32470,11,1
4,Delivery,1772280630.700365,67813,15,1
2,Payment,1772280630.704298,108445,19,1
1,NewOrder,1772280630.705660,39720,1,1
2,Payment,1772280630.711994,10721,17,1
1,NewOrder,1772280630.715316,40950,7,1
5,StockLevel,1772280630.716783,7775,13,1
2,Payment,1772280630.717247,27623,0,1
5,StockLevel,1772280630.719917,28314,12,1
2,Payment,1772280630.720536,102578,21,1
2,Payment,1772280630.721121,32010,2,1
1,NewOrder,1772280630.722766,25794,17,1
2,Payment,1772280630.724597,11989,13,1
2,Payment,1772280630.727126,15961,6,1
1,NewOrder,1772280630.727550,32519,3,1
2,Payment,1772280630.731006,39249,5,1
1,NewOrder,1772280630.731487,42928,11,1
2,Payment,1772280630.733927,53365,4,1
1,NewOrder,1772280630.735871,32992,8,1
2,Payment,1772280630.736639,7452,13,1
3,OrderStatus,1772280630.737853,7935,22,1
5,StockLevel,1772280630.741698,19967,14,1
1,NewOrder,1772280630.743150,21570,6,1
1,NewOrder,1772280630.744110,73476,13,1
1,NewOrder,1772280630.744918,38929,0,1
2,Payment,1772280630.745444,55036,1,1
5,StockLevel,1772280630.745821,21521,22,1
2,Payment,1772280630.748250,13519,12,1
1,NewOrder,1772280630.748610,42432,17,1
1,NewOrder,1772280630.752149,72447,10,1
5,StockLevel,1772280630.752681,51032,18,1
1,NewOrder,1772280630.753172,27870,2,1
1,NewOrder,1772280630.756320,19893,7,1
1,NewOrder,1772280630.760092,48951,3,1
2,Payment,1772280630.761743,8980,14,1
5,StockLevel,1772280630.761797,7662,12,1
3,OrderStatus,1772280630.764764,11548,6,1
2,Payment,1772280630.767373,66201,22,1
1,NewOrder,1772280630.767594,16911,16,1
4,Delivery,1772280630.768210,48744,15,1
1,NewOrder,1772280630.768907,15393,8,1
3,OrderStatus,1772280630.769501,5900,12,1
1,NewOrder,1772280630.770294,26312,5,1
1,NewOrder,1772280630.770802,45788,14,1
2,Payment,1772280630.773764,15805,9,1
2,Payment,1772280630.774464,37715,11,1
2,Payment,1772280630.775435,6962,12,1
1,NewOrder,1772280630.776257,12955,7,1
1,NewOrder,1772280630.776348,44703,6,1
2,Payment,1772280630.781089,31685,2,1
2,Payment,1772280630.782435,6220,12,1
3,OrderStatus,1772280630.783886,9797,0,1
1,NewOrder,1772280630.784337,16852,8,1
1,NewOrder,1772280630.784547,28591,16,1
1,NewOrder,1772280630.787332,30849,4,1
1,NewOrder,1772280630.788699,31581,12,1
4,Delivery,1772280630.789255,32648,7,1
1,NewOrder,1772280630.789606,26333,9,1
2,Payment,1772280630.790154,53439,20,1
2,Payment,1772280630.791077,14897,17,1
2,Payment,1772280630.793728,29940,0,1
1,NewOrder,1772280630.796624,34943,5,1
1,NewOrder,1772280630.800541,39884,1,1
4,Delivery,1772280630.801098,102203,23,1
1,NewOrder,1772280630.801221,23349,8,1
1,NewOrder,1772280630.803759,24885,18,1
4,Delivery,1772280630.806002,11273,17,1
2,Payment,1772280630.809068,25388,3,1
1,NewOrder,1772280630.812231,30392,11,1
2,Payment,1772280630.812774,40758,19,1
2,Payment,1772280630.812800,34568,2,1
2,Payment,1772280630.813158,17748,16,1
4,Delivery,1772280630.815963,6484,9,1
2,Payment,1772280630.816611,27692,14,1
1,NewOrder,1772280630.816975,61652,15,1
1,NewOrder,1772280630.817296,46589,17,1
2,Payment,1772280630.817624,40596,13,1
1,NewOrder,1772280630.818212,43203,4,1
1,NewOrder,1772280630.820299,30343,12,1
1,NewOrder,1772280630.821086,24921,6,1
1,NewOrder,1772280630.822017,27902,7,1
2,Payment,1772280630.822495,10414,9,1
1,NewOrder,1772280630.823150,55963,21,1
1,NewOrder,1772280630.823686,43986,0,1
2,Payment,1772280630.824597,18888,8,1
1,NewOrder,1772280630.824637,34614,10,1
1,NewOrder,1772280630.828693,31433,18,1
1,NewOrder,1772280630.830935,35045,16,1
1,NewOrder,1772280630.831619,49748,5,1
2,Payment,1772280630.832953,19296,9,1
4,Delivery,1772280630.833616,70430,22,1
4,Delivery,1772280630.834494,87200,3,1
2,Payment,1772280630.840465,19626,1,1
1,NewOrder,1772280630.842656,38237,11,1
2,Payment,1772280630.843522,17778,8,1
1,NewOrder,1772280630.843636,57640,20,1
2,Payment,1772280630.844352,27067,14,1
1,NewOrder,1772280630.846052,51283,6,1
1,NewOrder,1772280630.847419,47786,2,1
2,Payment,1772280630.849967,20162,7,1
2,Payment,1772280630.850686,33879,12,1
1,NewOrder,1772280630.852272,37651,9,1
2,Payment,1772280630.853576,11288,19,1
1,NewOrder,1772280630.858257,40918,13,1
2,Payment,1772280630.859293,36304,10,1
