Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,201,201.000,2243,4153,6239,11355,9897,25078,47763,72404,114025
1,200,200.000,1685,3313,5166,5396,6756,8281,9980,17290,19456
2,200,200.000,1141,2602,3723,4323,5390,7190,8467,13238,14968
3,200,200.000,1548,2249,3495,4289,5642,7311,8651,15527,26651
4,199,199.000,1428,2026,3545,3971,5076,6708,7690,19319,26224
