Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770910803.541814,54423,23,1
4,Delivery,1770910803.541815,48620,6,1
2,Payment,1770910803.562380,33207,5,1
1,NewOrder,1770910803.562398,53745,0,1
4,Delivery,1770910803.562416,48870,2,1
1,NewOrder,1770910803.562434,52432,4,1
1,NewOrder,1770910803.565437,49453,7,1
1,NewOrder,1770910803.570463,50652,1,1
1,NewOrder,1770910803.575615,40861,8,1
2,Payment,1770910803.580499,34333,9,1
2,Payment,1770910803.585443,38054,11,1
2,Payment,1770910803.590491,26419,3,1
2,Payment,1770910803.595523,11579,18,1
1,NewOrder,1770910803.600441,26254,10,1
1,NewOrder,1770910803.605431,26589,12,1
1,NewOrder,1770910803.610493,19608,15,1
5,StockLevel,1770910803.615493,5450,14,1
2,Payment,1770910803.620559,7912,16,1
2,Payment,1770910803.625425,9985,13,1
2,Payment,1770910803.630476,10217,17,1
3,OrderStatus,1770910803.635540,6273,19,1
2,Payment,1770910803.640533,8097,20,1
1,NewOrder,1770910803.645579,18452,21,1
1,NewOrder,1770910803.650486,18316,22,1
1,NewOrder,1770910803.655459,14083,6,1
1,NewOrder,1770910803.660473,11490,5,1
2,Payment,1770910803.665507,8487,23,1
5,StockLevel,1770910803.670431,4575,18,1
1,NewOrder,1770910803.675538,16579,2,1
1,NewOrder,1770910803.680522,12102,9,1
1,NewOrder,1770910803.685482,5008,4,1
1,NewOrder,1770910803.690522,6316,7,1
1,NewOrder,1770910803.695524,9529,0,1
2,Payment,1770910803.700606,6159,8,1
2,Payment,1770910803.705493,4188,3,1
3,OrderStatus,1770910803.710614,5042,14,1
1,NewOrder,1770910803.715502,8087,1,1
1,NewOrder,1770910803.720608,12340,11,1
2,Payment,1770910803.725539,4985,10,1
2,Payment,1770910803.730480,3175,16,1
1,NewOrder,1770910803.735527,8838,15,1
2,Payment,1770910803.740529,5571,12,1
1,NewOrder,1770910803.745529,10124,13,1
1,NewOrder,1770910803.750530,11437,17,1
1,NewOrder,1770910803.755529,10917,19,1
2,Payment,1770910803.760530,3006,20,1
2,Payment,1770910803.765487,4671,21,1
2,Payment,1770910803.770487,4436,22,1
1,NewOrder,1770910803.775530,7816,6,1
2,Payment,1770910803.780530,3068,5,1
1,NewOrder,1770910803.785529,11289,23,1
2,Payment,1770910803.790529,3533,18,1
1,NewOrder,1770910803.795484,5791,4,1
4,Delivery,1770910803.800541,8929,2,1
5,StockLevel,1770910803.805567,5574,9,1
1,NewOrder,1770910803.810490,8086,7,1
2,Payment,1770910803.815528,5530,0,1
2,Payment,1770910803.820534,3130,8,1
1,NewOrder,1770910803.825456,9327,3,1
2,Payment,1770910803.830493,4640,14,1
1,NewOrder,1770910803.835534,5224,1,1
1,NewOrder,1770910803.840538,7257,10,1
2,Payment,1770910803.845497,3603,11,1
2,Payment,1770910803.850533,3383,16,1
1,NewOrder,1770910803.855560,7819,15,1
1,NewOrder,1770910803.860543,6715,12,1
1,NewOrder,1770910803.865542,6134,13,1
2,Payment,1770910803.870558,4225,17,1
3,OrderStatus,1770910803.875542,3792,20,1
5,StockLevel,1770910803.880556,5302,19,1
1,NewOrder,1770910803.885508,5650,21,1
2,Payment,1770910803.890495,3838,22,1
2,Payment,1770910803.895542,4770,6,1
1,NewOrder,1770910803.900538,10793,5,1
2,Payment,1770910803.905502,2690,18,1
1,NewOrder,1770910803.910534,5563,23,1
2,Payment,1770910803.915532,6107,4,1
3,OrderStatus,1770910803.920535,3841,2,1
1,NewOrder,1770910803.925534,5172,9,1
1,NewOrder,1770910803.930530,7257,7,1
1,NewOrder,1770910803.935528,5956,0,1
2,Payment,1770910803.940531,3278,8,1
2,Payment,1770910803.945489,4910,3,1
1,NewOrder,1770910803.950561,12261,14,1
1,NewOrder,1770910803.955612,6819,1,1
1,NewOrder,1770910803.960532,7506,10,1
3,OrderStatus,1770910803.965529,1788,11,1
1,NewOrder,1770910803.970529,10854,16,1
2,Payment,1770910803.975528,6243,15,1
1,NewOrder,1770910803.980527,7002,12,1
2,Payment,1770910803.985630,5681,13,1
5,StockLevel,1770910803.990531,3033,17,1
2,Payment,1770910803.995524,3816,20,1
1,NewOrder,1770910804.000530,7459,19,1
1,NewOrder,1770910804.005453,8762,21,1
2,Payment,1770910804.010535,2975,22,1
2,Payment,1770910804.015617,4347,6,1
1,NewOrder,1770910804.020545,9909,18,1
1,NewOrder,1770910804.025545,7029,5,1
2,Payment,1770910804.030491,2294,18,1
1,NewOrder,1770910804.035500,5978,4,1
2,Payment,1770910804.040535,3170,2,1
3,OrderStatus,1770910804.045532,2715,9,1
1,NewOrder,1770910804.050497,9065,7,1
5,StockLevel,1770910804.055616,5446,0,1
4,Delivery,1770910804.060620,10848,8,1
2,Payment,1770910804.065573,3499,3,1
1,NewOrder,1770910804.070540,9565,1,1
1,NewOrder,1770910804.075618,7379,14,1
2,Payment,1770910804.080544,3600,11,1
2,Payment,1770910804.085618,3459,10,1
2,Payment,1770910804.090549,3772,16,1
1,NewOrder,1770910804.095619,5860,15,1
2,Payment,1770910804.100629,5375,12,1
2,Payment,1770910804.105508,4270,13,1
1,NewOrder,1770910804.110546,6034,17,1
3,OrderStatus,1770910804.115543,2909,20,1
1,NewOrder,1770910804.120544,7555,19,1
3,OrderStatus,1770910804.125499,3924,22,1
1,NewOrder,1770910804.130546,6193,21,1
1,NewOrder,1770910804.135576,5302,6,1
1,NewOrder,1770910804.140568,7886,23,1
2,Payment,1770910804.145540,3122,5,1
2,Payment,1770910804.150538,4642,18,1
2,Payment,1770910804.155478,3832,4,1
1,NewOrder,1770910804.160541,8758,2,1
1,NewOrder,1770910804.165529,7136,9,1
1,NewOrder,1770910804.170661,6914,7,1
2,Payment,1770910804.175576,2665,0,1
1,NewOrder,1770910804.180531,6458,3,1
1,NewOrder,1770910804.185542,6030,8,1
1,NewOrder,1770910804.190541,3644,1,1
1,NewOrder,1770910804.195603,5347,14,1
2,Payment,1770910804.200535,2969,11,1
3,OrderStatus,1770910804.205527,2921,10,1
1,NewOrder,1770910804.210527,8175,16,1
2,Payment,1770910804.215563,2860,15,1
2,Payment,1770910804.220533,5693,12,1
1,NewOrder,1770910804.225534,6147,13,1
2,Payment,1770910804.230536,3296,17,1
2,Payment,1770910804.235534,3198,20,1
1,NewOrder,1770910804.240530,7138,19,1
1,NewOrder,1770910804.245530,3945,22,1
2,Payment,1770910804.250533,3118,21,1
2,Payment,1770910804.255534,3464,6,1
1,NewOrder,1770910804.260617,5069,23,1
1,NewOrder,1770910804.265558,6753,5,1
3,OrderStatus,1770910804.270526,1954,18,1
2,Payment,1770910804.275518,3019,4,1
1,NewOrder,1770910804.280520,8567,2,1
2,Payment,1770910804.285553,2969,9,1
2,Payment,1770910804.290581,5677,7,1
2,Payment,1770910804.295531,2989,0,1
1,NewOrder,1770910804.300599,6329,3,1
2,Payment,1770910804.305487,3040,8,1
1,NewOrder,1770910804.310568,5155,1,1
5,StockLevel,1770910804.315482,2383,14,1
4,Delivery,1770910804.320525,22823,11,1
1,NewOrder,1770910804.325530,8353,10,1
2,Payment,1770910804.330482,3870,15,1
2,Payment,1770910804.335481,2942,16,1
2,Payment,1770910804.340604,3538,12,1
5,StockLevel,1770910804.345575,4049,13,1
1,NewOrder,1770910804.350630,6099,17,1
1,NewOrder,1770910804.355616,15644,20,1
1,NewOrder,1770910804.360616,11838,19,1
3,OrderStatus,1770910804.365538,6304,22,1
1,NewOrder,1770910804.370533,7148,21,1
1,NewOrder,1770910804.375613,4983,6,1
2,Payment,1770910804.380543,3141,23,1
1,NewOrder,1770910804.385593,6799,5,1
2,Payment,1770910804.390541,2599,18,1
4,Delivery,1770910804.395544,16309,4,1
1,NewOrder,1770910804.400543,6601,9,1
2,Payment,1770910804.405503,4157,2,1
1,NewOrder,1770910804.410555,5783,7,1
2,Payment,1770910804.415481,2528,0,1
1,NewOrder,1770910804.420536,5833,3,1
2,Payment,1770910804.425484,3281,8,1
2,Payment,1770910804.430543,3690,1,1
1,NewOrder,1770910804.435476,6985,14,1
3,OrderStatus,1770910804.440535,1904,10,1
2,Payment,1770910804.445548,3328,15,1
3,OrderStatus,1770910804.450544,2665,16,1
3,OrderStatus,1770910804.455528,2290,11,1
2,Payment,1770910804.460527,3324,12,1
4,Delivery,1770910804.465536,7355,13,1
2,Payment,1770910804.470533,2926,17,1
1,NewOrder,1770910804.475475,5608,20,1
1,NewOrder,1770910804.480484,7503,22,1
2,Payment,1770910804.485529,3910,19,1
1,NewOrder,1770910804.490526,4819,21,1
2,Payment,1770910804.495543,3527,6,1
2,Payment,1770910804.500544,3951,23,1
1,NewOrder,1770910804.505479,5326,5,1
2,Payment,1770910804.510545,2757,18,1
2,Payment,1770910804.515539,3151,9,1
2,Payment,1770910804.520529,2708,2,1
1,NewOrder,1770910804.525532,7411,4,1
2,Payment,1770910804.530538,2672,7,1
1,NewOrder,1770910804.535530,4640,0,1
1,NewOrder,1770910804.540474,7735,3,1
2,Payment,1770910804.545545,2378,8,1
1,NewOrder,1770910804.550506,8196,1,1
1,NewOrder,1770910804.555553,6208,10,1
2,Payment,1770910804.560588,3292,14,1
2,Payment,1770910804.565534,2979,15,1
1,NewOrder,1770910804.570539,9725,16,1
1,NewOrder,1770910804.575479,6332,11,1
2,Payment,1770910804.580480,3271,12,1
1,NewOrder,1770910804.585530,7335,13,1
5,StockLevel,1770910804.590531,2406,17,1
2,Payment,1770910804.595604,3833,20,1
1,NewOrder,1770910804.600607,8196,22,1
2,Payment,1770910804.605526,2721,19,1
2,Payment,1770910804.610584,4048,21,1
1,NewOrder,1770910804.615608,5904,6,1
2,Payment,1770910804.620526,3498,23,1
4,Delivery,1770910804.625521,23914,5,1
2,Payment,1770910804.630606,2890,18,1
3,OrderStatus,1770910804.635593,1506,9,1
1,NewOrder,1770910804.640531,5183,2,1
2,Payment,1770910804.645609,2696,4,1
1,NewOrder,1770910804.650478,3588,7,1
2,Payment,1770910804.655528,3207,0,1
2,Payment,1770910804.660475,3632,8,1
2,Payment,1770910804.665475,3273,3,1
4,Delivery,1770910804.670533,7509,1,1
2,Payment,1770910804.675532,3014,10,1
2,Payment,1770910804.680528,3234,14,1
2,Payment,1770910804.685531,2605,15,1
1,NewOrder,1770910804.690528,5977,16,1
1,NewOrder,1770910804.695524,7484,11,1
1,NewOrder,1770910804.700525,7112,12,1
3,OrderStatus,1770910804.705524,1657,13,1
1,NewOrder,1770910804.710521,5151,17,1
1,NewOrder,1770910804.715550,3025,20,1
2,Payment,1770910804.720534,3510,19,1
2,Payment,1770910804.725584,3673,22,1
5,StockLevel,1770910804.730609,4357,21,1
1,NewOrder,1770910804.735622,4818,6,1
1,NewOrder,1770910804.740581,5801,23,1
5,StockLevel,1770910804.745604,2134,18,1
2,Payment,1770910804.750586,3867,9,1
4,Delivery,1770910804.755610,6595,2,1
5,StockLevel,1770910804.760587,4637,4,1
2,Payment,1770910804.765576,3437,5,1
2,Payment,1770910804.770592,4525,7,1
2,Payment,1770910804.775614,3449,0,1
2,Payment,1770910804.780610,3130,8,1
1,NewOrder,1770910804.785533,4945,3,1
1,NewOrder,1770910804.790569,3422,3,1
2,Payment,1770910804.795648,3246,10,1
1,NewOrder,1770910804.800623,8287,14,1
1,NewOrder,1770910804.805568,8781,15,1
1,NewOrder,1770910804.810636,7453,16,1
4,Delivery,1770910804.815598,10254,11,1
5,StockLevel,1770910804.820602,2931,13,1
1,NewOrder,1770910804.825636,5635,12,1
2,Payment,1770910804.830661,3400,17,1
1,NewOrder,1770910804.835621,7357,20,1
1,NewOrder,1770910804.840589,6445,19,1
2,Payment,1770910804.845595,2321,22,1
1,NewOrder,1770910804.850596,8115,21,1
1,NewOrder,1770910804.855596,6863,6,1
2,Payment,1770910804.860593,2971,23,1
1,NewOrder,1770910804.865598,6163,18,1
2,Payment,1770910804.870597,3589,9,1
2,Payment,1770910804.875602,2934,2,1
2,Payment,1770910804.880532,2913,4,1
2,Payment,1770910804.885488,2941,5,1
2,Payment,1770910804.890467,3684,7,1
1,NewOrder,1770910804.895536,5400,0,1
1,NewOrder,1770910804.900526,4254,8,1
2,Payment,1770910804.905538,3508,1,1
1,NewOrder,1770910804.910530,6354,3,1
3,OrderStatus,1770910804.915525,1836,10,1
2,Payment,1770910804.920523,3335,14,1
1,NewOrder,1770910804.925492,6586,15,1
1,NewOrder,1770910804.930523,5959,16,1
2,Payment,1770910804.935525,3006,13,1
1,NewOrder,1770910804.940584,5359,11,1
2,Payment,1770910804.945550,2684,12,1
2,Payment,1770910804.950593,4092,17,1
1,NewOrder,1770910804.955592,5692,20,1
1,NewOrder,1770910804.960596,7306,19,1
1,NewOrder,1770910804.965620,5612,22,1
2,Payment,1770910804.970578,2499,21,1
1,NewOrder,1770910804.975590,7237,6,1
2,Payment,1770910804.980592,3214,23,1
1,NewOrder,1770910804.985591,8023,18,1
1,NewOrder,1770910804.990597,7731,9,1
2,Payment,1770910804.995529,2378,2,1
1,NewOrder,1770910805.000525,7070,4,1
3,OrderStatus,1770910805.005523,1444,5,1
2,Payment,1770910805.010524,3650,7,1
1,NewOrder,1770910805.015589,5706,0,1
2,Payment,1770910805.020525,2277,8,1
2,Payment,1770910805.025528,3572,1,1
2,Payment,1770910805.030525,3431,3,1
1,NewOrder,1770910805.035525,7516,10,1
2,Payment,1770910805.040589,4001,14,1
2,Payment,1770910805.045601,2913,15,1
1,NewOrder,1770910805.050593,5539,16,1
1,NewOrder,1770910805.055594,5138,13,1
1,NewOrder,1770910805.060603,6589,11,1
2,Payment,1770910805.065550,2621,12,1
2,Payment,1770910805.070596,2817,17,1
2,Payment,1770910805.075598,3049,20,1
1,NewOrder,1770910805.080611,6366,19,1
1,NewOrder,1770910805.085525,5410,22,1
1,NewOrder,1770910805.090525,5132,21,1
1,NewOrder,1770910805.095525,3242,6,1
1,NewOrder,1770910805.100525,7680,23,1
1,NewOrder,1770910805.105489,4152,18,1
2,Payment,1770910805.110530,2574,2,1
2,Payment,1770910805.115525,2625,9,1
1,NewOrder,1770910805.120519,3823,5,1
1,NewOrder,1770910805.125527,5204,4,1
1,NewOrder,1770910805.130519,5972,7,1
4,Delivery,1770910805.135520,3019,0,1
5,StockLevel,1770910805.140518,4456,8,1
1,NewOrder,1770910805.145520,4944,1,1
2,Payment,1770910805.150485,2096,1,1
4,Delivery,1770910805.155519,12661,10,1
2,Payment,1770910805.160570,2886,14,1
5,StockLevel,1770910805.165546,3705,15,1
2,Payment,1770910805.170512,2995,16,1
1,NewOrder,1770910805.175507,4993,13,1
2,Payment,1770910805.180515,2675,11,1
1,NewOrder,1770910805.185476,5554,12,1
1,NewOrder,1770910805.190515,5234,17,1
1,NewOrder,1770910805.195518,3342,20,1
1,NewOrder,1770910805.200510,5096,19,1
5,StockLevel,1770910805.205510,4656,22,1
3,OrderStatus,1770910805.210514,1697,21,1
2,Payment,1770910805.215585,3745,6,1
2,Payment,1770910805.220593,2808,23,1
2,Payment,1770910805.225541,3053,18,1
2,Payment,1770910805.230585,3134,2,1
1,NewOrder,1770910805.235586,7614,9,1
1,NewOrder,1770910805.240582,3840,5,1
