Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771513925.294286,179516,1,1
1,NewOrder,1771513925.294288,161628,6,1
1,NewOrder,1771513925.294289,159863,16,1
2,Payment,1771513925.294298,121612,2,1
1,NewOrder,1771513925.294313,163118,3,1
2,Payment,1771513925.294334,121306,14,1
2,Payment,1771513925.294347,100439,20,1
1,NewOrder,1771513925.294352,168955,9,1
1,NewOrder,1771513925.294378,128322,8,1
1,NewOrder,1771513925.294587,145399,13,1
1,NewOrder,1771513925.294793,169913,12,1
1,NewOrder,1771513925.295153,128316,7,1
1,NewOrder,1771513925.295291,136505,18,1
1,NewOrder,1771513925.295475,144930,17,1
2,Payment,1771513925.295683,142282,4,1
2,Payment,1771513925.295880,92738,15,1
1,NewOrder,1771513925.296140,169176,0,1
2,Payment,1771513925.296318,96912,10,1
2,Payment,1771513925.296540,194904,19,1
2,Payment,1771513925.296732,137669,11,1
1,NewOrder,1771513925.296968,118629,22,1
2,Payment,1771513925.297195,91813,5,1
3,OrderStatus,1771513925.297378,90011,21,1
2,Payment,1771513925.297638,138199,23,1
2,Payment,1771513925.387621,124528,21,1
1,NewOrder,1771513925.388700,65450,15,1
1,NewOrder,1771513925.389113,57823,5,1
1,NewOrder,1771513925.393381,89050,10,1
4,Delivery,1771513925.394848,79526,20,1
1,NewOrder,1771513925.415697,22829,22,1
1,NewOrder,1771513925.415715,33540,14,1
2,Payment,1771513925.415997,30898,2,1
2,Payment,1771513925.422770,27636,8,1
1,NewOrder,1771513925.423530,17646,7,1
2,Payment,1771513925.431864,33804,18,1
1,NewOrder,1771513925.434464,70938,11,1
2,Payment,1771513925.435905,96978,23,1
2,Payment,1771513925.438001,15630,4,1
2,Payment,1771513925.438546,107650,22,1
1,NewOrder,1771513925.440052,48103,13,1
1,NewOrder,1771513925.440474,43294,17,1
2,Payment,1771513925.441213,22698,7,1
1,NewOrder,1771513925.446940,42169,2,1
2,Payment,1771513925.446981,21638,5,1
2,Payment,1771513925.449298,6938,14,1
1,NewOrder,1771513925.450429,17280,8,1
1,NewOrder,1771513925.453672,34051,4,1
2,Payment,1771513925.454198,14092,15,1
1,NewOrder,1771513925.454211,26493,16,1
3,OrderStatus,1771513925.455960,13943,6,1
3,OrderStatus,1771513925.456514,9547,14,1
1,NewOrder,1771513925.457496,19412,3,1
2,Payment,1771513925.463373,23950,9,1
1,NewOrder,1771513925.463947,20325,7,1
2,Payment,1771513925.464734,20503,12,1
2,Payment,1771513925.465387,22754,0,1
1,NewOrder,1771513925.465685,39283,18,1
2,Payment,1771513925.466102,29242,14,1
2,Payment,1771513925.467726,24960,8,1
2,Payment,1771513925.468329,48751,15,1
2,Payment,1771513925.468661,25072,5,1
4,Delivery,1771513925.469947,16479,6,1
1,NewOrder,1771513925.473867,27292,1,1
2,Payment,1771513925.474397,51653,20,1
2,Payment,1771513925.476975,46163,3,1
1,NewOrder,1771513925.480755,32095,16,1
2,Payment,1771513925.482477,46272,10,1
2,Payment,1771513925.483796,25465,17,1
2,Payment,1771513925.484299,36504,7,1
1,NewOrder,1771513925.485278,32264,12,1
2,Payment,1771513925.486454,52490,6,1
2,Payment,1771513925.487375,16462,9,1
5,StockLevel,1771513925.487754,14874,4,1
2,Payment,1771513925.488182,20465,0,1
1,NewOrder,1771513925.488202,23453,13,1
5,StockLevel,1771513925.489148,14365,2,1
4,Delivery,1771513925.491507,34147,19,1
1,NewOrder,1771513925.492730,22245,8,1
1,NewOrder,1771513925.493778,23942,5,1
5,StockLevel,1771513925.495386,22529,14,1
2,Payment,1771513925.501208,33731,1,1
2,Payment,1771513925.502672,39437,4,1
2,Payment,1771513925.503697,47747,2,1
4,Delivery,1771513925.503882,40319,9,1
3,OrderStatus,1771513925.505015,6873,18,1
2,Payment,1771513925.505444,58272,11,1
2,Payment,1771513925.508693,50304,0,1
2,Payment,1771513925.509306,20587,17,1
2,Payment,1771513925.511705,32023,13,1
1,NewOrder,1771513925.511935,17520,18,1
1,NewOrder,1771513925.512194,32707,21,1
1,NewOrder,1771513925.512894,12121,16,1
2,Payment,1771513925.515019,32794,8,1
2,Payment,1771513925.517137,37463,15,1
3,OrderStatus,1771513925.517585,4104,12,1
1,NewOrder,1771513925.517764,15935,5,1
2,Payment,1771513925.517950,49001,14,1
2,Payment,1771513925.520844,57800,7,1
1,NewOrder,1771513925.521734,10756,12,1
2,Payment,1771513925.523198,50526,3,1
2,Payment,1771513925.525060,69777,16,1
1,NewOrder,1771513925.525692,43128,19,1
3,OrderStatus,1771513925.526091,6687,20,1
1,NewOrder,1771513925.528792,17503,10,1
3,OrderStatus,1771513925.529502,5165,18,1
2,Payment,1771513925.529938,77534,17,1
2,Payment,1771513925.532536,88175,12,1
2,Payment,1771513925.532834,25394,20,1
1,NewOrder,1771513925.532912,55004,23,1
4,Delivery,1771513925.533742,50021,5,1
1,NewOrder,1771513925.534711,17630,18,1
3,OrderStatus,1771513925.534986,5351,1,1
1,NewOrder,1771513925.538991,21166,6,1
1,NewOrder,1771513925.540363,30772,1,1
1,NewOrder,1771513925.542149,15620,4,1
1,NewOrder,1771513925.543769,38661,13,1
1,NewOrder,1771513925.544253,37195,9,1
1,NewOrder,1771513925.545078,13485,21,1
1,NewOrder,1771513925.546238,25531,22,1
1,NewOrder,1771513925.546436,47511,10,1
1,NewOrder,1771513925.547860,29553,8,1
1,NewOrder,1771513925.551501,20061,2,1
2,Payment,1771513925.552387,19181,18,1
1,NewOrder,1771513925.554639,24415,15,1
2,Payment,1771513925.557814,29632,4,1
1,NewOrder,1771513925.558273,48069,20,1
1,NewOrder,1771513925.558611,32866,21,1
1,NewOrder,1771513925.559051,32401,0,1
2,Payment,1771513925.560354,31095,6,1
1,NewOrder,1771513925.563760,35806,11,1
2,Payment,1771513925.566970,75784,14,1
1,NewOrder,1771513925.568869,16177,19,1
2,Payment,1771513925.571154,31560,1,1
2,Payment,1771513925.571585,6249,18,1
2,Payment,1771513925.571609,22352,2,1
1,NewOrder,1771513925.571830,39022,22,1
2,Payment,1771513925.573741,42195,3,1
2,Payment,1771513925.577459,26496,8,1
2,Payment,1771513925.577881,5234,18,1
1,NewOrder,1771513925.578666,24640,7,1
2,Payment,1771513925.579099,97557,15,1
5,StockLevel,1771513925.581491,33313,9,1
2,Payment,1771513925.582464,76278,13,1
1,NewOrder,1771513925.583162,15909,18,1
2,Payment,1771513925.583784,25678,5,1
2,Payment,1771513925.585094,8865,19,1
1,NewOrder,1771513925.587491,35688,4,1
