Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771531437.831311,87727,16,1
1,NewOrder,1771531437.835782,95674,22,1
1,NewOrder,1771531437.840856,104595,19,1
2,Payment,1771531437.875615,42924,18,1
1,NewOrder,1771531437.875675,88907,1,1
3,OrderStatus,1771531437.875679,44578,9,1
2,Payment,1771531437.875705,86038,17,1
1,NewOrder,1771531437.875728,84260,20,1
2,Payment,1771531437.875802,43125,11,1
2,Payment,1771531437.875811,108166,13,1
5,StockLevel,1771531437.880671,53987,21,1
1,NewOrder,1771531437.885780,71583,8,1
2,Payment,1771531437.890807,35563,4,1
1,NewOrder,1771531437.895864,64938,15,1
4,Delivery,1771531437.900970,85932,23,1
1,NewOrder,1771531437.905823,64153,5,1
2,Payment,1771531437.910739,28703,0,1
1,NewOrder,1771531437.915814,37779,7,1
1,NewOrder,1771531437.920722,61939,10,1
1,NewOrder,1771531437.925726,50828,6,1
1,NewOrder,1771531437.930797,51243,2,1
2,Payment,1771531437.935739,13828,3,1
1,NewOrder,1771531437.940730,50258,14,1
1,NewOrder,1771531437.945732,30041,18,1
1,NewOrder,1771531437.950711,33820,11,1
2,Payment,1771531437.955753,13842,16,1
1,NewOrder,1771531437.960856,27753,9,1
3,OrderStatus,1771531437.965729,10077,4,1
2,Payment,1771531437.970748,13467,22,1
5,StockLevel,1771531437.975738,11226,12,1
1,NewOrder,1771531437.980755,17999,21,1
1,NewOrder,1771531437.985683,11830,0,1
2,Payment,1771531437.990727,8273,19,1
1,NewOrder,1771531437.995748,13927,3,1
1,NewOrder,1771531438.000776,7551,7,1
1,NewOrder,1771531438.005772,12788,8,1
1,NewOrder,1771531438.010844,7315,20,1
1,NewOrder,1771531438.015866,7525,15,1
1,NewOrder,1771531438.020856,16078,17,1
1,NewOrder,1771531438.025762,7742,1,1
1,NewOrder,1771531438.030782,15335,16,1
2,Payment,1771531438.035770,4985,5,1
1,NewOrder,1771531438.040787,4425,5,1
1,NewOrder,1771531438.045856,17785,4,1
2,Payment,1771531438.050860,8419,6,1
1,NewOrder,1771531438.055799,10842,2,1
3,OrderStatus,1771531438.060857,3469,10,1
1,NewOrder,1771531438.065885,12643,13,1
1,NewOrder,1771531438.070861,8976,22,1
2,Payment,1771531438.075853,3285,11,1
2,Payment,1771531438.080860,7050,23,1
2,Payment,1771531438.085816,6638,12,1
1,NewOrder,1771531438.090856,8548,9,1
2,Payment,1771531438.095875,6920,14,1
1,NewOrder,1771531438.100860,10210,0,1
2,Payment,1771531438.105812,4808,21,1
1,NewOrder,1771531438.110861,7738,19,1
2,Payment,1771531438.115828,7784,7,1
2,Payment,1771531438.120861,5461,3,1
2,Payment,1771531438.125859,7243,20,1
2,Payment,1771531438.130861,6350,8,1
5,StockLevel,1771531438.135814,7906,15,1
2,Payment,1771531438.140864,4985,1,1
1,NewOrder,1771531438.145865,9751,17,1
2,Payment,1771531438.150884,4338,18,1
1,NewOrder,1771531438.155869,9808,5,1
2,Payment,1771531438.160864,5416,16,1
1,NewOrder,1771531438.165803,13515,6,1
2,Payment,1771531438.170860,3818,4,1
1,NewOrder,1771531438.175800,7546,10,1
2,Payment,1771531438.180862,4033,2,1
2,Payment,1771531438.185869,3754,13,1
1,NewOrder,1771531438.190862,8414,11,1
3,OrderStatus,1771531438.195871,3511,22,1
2,Payment,1771531438.200864,4564,23,1
2,Payment,1771531438.205864,4059,12,1
1,NewOrder,1771531438.210867,9009,9,1
1,NewOrder,1771531438.215855,8440,14,1
4,Delivery,1771531438.220794,17657,21,1
2,Payment,1771531438.225826,8023,0,1
1,NewOrder,1771531438.230862,8236,19,1
5,StockLevel,1771531438.235863,6054,7,1
1,NewOrder,1771531438.240882,9946,3,1
2,Payment,1771531438.245872,4559,20,1
1,NewOrder,1771531438.250870,7607,8,1
2,Payment,1771531438.255860,7668,15,1
2,Payment,1771531438.260860,4815,1,1
