Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771637573.213241,155149,23,1
2,Payment,1771637573.213241,58410,1,1
2,Payment,1771637573.213241,51114,3,1
1,NewOrder,1771637573.213242,104495,2,1
2,Payment,1771637573.213242,44341,0,1
1,NewOrder,1771637573.213242,113718,4,1
1,NewOrder,1771637573.213270,129707,7,1
2,Payment,1771637573.213466,85337,8,1
1,NewOrder,1771637573.213681,101280,9,1
1,NewOrder,1771637573.213891,86342,6,1
4,Delivery,1771637573.228105,160636,5,1
2,Payment,1771637573.228114,43895,22,1
2,Payment,1771637573.228128,71228,21,1
2,Payment,1771637573.228144,66244,20,1
2,Payment,1771637573.228163,56871,19,1
3,OrderStatus,1771637573.228233,25260,17,1
5,StockLevel,1771637573.228240,59893,18,1
2,Payment,1771637573.228251,42411,16,1
1,NewOrder,1771637573.228263,93344,15,1
1,NewOrder,1771637573.228273,92322,14,1
2,Payment,1771637573.228283,51973,13,1
1,NewOrder,1771637573.228298,89853,12,1
2,Payment,1771637573.228308,52359,11,1
2,Payment,1771637573.228317,57956,10,1
1,NewOrder,1771637573.253626,72735,17,1
1,NewOrder,1771637573.257622,66309,0,1
1,NewOrder,1771637573.264391,95043,3,1
1,NewOrder,1771637573.270741,70101,16,1
2,Payment,1771637573.271683,19301,1,1
1,NewOrder,1771637573.272032,76866,22,1
1,NewOrder,1771637573.280296,79993,13,1
3,OrderStatus,1771637573.280697,14248,11,1
2,Payment,1771637573.285065,24371,19,1
2,Payment,1771637573.286298,21854,10,1
2,Payment,1771637573.288160,30019,18,1
1,NewOrder,1771637573.291001,88579,1,1
1,NewOrder,1771637573.294415,66267,20,1
1,NewOrder,1771637573.294967,57857,11,1
1,NewOrder,1771637573.298835,78374,8,1
1,NewOrder,1771637573.299383,86499,21,1
1,NewOrder,1771637573.300260,57400,6,1
2,Payment,1771637573.308178,21605,10,1
1,NewOrder,1771637573.309457,67722,19,1
1,NewOrder,1771637573.314991,32373,9,1
3,OrderStatus,1771637573.317765,12903,2,1
1,NewOrder,1771637573.318175,40846,12,1
2,Payment,1771637573.318201,22605,18,1
1,NewOrder,1771637573.320623,48659,14,1
1,NewOrder,1771637573.321631,32464,15,1
2,Payment,1771637573.323946,15829,0,1
1,NewOrder,1771637573.326378,44450,17,1
3,OrderStatus,1771637573.327010,18557,4,1
1,NewOrder,1771637573.329801,66172,10,1
2,Payment,1771637573.330684,25844,2,1
4,Delivery,1771637573.339806,49180,0,1
2,Payment,1771637573.340823,16434,18,1
1,NewOrder,1771637573.340862,36011,16,1
1,NewOrder,1771637573.343020,38287,7,1
2,Payment,1771637573.345585,18958,4,1
1,NewOrder,1771637573.347381,44047,9,1
1,NewOrder,1771637573.348917,28314,22,1
1,NewOrder,1771637573.352844,49030,11,1
1,NewOrder,1771637573.354113,50809,15,1
1,NewOrder,1771637573.356550,38196,2,1
2,Payment,1771637573.357277,14382,18,1
2,Payment,1771637573.357678,19611,6,1
1,NewOrder,1771637573.359044,36568,12,1
1,NewOrder,1771637573.359448,29629,3,1
2,Payment,1771637573.360305,17016,13,1
4,Delivery,1771637573.360699,76734,20,1
2,Payment,1771637573.364562,14340,4,1
2,Payment,1771637573.368425,30635,23,1
2,Payment,1771637573.369304,24513,14,1
2,Payment,1771637573.370844,26325,17,1
1,NewOrder,1771637573.371675,86102,18,1
1,NewOrder,1771637573.376898,43430,16,1
1,NewOrder,1771637573.377197,43552,19,1
1,NewOrder,1771637573.377226,45310,8,1
1,NewOrder,1771637573.377249,26383,22,1
2,Payment,1771637573.377308,19167,6,1
2,Payment,1771637573.377334,22254,13,1
1,NewOrder,1771637573.378917,34192,4,1
1,NewOrder,1771637573.379602,31808,1,1
1,NewOrder,1771637573.381328,26750,7,1
2,Payment,1771637573.385906,18875,21,1
1,NewOrder,1771637573.388781,82139,5,1
4,Delivery,1771637573.389005,2617,0,1
1,NewOrder,1771637573.389094,43924,3,1
1,NewOrder,1771637573.391445,35541,9,1
2,Payment,1771637573.391640,4350,0,1
2,Payment,1771637573.393834,44633,14,1
1,NewOrder,1771637573.394763,39674,2,1
2,Payment,1771637573.395629,47893,12,1
1,NewOrder,1771637573.395989,28131,10,1
2,Payment,1771637573.396004,21439,0,1
1,NewOrder,1771637573.396486,35771,6,1
2,Payment,1771637573.397187,43547,17,1
1,NewOrder,1771637573.399077,31776,23,1
1,NewOrder,1771637573.399603,18277,13,1
1,NewOrder,1771637573.401899,24513,11,1
3,OrderStatus,1771637573.403667,10077,22,1
