Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,827,827.000,3122,16628,24908,29504,35530,52852,70827,114794,194804
1,1203,1203.000,1507,11746,18919,19873,26581,33913,38254,48701,100997
2,1227,1227.000,1148,11565,18055,19520,25829,34113,39406,51885,61169
3,1266,1266.000,854,10896,17713,19009,25377,33522,37941,52027,63647
4,1254,1254.000,593,11012,16878,18598,25002,31648,37119,49798,65799
