Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771521485.777413,134304,3,1
2,Payment,1771521485.782005,74966,1,1
1,NewOrder,1771521485.787114,106040,2,1
1,NewOrder,1771521485.792149,104580,0,1
2,Payment,1771521485.821937,75172,6,1
2,Payment,1771521485.821955,83143,10,1
1,NewOrder,1771521485.822020,90053,9,1
1,NewOrder,1771521485.822092,89383,8,1
1,NewOrder,1771521485.822120,82574,4,1
5,StockLevel,1771521485.822166,57732,7,1
1,NewOrder,1771521485.826972,89656,5,1
1,NewOrder,1771521485.832111,87234,11,1
3,OrderStatus,1771521485.837054,29669,16,1
1,NewOrder,1771521485.841996,75239,12,1
1,NewOrder,1771521485.847040,46968,13,1
2,Payment,1771521485.852041,34698,14,1
1,NewOrder,1771521485.857010,60671,15,1
1,NewOrder,1771521485.862067,53090,17,1
1,NewOrder,1771521485.866998,48517,18,1
1,NewOrder,1771521485.872015,43544,20,1
2,Payment,1771521485.876983,7604,21,1
2,Payment,1771521485.881986,52720,23,1
2,Payment,1771521485.887002,54202,19,1
2,Payment,1771521485.891934,4735,1,1
2,Payment,1771521485.896965,36979,16,1
2,Payment,1771521485.902002,9827,7,1
2,Payment,1771521485.906938,37859,21,1
2,Payment,1771521485.911992,26102,14,1
2,Payment,1771521485.916971,7133,2,1
1,NewOrder,1771521485.922020,16900,13,1
2,Payment,1771521485.927081,7412,1,1
5,StockLevel,1771521485.932118,5957,0,1
1,NewOrder,1771521485.937089,17095,6,1
1,NewOrder,1771521485.942017,8095,4,1
5,StockLevel,1771521485.947050,4568,10,1
1,NewOrder,1771521485.952007,12611,8,1
2,Payment,1771521485.957118,5994,3,1
2,Payment,1771521485.961997,3347,7,1
1,NewOrder,1771521485.967107,9009,22,1
1,NewOrder,1771521485.972110,7541,9,1
1,NewOrder,1771521485.977112,12227,17,1
2,Payment,1771521485.982067,7620,18,1
1,NewOrder,1771521485.987067,7513,20,1
2,Payment,1771521485.992107,7430,5,1
1,NewOrder,1771521485.997115,6290,12,1
2,Payment,1771521486.002017,6350,15,1
1,NewOrder,1771521486.007048,10336,11,1
2,Payment,1771521486.012132,5553,2,1
2,Payment,1771521486.017114,4231,16,1
1,NewOrder,1771521486.022070,17703,1,1
2,Payment,1771521486.027153,5815,23,1
1,NewOrder,1771521486.032115,9640,0,1
1,NewOrder,1771521486.037107,15103,14,1
2,Payment,1771521486.042081,5672,13,1
1,NewOrder,1771521486.047128,11239,19,1
4,Delivery,1771521486.052117,19099,21,1
1,NewOrder,1771521486.057121,5878,4,1
1,NewOrder,1771521486.062040,12269,10,1
1,NewOrder,1771521486.067058,9974,6,1
1,NewOrder,1771521486.072051,5755,3,1
2,Payment,1771521486.077085,5159,8,1
2,Payment,1771521486.082076,6074,7,1
2,Payment,1771521486.087135,7321,22,1
1,NewOrder,1771521486.092119,11656,9,1
2,Payment,1771521486.097146,7092,17,1
2,Payment,1771521486.102085,5032,18,1
1,NewOrder,1771521486.107069,7381,20,1
3,OrderStatus,1771521486.112112,7106,5,1
2,Payment,1771521486.117117,8613,12,1
1,NewOrder,1771521486.122128,8785,15,1
1,NewOrder,1771521486.127138,7125,11,1
1,NewOrder,1771521486.132123,11706,2,1
2,Payment,1771521486.137158,4842,16,1
1,NewOrder,1771521486.142057,8570,16,1
1,NewOrder,1771521486.147135,7845,1,1
1,NewOrder,1771521486.152123,6088,0,1
2,Payment,1771521486.157065,4744,13,1
2,Payment,1771521486.162127,4386,14,1
1,NewOrder,1771521486.167130,10872,19,1
1,NewOrder,1771521486.172054,6763,4,1
1,NewOrder,1771521486.177063,12070,21,1
2,Payment,1771521486.182125,3974,10,1
2,Payment,1771521486.187117,4502,6,1
1,NewOrder,1771521486.192050,5058,3,1
1,NewOrder,1771521486.197144,10764,8,1
1,NewOrder,1771521486.202058,11194,7,1
2,Payment,1771521486.207115,3940,22,1
2,Payment,1771521486.212109,5457,9,1
2,Payment,1771521486.217073,4797,17,1
2,Payment,1771521486.222094,4281,18,1
2,Payment,1771521486.227069,8847,20,1
1,NewOrder,1771521486.232116,12331,5,1
2,Payment,1771521486.237141,4250,12,1
1,NewOrder,1771521486.242121,12560,15,1
1,NewOrder,1771521486.247118,9500,11,1
5,StockLevel,1771521486.252118,8412,23,1
2,Payment,1771521486.257114,5457,2,1
1,NewOrder,1771521486.262131,8233,16,1
3,OrderStatus,1771521486.267161,3191,1,1
2,Payment,1771521486.272158,5740,0,1
1,NewOrder,1771521486.277112,7734,13,1
5,StockLevel,1771521486.282121,7710,14,1
2,Payment,1771521486.287111,4018,19,1
1,NewOrder,1771521486.292118,9841,4,1
1,NewOrder,1771521486.297118,10683,10,1
1,NewOrder,1771521486.302008,7845,4,1
1,NewOrder,1771521486.307051,12622,6,1
1,NewOrder,1771521486.312134,6835,3,1
2,Payment,1771521486.317116,4180,8,1
2,Payment,1771521486.322030,3927,22,1
1,NewOrder,1771521486.327117,10233,7,1
1,NewOrder,1771521486.332119,8117,9,1
1,NewOrder,1771521486.337153,8886,17,1
4,Delivery,1771521486.342056,4760,18,1
1,NewOrder,1771521486.347153,7992,20,1
1,NewOrder,1771521486.352125,7556,12,1
2,Payment,1771521486.357112,3085,5,1
1,NewOrder,1771521486.362124,5426,15,1
1,NewOrder,1771521486.367126,6781,11,1
3,OrderStatus,1771521486.372122,4476,23,1
2,Payment,1771521486.377180,5045,2,1
1,NewOrder,1771521486.382073,7892,1,1
1,NewOrder,1771521486.387127,8150,16,1
2,Payment,1771521486.392122,4173,0,1
1,NewOrder,1771521486.397152,7290,13,1
1,NewOrder,1771521486.402130,5930,14,1
2,Payment,1771521486.407316,4078,19,1
1,NewOrder,1771521486.412132,12890,21,1
2,Payment,1771521486.417121,3565,10,1
1,NewOrder,1771521486.422168,6175,4,1
2,Payment,1771521486.427028,4935,3,1
1,NewOrder,1771521486.432142,6486,6,1
2,Payment,1771521486.437259,4782,8,1
1,NewOrder,1771521486.442054,7057,22,1
2,Payment,1771521486.447057,4917,7,1
2,Payment,1771521486.452006,3376,7,1
2,Payment,1771521486.457121,3673,17,1
2,Payment,1771521486.462035,3196,18,1
1,NewOrder,1771521486.467110,6795,20,1
1,NewOrder,1771521486.472124,7131,12,1
2,Payment,1771521486.477042,3567,5,1
2,Payment,1771521486.482076,5266,15,1
1,NewOrder,1771521486.487085,14179,11,1
1,NewOrder,1771521486.492655,17420,23,1
2,Payment,1771521486.497588,6230,2,1
1,NewOrder,1771521486.502172,10035,1,1
1,NewOrder,1771521486.507167,5532,16,1
1,NewOrder,1771521486.512156,7178,0,1
1,NewOrder,1771521486.517180,7596,13,1
2,Payment,1771521486.522163,2941,14,1
2,Payment,1771521486.527157,5624,19,1
2,Payment,1771521486.532078,3482,10,1
1,NewOrder,1771521486.537172,6214,21,1
1,NewOrder,1771521486.542120,7229,4,1
5,StockLevel,1771521486.547143,3650,3,1
1,NewOrder,1771521486.552151,10768,6,1
2,Payment,1771521486.557171,4962,8,1
1,NewOrder,1771521486.562081,6369,22,1
1,NewOrder,1771521486.567144,6643,9,1
2,Payment,1771521486.572163,5949,7,1
1,NewOrder,1771521486.577169,11774,17,1
2,Payment,1771521486.582076,4881,18,1
2,Payment,1771521486.587044,3245,18,1
5,StockLevel,1771521486.592065,4796,12,1
3,OrderStatus,1771521486.597152,4250,5,1
2,Payment,1771521486.602149,4094,15,1
1,NewOrder,1771521486.607114,6789,11,1
2,Payment,1771521486.612111,5458,2,1
2,Payment,1771521486.617119,5814,23,1
1,NewOrder,1771521486.622117,8300,1,1
2,Payment,1771521486.627122,2929,16,1
2,Payment,1771521486.632142,5112,0,1
1,NewOrder,1771521486.637147,11830,13,1
2,Payment,1771521486.642122,7209,14,1
1,NewOrder,1771521486.647123,10272,19,1
1,NewOrder,1771521486.652120,9656,10,1
3,OrderStatus,1771521486.657117,5211,21,1
1,NewOrder,1771521486.662140,7268,4,1
4,Delivery,1771521486.667121,20522,3,1
2,Payment,1771521486.672121,5380,8,1
1,NewOrder,1771521486.677118,9501,6,1
2,Payment,1771521486.682123,5018,22,1
1,NewOrder,1771521486.687119,6281,9,1
1,NewOrder,1771521486.692062,9132,7,1
2,Payment,1771521486.697047,2970,20,1
2,Payment,1771521486.702039,3400,17,1
2,Payment,1771521486.707115,3454,18,1
1,NewOrder,1771521486.712076,8977,12,1
1,NewOrder,1771521486.717120,7067,5,1
1,NewOrder,1771521486.722122,10185,15,1
2,Payment,1771521486.727119,6028,11,1
1,NewOrder,1771521486.732117,7992,2,1
1,NewOrder,1771521486.737117,7809,23,1
2,Payment,1771521486.742073,3424,16,1
2,Payment,1771521486.747120,3765,1,1
5,StockLevel,1771521486.752112,2614,0,1
2,Payment,1771521486.757111,3799,13,1
2,Payment,1771521486.762116,4308,14,1
2,Payment,1771521486.767120,4542,19,1
4,Delivery,1771521486.772038,20717,10,1
1,NewOrder,1771521486.777113,6697,21,1
4,Delivery,1771521486.782116,22539,4,1
1,NewOrder,1771521486.787047,7543,8,1
1,NewOrder,1771521486.792099,4982,6,1
1,NewOrder,1771521486.797018,8695,22,1
1,NewOrder,1771521486.802057,4742,3,1
1,NewOrder,1771521486.807110,4966,9,1
4,Delivery,1771521486.812039,19766,20,1
5,StockLevel,1771521486.817118,3861,7,1
1,NewOrder,1771521486.821994,10038,17,1
2,Payment,1771521486.827109,5634,18,1
2,Payment,1771521486.832054,3842,12,1
1,NewOrder,1771521486.837101,7289,5,1
1,NewOrder,1771521486.842064,9045,15,1
2,Payment,1771521486.847109,3656,11,1
3,OrderStatus,1771521486.852113,2010,2,1
2,Payment,1771521486.857117,3909,23,1
1,NewOrder,1771521486.862075,6908,16,1
5,StockLevel,1771521486.867122,3626,1,1
2,Payment,1771521486.872115,5164,0,1
1,NewOrder,1771521486.877110,8377,13,1
2,Payment,1771521486.882062,3912,14,1
1,NewOrder,1771521486.887112,5931,19,1
2,Payment,1771521486.892105,4550,21,1
1,NewOrder,1771521486.897040,8381,10,1
1,NewOrder,1771521486.902117,10466,8,1
3,OrderStatus,1771521486.907110,4617,6,1
1,NewOrder,1771521486.912113,8685,4,1
2,Payment,1771521486.917105,6532,22,1
2,Payment,1771521486.922107,4057,3,1
2,Payment,1771521486.927110,4027,9,1
1,NewOrder,1771521486.932112,4860,7,1
1,NewOrder,1771521486.937052,6524,7,1
2,Payment,1771521486.942110,5150,17,1
1,NewOrder,1771521486.947107,6592,18,1
2,Payment,1771521486.952055,4488,12,1
1,NewOrder,1771521486.957111,9301,5,1
2,Payment,1771521486.962113,3861,11,1
1,NewOrder,1771521486.967111,4537,15,1
1,NewOrder,1771521486.972107,6903,2,1
2,Payment,1771521486.977114,4148,23,1
1,NewOrder,1771521486.982114,7443,16,1
1,NewOrder,1771521486.987117,11931,1,1
1,NewOrder,1771521486.992114,8334,0,1
4,Delivery,1771521486.997167,8792,13,1
1,NewOrder,1771521487.002114,6387,14,1
1,NewOrder,1771521487.007119,4282,19,1
2,Payment,1771521487.012113,3410,21,1
5,StockLevel,1771521487.017117,3245,10,1
1,NewOrder,1771521487.022114,8027,6,1
2,Payment,1771521487.027123,4750,8,1
2,Payment,1771521487.032117,4380,4,1
1,NewOrder,1771521487.037116,13124,22,1
1,NewOrder,1771521487.042075,7572,3,1
1,NewOrder,1771521487.047160,8166,9,1
1,NewOrder,1771521487.052224,8482,20,1
1,NewOrder,1771521487.057061,4882,7,1
1,NewOrder,1771521487.061984,5465,7,1
1,NewOrder,1771521487.067043,6979,18,1
2,Payment,1771521487.072128,3543,12,1
1,NewOrder,1771521487.077116,5037,11,1
1,NewOrder,1771521487.082174,7893,5,1
5,StockLevel,1771521487.087092,5004,15,1
2,Payment,1771521487.092089,3762,2,1
1,NewOrder,1771521487.097093,7379,23,1
2,Payment,1771521487.102096,4994,16,1
1,NewOrder,1771521487.107093,8749,1,1
2,Payment,1771521487.112093,4079,0,1
2,Payment,1771521487.117096,3858,13,1
1,NewOrder,1771521487.122094,15546,14,1
1,NewOrder,1771521487.127097,9914,19,1
2,Payment,1771521487.132092,5175,21,1
2,Payment,1771521487.137044,3651,19,1
3,OrderStatus,1771521487.142097,2105,6,1
2,Payment,1771521487.147105,4220,8,1
2,Payment,1771521487.152100,5127,4,1
1,NewOrder,1771521487.157097,5271,3,1
1,NewOrder,1771521487.162104,9429,22,1
2,Payment,1771521487.167103,2911,9,1
2,Payment,1771521487.172094,3240,20,1
2,Payment,1771521487.177046,2746,17,1
1,NewOrder,1771521487.182118,6230,7,1
1,NewOrder,1771521487.187031,5260,18,1
1,NewOrder,1771521487.192106,7509,12,1
1,NewOrder,1771521487.197117,5857,11,1
2,Payment,1771521487.202101,3179,5,1
2,Payment,1771521487.207103,3310,15,1
2,Payment,1771521487.212033,2565,2,1
1,NewOrder,1771521487.217096,7427,23,1
2,Payment,1771521487.222092,2918,16,1
2,Payment,1771521487.227098,3367,1,1
1,NewOrder,1771521487.232053,4916,0,1
1,NewOrder,1771521487.236999,5244,0,1
2,Payment,1771521487.242104,4835,10,1
5,StockLevel,1771521487.246940,5274,21,1
3,OrderStatus,1771521487.251961,2613,14,1
2,Payment,1771521487.256956,3717,19,1
1,NewOrder,1771521487.261998,6359,6,1
4,Delivery,1771521487.267091,10821,8,1
1,NewOrder,1771521487.272090,7793,4,1
1,NewOrder,1771521487.277084,5186,3,1
2,Payment,1771521487.282039,3314,9,1
1,NewOrder,1771521487.287093,5070,22,1
2,Payment,1771521487.292093,3437,20,1
1,NewOrder,1771521487.297087,8181,17,1
1,NewOrder,1771521487.302090,6403,7,1
1,NewOrder,1771521487.307091,7078,18,1
1,NewOrder,1771521487.312040,9514,12,1
2,Payment,1771521487.317084,3876,11,1
3,OrderStatus,1771521487.322044,2187,5,1
2,Payment,1771521487.327095,4314,15,1
2,Payment,1771521487.332086,3908,2,1
3,OrderStatus,1771521487.337035,2587,23,1
5,StockLevel,1771521487.342091,8466,16,1
3,OrderStatus,1771521487.347092,3360,1,1
1,NewOrder,1771521487.352094,6192,13,1
2,Payment,1771521487.357091,3792,0,1
2,Payment,1771521487.362091,4223,10,1
1,NewOrder,1771521487.367101,7809,21,1
2,Payment,1771521487.372092,4227,14,1
1,NewOrder,1771521487.377092,5125,19,1
2,Payment,1771521487.382023,3517,6,1
1,NewOrder,1771521487.387096,11580,8,1
2,Payment,1771521487.392097,4256,4,1
2,Payment,1771521487.397098,3305,3,1
2,Payment,1771521487.402101,3287,9,1
5,StockLevel,1771521487.407100,5742,22,1
2,Payment,1771521487.412099,2846,20,1
4,Delivery,1771521487.417092,27377,17,1
1,NewOrder,1771521487.422055,4957,7,1
2,Payment,1771521487.427045,2512,7,1
4,Delivery,1771521487.432093,17180,11,1
2,Payment,1771521487.437098,2889,12,1
1,NewOrder,1771521487.442023,6794,5,1
2,Payment,1771521487.447086,3325,15,1
2,Payment,1771521487.452086,2591,2,1
