Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771528156.696389,73714,18,1
1,NewOrder,1771528156.722860,61383,19,1
2,Payment,1771528156.722881,22152,14,1
2,Payment,1771528156.722890,42043,22,1
1,NewOrder,1771528156.722918,60067,15,1
1,NewOrder,1771528156.722936,57032,20,1
5,StockLevel,1771528156.725899,31622,21,1
2,Payment,1771528156.731001,44794,23,1
2,Payment,1771528156.735986,17260,12,1
1,NewOrder,1771528156.740966,20701,10,1
2,Payment,1771528156.745927,8970,9,1
2,Payment,1771528156.750958,14491,11,1
2,Payment,1771528156.755918,15541,8,1
1,NewOrder,1771528156.760926,24045,6,1
1,NewOrder,1771528156.765917,21413,7,1
1,NewOrder,1771528156.770960,22005,1,1
2,Payment,1771528156.775901,5818,5,1
1,NewOrder,1771528156.780904,17509,4,1
2,Payment,1771528156.785924,6271,2,1
2,Payment,1771528156.790968,7359,0,1
1,NewOrder,1771528156.795949,13798,3,1
2,Payment,1771528156.801014,8031,13,1
2,Payment,1771528156.805979,10937,16,1
1,NewOrder,1771528156.811043,12966,17,1
1,NewOrder,1771528156.815952,17255,14,1
1,NewOrder,1771528156.821001,12426,12,1
2,Payment,1771528156.825949,3733,9,1
2,Payment,1771528156.830950,5188,21,1
1,NewOrder,1771528156.836002,6834,10,1
2,Payment,1771528156.841003,5665,22,1
2,Payment,1771528156.845926,4239,11,1
4,Delivery,1771528156.850981,6136,18,1
1,NewOrder,1771528156.856010,22701,8,1
1,NewOrder,1771528156.861055,18138,23,1
1,NewOrder,1771528156.865963,12925,20,1
2,Payment,1771528156.870969,5512,5,1
2,Payment,1771528156.875955,4022,15,1
1,NewOrder,1771528156.880998,7540,19,1
1,NewOrder,1771528156.885925,10126,6,1
1,NewOrder,1771528156.891005,5789,7,1
2,Payment,1771528156.896003,4006,2,1
2,Payment,1771528156.901012,5771,1,1
1,NewOrder,1771528156.906008,12172,0,1
2,Payment,1771528156.911066,6648,4,1
1,NewOrder,1771528156.916026,11570,13,1
2,Payment,1771528156.921017,6294,3,1
4,Delivery,1771528156.925921,21497,16,1
1,NewOrder,1771528156.931042,6298,17,1
1,NewOrder,1771528156.935980,11698,9,1
1,NewOrder,1771528156.941028,5869,14,1
2,Payment,1771528156.946030,3289,12,1
1,NewOrder,1771528156.951017,11144,21,1
1,NewOrder,1771528156.956018,8139,10,1
2,Payment,1771528156.961023,2704,22,1
2,Payment,1771528156.965979,3787,11,1
1,NewOrder,1771528156.970988,11027,18,1
1,NewOrder,1771528156.976016,16921,5,1
2,Payment,1771528156.980966,4057,8,1
1,NewOrder,1771528156.985964,6620,20,1
1,NewOrder,1771528156.990960,7321,23,1
1,NewOrder,1771528156.995951,5832,15,1
2,Payment,1771528157.000962,5554,19,1
1,NewOrder,1771528157.005893,4378,6,1
1,NewOrder,1771528157.011020,5491,7,1
1,NewOrder,1771528157.016030,12563,2,1
2,Payment,1771528157.021027,3707,1,1
4,Delivery,1771528157.025972,16218,4,1
2,Payment,1771528157.031021,4444,0,1
3,OrderStatus,1771528157.036023,5943,3,1
2,Payment,1771528157.041038,3911,13,1
1,NewOrder,1771528157.045931,7891,17,1
2,Payment,1771528157.051018,5496,14,1
2,Payment,1771528157.055968,2789,16,1
1,NewOrder,1771528157.061010,5922,9,1
2,Payment,1771528157.065931,4080,12,1
1,NewOrder,1771528157.071014,10318,21,1
2,Payment,1771528157.076015,3172,22,1
1,NewOrder,1771528157.081012,7580,10,1
5,StockLevel,1771528157.085980,5980,11,1
2,Payment,1771528157.090915,3905,18,1
4,Delivery,1771528157.096016,14639,8,1
2,Payment,1771528157.100991,4466,20,1
2,Payment,1771528157.105966,3925,5,1
2,Payment,1771528157.111024,3098,23,1
1,NewOrder,1771528157.116008,5849,15,1
2,Payment,1771528157.121086,4335,19,1
2,Payment,1771528157.126070,6614,6,1
1,NewOrder,1771528157.131008,7611,7,1
4,Delivery,1771528157.136007,9709,1,1
1,NewOrder,1771528157.141004,4406,2,1
3,OrderStatus,1771528157.145954,2364,0,1
2,Payment,1771528157.151009,3731,3,1
