Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908293.047841,72655,1,1
1,NewOrder,1770908293.052474,84475,0,1
2,Payment,1770908293.057424,58296,3,1
1,NewOrder,1770908293.078973,41199,5,1
1,NewOrder,1770908293.079000,55779,6,1
1,NewOrder,1770908293.079010,69199,4,1
1,NewOrder,1770908293.079033,63762,2,1
2,Payment,1770908293.082459,58150,8,1
2,Payment,1770908293.087428,79878,7,1
2,Payment,1770908293.092375,71876,9,1
1,NewOrder,1770908293.097430,58036,15,1
2,Payment,1770908293.102379,67310,10,1
2,Payment,1770908293.107375,68480,11,1
1,NewOrder,1770908293.112374,62091,12,1
2,Payment,1770908293.117432,18403,13,1
2,Payment,1770908293.122378,22526,14,1
1,NewOrder,1770908293.127428,50967,16,1
2,Payment,1770908293.132370,18216,17,1
1,NewOrder,1770908293.137477,41337,18,1
2,Payment,1770908293.142445,22472,19,1
4,Delivery,1770908293.147563,36086,20,1
1,NewOrder,1770908293.152489,34627,21,1
2,Payment,1770908293.157426,18285,22,1
1,NewOrder,1770908293.162391,36308,23,1
2,Payment,1770908293.167429,14081,3,1
2,Payment,1770908293.172470,13818,5,1
3,OrderStatus,1770908293.177424,9578,1,1
1,NewOrder,1770908293.182390,12306,6,1
2,Payment,1770908293.187467,4320,13,1
2,Payment,1770908293.192492,5916,0,1
1,NewOrder,1770908293.197474,12032,8,1
1,NewOrder,1770908293.202401,9857,2,1
2,Payment,1770908293.207420,4440,14,1
1,NewOrder,1770908293.212418,9099,4,1
2,Payment,1770908293.217443,3509,17,1
3,OrderStatus,1770908293.222406,3404,15,1
1,NewOrder,1770908293.227472,13791,9,1
2,Payment,1770908293.232480,3320,19,1
1,NewOrder,1770908293.237472,10291,7,1
2,Payment,1770908293.242404,4871,10,1
1,NewOrder,1770908293.247479,9105,12,1
2,Payment,1770908293.252430,4445,22,1
4,Delivery,1770908293.257361,22590,11,1
1,NewOrder,1770908293.262384,6201,16,1
2,Payment,1770908293.267479,5715,18,1
1,NewOrder,1770908293.272489,13962,3,1
1,NewOrder,1770908293.277424,18130,20,1
1,NewOrder,1770908293.282440,8598,5,1
2,Payment,1770908293.287474,3924,1,1
1,NewOrder,1770908293.292477,4968,21,1
1,NewOrder,1770908293.297474,9753,13,1
2,Payment,1770908293.302438,5546,6,1
2,Payment,1770908293.307492,3674,0,1
2,Payment,1770908293.312475,4515,23,1
4,Delivery,1770908293.317491,11818,8,1
1,NewOrder,1770908293.322478,12128,14,1
2,Payment,1770908293.327481,6844,2,1
1,NewOrder,1770908293.332489,11774,17,1
2,Payment,1770908293.337474,5151,4,1
2,Payment,1770908293.342442,3509,15,1
1,NewOrder,1770908293.347481,13768,19,1
4,Delivery,1770908293.352481,14842,9,1
2,Payment,1770908293.357481,3276,10,1
2,Payment,1770908293.362493,3249,7,1
4,Delivery,1770908293.367484,3433,12,1
2,Payment,1770908293.372474,2685,22,1
2,Payment,1770908293.377422,4981,16,1
2,Payment,1770908293.382445,3358,18,1
1,NewOrder,1770908293.387489,8214,11,1
1,NewOrder,1770908293.392426,5011,3,1
1,NewOrder,1770908293.397462,6132,3,1
4,Delivery,1770908293.402441,7250,1,1
2,Payment,1770908293.407493,4247,20,1
1,NewOrder,1770908293.412481,6855,21,1
1,NewOrder,1770908293.417479,4905,13,1
1,NewOrder,1770908293.422409,4281,13,1
1,NewOrder,1770908293.427485,7421,0,1
5,StockLevel,1770908293.432475,2232,23,1
4,Delivery,1770908293.437483,8375,8,1
1,NewOrder,1770908293.442481,6352,2,1
4,Delivery,1770908293.447484,11951,14,1
1,NewOrder,1770908293.452481,5866,4,1
2,Payment,1770908293.457490,3320,17,1
1,NewOrder,1770908293.462449,6683,15,1
1,NewOrder,1770908293.467434,8547,10,1
1,NewOrder,1770908293.472485,6817,19,1
1,NewOrder,1770908293.477480,8359,7,1
1,NewOrder,1770908293.482479,4572,9,1
2,Payment,1770908293.487481,4553,12,1
2,Payment,1770908293.492433,2958,22,1
2,Payment,1770908293.497427,2866,16,1
1,NewOrder,1770908293.502486,7299,18,1
2,Payment,1770908293.507491,3037,11,1
2,Payment,1770908293.512482,3612,5,1
2,Payment,1770908293.517494,2791,3,1
1,NewOrder,1770908293.522443,6009,1,1
1,NewOrder,1770908293.527485,6550,20,1
2,Payment,1770908293.532481,5068,21,1
2,Payment,1770908293.537498,2800,6,1
1,NewOrder,1770908293.542505,5186,13,1
1,NewOrder,1770908293.547425,5184,23,1
2,Payment,1770908293.552483,2843,0,1
1,NewOrder,1770908293.557481,7759,8,1
3,OrderStatus,1770908293.562480,2179,2,1
2,Payment,1770908293.567477,2916,4,1
2,Payment,1770908293.572570,3556,14,1
1,NewOrder,1770908293.577572,5820,17,1
2,Payment,1770908293.582511,3062,15,1
2,Payment,1770908293.587565,3516,10,1
3,OrderStatus,1770908293.592566,2464,19,1
2,Payment,1770908293.597482,2661,7,1
2,Payment,1770908293.602478,3539,9,1
2,Payment,1770908293.607480,2732,12,1
1,NewOrder,1770908293.612421,11454,22,1
2,Payment,1770908293.617478,2687,16,1
1,NewOrder,1770908293.622484,4570,18,1
2,Payment,1770908293.627473,2582,11,1
2,Payment,1770908293.632482,2702,5,1
2,Payment,1770908293.637559,2779,3,1
2,Payment,1770908293.642594,5114,1,1
1,NewOrder,1770908293.647610,5018,20,1
4,Delivery,1770908293.652572,13014,21,1
1,NewOrder,1770908293.657483,5880,6,1
1,NewOrder,1770908293.662476,6349,13,1
1,NewOrder,1770908293.667425,5426,23,1
1,NewOrder,1770908293.672481,6980,0,1
2,Payment,1770908293.677554,3318,2,1
1,NewOrder,1770908293.682428,5793,8,1
1,NewOrder,1770908293.687423,7073,4,1
3,OrderStatus,1770908293.692489,1819,14,1
3,OrderStatus,1770908293.697543,1950,17,1
1,NewOrder,1770908293.702480,5404,15,1
2,Payment,1770908293.707477,3122,10,1
2,Payment,1770908293.712480,2634,19,1
1,NewOrder,1770908293.717477,6389,7,1
2,Payment,1770908293.722440,2817,9,1
4,Delivery,1770908293.727477,2296,12,1
2,Payment,1770908293.732472,2575,16,1
2,Payment,1770908293.737424,2771,22,1
1,NewOrder,1770908293.742480,3878,18,1
5,StockLevel,1770908293.747473,4531,11,1
2,Payment,1770908293.752475,3577,5,1
1,NewOrder,1770908293.757475,5257,3,1
1,NewOrder,1770908293.762478,5253,1,1
1,NewOrder,1770908293.767476,5644,20,1
2,Payment,1770908293.772477,3437,6,1
1,NewOrder,1770908293.777482,6847,21,1
4,Delivery,1770908293.782428,7370,13,1
1,NewOrder,1770908293.787433,5644,23,1
1,NewOrder,1770908293.792484,6747,0,1
1,NewOrder,1770908293.797479,5833,2,1
1,NewOrder,1770908293.802443,6654,8,1
2,Payment,1770908293.807480,2644,14,1
2,Payment,1770908293.812482,2832,4,1
2,Payment,1770908293.817476,2642,17,1
3,OrderStatus,1770908293.822427,1431,15,1
1,NewOrder,1770908293.827485,7617,10,1
1,NewOrder,1770908293.832482,4953,19,1
2,Payment,1770908293.837455,3346,7,1
5,StockLevel,1770908293.842479,4318,9,1
4,Delivery,1770908293.847476,2197,12,1
2,Payment,1770908293.852474,2934,16,1
1,NewOrder,1770908293.857421,4981,22,1
4,Delivery,1770908293.862427,16132,22,1
1,NewOrder,1770908293.867429,6477,11,1
1,NewOrder,1770908293.872563,7387,5,1
4,Delivery,1770908293.877478,13542,3,1
1,NewOrder,1770908293.882580,6128,1,1
2,Payment,1770908293.887568,3064,20,1
2,Payment,1770908293.892482,2897,6,1
1,NewOrder,1770908293.897469,6705,21,1
5,StockLevel,1770908293.902425,4001,13,1
2,Payment,1770908293.907470,2687,23,1
2,Payment,1770908293.912478,2743,0,1
1,NewOrder,1770908293.917475,7016,2,1
4,Delivery,1770908293.922442,4804,8,1
1,NewOrder,1770908293.927475,5168,14,1
1,NewOrder,1770908293.932473,5070,4,1
2,Payment,1770908293.937473,2626,17,1
2,Payment,1770908293.942422,2538,15,1
2,Payment,1770908293.947478,2679,10,1
1,NewOrder,1770908293.952473,3833,19,1
2,Payment,1770908293.957475,3084,7,1
2,Payment,1770908293.962477,2688,9,1
2,Payment,1770908293.967474,2858,12,1
1,NewOrder,1770908293.972472,5327,16,1
2,Payment,1770908293.977474,2754,18,1
2,Payment,1770908293.982435,2662,11,1
1,NewOrder,1770908293.987471,3950,22,1
1,NewOrder,1770908293.992474,4887,5,1
1,NewOrder,1770908293.997477,4665,1,1
1,NewOrder,1770908294.002472,4626,20,1
4,Delivery,1770908294.007474,7604,3,1
3,OrderStatus,1770908294.012476,2584,6,1
1,NewOrder,1770908294.017471,5873,21,1
1,NewOrder,1770908294.022424,4388,13,1
2,Payment,1770908294.027475,2758,23,1
1,NewOrder,1770908294.032478,5951,0,1
1,NewOrder,1770908294.037474,6592,2,1
2,Payment,1770908294.042478,2721,8,1
2,Payment,1770908294.047473,2935,14,1
2,Payment,1770908294.052480,2894,4,1
2,Payment,1770908294.057479,2699,17,1
1,NewOrder,1770908294.062449,5074,15,1
1,NewOrder,1770908294.067526,6511,10,1
1,NewOrder,1770908294.072484,5813,19,1
2,Payment,1770908294.077481,2803,7,1
1,NewOrder,1770908294.082478,3761,9,1
2,Payment,1770908294.087483,2625,12,1
3,OrderStatus,1770908294.092473,1979,16,1
1,NewOrder,1770908294.097476,5905,18,1
2,Payment,1770908294.102436,2793,11,1
2,Payment,1770908294.107473,2955,22,1
1,NewOrder,1770908294.112479,4584,5,1
2,Payment,1770908294.117480,2568,1,1
1,NewOrder,1770908294.122477,4213,20,1
2,Payment,1770908294.127490,2949,6,1
1,NewOrder,1770908294.132492,6391,3,1
2,Payment,1770908294.137481,2706,21,1
2,Payment,1770908294.142480,2590,13,1
3,OrderStatus,1770908294.147478,2063,23,1
2,Payment,1770908294.152486,2997,0,1
1,NewOrder,1770908294.157486,5533,2,1
2,Payment,1770908294.162482,2662,8,1
1,NewOrder,1770908294.167486,6093,14,1
2,Payment,1770908294.172485,3150,4,1
2,Payment,1770908294.177481,2243,17,1
2,Payment,1770908294.182427,2387,15,1
1,NewOrder,1770908294.187482,5744,10,1
5,StockLevel,1770908294.192483,4390,19,1
2,Payment,1770908294.197481,3195,7,1
2,Payment,1770908294.202485,2895,9,1
2,Payment,1770908294.207480,2778,12,1
2,Payment,1770908294.212477,4059,16,1
1,NewOrder,1770908294.217496,3818,18,1
5,StockLevel,1770908294.222441,2200,11,1
2,Payment,1770908294.227478,2460,22,1
2,Payment,1770908294.232484,2994,5,1
1,NewOrder,1770908294.237490,3617,1,1
2,Payment,1770908294.242476,2706,20,1
2,Payment,1770908294.247575,2973,6,1
2,Payment,1770908294.252562,3727,3,1
2,Payment,1770908294.257563,2660,21,1
1,NewOrder,1770908294.262568,4173,13,1
1,NewOrder,1770908294.267477,7858,23,1
2,Payment,1770908294.272478,2628,0,1
2,Payment,1770908294.277560,2940,2,1
4,Delivery,1770908294.282565,5284,8,1
2,Payment,1770908294.287564,2816,14,1
1,NewOrder,1770908294.292562,6665,4,1
1,NewOrder,1770908294.297478,4836,17,1
2,Payment,1770908294.302492,3420,15,1
4,Delivery,1770908294.307567,15693,10,1
1,NewOrder,1770908294.312562,5159,19,1
2,Payment,1770908294.317533,2201,7,1
2,Payment,1770908294.322640,2297,9,1
1,NewOrder,1770908294.327557,6252,12,1
1,NewOrder,1770908294.332575,6206,16,1
1,NewOrder,1770908294.337624,5761,18,1
4,Delivery,1770908294.342592,9706,11,1
2,Payment,1770908294.347469,2380,22,1
2,Payment,1770908294.352462,2639,5,1
1,NewOrder,1770908294.357467,5077,1,1
1,NewOrder,1770908294.362462,4093,20,1
2,Payment,1770908294.367464,2106,6,1
4,Delivery,1770908294.372462,6504,3,1
2,Payment,1770908294.377463,2479,21,1
1,NewOrder,1770908294.382467,4716,13,1
2,Payment,1770908294.387472,2244,0,1
1,NewOrder,1770908294.392466,4153,23,1
1,NewOrder,1770908294.397474,5987,2,1
1,NewOrder,1770908294.402432,4648,8,1
2,Payment,1770908294.407470,2335,14,1
2,Payment,1770908294.412470,2178,4,1
3,OrderStatus,1770908294.417462,1472,17,1
2,Payment,1770908294.422385,2538,15,1
2,Payment,1770908294.427547,2906,19,1
1,NewOrder,1770908294.432576,6779,7,1
2,Payment,1770908294.437550,2182,10,1
2,Payment,1770908294.442560,2832,9,1
1,NewOrder,1770908294.447418,6948,12,1
1,NewOrder,1770908294.452381,5755,16,1
1,NewOrder,1770908294.457363,7684,18,1
2,Payment,1770908294.462346,1912,22,1
1,NewOrder,1770908294.467340,5505,11,1
4,Delivery,1770908294.472400,17970,5,1
1,NewOrder,1770908294.477397,4536,1,1
2,Payment,1770908294.482419,2616,20,1
5,StockLevel,1770908294.487470,4071,6,1
1,NewOrder,1770908294.492463,5679,3,1
1,NewOrder,1770908294.497466,3601,21,1
1,NewOrder,1770908294.502473,5062,13,1
1,NewOrder,1770908294.507476,5316,0,1
1,NewOrder,1770908294.512550,5637,23,1
1,NewOrder,1770908294.517465,6048,2,1
1,NewOrder,1770908294.522467,5525,8,1
2,Payment,1770908294.527465,2169,14,1
2,Payment,1770908294.532465,2363,4,1
2,Payment,1770908294.537542,2405,17,1
2,Payment,1770908294.542413,2617,15,1
2,Payment,1770908294.547462,2442,19,1
1,NewOrder,1770908294.552464,3947,7,1
1,NewOrder,1770908294.557466,7034,10,1
5,StockLevel,1770908294.562463,2152,9,1
1,NewOrder,1770908294.567459,5784,12,1
2,Payment,1770908294.572466,2208,16,1
1,NewOrder,1770908294.577459,5299,22,1
2,Payment,1770908294.582429,2574,18,1
4,Delivery,1770908294.587463,9417,11,1
2,Payment,1770908294.592468,2611,1,1
2,Payment,1770908294.597468,2597,20,1
2,Payment,1770908294.602463,2262,5,1
5,StockLevel,1770908294.607468,1980,6,1
3,OrderStatus,1770908294.612471,1559,3,1
2,Payment,1770908294.617464,3017,21,1
1,NewOrder,1770908294.622463,3950,13,1
1,NewOrder,1770908294.627471,5469,0,1
4,Delivery,1770908294.632465,18207,23,1
4,Delivery,1770908294.637461,9666,2,1
2,Payment,1770908294.642465,2797,8,1
1,NewOrder,1770908294.647468,4605,14,1
1,NewOrder,1770908294.652465,4103,4,1
4,Delivery,1770908294.657462,16709,17,1
2,Payment,1770908294.662412,2404,15,1
1,NewOrder,1770908294.667415,4378,19,1
1,NewOrder,1770908294.672465,3743,7,1
3,OrderStatus,1770908294.677546,1747,10,1
1,NewOrder,1770908294.682494,5070,9,1
2,Payment,1770908294.687465,2267,12,1
4,Delivery,1770908294.692464,13792,16,1
1,NewOrder,1770908294.697409,3947,22,1
1,NewOrder,1770908294.702549,3914,18,1
1,NewOrder,1770908294.707470,5694,1,1
2,Payment,1770908294.712539,2501,11,1
2,Payment,1770908294.717544,2729,20,1
1,NewOrder,1770908294.722470,6475,5,1
1,NewOrder,1770908294.727468,6387,6,1
2,Payment,1770908294.732544,2694,3,1
2,Payment,1770908294.737548,2598,21,1
2,Payment,1770908294.742548,3975,13,1
1,NewOrder,1770908294.747552,6643,0,1
1,NewOrder,1770908294.752547,5954,8,1
1,NewOrder,1770908294.757556,3659,2,1
2,Payment,1770908294.762555,3070,23,1
2,Payment,1770908294.767548,2261,14,1
2,Payment,1770908294.772545,2429,4,1
1,NewOrder,1770908294.777543,5151,15,1
1,NewOrder,1770908294.782480,4626,19,1
2,Payment,1770908294.787539,2485,17,1
1,NewOrder,1770908294.792543,4617,7,1
1,NewOrder,1770908294.797563,4457,10,1
2,Payment,1770908294.802547,2259,9,1
1,NewOrder,1770908294.807540,5055,12,1
3,OrderStatus,1770908294.812475,1863,22,1
2,Payment,1770908294.817543,2353,16,1
2,Payment,1770908294.822546,2881,18,1
1,NewOrder,1770908294.827462,5549,1,1
1,NewOrder,1770908294.832539,4791,11,1
1,NewOrder,1770908294.837485,3980,20,1
2,Payment,1770908294.842471,2075,5,1
2,Payment,1770908294.847506,1903,6,1
1,NewOrder,1770908294.852457,3718,3,1
1,NewOrder,1770908294.857459,5354,21,1
1,NewOrder,1770908294.862457,3118,13,1
2,Payment,1770908294.867459,2128,0,1
2,Payment,1770908294.872459,2821,8,1
1,NewOrder,1770908294.877452,4734,2,1
2,Payment,1770908294.882421,2676,23,1
1,NewOrder,1770908294.887457,4883,14,1
1,NewOrder,1770908294.892455,6105,4,1
2,Payment,1770908294.897452,1920,15,1
5,StockLevel,1770908294.902463,2076,19,1
1,NewOrder,1770908294.907452,5084,17,1
2,Payment,1770908294.912456,2774,7,1
1,NewOrder,1770908294.917890,4890,10,1
1,NewOrder,1770908294.922534,4956,9,1
4,Delivery,1770908294.927484,2351,12,1
2,Payment,1770908294.932427,2510,22,1
1,NewOrder,1770908294.937483,4693,16,1
2,Payment,1770908294.942489,2376,18,1
2,Payment,1770908294.947485,2665,1,1
2,Payment,1770908294.952476,2001,11,1
3,OrderStatus,1770908294.957508,2150,20,1
2,Payment,1770908294.962483,1964,5,1
1,NewOrder,1770908294.967487,4498,6,1
2,Payment,1770908294.972490,2121,3,1
2,Payment,1770908294.977504,2096,21,1
2,Payment,1770908294.982489,2397,13,1
1,NewOrder,1770908294.987485,4450,0,1
2,Payment,1770908294.992483,2606,8,1
2,Payment,1770908294.997573,3054,2,1
2,Payment,1770908295.002587,2687,23,1
1,NewOrder,1770908295.007579,7486,14,1
1,NewOrder,1770908295.012572,4189,4,1
2,Payment,1770908295.017577,2544,15,1
2,Payment,1770908295.022578,2368,19,1
2,Payment,1770908295.027557,2248,17,1
2,Payment,1770908295.032568,2207,7,1
2,Payment,1770908295.037534,2268,10,1
2,Payment,1770908295.042536,2548,9,1
1,NewOrder,1770908295.047530,6969,12,1
2,Payment,1770908295.052461,2287,22,1
1,NewOrder,1770908295.057529,6487,16,1
1,NewOrder,1770908295.062426,5889,18,1
3,OrderStatus,1770908295.067534,1811,1,1
1,NewOrder,1770908295.072481,6124,11,1
1,NewOrder,1770908295.077530,5461,20,1
2,Payment,1770908295.082461,2187,5,1
2,Payment,1770908295.087529,2312,6,1
2,Payment,1770908295.092525,2326,3,1
5,StockLevel,1770908295.097529,3990,21,1
2,Payment,1770908295.102532,2476,13,1
2,Payment,1770908295.107531,2415,0,1
1,NewOrder,1770908295.112526,4937,8,1
1,NewOrder,1770908295.117491,5007,8,1
1,NewOrder,1770908295.122531,5863,23,1
2,Payment,1770908295.127531,2566,14,1
1,NewOrder,1770908295.132527,3583,4,1
2,Payment,1770908295.137528,2028,15,1
2,Payment,1770908295.142539,2355,19,1
4,Delivery,1770908295.147524,9623,17,1
1,NewOrder,1770908295.152526,5412,7,1
2,Payment,1770908295.157529,2148,10,1
1,NewOrder,1770908295.162544,4851,9,1
2,Payment,1770908295.167532,2127,12,1
1,NewOrder,1770908295.172459,4971,22,1
2,Payment,1770908295.177454,1591,22,1
1,NewOrder,1770908295.182530,5061,18,1
4,Delivery,1770908295.187529,5467,1,1
2,Payment,1770908295.192451,2378,11,1
1,NewOrder,1770908295.197452,4064,20,1
2,Payment,1770908295.202451,2103,5,1
1,NewOrder,1770908295.207454,5890,6,1
1,NewOrder,1770908295.212519,5706,3,1
1,NewOrder,1770908295.217533,4970,21,1
5,StockLevel,1770908295.222456,3477,13,1
2,Payment,1770908295.227455,2009,0,1
1,NewOrder,1770908295.232449,5030,2,1
1,NewOrder,1770908295.237456,4817,8,1
2,Payment,1770908295.242454,2125,23,1
2,Payment,1770908295.247457,1658,14,1
3,OrderStatus,1770908295.252456,1977,4,1
1,NewOrder,1770908295.257455,3911,15,1
3,OrderStatus,1770908295.262458,1516,19,1
1,NewOrder,1770908295.267450,5273,17,1
1,NewOrder,1770908295.272452,3260,7,1
1,NewOrder,1770908295.277459,5231,10,1
1,NewOrder,1770908295.282452,5068,9,1
5,StockLevel,1770908295.287452,3857,12,1
1,NewOrder,1770908295.292455,5633,16,1
2,Payment,1770908295.297456,1534,22,1
2,Payment,1770908295.302460,2046,18,1
1,NewOrder,1770908295.307459,3586,1,1
2,Payment,1770908295.312450,1971,11,1
2,Payment,1770908295.317454,1927,20,1
2,Payment,1770908295.322456,1567,5,1
3,OrderStatus,1770908295.327458,1279,6,1
4,Delivery,1770908295.332450,5169,3,1
1,NewOrder,1770908295.337458,3652,21,1
2,Payment,1770908295.342467,2279,13,1
1,NewOrder,1770908295.347461,4916,0,1
1,NewOrder,1770908295.352394,3498,0,1
1,NewOrder,1770908295.357457,5105,8,1
2,Payment,1770908295.362457,2320,23,1
1,NewOrder,1770908295.367455,6031,14,1
2,Payment,1770908295.372457,2026,4,1
1,NewOrder,1770908295.377456,4183,15,1
2,Payment,1770908295.382422,2083,19,1
1,NewOrder,1770908295.387459,3672,17,1
1,NewOrder,1770908295.392456,4249,7,1
2,Payment,1770908295.397471,2019,10,1
4,Delivery,1770908295.402459,7148,9,1
1,NewOrder,1770908295.407453,4365,12,1
2,Payment,1770908295.412403,1900,16,1
4,Delivery,1770908295.417451,8275,22,1
1,NewOrder,1770908295.422459,3722,18,1
2,Payment,1770908295.427456,1991,1,1
1,NewOrder,1770908295.432403,5216,11,1
1,NewOrder,1770908295.437458,3676,20,1
2,Payment,1770908295.442417,1888,5,1
1,NewOrder,1770908295.447461,6080,6,1
2,Payment,1770908295.452468,2411,3,1
4,Delivery,1770908295.457397,7409,21,1
2,Payment,1770908295.462351,2118,13,1
1,NewOrder,1770908295.467449,5353,2,1
1,NewOrder,1770908295.472462,3130,0,1
4,Delivery,1770908295.477456,4751,8,1
1,NewOrder,1770908295.482416,5385,23,1
1,NewOrder,1770908295.487458,6249,14,1
2,Payment,1770908295.492456,2018,4,1
2,Payment,1770908295.497460,1663,15,1
2,Payment,1770908295.502465,1807,19,1
1,NewOrder,1770908295.507454,5087,17,1
2,Payment,1770908295.512467,1781,7,1
5,StockLevel,1770908295.517466,3781,10,1
2,Payment,1770908295.522460,2032,9,1
2,Payment,1770908295.527466,2001,12,1
2,Payment,1770908295.532459,2372,16,1
2,Payment,1770908295.537458,1612,22,1
1,NewOrder,1770908295.542460,3342,18,1
5,StockLevel,1770908295.547462,3881,1,1
1,NewOrder,1770908295.552452,3954,11,1
1,NewOrder,1770908295.557463,3833,20,1
1,NewOrder,1770908295.562460,4304,5,1
4,Delivery,1770908295.567462,2743,6,1
2,Payment,1770908295.572455,2327,3,1
2,Payment,1770908295.577455,3275,13,1
2,Payment,1770908295.582457,2677,21,1
2,Payment,1770908295.587454,2498,2,1
1,NewOrder,1770908295.592464,3008,0,1
1,NewOrder,1770908295.597459,3821,8,1
4,Delivery,1770908295.602472,8751,23,1
1,NewOrder,1770908295.607459,4150,14,1
1,NewOrder,1770908295.612459,4010,4,1
2,Payment,1770908295.617464,1606,15,1
4,Delivery,1770908295.622465,5553,19,1
1,NewOrder,1770908295.627408,3925,17,1
2,Payment,1770908295.632455,1792,7,1
1,NewOrder,1770908295.637455,4784,10,1
2,Payment,1770908295.642453,1741,9,1
2,Payment,1770908295.647523,2877,12,1
4,Delivery,1770908295.652523,9082,16,1
2,Payment,1770908295.657453,1954,22,1
2,Payment,1770908295.662529,2188,18,1
2,Payment,1770908295.667420,2415,1,1
2,Payment,1770908295.672400,2058,11,1
1,NewOrder,1770908295.677399,3363,20,1
1,NewOrder,1770908295.682393,4859,5,1
1,NewOrder,1770908295.687391,4646,6,1
2,Payment,1770908295.692388,1687,3,1
1,NewOrder,1770908295.697391,4395,13,1
1,NewOrder,1770908295.702441,4274,21,1
2,Payment,1770908295.707518,2977,2,1
5,StockLevel,1770908295.712556,4046,0,1
4,Delivery,1770908295.717532,4884,8,1
1,NewOrder,1770908295.722437,3232,8,1
1,NewOrder,1770908295.727530,5612,14,1
3,OrderStatus,1770908295.732527,1942,4,1
2,Payment,1770908295.737527,1652,15,1
1,NewOrder,1770908295.742529,4982,19,1
1,NewOrder,1770908295.747521,4284,17,1
2,Payment,1770908295.752528,1644,7,1
4,Delivery,1770908295.757529,8924,10,1
2,Payment,1770908295.762543,2060,9,1
2,Payment,1770908295.767527,2163,12,1
2,Payment,1770908295.772454,1856,22,1
1,NewOrder,1770908295.777523,6206,16,1
2,Payment,1770908295.782521,3438,18,1
2,Payment,1770908295.787533,2367,1,1
1,NewOrder,1770908295.792523,4657,11,1
1,NewOrder,1770908295.797526,3147,20,1
1,NewOrder,1770908295.802531,4887,5,1
1,NewOrder,1770908295.807429,3251,5,1
2,Payment,1770908295.812522,1836,3,1
1,NewOrder,1770908295.817521,3214,13,1
1,NewOrder,1770908295.822535,4838,21,1
2,Payment,1770908295.827524,2194,2,1
1,NewOrder,1770908295.832529,3433,0,1
1,NewOrder,1770908295.837525,4325,23,1
3,OrderStatus,1770908295.842530,1649,8,1
1,NewOrder,1770908295.847524,5327,14,1
2,Payment,1770908295.852524,1884,4,1
2,Payment,1770908295.857527,1790,15,1
