Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,949,949.000,3105,13173,22007,25489,32267,42780,57312,96731,123513
1,1252,1252.000,2337,8218,17512,19257,27642,35179,38367,60136,136759
2,1277,1277.000,1726,7970,16158,18706,28766,34841,37966,48765,132073
3,1339,1339.000,1811,7676,15231,17946,27192,34258,37269,48593,68160
4,1346,1346.000,1318,7793,14027,17340,25986,33206,36663,42247,70616
