Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637232.885926,93739,6,1
2,Payment,1771637232.885929,94283,2,1
1,NewOrder,1771637232.885929,156943,13,1
1,NewOrder,1771637232.885931,178540,14,1
1,NewOrder,1771637232.885935,171994,12,1
5,StockLevel,1771637232.886069,108412,15,1
3,OrderStatus,1771637232.886083,89983,11,1
1,NewOrder,1771637232.886086,145198,23,1
1,NewOrder,1771637232.886105,169044,3,1
1,NewOrder,1771637232.886169,141599,16,1
4,Delivery,1771637232.886204,120491,1,1
1,NewOrder,1771637232.886204,152002,10,1
5,StockLevel,1771637232.886232,124591,9,1
2,Payment,1771637232.886248,98751,8,1
2,Payment,1771637232.886277,118395,4,1
2,Payment,1771637232.886286,106698,7,1
2,Payment,1771637232.886317,110508,5,1
3,OrderStatus,1771637232.886332,87495,0,1
2,Payment,1771637232.886375,102198,18,1
2,Payment,1771637232.886584,105818,17,1
1,NewOrder,1771637232.886808,152555,20,1
1,NewOrder,1771637232.887011,139670,19,1
1,NewOrder,1771637232.887222,186302,22,1
1,NewOrder,1771637232.887431,166447,21,1
4,Delivery,1771637232.974103,31758,0,1
1,NewOrder,1771637232.976142,86409,11,1
1,NewOrder,1771637232.979760,87476,6,1
2,Payment,1771637232.980373,39341,2,1
1,NewOrder,1771637232.985069,79521,8,1
2,Payment,1771637232.988650,15634,18,1
2,Payment,1771637232.992471,15466,17,1
1,NewOrder,1771637232.993051,79493,7,1
1,NewOrder,1771637232.994548,85595,15,1
2,Payment,1771637232.996865,12846,5,1
1,NewOrder,1771637233.004330,80014,18,1
3,OrderStatus,1771637233.004723,3765,4,1
1,NewOrder,1771637233.005892,40602,0,1
2,Payment,1771637233.006754,34502,1,1
1,NewOrder,1771637233.007955,64018,17,1
2,Payment,1771637233.008518,6302,4,1
1,NewOrder,1771637233.009765,62805,5,1
2,Payment,1771637233.010866,44131,9,1
1,NewOrder,1771637233.014863,38649,4,1
1,NewOrder,1771637233.019762,71496,2,1
1,NewOrder,1771637233.026718,36729,19,1
2,Payment,1771637233.027845,28088,16,1
1,NewOrder,1771637233.031316,45326,23,1
2,Payment,1771637233.038283,21343,10,1
3,OrderStatus,1771637233.039427,16423,20,1
1,NewOrder,1771637233.041298,59158,1,1
