Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637519.033449,87912,3,1
1,NewOrder,1771637519.033449,128169,23,1
3,OrderStatus,1771637519.033449,49829,1,1
2,Payment,1771637519.033450,75735,6,1
2,Payment,1771637519.033452,55924,0,1
2,Payment,1771637519.033456,49454,2,1
3,OrderStatus,1771637519.033504,49099,4,1
1,NewOrder,1771637519.033710,110540,7,1
2,Payment,1771637519.033920,68206,9,1
1,NewOrder,1771637519.034133,136598,10,1
2,Payment,1771637519.034367,69827,5,1
2,Payment,1771637519.034577,57937,11,1
1,NewOrder,1771637519.034775,100230,8,1
2,Payment,1771637519.034984,53462,19,1
1,NewOrder,1771637519.035196,95647,16,1
5,StockLevel,1771637519.035418,71899,12,1
3,OrderStatus,1771637519.035621,45283,13,1
1,NewOrder,1771637519.035852,99169,14,1
1,NewOrder,1771637519.036099,127228,15,1
2,Payment,1771637519.036261,51286,17,1
1,NewOrder,1771637519.036471,120572,20,1
2,Payment,1771637519.036686,84620,21,1
1,NewOrder,1771637519.050507,92629,22,1
2,Payment,1771637519.050511,46204,18,1
2,Payment,1771637519.081025,30311,13,1
2,Payment,1771637519.082641,43604,4,1
2,Payment,1771637519.082932,47565,2,1
1,NewOrder,1771637519.083338,109336,1,1
2,Payment,1771637519.087585,27427,17,1
1,NewOrder,1771637519.088476,90196,19,1
2,Payment,1771637519.089399,45812,0,1
1,NewOrder,1771637519.092542,87298,11,1
1,NewOrder,1771637519.096743,72860,18,1
2,Payment,1771637519.102159,17111,9,1
1,NewOrder,1771637519.104222,60787,5,1
1,NewOrder,1771637519.107348,111812,12,1
1,NewOrder,1771637519.109213,87633,6,1
1,NewOrder,1771637519.111357,79439,13,1
5,StockLevel,1771637519.115032,37351,17,1
2,Payment,1771637519.119290,22356,9,1
2,Payment,1771637519.121345,13042,21,1
2,Payment,1771637519.121392,16638,3,1
1,NewOrder,1771637519.126272,92030,4,1
2,Payment,1771637519.130523,25769,2,1
2,Payment,1771637519.130876,34185,16,1
1,NewOrder,1771637519.134409,59361,21,1
1,NewOrder,1771637519.135039,27840,8,1
1,NewOrder,1771637519.135084,28228,14,1
2,Payment,1771637519.135232,24061,0,1
2,Payment,1771637519.138046,24860,3,1
1,NewOrder,1771637519.141664,104942,9,1
3,OrderStatus,1771637519.143167,13910,22,1
2,Payment,1771637519.144277,19559,7,1
2,Payment,1771637519.152405,15022,17,1
1,NewOrder,1771637519.156313,109009,2,1
2,Payment,1771637519.157074,16774,20,1
2,Payment,1771637519.157098,22329,22,1
2,Payment,1771637519.159315,14185,0,1
2,Payment,1771637519.161658,20516,23,1
1,NewOrder,1771637519.162910,22471,8,1
2,Payment,1771637519.162924,13043,3,1
2,Payment,1771637519.163326,19652,14,1
1,NewOrder,1771637519.163369,32218,15,1
1,NewOrder,1771637519.163854,33121,7,1
1,NewOrder,1771637519.165036,38388,5,1
2,Payment,1771637519.165078,22005,16,1
1,NewOrder,1771637519.167451,72609,17,1
1,NewOrder,1771637519.169621,42685,18,1
1,NewOrder,1771637519.170762,31594,10,1
2,Payment,1771637519.173518,19765,0,1
3,OrderStatus,1771637519.173862,9966,20,1
2,Payment,1771637519.175984,19952,3,1
3,OrderStatus,1771637519.178690,18881,19,1
1,NewOrder,1771637519.179444,29446,22,1
2,Payment,1771637519.179856,18357,11,1
1,NewOrder,1771637519.182190,31656,23,1
2,Payment,1771637519.182997,18587,14,1
2,Payment,1771637519.183843,12767,20,1
3,OrderStatus,1771637519.185397,10039,8,1
2,Payment,1771637519.187103,18784,16,1
2,Payment,1771637519.190815,29873,13,1
1,NewOrder,1771637519.192695,28799,1,1
2,Payment,1771637519.193300,12544,0,1
1,NewOrder,1771637519.193790,45656,21,1
2,Payment,1771637519.195456,17220,8,1
2,Payment,1771637519.195610,22175,15,1
2,Payment,1771637519.195952,11974,3,1
1,NewOrder,1771637519.196627,31511,20,1
2,Payment,1771637519.196862,18455,6,1
1,NewOrder,1771637519.196989,33427,7,1
1,NewOrder,1771637519.197585,48987,19,1
1,NewOrder,1771637519.198228,49098,11,1
2,Payment,1771637519.201604,12678,14,1
1,NewOrder,1771637519.202371,32132,10,1
1,NewOrder,1771637519.203437,48121,5,1
2,Payment,1771637519.205863,17198,0,1
2,Payment,1771637519.205903,17946,16,1
1,NewOrder,1771637519.207945,74209,3,1
1,NewOrder,1771637519.208913,44562,22,1
1,NewOrder,1771637519.212363,32379,18,1
2,Payment,1771637519.212712,15818,8,1
1,NewOrder,1771637519.213864,33762,23,1
1,NewOrder,1771637519.214301,44213,14,1
1,NewOrder,1771637519.215331,58184,6,1
2,Payment,1771637519.217805,21001,15,1
2,Payment,1771637519.218319,16707,4,1
1,NewOrder,1771637519.219178,33862,12,1
1,NewOrder,1771637519.220707,46911,13,1
1,NewOrder,1771637519.221513,43846,1,1
1,NewOrder,1771637519.223084,72247,0,1
2,Payment,1771637519.223867,12842,16,1
1,NewOrder,1771637519.228161,38831,20,1
1,NewOrder,1771637519.228551,24947,8,1
2,Payment,1771637519.230434,15232,7,1
1,NewOrder,1771637519.234526,47657,10,1
1,NewOrder,1771637519.235041,37908,4,1
2,Payment,1771637519.236728,4418,16,1
2,Payment,1771637519.238824,20089,15,1
1,NewOrder,1771637519.239459,29241,21,1
1,NewOrder,1771637519.240078,24853,17,1
1,NewOrder,1771637519.241164,59174,16,1
5,StockLevel,1771637519.244763,36010,18,1
2,Payment,1771637519.245682,14074,7,1
1,NewOrder,1771637519.246589,47388,19,1
1,NewOrder,1771637519.246629,47310,9,1
3,OrderStatus,1771637519.247345,11277,11,1
2,Payment,1771637519.247643,14272,23,1
1,NewOrder,1771637519.251588,31230,5,1
1,NewOrder,1771637519.253058,33536,12,1
4,Delivery,1771637519.253494,94239,22,1
1,NewOrder,1771637519.253515,33108,8,1
1,NewOrder,1771637519.258540,28113,14,1
2,Payment,1771637519.258643,16241,11,1
1,NewOrder,1771637519.258924,38547,15,1
1,NewOrder,1771637519.259774,25473,7,1
1,NewOrder,1771637519.261933,22403,23,1
1,NewOrder,1771637519.264950,35452,17,1
2,Payment,1771637519.265339,16887,2,1
1,NewOrder,1771637519.265378,38879,1,1
1,NewOrder,1771637519.267013,38556,20,1
2,Payment,1771637519.267637,13408,13,1
4,Delivery,1771637519.268721,79068,21,1
2,Payment,1771637519.272971,16353,4,1
1,NewOrder,1771637519.273536,44133,6,1
1,NewOrder,1771637519.274903,46360,11,1
2,Payment,1771637519.280801,16093,18,1
1,NewOrder,1771637519.281062,40164,13,1
1,NewOrder,1771637519.282173,49019,3,1
2,Payment,1771637519.282201,20249,10,1
2,Payment,1771637519.282247,19457,2,1
1,NewOrder,1771637519.282836,41075,5,1
2,Payment,1771637519.284359,19007,23,1
1,NewOrder,1771637519.285264,35488,7,1
1,NewOrder,1771637519.286611,48928,12,1
1,NewOrder,1771637519.286640,28166,8,1
2,Payment,1771637519.286675,12379,14,1
1,NewOrder,1771637519.289341,48840,4,1
1,NewOrder,1771637519.293963,46081,9,1
1,NewOrder,1771637519.294001,34890,19,1
1,NewOrder,1771637519.295344,60432,0,1
2,Payment,1771637519.296911,17355,18,1
4,Delivery,1771637519.297487,104085,15,1
1,NewOrder,1771637519.299067,22676,14,1
5,StockLevel,1771637519.300353,42908,16,1
2,Payment,1771637519.300417,14360,17,1
1,NewOrder,1771637519.301720,36174,2,1
1,NewOrder,1771637519.302470,56929,10,1
1,NewOrder,1771637519.303381,29282,23,1
3,OrderStatus,1771637519.304273,6932,1,1
1,NewOrder,1771637519.305584,41137,20,1
1,NewOrder,1771637519.311224,32380,1,1
1,NewOrder,1771637519.314283,36703,18,1
1,NewOrder,1771637519.314795,24461,17,1
2,Payment,1771637519.314821,16265,8,1
2,Payment,1771637519.317687,16468,6,1
1,NewOrder,1771637519.320772,35917,7,1
1,NewOrder,1771637519.321243,39168,13,1
1,NewOrder,1771637519.321279,35580,11,1
1,NewOrder,1771637519.321755,38110,14,1
1,NewOrder,1771637519.323927,32838,5,1
2,Payment,1771637519.328908,18755,19,1
1,NewOrder,1771637519.331102,28425,8,1
1,NewOrder,1771637519.331209,50264,3,1
1,NewOrder,1771637519.332676,36098,23,1
5,StockLevel,1771637519.334171,45320,6,1
1,NewOrder,1771637519.335560,33638,12,1
1,NewOrder,1771637519.337914,54189,2,1
2,Payment,1771637519.338199,16532,4,1
2,Payment,1771637519.339272,17589,17,1
2,Payment,1771637519.340063,18837,9,1
1,NewOrder,1771637519.343281,49478,16,1
1,NewOrder,1771637519.343620,35570,1,1
2,Payment,1771637519.346739,21202,20,1
2,Payment,1771637519.347678,15516,19,1
1,NewOrder,1771637519.347751,36827,22,1
2,Payment,1771637519.347808,17354,21,1
2,Payment,1771637519.351003,18965,18,1
1,NewOrder,1771637519.354754,55334,4,1
4,Delivery,1771637519.355794,22553,0,1
5,StockLevel,1771637519.356717,29753,7,1
1,NewOrder,1771637519.356782,29624,5,1
2,Payment,1771637519.356870,17795,11,1
5,StockLevel,1771637519.356883,15105,17,1
1,NewOrder,1771637519.358920,50849,9,1
1,NewOrder,1771637519.359417,33882,10,1
2,Payment,1771637519.359547,17861,8,1
5,StockLevel,1771637519.359882,33409,14,1
2,Payment,1771637519.360433,18708,13,1
1,NewOrder,1771637519.363216,55603,19,1
2,Payment,1771637519.365179,7569,21,1
2,Payment,1771637519.367959,8848,20,1
1,NewOrder,1771637519.368790,44409,23,1
2,Payment,1771637519.369213,31567,12,1
1,NewOrder,1771637519.369984,18493,18,1
1,NewOrder,1771637519.372011,42198,17,1
1,NewOrder,1771637519.372764,22948,21,1
1,NewOrder,1771637519.374686,48023,11,1
2,Payment,1771637519.376825,13028,20,1
1,NewOrder,1771637519.377422,22757,8,1
5,StockLevel,1771637519.378365,35591,0,1
2,Payment,1771637519.379155,23920,13,1
2,Payment,1771637519.379210,23418,1,1
1,NewOrder,1771637519.379507,40081,6,1
4,Delivery,1771637519.381486,87800,3,1
1,NewOrder,1771637519.384598,37008,22,1
1,NewOrder,1771637519.386433,35963,5,1
1,NewOrder,1771637519.386492,25805,7,1
2,Payment,1771637519.388497,18637,18,1
1,NewOrder,1771637519.389872,27075,20,1
1,NewOrder,1771637519.392129,30487,2,1
1,NewOrder,1771637519.392776,33857,16,1
2,Payment,1771637519.393309,21265,14,1
1,NewOrder,1771637519.393313,33285,10,1
1,NewOrder,1771637519.395737,38106,21,1
2,Payment,1771637519.400199,18649,8,1
1,NewOrder,1771637519.400801,26857,12,1
2,Payment,1771637519.401592,19008,15,1
1,NewOrder,1771637519.402660,23912,1,1
1,NewOrder,1771637519.403106,32563,13,1
1,NewOrder,1771637519.407152,37065,18,1
5,StockLevel,1771637519.409790,38321,9,1
1,NewOrder,1771637519.410108,50440,4,1
1,NewOrder,1771637519.412314,22111,7,1
2,Payment,1771637519.413223,12858,23,1
1,NewOrder,1771637519.413978,38876,0,1
2,Payment,1771637519.414226,14576,17,1
1,NewOrder,1771637519.414589,33637,14,1
2,Payment,1771637519.416967,13752,20,1
2,Payment,1771637519.418835,16022,19,1
2,Payment,1771637519.418864,11036,8,1
2,Payment,1771637519.419607,20333,6,1
2,Payment,1771637519.420620,11343,15,1
2,Payment,1771637519.421623,16022,22,1
4,Delivery,1771637519.422410,47154,5,1
2,Payment,1771637519.422630,12720,2,1
1,NewOrder,1771637519.422735,27393,11,1
2,Payment,1771637519.426122,14968,23,1
1,NewOrder,1771637519.426589,22384,1,1
2,Payment,1771637519.426614,25749,10,1
2,Payment,1771637519.426647,11956,16,1
1,NewOrder,1771637519.427671,41121,12,1
2,Payment,1771637519.428812,13039,17,1
1,NewOrder,1771637519.429912,36132,8,1
2,Payment,1771637519.430733,13806,20,1
1,NewOrder,1771637519.431981,62838,15,1
2,Payment,1771637519.433857,15702,21,1
2,Payment,1771637519.434442,20977,7,1
2,Payment,1771637519.434869,17955,19,1
1,NewOrder,1771637519.435362,27356,2,1
1,NewOrder,1771637519.435684,32379,13,1
1,NewOrder,1771637519.437659,42995,22,1
2,Payment,1771637519.438618,15317,16,1
2,Payment,1771637519.439951,18148,6,1
2,Payment,1771637519.441109,14768,23,1
2,Payment,1771637519.441866,14851,17,1
2,Payment,1771637519.444234,13614,18,1
1,NewOrder,1771637519.444549,45696,20,1
2,Payment,1771637519.448146,28378,9,1
1,NewOrder,1771637519.448244,35808,14,1
2,Payment,1771637519.448991,14349,1,1
2,Payment,1771637519.449574,17952,21,1
1,NewOrder,1771637519.450145,25841,11,1
1,NewOrder,1771637519.452378,21615,10,1
1,NewOrder,1771637519.452837,51167,19,1
4,Delivery,1771637519.452875,16723,0,1
1,NewOrder,1771637519.453948,48106,16,1
2,Payment,1771637519.455431,18737,7,1
2,Payment,1771637519.455891,9429,23,1
2,Payment,1771637519.456732,9335,17,1
1,NewOrder,1771637519.457862,38168,18,1
3,OrderStatus,1771637519.458114,1238,6,1
2,Payment,1771637519.459364,25107,6,1
1,NewOrder,1771637519.460559,43791,4,1
1,NewOrder,1771637519.462736,49189,2,1
1,NewOrder,1771637519.463351,33075,1,1
2,Payment,1771637519.465340,15285,23,1
1,NewOrder,1771637519.466059,27687,8,1
1,NewOrder,1771637519.466081,25442,17,1
5,StockLevel,1771637519.467542,31075,21,1
1,NewOrder,1771637519.468072,39718,13,1
2,Payment,1771637519.468807,22661,12,1
2,Payment,1771637519.469305,22185,3,1
1,NewOrder,1771637519.469579,4522,5,1
1,NewOrder,1771637519.469615,38238,0,1
1,NewOrder,1771637519.474014,54965,10,1
2,Payment,1771637519.474116,19860,5,1
2,Payment,1771637519.474181,6218,7,1
1,NewOrder,1771637519.476000,40880,11,1
1,NewOrder,1771637519.476539,48498,9,1
2,Payment,1771637519.480412,24058,7,1
4,Delivery,1771637519.480634,122943,23,1
2,Payment,1771637519.480668,10847,22,1
1,NewOrder,1771637519.484071,25020,14,1
2,Payment,1771637519.484485,22691,6,1
2,Payment,1771637519.490268,9147,20,1
1,NewOrder,1771637519.491487,31712,12,1
1,NewOrder,1771637519.491505,41360,3,1
1,NewOrder,1771637519.491525,36181,22,1
1,NewOrder,1771637519.491540,37862,17,1
2,Payment,1771637519.493758,15656,8,1
2,Payment,1771637519.493991,3120,5,1
1,NewOrder,1771637519.494831,25230,15,1
1,NewOrder,1771637519.496042,24874,18,1
2,Payment,1771637519.496439,21940,1,1
2,Payment,1771637519.497126,13684,5,1
2,Payment,1771637519.498633,13735,21,1
2,Payment,1771637519.499432,10893,20,1
2,Payment,1771637519.502070,15142,16,1
2,Payment,1771637519.504022,16276,19,1
2,Payment,1771637519.504365,20578,4,1
1,NewOrder,1771637519.504480,49165,7,1
3,OrderStatus,1771637519.507193,7304,6,1
1,NewOrder,1771637519.507802,21620,13,1
1,NewOrder,1771637519.507864,47556,0,1
2,Payment,1771637519.509108,14681,14,1
2,Payment,1771637519.509424,6640,8,1
1,NewOrder,1771637519.510339,34288,20,1
2,Payment,1771637519.510823,28945,5,1
1,NewOrder,1771637519.511939,40698,2,1
