Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771531319.401905,125887,20,1
2,Payment,1771531319.406132,76655,19,1
2,Payment,1771531319.411233,103714,22,1
2,Payment,1771531319.416233,78287,16,1
2,Payment,1771531319.449792,85940,18,1
1,NewOrder,1771531319.449806,80693,7,1
2,Payment,1771531319.449857,43563,11,1
2,Payment,1771531319.449878,55645,12,1
1,NewOrder,1771531319.450011,76775,15,1
2,Payment,1771531319.450111,60444,13,1
1,NewOrder,1771531319.451041,74994,10,1
1,NewOrder,1771531319.456091,61855,9,1
2,Payment,1771531319.461287,48358,8,1
1,NewOrder,1771531319.466135,44915,1,1
2,Payment,1771531319.471205,44815,6,1
1,NewOrder,1771531319.476213,47768,0,1
1,NewOrder,1771531319.481185,47432,5,1
2,Payment,1771531319.486141,12100,3,1
2,Payment,1771531319.491120,15206,2,1
1,NewOrder,1771531319.496096,34151,4,1
4,Delivery,1771531319.501101,38816,21,1
1,NewOrder,1771531319.506098,31069,17,1
2,Payment,1771531319.511068,17737,1,1
2,Payment,1771531319.516066,15872,6,1
1,NewOrder,1771531319.521149,14103,14,1
1,NewOrder,1771531319.526100,21827,11,1
2,Payment,1771531319.531130,6319,16,1
1,NewOrder,1771531319.536183,20449,3,1
2,Payment,1771531319.541176,6090,12,1
1,NewOrder,1771531319.546140,20065,2,1
1,NewOrder,1771531319.551222,14649,8,1
1,NewOrder,1771531319.556172,13931,13,1
2,Payment,1771531319.561231,7600,23,1
1,NewOrder,1771531319.566142,19200,22,1
2,Payment,1771531319.571217,4002,19,1
2,Payment,1771531319.576245,7526,9,1
2,Payment,1771531319.581172,6127,0,1
1,NewOrder,1771531319.586103,10061,10,1
1,NewOrder,1771531319.591222,6547,15,1
1,NewOrder,1771531319.596212,13453,10,1
1,NewOrder,1771531319.601158,7540,5,1
2,Payment,1771531319.606137,4546,1,1
1,NewOrder,1771531319.611227,11222,4,1
1,NewOrder,1771531319.616225,12123,7,1
1,NewOrder,1771531319.621225,15592,6,1
2,Payment,1771531319.626185,5248,14,1
2,Payment,1771531319.631186,3674,18,1
1,NewOrder,1771531319.636256,7663,17,1
2,Payment,1771531319.641231,5087,16,1
1,NewOrder,1771531319.646235,13860,21,1
2,Payment,1771531319.651256,7472,12,1
5,StockLevel,1771531319.656240,7857,11,1
2,Payment,1771531319.661241,3963,3,1
2,Payment,1771531319.666247,5264,8,1
5,StockLevel,1771531319.671245,4172,2,1
1,NewOrder,1771531319.676175,15789,23,1
1,NewOrder,1771531319.681236,13405,13,1
1,NewOrder,1771531319.686237,14805,19,1
1,NewOrder,1771531319.691235,8398,9,1
2,Payment,1771531319.696235,4200,22,1
1,NewOrder,1771531319.701229,8876,0,1
1,NewOrder,1771531319.706242,15537,20,1
2,Payment,1771531319.711163,4693,15,1
1,NewOrder,1771531319.716254,5227,5,1
5,StockLevel,1771531319.721261,3454,10,1
