Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909495.733766,117705,21,1
1,NewOrder,1770909495.763732,78670,23,1
2,Payment,1770909495.763761,48231,15,1
1,NewOrder,1770909495.763785,73864,16,1
2,Payment,1770909495.763837,63967,17,1
2,Payment,1770909495.763851,42417,19,1
2,Payment,1770909495.763912,57836,22,1
1,NewOrder,1770909495.768055,71078,14,1
1,NewOrder,1770909495.773305,69703,12,1
1,NewOrder,1770909495.778180,60158,13,1
1,NewOrder,1770909495.783265,51616,11,1
2,Payment,1770909495.788134,19582,7,1
2,Payment,1770909495.793205,25795,10,1
1,NewOrder,1770909495.798203,46062,9,1
4,Delivery,1770909495.803242,53892,8,1
2,Payment,1770909495.808137,26937,2,1
4,Delivery,1770909495.813149,24739,0,1
1,NewOrder,1770909495.818141,36405,6,1
1,NewOrder,1770909495.823103,31265,3,1
1,NewOrder,1770909495.828111,35310,1,1
1,NewOrder,1770909495.833115,29777,5,1
2,Payment,1770909495.838100,7954,4,1
2,Payment,1770909495.843149,8216,18,1
2,Payment,1770909495.848105,7449,20,1
4,Delivery,1770909495.853131,12716,19,1
1,NewOrder,1770909495.858105,18810,7,1
1,NewOrder,1770909495.863183,14328,15,1
1,NewOrder,1770909495.868184,14950,10,1
1,NewOrder,1770909495.873191,18449,22,1
1,NewOrder,1770909495.878148,17550,17,1
2,Payment,1770909495.883162,17341,10,1
1,NewOrder,1770909495.888191,16739,2,1
1,NewOrder,1770909495.893200,11003,16,1
2,Payment,1770909495.898217,6364,0,1
1,NewOrder,1770909495.903278,11702,13,1
3,OrderStatus,1770909495.908187,4602,14,1
2,Payment,1770909495.913299,7833,23,1
2,Payment,1770909495.918201,4543,12,1
1,NewOrder,1770909495.923259,11721,9,1
1,NewOrder,1770909495.928169,17265,4,1
2,Payment,1770909495.933283,7429,18,1
1,NewOrder,1770909495.938257,6286,21,1
1,NewOrder,1770909495.943201,8805,3,1
3,OrderStatus,1770909495.948262,6160,6,1
1,NewOrder,1770909495.953280,21471,20,1
1,NewOrder,1770909495.958220,22086,8,1
2,Payment,1770909495.963262,10302,5,1
5,StockLevel,1770909495.968222,9887,1,1
2,Payment,1770909495.973204,5271,19,1
3,OrderStatus,1770909495.978156,5066,7,1
1,NewOrder,1770909495.983258,13736,15,1
1,NewOrder,1770909495.988267,9177,11,1
2,Payment,1770909495.993192,5534,22,1
3,OrderStatus,1770909495.998164,5905,17,1
1,NewOrder,1770909496.003273,13368,10,1
2,Payment,1770909496.008256,6515,16,1
2,Payment,1770909496.013295,3656,0,1
1,NewOrder,1770909496.018237,8480,2,1
2,Payment,1770909496.023195,6777,14,1
2,Payment,1770909496.028264,7058,13,1
1,NewOrder,1770909496.033273,7826,23,1
2,Payment,1770909496.038221,3870,12,1
1,NewOrder,1770909496.043225,4636,9,1
2,Payment,1770909496.048261,4166,18,1
1,NewOrder,1770909496.053206,9338,21,1
1,NewOrder,1770909496.058215,12756,4,1
2,Payment,1770909496.063259,4959,3,1
2,Payment,1770909496.068267,5841,6,1
5,StockLevel,1770909496.073183,4600,5,1
1,NewOrder,1770909496.078270,11466,20,1
2,Payment,1770909496.083250,5188,1,1
1,NewOrder,1770909496.088264,19491,19,1
3,OrderStatus,1770909496.093196,3012,8,1
1,NewOrder,1770909496.098187,9801,7,1
2,Payment,1770909496.103261,4395,15,1
4,Delivery,1770909496.108270,24408,11,1
1,NewOrder,1770909496.113277,6710,22,1
2,Payment,1770909496.118197,3416,17,1
1,NewOrder,1770909496.123273,8570,16,1
1,NewOrder,1770909496.128213,4708,10,1
1,NewOrder,1770909496.133286,10305,0,1
1,NewOrder,1770909496.138168,5739,2,1
2,Payment,1770909496.143278,4415,14,1
1,NewOrder,1770909496.148262,5449,13,1
1,NewOrder,1770909496.153281,8657,23,1
2,Payment,1770909496.158205,5798,12,1
1,NewOrder,1770909496.163212,7486,9,1
2,Payment,1770909496.168264,5784,18,1
2,Payment,1770909496.173140,6078,21,1
1,NewOrder,1770909496.178218,8406,3,1
2,Payment,1770909496.183211,4209,4,1
2,Payment,1770909496.188180,3754,6,1
2,Payment,1770909496.193227,4216,5,1
5,StockLevel,1770909496.198215,3972,1,1
1,NewOrder,1770909496.203255,12633,20,1
1,NewOrder,1770909496.208252,11744,8,1
1,NewOrder,1770909496.213145,10981,15,1
2,Payment,1770909496.218209,4023,19,1
1,NewOrder,1770909496.223275,6700,7,1
3,OrderStatus,1770909496.228300,5162,22,1
2,Payment,1770909496.233291,3218,17,1
4,Delivery,1770909496.238214,23009,16,1
2,Payment,1770909496.243255,7836,11,1
1,NewOrder,1770909496.248199,9568,10,1
2,Payment,1770909496.253197,4168,0,1
1,NewOrder,1770909496.258189,6277,2,1
2,Payment,1770909496.263167,3088,14,1
