Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772006173.211845,90875,23,1
2,Payment,1772006173.211845,85949,5,1
5,StockLevel,1772006173.211845,73387,2,1
1,NewOrder,1772006173.211845,72328,1,1
2,Payment,1772006173.211846,60269,0,1
1,NewOrder,1772006173.211850,142851,3,1
2,Payment,1772006173.211878,72159,6,1
2,Payment,1772006173.225806,84059,7,1
3,OrderStatus,1772006173.225814,49047,21,1
2,Payment,1772006173.225831,69222,22,1
1,NewOrder,1772006173.225850,58293,20,1
2,Payment,1772006173.225863,54792,19,1
1,NewOrder,1772006173.225884,134466,18,1
2,Payment,1772006173.225944,32384,17,1
1,NewOrder,1772006173.225965,59968,16,1
2,Payment,1772006173.225972,55153,15,1
1,NewOrder,1772006173.225996,88136,14,1
1,NewOrder,1772006173.226004,100658,13,1
1,NewOrder,1772006173.226015,124758,12,1
2,Payment,1772006173.226027,75510,10,1
3,OrderStatus,1772006173.226037,35054,11,1
2,Payment,1772006173.226048,52198,9,1
1,NewOrder,1772006173.226058,99028,8,1
2,Payment,1772006173.226067,63335,4,1
1,NewOrder,1772006173.258444,93587,17,1
1,NewOrder,1772006173.261125,69664,11,1
1,NewOrder,1772006173.272152,77962,0,1
2,Payment,1772006173.274928,32963,21,1
1,NewOrder,1772006173.278281,60359,9,1
1,NewOrder,1772006173.280684,109705,19,1
2,Payment,1772006173.281157,30641,15,1
2,Payment,1772006173.284067,36389,6,1
2,Payment,1772006173.284171,30421,20,1
2,Payment,1772006173.284200,17865,1,1
3,OrderStatus,1772006173.285255,34910,2,1
1,NewOrder,1772006173.285966,31360,16,1
2,Payment,1772006173.289428,27076,4,1
1,NewOrder,1772006173.295079,56476,22,1
1,NewOrder,1772006173.297828,105312,5,1
2,Payment,1772006173.301561,29670,10,1
2,Payment,1772006173.302085,43598,1,1
1,NewOrder,1772006173.302749,97554,23,1
1,NewOrder,1772006173.307913,49170,21,1
2,Payment,1772006173.309892,30445,7,1
4,Delivery,1772006173.311815,100104,15,1
2,Payment,1772006173.314159,13011,14,1
1,NewOrder,1772006173.314609,19766,20,1
1,NewOrder,1772006173.316532,77975,4,1
1,NewOrder,1772006173.317344,22530,16,1
2,Payment,1772006173.320184,28825,2,1
1,NewOrder,1772006173.320473,94864,6,1
2,Payment,1772006173.325117,20940,8,1
2,Payment,1772006173.326691,32548,13,1
1,NewOrder,1772006173.327191,32984,14,1
2,Payment,1772006173.330808,19933,11,1
3,OrderStatus,1772006173.331250,11826,10,1
1,NewOrder,1772006173.334396,28874,20,1
1,NewOrder,1772006173.338658,29193,9,1
1,NewOrder,1772006173.339893,35318,16,1
1,NewOrder,1772006173.340355,73992,7,1
1,NewOrder,1772006173.343091,85063,10,1
3,OrderStatus,1772006173.345702,16018,1,1
3,OrderStatus,1772006173.346076,9617,8,1
4,Delivery,1772006173.349028,78168,2,1
4,Delivery,1772006173.350129,77362,0,1
1,NewOrder,1772006173.350762,21441,11,1
2,Payment,1772006173.350828,23726,12,1
2,Payment,1772006173.351569,12237,22,1
2,Payment,1772006173.352050,28762,17,1
1,NewOrder,1772006173.354729,29276,3,1
2,Payment,1772006173.355717,12601,8,1
2,Payment,1772006173.357105,16113,21,1
2,Payment,1772006173.359258,18706,13,1
1,NewOrder,1772006173.360191,46658,14,1
1,NewOrder,1772006173.360380,45620,18,1
1,NewOrder,1772006173.361738,32162,1,1
2,Payment,1772006173.363286,14325,20,1
1,NewOrder,1772006173.363824,47475,22,1
1,NewOrder,1772006173.367875,42953,9,1
1,NewOrder,1772006173.368339,29270,8,1
2,Payment,1772006173.372226,18770,11,1
2,Payment,1772006173.373234,19125,21,1
2,Payment,1772006173.374574,27602,12,1
2,Payment,1772006173.375227,22752,16,1
1,NewOrder,1772006173.377632,29713,20,1
2,Payment,1772006173.377978,8530,13,1
1,NewOrder,1772006173.380831,15886,17,1
1,NewOrder,1772006173.384023,55116,3,1
2,Payment,1772006173.386528,21451,13,1
1,NewOrder,1772006173.390411,44563,19,1
1,NewOrder,1772006173.391013,31243,11,1
4,Delivery,1772006173.392376,73903,21,1
1,NewOrder,1772006173.393918,45319,1,1
1,NewOrder,1772006173.394527,44815,4,1
4,Delivery,1772006173.396735,15591,17,1
1,NewOrder,1772006173.397630,41557,8,1
1,NewOrder,1772006173.397996,44558,16,1
2,Payment,1772006173.400325,24168,23,1
2,Payment,1772006173.402196,9131,12,1
2,Payment,1772006173.403158,14497,5,1
1,NewOrder,1772006173.406027,33104,18,1
1,NewOrder,1772006173.406884,32346,14,1
1,NewOrder,1772006173.407359,35328,20,1
1,NewOrder,1772006173.407996,39666,13,1
1,NewOrder,1772006173.410843,28312,9,1
1,NewOrder,1772006173.411318,44779,22,1
1,NewOrder,1772006173.411346,31315,12,1
1,NewOrder,1772006173.411937,64841,15,1
1,NewOrder,1772006173.412341,35436,17,1
