Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772012082.148109,42211,23,1
1,NewOrder,1772012082.148111,103562,15,1
1,NewOrder,1772012082.148111,84781,17,1
2,Payment,1772012082.148112,57047,19,1
2,Payment,1772012082.148113,132859,8,1
2,Payment,1772012082.148124,102060,3,1
5,StockLevel,1772012082.148286,79918,16,1
2,Payment,1772012082.148497,56939,14,1
1,NewOrder,1772012082.148713,87579,18,1
1,NewOrder,1772012082.148917,77777,13,1
2,Payment,1772012082.149152,83220,12,1
2,Payment,1772012082.149349,83163,10,1
1,NewOrder,1772012082.149557,112809,11,1
1,NewOrder,1772012082.149761,100943,9,1
1,NewOrder,1772012082.149992,79021,1,1
2,Payment,1772012082.150197,55285,7,1
2,Payment,1772012082.150406,106612,6,1
1,NewOrder,1772012082.150670,104920,0,1
2,Payment,1772012082.150881,66251,4,1
1,NewOrder,1772012082.151062,103475,2,1
2,Payment,1772012082.151278,124074,5,1
2,Payment,1772012082.151471,138288,20,1
2,Payment,1772012082.151681,80354,21,1
1,NewOrder,1772012082.151970,111744,22,1
2,Payment,1772012082.190446,71023,23,1
5,StockLevel,1772012082.205205,36935,19,1
2,Payment,1772012082.205463,39177,14,1
1,NewOrder,1772012082.205582,63815,7,1
1,NewOrder,1772012082.217181,72855,4,1
1,NewOrder,1772012082.226739,37746,13,1
1,NewOrder,1772012082.228248,59984,16,1
1,NewOrder,1772012082.229054,27761,1,1
2,Payment,1772012082.232079,39453,21,1
1,NewOrder,1772012082.232413,51127,12,1
2,Payment,1772012082.232548,71734,10,1
1,NewOrder,1772012082.232923,26333,17,1
5,StockLevel,1772012082.236333,26356,18,1
4,Delivery,1772012082.242170,34173,19,1
1,NewOrder,1772012082.244668,60363,14,1
2,Payment,1772012082.250230,34412,3,1
2,Payment,1772012082.250749,92530,9,1
2,Payment,1772012082.251706,13767,15,1
2,Payment,1772012082.254582,43622,2,1
1,NewOrder,1772012082.255632,32124,0,1
1,NewOrder,1772012082.256852,27746,1,1
3,OrderStatus,1772012082.257055,15910,6,1
1,NewOrder,1772012082.259281,33031,17,1
1,NewOrder,1772012082.261496,55694,23,1
3,OrderStatus,1772012082.262407,14033,11,1
1,NewOrder,1772012082.262717,31156,18,1
1,NewOrder,1772012082.263752,48598,22,1
4,Delivery,1772012082.264509,32662,13,1
2,Payment,1772012082.265495,14652,15,1
2,Payment,1772012082.269423,19438,7,1
2,Payment,1772012082.271559,26239,21,1
2,Payment,1772012082.272988,55089,6,1
2,Payment,1772012082.275391,32791,5,1
2,Payment,1772012082.276372,30793,19,1
2,Payment,1772012082.276463,39336,11,1
2,Payment,1772012082.280186,10907,15,1
1,NewOrder,1772012082.281041,78823,8,1
4,Delivery,1772012082.283565,14069,12,1
1,NewOrder,1772012082.284620,23988,1,1
2,Payment,1772012082.284668,30381,3,1
1,NewOrder,1772012082.287778,22106,0,1
1,NewOrder,1772012082.288258,32479,16,1
1,NewOrder,1772012082.288893,21995,7,1
2,Payment,1772012082.289800,25966,20,1
2,Payment,1772012082.290056,67976,4,1
2,Payment,1772012082.291117,13658,15,1
2,Payment,1772012082.292334,26563,17,1
1,NewOrder,1772012082.293892,31001,18,1
3,OrderStatus,1772012082.297201,4519,13,1
5,StockLevel,1772012082.297663,28839,12,1
5,StockLevel,1772012082.297824,33773,21,1
2,Payment,1772012082.298230,25718,2,1
1,NewOrder,1772012082.301755,33541,13,1
2,Payment,1772012082.304306,57845,10,1
1,NewOrder,1772012082.304798,38384,15,1
2,Payment,1772012082.305050,24112,14,1
2,Payment,1772012082.307189,22683,19,1
2,Payment,1772012082.308206,39641,5,1
2,Payment,1772012082.308629,29288,1,1
1,NewOrder,1772012082.309907,35445,0,1
4,Delivery,1772012082.310911,31316,7,1
2,Payment,1772012082.312374,39565,22,1
1,NewOrder,1772012082.315069,63198,3,1
1,NewOrder,1772012082.315791,63645,20,1
2,Payment,1772012082.315826,35125,11,1
1,NewOrder,1772012082.317212,33125,23,1
2,Payment,1772012082.318920,19713,17,1
1,NewOrder,1772012082.320762,23020,16,1
1,NewOrder,1772012082.323974,36632,2,1
1,NewOrder,1772012082.324919,38999,18,1
1,NewOrder,1772012082.326526,40219,12,1
1,NewOrder,1772012082.328100,77282,6,1
2,Payment,1772012082.329183,16696,14,1
2,Payment,1772012082.329891,30748,19,1
1,NewOrder,1772012082.331622,66425,21,1
2,Payment,1772012082.335332,21385,13,1
2,Payment,1772012082.337963,35167,1,1
2,Payment,1772012082.338660,26815,17,1
1,NewOrder,1772012082.342256,38266,7,1
1,NewOrder,1772012082.343209,29721,15,1
5,StockLevel,1772012082.343303,26914,9,1
1,NewOrder,1772012082.343802,20870,16,1
2,Payment,1772012082.345376,66165,0,1
2,Payment,1772012082.345905,30198,14,1
2,Payment,1772012082.347871,35688,5,1
1,NewOrder,1772012082.350368,28683,23,1
3,OrderStatus,1772012082.350976,9248,11,1
2,Payment,1772012082.351964,27511,22,1
1,NewOrder,1772012082.356745,26330,13,1
2,Payment,1772012082.358060,36638,4,1
1,NewOrder,1772012082.359890,23818,8,1
2,Payment,1772012082.360250,12922,11,1
2,Payment,1772012082.360628,67024,2,1
2,Payment,1772012082.360665,28531,19,1
2,Payment,1772012082.362175,20508,10,1
2,Payment,1772012082.363940,51783,18,1
5,StockLevel,1772012082.364694,24106,16,1
1,NewOrder,1772012082.365506,37319,17,1
1,NewOrder,1772012082.366769,26515,12,1
1,NewOrder,1772012082.370243,36065,9,1
2,Payment,1772012082.372955,12381,15,1
1,NewOrder,1772012082.373157,28791,1,1
1,NewOrder,1772012082.373195,34415,11,1
1,NewOrder,1772012082.376145,29845,14,1
5,StockLevel,1772012082.378293,33317,3,1
2,Payment,1772012082.379076,20720,23,1
1,NewOrder,1772012082.379461,34754,20,1
1,NewOrder,1772012082.379501,54271,22,1
1,NewOrder,1772012082.380547,31545,7,1
2,Payment,1772012082.382706,13448,10,1
2,Payment,1772012082.383099,20395,13,1
2,Payment,1772012082.383580,57116,5,1
2,Payment,1772012082.383732,21940,8,1
1,NewOrder,1772012082.385356,28188,15,1
2,Payment,1772012082.388826,31081,16,1
2,Payment,1772012082.389219,35225,19,1
1,NewOrder,1772012082.393310,20932,12,1
2,Payment,1772012082.394721,56400,4,1
1,NewOrder,1772012082.396174,61299,10,1
2,Payment,1772012082.398074,36962,21,1
2,Payment,1772012082.399821,45037,23,1
1,NewOrder,1772012082.401974,28979,1,1
2,Payment,1772012082.402852,34774,17,1
1,NewOrder,1772012082.403512,35582,13,1
4,Delivery,1772012082.405408,13257,6,1
1,NewOrder,1772012082.405706,43397,8,1
5,StockLevel,1772012082.406016,25355,14,1
2,Payment,1772012082.406339,11557,9,1
1,NewOrder,1772012082.407637,24040,11,1
1,NewOrder,1772012082.411568,30417,0,1
1,NewOrder,1772012082.411635,27425,3,1
2,Payment,1772012082.412125,14440,7,1
2,Payment,1772012082.413575,13989,15,1
5,StockLevel,1772012082.414240,39723,20,1
1,NewOrder,1772012082.414267,45178,12,1
1,NewOrder,1772012082.415746,24526,18,1
4,Delivery,1772012082.417919,4344,9,1
3,OrderStatus,1772012082.418687,5579,6,1
2,Payment,1772012082.419935,26761,16,1
1,NewOrder,1772012082.422289,22036,9,1
1,NewOrder,1772012082.424301,42413,6,1
2,Payment,1772012082.424463,30182,19,1
1,NewOrder,1772012082.426589,28329,7,1
1,NewOrder,1772012082.427588,38545,15,1
2,Payment,1772012082.427669,35788,2,1
1,NewOrder,1772012082.430979,26519,1,1
5,StockLevel,1772012082.431394,13567,14,1
1,NewOrder,1772012082.431701,34284,11,1
2,Payment,1772012082.433800,50646,22,1
3,OrderStatus,1772012082.435063,6520,21,1
1,NewOrder,1772012082.437651,38025,17,1
1,NewOrder,1772012082.439084,22434,3,1
2,Payment,1772012082.439126,17548,13,1
2,Payment,1772012082.440296,25722,18,1
1,NewOrder,1772012082.440715,78317,5,1
1,NewOrder,1772012082.441607,46282,21,1
1,NewOrder,1772012082.442011,40233,0,1
4,Delivery,1772012082.444350,76838,9,1
2,Payment,1772012082.444884,50557,23,1
5,StockLevel,1772012082.444985,22203,14,1
2,Payment,1772012082.446718,18400,16,1
1,NewOrder,1772012082.449128,43252,8,1
1,NewOrder,1772012082.451145,36709,4,1
5,StockLevel,1772012082.453993,18011,20,1
3,OrderStatus,1772012082.454670,8372,19,1
2,Payment,1772012082.454944,12923,7,1
4,Delivery,1772012082.456700,31928,13,1
5,StockLevel,1772012082.457497,34087,10,1
2,Payment,1772012082.457523,14531,1,1
1,NewOrder,1772012082.459469,34776,12,1
2,Payment,1772012082.461537,18834,3,1
1,NewOrder,1772012082.463071,69518,19,1
5,StockLevel,1772012082.463482,34683,2,1
2,Payment,1772012082.465143,11683,16,1
1,NewOrder,1772012082.466005,39593,11,1
2,Payment,1772012082.466043,56398,18,1
2,Payment,1772012082.466156,21660,15,1
1,NewOrder,1772012082.466732,27521,6,1
1,NewOrder,1772012082.467203,22130,14,1
2,Payment,1772012082.467892,19364,7,1
2,Payment,1772012082.472031,34869,20,1
4,Delivery,1772012082.472082,42025,1,1
1,NewOrder,1772012082.475706,29081,17,1
4,Delivery,1772012082.476850,12145,16,1
2,Payment,1772012082.480405,12881,3,1
2,Payment,1772012082.482269,23069,0,1
3,OrderStatus,1772012082.484475,11139,22,1
1,NewOrder,1772012082.487289,36680,7,1
2,Payment,1772012082.487845,8887,15,1
1,NewOrder,1772012082.487873,26939,4,1
1,NewOrder,1772012082.487913,22330,21,1
2,Payment,1772012082.488658,16856,13,1
1,NewOrder,1772012082.489017,33913,16,1
1,NewOrder,1772012082.489358,25400,14,1
2,Payment,1772012082.491613,13731,10,1
1,NewOrder,1772012082.492404,39520,8,1
2,Payment,1772012082.493315,21473,3,1
4,Delivery,1772012082.494268,15656,12,1
3,OrderStatus,1772012082.494274,5570,6,1
1,NewOrder,1772012082.495466,33609,23,1
1,NewOrder,1772012082.495640,45521,22,1
1,NewOrder,1772012082.496757,21667,15,1
1,NewOrder,1772012082.498187,39728,2,1
2,Payment,1772012082.499870,17540,6,1
2,Payment,1772012082.504819,17001,17,1
1,NewOrder,1772012082.505365,33212,0,1
3,OrderStatus,1772012082.505371,7706,10,1
